TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,105.9917,no,unknown,unknown,unknown,Unknown,4.5819,-18.5290,-0.8787,0.0018,0.0046,0.4253,0.0243,0.0045,0.1940,0.1978,-0.0710,0.0794,0.0000,0.1776,0.0331,0.0003,0.0000,0.0000,0.0007,0.0008,0.0013,0.0346,0.0216,0.0033,0.2489,0.0000,66.6901,0.0000,0.0000,0.0026,0.0052,0.0030,0.0633,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.0667,0,106.1185,no,unknown,unknown,unknown,Unknown,2.3600,-13.7501,-1.6504,0.0018,0.0047,0.4244,0.0259,0.0043,0.2010,0.1961,-0.5091,0.0816,0.0000,1.2654,0.0870,0.0003,0.0000,0.0000,0.0016,0.0023,0.0067,0.3694,0.0562,0.0029,0.1682,0.0000,83.8888,0.0000,0.0002,0.0089,0.0136,0.0340,0.1195,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.1333,0,105.4208,no,unknown,unknown,unknown,Unknown,1.1343,-10.8402,1.6964,0.0018,0.0048,0.4254,0.0271,0.0042,0.2051,0.1959,-0.6120,0.0804,0.0000,1.8765,0.1279,0.0003,0.0000,0.0000,0.0069,0.0023,0.0171,0.1247,0.0203,0.0024,0.1585,0.0000,90.3083,0.0000,0.0002,0.0082,0.0064,0.0106,0.1589,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2000,0,105.3750,no,unknown,unknown,unknown,Unknown,-0.3694,-8.0090,1.1944,0.0018,0.0050,0.4257,0.0298,0.0039,0.2142,0.1953,-1.0373,0.0805,0.0000,3.2998,0.1446,0.0010,0.0000,0.0000,0.0120,0.0053,0.0490,0.1148,0.0093,0.0025,0.1264,0.0000,94.2579,0.0000,0.0003,0.0146,0.0054,0.0120,0.2275,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2667,0,107.6938,no,unknown,unknown,unknown,Unknown,-1.9110,-6.5519,1.1388,0.0018,0.0053,0.4257,0.0340,0.0036,0.2270,0.1947,-1.6495,0.0805,0.0000,5.2751,0.1231,0.0014,0.0000,0.0000,0.0237,0.0117,0.0244,0.1454,0.0097,0.0033,0.0960,0.0000,95.6463,0.0000,0.0003,0.0195,0.0041,0.0106,0.3287,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.3333,0,108.3736,no,unknown,unknown,unknown,Unknown,0.0026,-11.9472,0.2112,0.0018,0.0062,0.4259,0.0471,0.0030,0.2622,0.1946,-3.0996,0.0799,0.0000,10.1494,0.0831,0.0019,0.0000,0.0000,0.0351,0.0166,0.0252,0.0753,0.0082,0.0048,0.0936,0.0000,88.1902,0.0000,0.0008,0.0260,0.0026,0.0112,0.5192,0.0018,0.0018,0.0018,0.0018,0.0018,0.0030,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.4000,0,108.4429,no,unknown,unknown,unknown,Unknown,1.1775,-11.4915,1.4286,0.0018,0.0068,0.4260,0.0578,0.0026,0.2872,0.1946,-4.0114,0.0799,0.0000,13.2010,0.0836,0.0026,0.0000,0.0000,0.0294,0.0178,0.0289,0.0766,0.0062,0.0043,0.0931,0.0000,89.1068,0.0000,0.0010,0.0312,0.0018,0.0068,0.5125,0.0018,0.0018,0.0018,0.0018,0.0018,0.0026,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
0.4667,0,107.4715,no,unknown,unknown,unknown,Unknown,4.5288,-15.2505,-3.2459,0.0018,0.0071,0.4261,0.0646,0.0024,0.3021,0.1940,-4.5259,0.0800,0.0000,14.8864,0.0843,0.0014,0.0000,0.0000,0.0328,0.0224,0.0393,0.0973,0.0063,0.0038,0.0653,0.0000,79.4113,0.0000,0.0030,0.0289,0.0047,0.0102,0.6146,0.0018,0.0018,0.0018,0.0018,0.0018,0.0024,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
0.5333,0,106.7873,no,unknown,unknown,unknown,Unknown,6.8195,-14.8259,0.0809,0.0018,0.0088,0.4262,0.1030,0.0018,0.3735,0.1933,-6.6336,0.0803,0.0000,21.8999,0.1333,0.0011,0.0000,0.0000,0.0346,0.0434,0.0276,0.1004,0.0055,0.0039,0.0297,0.0013,80.7652,0.0000,0.0143,0.0431,0.0080,0.0123,0.5393,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
0.6000,0,105.7830,no,unknown,unknown,unknown,Unknown,5.2962,-12.2446,-0.7653,0.0018,0.0091,0.4262,0.1098,0.0017,0.3859,0.1932,-6.9897,0.0813,0.0000,22.9160,0.1782,0.0007,0.0000,0.0000,0.0476,0.1058,0.0280,0.2250,0.0039,0.0040,0.0237,0.0017,87.5565,0.0000,0.0474,0.0434,0.0143,0.0163,0.6437,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.6667,0,109.9057,no,unknown,unknown,unknown,Unknown,7.0178,-14.3900,0.1366,0.0018,0.0089,0.4262,0.1046,0.0018,0.3770,0.1931,-6.7621,0.0810,0.0000,22.1742,0.1520,0.0005,0.0000,0.0000,0.0283,0.1826,0.0265,0.2042,0.0057,0.0049,0.0229,0.0001,82.0834,0.0000,0.0697,0.0455,0.0198,0.0194,0.4789,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.7333,0,107.0640,no,unknown,unknown,unknown,Unknown,9.0652,-9.6971,-3.8816,0.0018,0.0092,0.4262,0.1137,0.0017,0.3934,0.1937,-7.1439,0.0822,0.0000,23.4855,0.2191,0.0003,0.0000,0.0000,0.0277,0.1849,0.0356,0.3372,0.0096,0.0054,0.0485,0.0001,92.1331,0.0000,0.2018,0.0420,0.0409,0.0275,0.4539,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.8000,0,109.3056,no,unknown,unknown,unknown,Unknown,7.2793,-8.9020,-1.5582,0.0018,0.0083,0.4261,0.0905,0.0020,0.3552,0.1945,-6.1685,0.0829,0.0000,20.0891,0.2093,0.0002,0.0000,0.0000,0.0315,0.2077,0.0297,0.4600,0.0154,0.0058,0.0866,0.0002,93.2113,0.0000,0.2130,0.0363,0.0847,0.0367,0.3855,0.0018,0.0018,0.0018,0.0018,0.0018,0.0020,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.8667,0,109.6971,no,unknown,unknown,unknown,Unknown,4.5836,-4.2191,-1.9372,0.0018,0.0077,0.4256,0.0755,0.0022,0.3294,0.1941,-5.5250,0.0844,0.0000,17.4405,0.2816,0.0001,0.0000,0.0000,0.0336,0.4076,0.0336,0.6526,0.0250,0.0063,0.0711,0.0000,97.2245,0.0000,0.1405,0.0216,0.3122,0.0505,0.4816,0.0018,0.0018,0.0018,0.0018,0.0018,0.0022,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.9333,0,109.8093,no,unknown,unknown,unknown,Unknown,3.4656,-7.7866,1.5427,0.0018,0.0068,0.4253,0.0576,0.0026,0.2923,0.1939,-4.4433,0.0859,0.0000,13.4378,0.2854,0.0001,0.0000,0.0000,0.0421,0.5507,0.0304,0.8844,0.0343,0.0064,0.0585,0.0000,94.4939,0.0000,0.1459,0.0164,0.9762,0.0600,0.4667,0.0018,0.0018,0.0018,0.0018,0.0018,0.0026,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.0000,0,110.6080,no,unknown,unknown,unknown,Unknown,-0.1643,-7.8267,2.4212,0.0018,0.0085,0.4247,0.0946,0.0020,0.3641,0.1939,-6.8143,0.0861,0.0000,20.8667,0.2375,0.0001,0.0000,0.0000,0.0570,0.9632,0.0346,0.8418,0.0555,0.0063,0.0620,0.0000,94.4520,0.0000,0.1096,0.0136,0.9617,0.0675,0.4742,0.0018,0.0018,0.0018,0.0018,0.0018,0.0020,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.0667,0,111.7160,no,unknown,unknown,unknown,Unknown,-0.5749,-9.1798,4.9428,0.0018,0.0110,0.4231,0.1670,0.0014,0.4671,0.1935,-9.3072,0.0883,0.0000,29.2494,0.2112,0.0002,0.0000,0.0000,0.0544,1.3518,0.0390,0.2339,0.1155,0.0063,0.0416,0.0000,92.8511,0.0000,0.0405,0.0142,0.6893,0.0785,0.4642,0.0018,0.0018,0.0018,0.0018,0.0018,0.0014,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.1333,0,113.3357,no,unknown,unknown,unknown,Unknown,-2.4780,-8.7322,7.8247,0.0018,0.0166,0.4207,0.4248,0.0008,0.7062,0.1936,-13.4041,0.0861,0.0000,43.2345,0.1338,0.0004,0.0000,0.0000,0.0646,1.0812,0.0553,0.0441,0.2024,0.0074,0.0476,0.0000,93.4230,0.0000,0.0249,0.0157,0.3892,0.0716,0.6072,0.0018,0.0018,0.0018,0.0018,0.0018,0.0008,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
1.2000,0,113.2632,no,unknown,unknown,unknown,Unknown,-3.6963,-4.2094,7.7816,0.0018,0.0173,0.4198,0.4660,0.0007,0.7349,0.1936,-13.7978,0.0853,0.0000,44.6189,0.1038,0.0007,0.0000,0.0000,0.0715,0.9718,0.0513,0.0177,0.2360,0.0090,0.0457,0.0000,97.2297,0.0000,0.0145,0.0146,0.3165,0.0740,0.6924,0.0018,0.0018,0.0018,0.0018,0.0018,0.0007,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
1.2667,0,113.6756,no,unknown,unknown,unknown,Unknown,-4.3096,-9.0510,7.4501,0.0018,0.0220,0.4162,0.7934,0.0005,0.9322,0.1933,-16.4485,0.0892,0.0000,52.6658,0.0720,0.0009,0.0000,0.0000,0.0772,1.6262,0.0472,0.0082,0.3641,0.0097,0.0293,0.0000,93.0202,0.0000,0.0129,0.0138,0.2165,0.0746,0.7759,0.0018,0.0018,0.0018,0.0018,0.0018,0.0005,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
1.3333,0,114.0237,no,unknown,unknown,unknown,Unknown,-4.8330,-9.2057,6.5884,0.0018,0.0214,0.4188,0.7427,0.0005,0.9044,0.1930,-15.9776,0.0866,0.0000,51.6495,0.0711,0.0008,0.0000,0.0000,0.0603,1.2127,0.0439,0.0084,0.2671,0.0105,0.0168,0.0000,92.8167,0.0000,0.0154,0.0118,0.1128,0.0661,0.7089,0.0018,0.0018,0.0018,0.0018,0.0018,0.0005,0.0000,0.0018,2.2978,2.2978,0.0018,0.0286,
1.4000,0,115.0800,no,unknown,unknown,unknown,Unknown,-3.8249,-4.6905,4.8498,0.0018,0.0197,0.4180,0.6219,0.0006,0.8342,0.1931,-15.1176,0.0851,0.0000,48.9688,0.0481,0.0012,0.0000,0.0000,0.0623,1.0027,0.0458,0.0187,0.2929,0.0104,0.0198,0.0000,96.9584,0.0000,0.0283,0.0141,0.0676,0.0714,0.6424,0.0018,0.0018,0.0018,0.0018,0.0018,0.0006,0.0000,0.0018,2.2979,2.2979,0.0018,0.0286,
1.4667,0,115.7365,no,unknown,unknown,unknown,Unknown,-2.5886,-6.4482,6.6180,0.0018,0.0164,0.4148,0.4116,0.0008,0.6937,0.1932,-13.2129,0.0834,0.0000,42.7799,0.0449,0.0013,0.0000,0.0000,0.0558,0.7191,0.0298,0.0272,0.4097,0.0114,0.0275,0.0000,95.7318,0.0000,0.0184,0.0148,0.0524,0.1043,0.5586,0.0018,0.0018,0.0018,0.0018,0.0018,0.0008,0.0000,0.0018,2.2979,2.2979,0.0018,0.0286,
1.5333,0,116.6128,no,unknown,unknown,unknown,Unknown,-5.6749,-6.0053,9.6426,0.0018,0.0100,0.4085,0.1370,0.0016,0.4248,0.1934,-8.3895,0.0841,0.0000,26.3224,0.0552,0.0011,0.0000,0.0000,0.0423,0.8278,0.0254,0.0885,0.6462,0.0115,0.0358,0.0000,96.0794,0.0000,0.0148,0.0129,0.0769,0.1063,0.5573,0.0018,0.0018,0.0018,0.0018,0.0018,0.0016,0.0000,0.0018,2.2980,2.2981,0.0018,0.0286,
1.6000,0,115.5028,no,unknown,unknown,unknown,Unknown,-4.7416,-4.7173,14.6431,0.0018,0.0077,0.4087,0.0752,0.0023,0.3250,0.1948,-5.6672,0.0832,0.0000,17.3423,0.0637,0.0006,0.0000,0.0000,0.0315,0.6597,0.0221,0.2025,0.6355,0.0135,0.1052,0.0000,96.9426,0.0000,0.0177,0.0095,0.0762,0.0874,0.5432,0.0018,0.0018,0.0018,0.0018,0.0018,0.0023,0.0000,0.0018,2.2981,2.2983,0.0018,0.0286,
1.6667,0,117.5048,no,unknown,unknown,unknown,Unknown,-8.0117,-2.6961,6.7999,0.0018,0.0070,0.4001,0.0607,0.0026,0.2967,0.1970,-4.8129,0.0853,0.0000,14.2214,0.1090,0.0005,0.0000,0.0000,0.0156,0.7699,0.0183,0.1142,0.9643,0.0146,0.2080,0.0000,97.9382,0.0000,0.0478,0.0077,0.1028,0.0828,0.4828,0.0018,0.0018,0.0018,0.0018,0.0018,0.0026,0.0000,0.0018,2.2983,2.2985,0.0018,0.0286,
1.7333,0,119.6311,no,unknown,unknown,unknown,Unknown,-10.6095,-1.8615,7.7100,0.0018,0.0066,0.3917,0.0531,0.0028,0.2815,0.2071,-4.4203,0.0877,0.0000,12.3523,0.1743,0.0003,0.0000,0.0000,0.0098,1.0189,0.0129,0.2111,1.2889,0.0156,0.6823,0.0000,98.2496,0.0000,0.1202,0.0062,0.1536,0.0741,0.5910,0.0018,0.0018,0.0018,0.0018,0.0018,0.0028,0.0000,0.0018,2.2984,2.2987,0.0018,0.0286,
1.8000,0,122.7449,no,unknown,unknown,unknown,Unknown,-11.9548,-7.6742,7.0581,0.0018,0.0061,0.3914,0.0442,0.0031,0.2612,0.2854,-3.3866,0.0886,0.0000,9.6220,0.3121,0.0003,0.0000,0.0000,0.0072,0.5444,0.0111,0.1369,1.2996,0.0151,3.7064,0.0000,94.6097,0.0000,0.2484,0.0057,0.3983,0.1145,0.5876,0.0018,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0018,2.2984,2.2990,0.0018,0.0286,
1.8667,0,122.4709,no,unknown,unknown,unknown,Unknown,-11.9373,-9.1344,7.5263,0.0018,0.0060,0.3723,0.0405,0.0031,0.2578,0.5402,-3.0602,0.0958,0.0000,8.6232,0.6458,0.0002,0.0000,0.0000,0.0038,0.3488,0.0120,0.1223,2.0654,0.0166,9.7363,0.0000,92.9111,0.0000,0.7260,0.0058,0.7968,0.1120,0.5471,0.0018,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0018,2.2985,2.2996,0.0018,0.0286,
1.9333,0,124.7874,no,unknown,unknown,unknown,Unknown,-10.7587,-11.1484,11.2455,0.0017,0.0059,0.3847,0.0357,0.0032,0.2570,1.8961,-2.3466,0.0983,0.0000,7.0928,1.4989,0.0002,0.0000,0.0000,0.0018,0.1827,0.0162,0.7746,1.5660,0.0227,21.6826,0.0000,89.7552,0.0002,1.3488,0.0052,1.6628,0.1247,0.5476,0.0018,0.0018,0.0018,0.0018,0.0018,0.0032,0.0000,0.0018,2.2986,2.3007,0.0018,0.0286,
2.0000,0,126.0416,no,unknown,unknown,unknown,Unknown,-12.0147,-12.3527,12.8634,0.0017,0.0060,0.4016,0.0343,0.0030,0.2696,6.4277,-1.4995,0.1018,0.0002,6.7521,2.6498,0.0001,0.0001,0.0000,0.0008,0.1128,0.0195,0.6733,0.9110,0.0347,33.6179,0.0000,87.3189,0.0008,2.5893,0.0046,1.5667,0.1222,0.6167,0.0018,0.0018,0.0019,0.0018,0.0018,0.0030,0.0002,0.0018,2.2987,2.3023,0.0018,0.0286,
2.0667,0,125.1858,no,unknown,unknown,unknown,Unknown,-13.2870,-13.4315,11.0383,0.0016,0.0063,0.4072,0.0327,0.0028,0.2936,78.2124,0.2397,0.1163,0.0011,6.7440,4.3426,0.0001,0.0002,0.0000,0.0004,0.0668,0.0199,1.0768,0.7048,0.0599,70.8533,0.0000,84.7316,0.0049,7.0420,0.0050,1.1472,0.1223,0.6577,0.0018,0.0019,0.0019,0.0018,0.0018,0.0028,0.7241,0.0018,2.2987,2.3050,0.0018,0.0286,
2.1333,0,128.3443,no,unknown,unknown,unknown,Unknown,-11.2270,-11.4424,8.1653,0.0015,0.0064,0.4048,0.0266,0.0027,0.3099,94.8712,0.1939,0.1503,0.0025,4.8467,6.5347,0.0001,0.0003,0.0000,0.0002,0.0572,0.0272,2.4782,0.8049,0.0991,86.2855,0.0000,89.2017,0.0197,6.6194,0.0059,1.1389,0.1418,0.8222,0.0018,0.0019,0.0020,0.0018,0.0018,0.0027,5.7346,0.0018,2.2988,2.3083,0.0018,0.0287,
2.2000,0,130.0592,no,unknown,unknown,unknown,Unknown,-9.2029,-9.2244,6.4090,0.0014,0.0066,0.4073,0.0264,0.0025,0.3239,98.1615,0.2606,0.1504,0.0102,4.8652,7.3648,0.0001,0.0003,0.0000,0.0001,0.0523,0.0226,1.6630,0.7174,0.1488,96.2674,0.0000,92.7917,0.0442,6.1001,0.0067,1.3764,0.2049,0.8241,0.0017,0.0019,0.0020,0.0018,0.0018,0.0025,11.8207,0.0018,2.2989,2.3121,0.0018,0.0287,
2.2667,0,130.9494,no,unknown,unknown,unknown,Unknown,-9.5527,-3.7005,6.6616,0.0014,0.0070,0.4023,0.0261,0.0024,0.3506,98.5462,-1.5191,0.1885,0.0453,5.6897,8.3954,0.0001,0.0003,0.0000,0.0001,0.0350,0.0175,3.7960,0.8908,0.2172,98.5387,0.0000,97.4910,0.0913,3.8980,0.0080,1.3743,0.2636,0.7502,0.0017,0.0019,0.0020,0.0018,0.0018,0.0024,17.9708,0.0018,2.2991,2.3195,0.0018,0.0288,
2.3333,0,133.2826,no,unknown,unknown,unknown,Unknown,-8.7998,-5.6436,6.7343,0.0015,0.0071,0.3950,0.0296,0.0024,0.3496,98.6325,-2.1004,0.1619,0.1184,7.1305,7.3745,0.0001,0.0003,0.0000,0.0000,0.0657,0.0143,2.6819,1.1269,0.3265,99.1745,0.0000,96.3430,0.1874,2.7073,0.0073,0.9912,0.3795,0.7722,0.0017,0.0019,0.0021,0.0018,0.0018,0.0024,24.1339,0.0018,2.2992,2.3274,0.0018,0.0289,
2.4000,0,136.3015,no,unknown,unknown,unknown,Unknown,-10.8296,-6.2733,6.4185,0.0015,0.0069,0.3877,0.0279,0.0023,0.3443,98.6728,-2.0930,0.1494,0.2046,6.0764,7.5643,0.0001,0.0006,0.0000,0.0000,0.1048,0.0161,0.9474,1.3684,0.4755,99.5207,0.0000,95.8725,0.0975,0.6298,0.0075,0.8137,0.4953,0.7658,0.0017,0.0018,0.0021,0.0018,0.0018,0.0023,30.3033,0.0018,2.2994,2.3351,0.0018,0.0290,
2.4667,0,138.2184,no,unknown,unknown,unknown,Unknown,-10.4917,-5.3770,6.0697,0.0016,0.0071,0.3392,0.0295,0.0022,0.3567,98.6326,-2.8837,0.1654,0.4633,7.6057,7.1232,0.0001,0.0013,0.0000,0.0000,0.2546,0.0181,0.8797,3.2361,0.7381,99.4184,0.0000,96.5263,0.0481,0.6163,0.0081,0.6893,0.6497,0.9399,0.0016,0.0018,0.0021,0.0018,0.0018,0.0022,36.4708,0.0018,2.2998,2.3415,0.0018,0.0292,
2.5333,0,140.6056,no,unknown,unknown,unknown,Unknown,-11.0533,-7.2034,5.0663,0.0018,0.0071,0.2070,0.0248,0.0021,0.3766,98.4366,-4.3251,0.2790,1.2609,7.9412,7.5449,0.0001,0.0033,0.0000,0.0000,0.6568,0.0199,0.8772,10.1481,1.2547,98.7021,0.0000,95.0703,0.0172,0.7565,0.0090,1.0836,0.7236,1.1098,0.0016,0.0018,0.0021,0.0018,0.0018,0.0021,42.6244,0.0018,2.3003,2.3497,0.0018,0.0296,
2.6000,0,140.0250,no,unknown,unknown,unknown,Unknown,-10.1279,-6.9942,4.6497,0.0032,0.0062,0.1131,0.0208,0.0018,0.3825,97.2963,-4.3837,0.3846,4.3560,10.1689,5.6035,0.0001,0.0078,0.0000,0.0000,1.3981,0.0228,2.2872,16.6010,2.2763,95.6220,0.0000,95.2627,0.0075,1.0018,0.0102,1.8311,0.9192,1.3336,0.0017,0.0018,0.0021,0.0018,0.0018,0.0018,48.6861,0.0018,2.3006,2.3628,0.0018,0.0304,
2.6667,0,140.9648,no,unknown,unknown,unknown,Smirk,-10.2978,-7.7860,3.0846,0.0219,0.0037,0.0549,0.0116,0.0009,0.4249,82.6459,3.5145,0.7204,15.5189,14.6775,3.7832,0.0001,0.0150,0.0000,0.0000,2.0723,0.0255,10.6703,16.8693,3.6363,84.4674,0.0000,94.4946,0.0031,3.2249,0.0108,2.7125,1.2760,1.6168,0.0033,0.0019,0.0021,0.0018,0.0018,0.0009,53.2463,0.0018,2.3009,2.3871,0.0018,0.0318,
2.7333,0,137.9670,no,unknown,unknown,unknown,Smirk,-9.3824,-9.6058,2.6180,1.1098,0.0010,0.0100,0.0014,0.0003,0.4658,5.9626,20.9739,17.9235,39.3492,14.4857,3.8141,0.0001,0.0233,0.0000,0.0000,2.5465,0.0284,35.6078,19.6391,5.7831,60.6400,0.0000,92.2645,0.0021,8.3003,0.0124,4.8038,1.8268,1.9751,0.1280,0.0021,0.0022,0.0018,0.0018,0.0003,53.3298,0.0018,2.3012,2.4356,0.0018,0.0333,
2.8000,0,137.9046,no,unknown,unknown,unknown,Smirk,-8.2525,-12.2470,-0.0825,30.9289,0.0003,0.0024,0.0002,0.0001,0.4785,0.1098,48.6663,84.2154,61.7204,12.3232,4.0310,0.0002,0.0227,0.0000,0.0000,1.9494,0.0282,47.3413,19.3030,7.5833,38.2694,0.0000,87.5512,0.0033,28.0811,0.0182,4.9599,2.3181,1.7535,3.5120,0.0032,0.0026,0.0018,0.0018,0.0001,53.3303,0.0018,2.3019,2.5001,0.0018,0.0348,
2.8667,0,136.6924,no,unknown,unknown,unknown,Smirk,-8.4642,-13.1698,-1.9315,81.4807,0.0002,0.0014,0.0001,0.0000,0.6052,0.0099,73.6713,97.2672,75.0049,13.1117,3.5530,0.0003,0.0155,0.0000,0.0000,1.5228,0.0262,46.7408,16.0632,12.8377,24.9790,0.0000,85.3965,0.0037,54.7645,0.0273,3.8936,1.5775,2.1948,9.3293,0.0133,0.0047,0.0018,0.0018,0.0000,53.3304,0.0018,2.3031,2.6579,0.0018,0.0362,
2.9333,0,136.1343,no,unknown,unknown,unknown,Smirk,-8.5260,-13.3846,-2.8303,93.0524,0.0001,0.0010,0.0001,0.0000,0.8064,0.0033,77.4982,98.8359,81.0906,16.2775,2.8166,0.0007,0.0076,0.0000,0.0000,0.9405,0.0170,41.5983,16.1764,17.9699,18.8814,0.0000,84.8525,0.0072,71.7823,0.0371,3.1777,1.4488,2.3124,15.4331,0.0637,0.0103,0.0018,0.0018,0.0000,53.3304,0.0018,2.3052,2.9046,0.0018,0.0373,
3.0000,0,135.9286,no,unknown,unknown,male,Smirk,-8.3035,-12.0636,-2.7942,91.1886,0.0002,0.0015,0.0001,0.0000,0.9617,0.0046,83.2722,98.4754,79.1764,18.8217,2.5446,0.0015,0.0046,0.0000,0.0000,0.4616,0.0103,24.0587,12.4078,20.5267,20.7732,0.0000,87.9455,0.0258,77.9974,0.0496,2.9207,1.3347,2.1558,21.4800,0.1620,0.0182,0.0018,0.0018,0.0000,53.3304,0.0018,2.3083,3.4574,0.0018,0.0382,
3.0667,0,135.3136,no,unknown,unknown,male,Smirk,-7.9586,-12.6265,-2.0266,70.4940,0.0004,0.0041,0.0003,0.0000,1.1002,0.0241,82.4197,94.5616,69.9903,21.4359,2.2789,0.0030,0.0026,0.0000,0.0000,0.1553,0.0063,12.6417,7.2975,22.1012,29.8060,0.0000,86.7002,0.0910,62.2269,0.0605,1.6911,1.2736,1.7293,26.7914,0.2136,0.0215,0.0018,0.0018,0.0000,53.3303,0.0018,2.3138,4.1304,0.0018,0.0390,
3.1333,0,134.1093,no,unknown,unknown,male,Smirk,-7.7302,-14.2924,-2.1758,16.0142,0.0011,0.0139,0.0013,0.0000,1.2178,0.3725,62.6658,65.6317,54.5285,25.3916,2.1163,0.0063,0.0019,0.0000,0.0000,0.0431,0.0047,7.1889,3.9301,21.9315,44.7120,0.0000,82.3686,0.2596,47.7657,0.0798,0.8732,1.5344,1.5978,28.3852,0.2368,0.0229,0.0018,0.0018,0.0000,52.6088,0.0018,2.3230,4.7750,0.0018,0.0397,
3.2000,0,134.3258,no,35-44,caucasian,male,Unknown,-8.2308,-12.5782,-0.8882,1.4804,0.0028,0.0433,0.0038,0.0001,1.2428,5.2110,38.1449,17.1172,38.9586,25.1417,2.1967,0.0078,0.0016,0.0000,0.0000,0.0103,0.0028,5.4205,2.2784,22.4691,59.0199,0.0000,86.8111,0.7454,22.6120,0.0929,0.4445,1.6160,1.3666,28.5084,0.2429,0.0231,0.0018,0.0018,0.0001,47.6569,0.0019,2.3475,5.1750,0.0019,0.0404,
3.2667,0,131.2721,no,35-44,caucasian,male,Unknown,-7.3009,-13.7264,-1.0930,0.0522,0.0096,0.1872,0.0136,0.0005,1.1969,63.6982,14.0690,1.0547,18.2108,23.0212,1.7116,0.0095,0.0011,0.0001,0.0001,0.0038,0.0027,2.6323,0.9587,23.5760,76.9687,0.0000,83.9528,1.7038,9.6163,0.0948,0.1990,1.5987,1.3126,28.5113,0.2447,0.0231,0.0018,0.0018,0.0005,43.6812,0.0019,2.3895,5.5900,0.0019,0.0409,
3.3333,0,132.2875,no,35-44,caucasian,male,Unknown,-7.7154,-13.6292,-1.1762,0.0109,0.0172,0.3704,0.0244,0.0011,1.1847,86.2715,1.9218,0.4934,8.4713,22.1207,1.2611,0.0097,0.0011,0.0001,0.0001,0.0020,0.0028,2.3349,0.4938,24.4469,82.1006,0.0000,84.2130,2.2190,2.3487,0.0872,0.1228,1.3382,1.2730,28.5117,0.2449,0.0231,0.0018,0.0018,0.0011,41.3725,0.0019,2.4402,6.0429,0.0019,0.0413,
3.4000,0,135.1640,no,35-44,caucasian,male,Unknown,-8.1344,-9.5005,-3.0685,0.0050,0.0230,0.5501,0.0216,0.0021,1.1474,94.3436,-2.0865,0.6116,3.2811,16.5341,1.1196,0.0087,0.0008,0.0001,0.0001,0.0018,0.0037,2.0535,0.5047,27.6094,87.6242,0.0000,92.4135,5.3496,0.9093,0.0857,0.1093,1.1243,1.3600,28.5118,0.2450,0.0231,0.0018,0.0018,0.0021,40.4894,0.0019,2.5074,6.4165,0.0020,0.0416,
