TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.5187,yes,unknown,unknown,unknown,Unknown,12.4962,-3.5933,-0.2654,0.0018,0.0048,14.7200,0.0252,0.0043,0.2027,0.1928,-47.2679,0.0818,0.0001,0.9546,0.0908,0.0004,0.0008,93.9665,0.0006,0.0001,0.0201,0.0032,0.0001,0.3931,0.0072,0.0000,97.5430,0.0002,0.0091,0.0057,0.0002,0.0002,0.0706,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0284,
0.0667,0,111.4393,yes,unknown,unknown,unknown,Unknown,9.4738,-6.4147,-0.4477,0.0019,0.0053,0.7696,0.0234,0.0043,0.2233,0.1932,-7.3645,0.0954,0.0003,0.9516,0.0973,0.0009,0.0006,14.1109,0.0021,0.0001,0.0146,0.0502,0.0860,2.5446,0.0243,0.0000,95.7591,0.0002,0.0472,0.0037,0.0608,0.0056,0.1371,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2984,0.0018,0.0285,
0.1333,0,107.4272,yes,unknown,unknown,unknown,Unknown,9.5756,-6.7784,-0.0044,0.0019,0.0050,0.5378,0.0233,0.0044,0.2123,0.1932,-3.2090,0.0897,0.0008,0.5468,0.1005,0.0007,0.0004,5.8596,0.0020,0.0001,0.0372,0.0290,0.4060,1.6844,0.0258,0.0000,95.4537,0.0005,0.0410,0.0038,0.1275,0.0037,0.1309,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2982,0.0018,0.0285,
0.2000,0,109.7248,yes,unknown,unknown,unknown,Unknown,10.9788,-6.7671,-0.4044,0.0019,0.0048,0.5168,0.0242,0.0044,0.2045,0.1933,-2.5233,0.0844,0.0009,0.5878,0.0857,0.0009,0.0003,4.6810,0.0016,0.0001,0.0478,0.0258,0.0763,0.8404,0.0311,0.0000,95.4635,0.0004,0.0620,0.0042,0.3276,0.0044,0.0889,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2982,0.0018,0.0285,
0.2667,0,111.5646,yes,unknown,unknown,unknown,Unknown,9.1493,-6.3816,0.3521,0.0019,0.0048,0.4508,0.0241,0.0044,0.2037,0.1932,-0.8619,0.0841,0.0013,0.5302,0.0803,0.0009,0.0002,1.3403,0.0025,0.0002,0.0304,0.0547,0.1527,0.7933,0.0264,0.0000,95.7859,0.0002,0.0761,0.0034,0.1542,0.0058,0.0570,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2982,0.0018,0.0284,
0.3333,0,107.3559,yes,unknown,unknown,unknown,Unknown,9.4578,-6.4380,-0.8939,0.0019,0.0049,0.4311,0.0235,0.0044,0.2081,0.1932,-0.4876,0.0872,0.0010,0.4706,0.0600,0.0009,0.0001,0.4232,0.0033,0.0004,0.0264,0.0402,0.4389,1.3337,0.0244,0.0000,95.7401,0.0004,0.0267,0.0030,0.3389,0.0095,0.0844,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2984,0.0018,0.0284,
0.4000,0,103.8442,yes,unknown,unknown,unknown,Unknown,11.2873,-7.7968,-0.7774,0.0019,0.0048,0.4294,0.0239,0.0044,0.2035,0.1933,-0.3157,0.0844,0.0006,0.4170,0.0590,0.0011,0.0001,0.2204,0.0016,0.0008,0.0174,0.0293,0.2507,0.8729,0.0285,0.0000,94.4833,0.0009,0.0119,0.0033,0.1660,0.0071,0.1179,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2986,0.0018,0.0284,
0.4667,0,110.3225,yes,unknown,unknown,unknown,Unknown,13.3697,-7.4298,1.6255,0.0019,0.0048,0.4078,0.0233,0.0045,0.2032,0.1929,-0.4486,0.0851,0.0004,0.2815,0.0572,0.0007,0.0000,0.1056,0.0043,0.0017,0.0192,0.0449,0.9892,0.9351,0.0118,0.0000,94.8536,0.0006,0.0057,0.0030,0.3270,0.0044,0.1755,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2998,0.0018,0.0284,
0.5333,0,112.9225,yes,unknown,unknown,unknown,Unknown,13.3931,-8.3174,-0.0632,0.0019,0.0048,0.1909,0.0190,0.0045,0.2041,0.1932,-3.9044,0.1953,0.0003,0.1915,0.0540,0.0006,0.0000,0.0627,0.0088,0.0081,0.0224,0.0584,12.6359,1.0909,0.0271,0.0000,93.9148,0.0005,0.0030,0.0022,1.1620,0.0025,0.2281,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.3101,0.0018,0.0284,
0.6000,0,114.2091,yes,unknown,unknown,unknown,Unknown,13.0904,-6.9066,0.0254,0.0019,0.0049,0.0983,0.0158,0.0045,0.2059,0.1934,-6.9657,0.4040,0.0001,0.1467,0.0430,0.0005,0.0000,0.0403,0.0166,0.0348,0.0248,0.0790,22.8542,1.3387,0.0346,0.0000,95.3411,0.0003,0.0013,0.0021,1.7853,0.0021,0.2837,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2986,2.3412,0.0018,0.0284,
0.6667,0,116.8568,yes,unknown,unknown,unknown,Unknown,15.7993,-7.0460,-1.3501,0.0019,0.0049,0.0414,0.0126,0.0045,0.2083,0.1943,-10.9629,1.0359,0.0000,0.1530,0.0330,0.0006,0.0000,0.0281,0.0170,0.1241,0.0264,0.0454,36.1343,1.5990,0.0783,0.0000,95.2157,0.0001,0.0006,0.0019,0.7512,0.0014,0.2946,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2996,2.4207,0.0018,0.0284,
0.7333,0,116.5369,yes,unknown,unknown,unknown,Unknown,13.4926,-6.5129,-2.3900,0.0019,0.0050,0.0055,0.0074,0.0046,0.2109,0.1956,-20.2402,8.6247,0.0000,0.1038,0.0307,0.0007,0.0000,0.0285,0.0239,0.3021,0.0238,0.0338,66.9244,1.9068,0.1426,0.0002,95.6786,0.0000,0.0006,0.0020,0.8807,0.0012,0.3576,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3018,3.1598,0.0018,0.0284,
0.8000,0,117.1369,yes,unknown,unknown,unknown,Unknown,14.1875,-5.4248,-1.9469,0.0019,0.0050,0.0014,0.0053,0.0046,0.2109,0.1981,-26.5969,29.6527,0.0000,0.1267,0.0296,0.0012,0.0000,0.0217,0.0311,0.5303,0.0230,0.0140,87.8759,1.9007,0.2634,0.0015,96.4941,0.0000,0.0004,0.0035,0.7579,0.0010,0.3293,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3051,4.6136,0.0018,0.0284,
0.8667,0,115.9467,yes,unknown,unknown,unknown,Unknown,11.3769,-7.6898,-1.1209,0.0019,0.0050,0.0014,0.0053,0.0047,0.2109,0.2001,-26.9058,30.0274,0.0000,0.1823,0.0299,0.0024,0.0000,0.0177,0.0341,1.2541,0.0230,0.0126,88.1262,1.8577,0.3562,0.0017,94.5938,0.0000,0.0006,0.0063,0.6540,0.0010,0.3766,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.3084,7.0399,0.0018,0.0284,
0.9333,0,115.7479,yes,unknown,unknown,unknown,Unknown,10.5751,-5.3480,0.8764,0.0019,0.0049,0.0009,0.0047,0.0049,0.2091,0.2051,-29.2962,41.5377,0.0000,0.1915,0.0282,0.0030,0.0000,0.0142,0.0452,2.1103,0.0257,0.0338,95.1869,1.6623,0.5883,0.0010,96.5457,0.0000,0.0006,0.0097,0.8240,0.0009,0.3517,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0018,2.3113,7.5859,0.0018,0.0284,
1.0000,0,114.3671,yes,unknown,unknown,unknown,Unknown,9.8423,-6.7704,0.1426,0.0019,0.0049,0.0009,0.0048,0.0049,0.2077,0.2039,-29.4633,41.1294,0.0000,0.3539,0.0172,0.0078,0.0000,0.0098,0.0609,2.6146,0.0256,0.1160,94.9621,1.4229,0.5325,0.0004,95.4606,0.0000,0.0014,0.0152,1.1832,0.0010,0.3673,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0018,2.3116,7.7115,0.0018,0.0284,
1.0667,0,111.4554,yes,unknown,unknown,unknown,Unknown,7.5942,-3.4924,2.1433,0.0019,0.0049,0.0013,0.0054,0.0047,0.2056,0.1964,-27.3365,31.6569,0.0000,0.4570,0.0112,0.0212,0.0000,0.0045,0.0772,1.1206,0.0201,0.1338,89.2046,1.1622,0.1765,0.0000,97.5909,0.0000,0.0025,0.0317,0.6893,0.0012,0.3760,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.3124,7.7523,0.0018,0.0284,
1.1333,0,110.1002,yes,unknown,unknown,unknown,Unknown,7.7892,-6.0859,1.4259,0.0019,0.0048,0.0010,0.0051,0.0046,0.2026,0.1956,-28.4557,37.6306,0.0000,0.4781,0.0095,0.0459,0.0000,0.0025,0.1026,0.8767,0.0174,0.3341,92.8805,0.8458,0.1322,0.0000,96.0183,0.0000,0.0049,0.0477,1.9658,0.0014,0.4237,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3130,7.7787,0.0018,0.0284,
1.2000,0,109.3569,yes,unknown,unknown,unknown,Unknown,6.1267,-4.4969,1.8172,0.0018,0.0048,0.0011,0.0052,0.0046,0.2009,0.1936,-28.0332,35.7620,0.0000,0.4253,0.0097,0.0633,0.0000,0.0016,0.1368,0.4132,0.0115,0.4907,91.7367,0.7257,0.0360,0.0000,97.0705,0.0000,0.0055,0.0749,3.0789,0.0015,0.4133,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3135,7.7850,0.0018,0.0284,
1.2667,0,113.0946,yes,unknown,unknown,unknown,Unknown,9.2557,-5.5758,1.8362,0.0018,0.0048,0.0011,0.0053,0.0046,0.2011,0.1934,-27.9814,35.2310,0.0000,0.4708,0.0083,0.0788,0.0000,0.0008,0.1901,0.4733,0.0106,0.4127,91.3966,0.7328,0.0234,0.0000,96.3905,0.0001,0.0045,0.1005,7.1706,0.0018,0.5412,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3142,7.7888,0.0018,0.0284,
1.3333,0,111.4173,yes,unknown,unknown,unknown,Unknown,6.3360,-4.8728,1.5486,0.0018,0.0047,0.0036,0.0071,0.0046,0.1992,0.1933,-22.5412,12.9120,0.0000,0.3137,0.0059,0.1019,0.0000,0.0009,0.2084,0.3284,0.0094,0.7326,73.1755,0.6674,0.0117,0.0000,96.8490,0.0002,0.0019,0.0948,4.5168,0.0016,0.7369,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.3150,7.7896,0.0018,0.0284,
1.4000,0,112.1851,yes,unknown,unknown,unknown,Unknown,7.9375,-5.2939,2.0364,0.0018,0.0047,0.0031,0.0068,0.0047,0.1971,0.1934,-23.2740,14.9199,0.0000,0.1857,0.0078,0.0901,0.0000,0.0008,0.2712,0.2407,0.0087,0.8939,75.5373,0.4930,0.0191,0.0000,96.5816,0.0003,0.0013,0.0829,9.9158,0.0017,0.7785,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0018,2.3155,7.7899,0.0018,0.0285,
1.4667,0,113.2888,yes,unknown,unknown,unknown,Unknown,8.6954,-5.9070,1.4029,0.0018,0.0046,0.0031,0.0068,0.0046,0.1970,0.1936,-23.2830,14.8258,0.0000,0.1251,0.0068,0.0936,0.0000,0.0007,0.5327,0.1311,0.0090,0.5876,75.4297,0.5228,0.0274,0.0000,96.1528,0.0003,0.0011,0.0654,8.6490,0.0018,0.7499,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3157,7.7900,0.0018,0.0285,
1.5333,0,112.4588,yes,unknown,unknown,unknown,Unknown,8.3458,-5.1793,1.6095,0.0018,0.0046,0.0161,0.0103,0.0046,0.1965,0.1937,-15.6442,2.8003,0.0000,0.0669,0.0081,0.0737,0.0000,0.0009,0.4289,0.1040,0.0092,0.6335,50.2677,0.4785,0.0366,0.0000,96.6565,0.0005,0.0007,0.0597,5.6826,0.0027,0.7554,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3158,7.7895,0.0018,0.0285,
1.6000,0,111.6907,yes,unknown,unknown,unknown,Unknown,10.7388,-6.1756,2.0118,0.0018,0.0046,0.0133,0.0098,0.0046,0.1958,0.1938,-16.5612,3.4473,0.0000,0.0389,0.0119,0.0754,0.0001,0.0008,0.4009,0.1101,0.0076,0.7733,53.2698,0.4184,0.0395,0.0000,95.9491,0.0006,0.0003,0.0506,7.8422,0.0032,0.7707,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3158,7.7837,0.0018,0.0285,
1.6667,0,113.0007,yes,unknown,unknown,unknown,Unknown,7.9193,-5.1495,1.4257,0.0018,0.0046,0.1007,0.0164,0.0047,0.1950,0.1936,-7.2498,0.3892,0.0000,0.0322,0.0119,0.0877,0.0001,0.0011,0.3485,0.1295,0.0072,0.8192,22.2827,0.3548,0.0278,0.0000,96.6757,0.0004,0.0003,0.0529,3.6218,0.0047,0.8620,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0018,2.3155,7.7636,0.0018,0.0286,
1.7333,0,112.5093,yes,unknown,unknown,unknown,Unknown,8.5785,-4.1726,1.0127,0.0018,0.0046,0.2676,0.0212,0.0046,0.1944,0.1934,-2.7267,0.1343,0.0000,0.0245,0.0115,0.0955,0.0001,0.0015,0.3684,0.1190,0.0071,0.6481,7.3400,0.2938,0.0200,0.0000,97.2494,0.0003,0.0003,0.0505,1.6178,0.0058,0.9958,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3148,7.7063,0.0018,0.0286,
1.8000,0,112.4470,yes,unknown,unknown,unknown,Unknown,9.6723,-4.4318,0.6553,0.0018,0.0046,0.3623,0.0230,0.0046,0.1936,0.1935,-1.2865,0.0965,0.0000,0.0216,0.0132,0.1167,0.0001,0.0016,0.3202,0.0784,0.0080,0.6394,2.6829,0.2304,0.0182,0.0000,97.1073,0.0004,0.0003,0.0501,0.7284,0.0077,1.1404,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3131,7.1442,0.0018,0.0287,
1.8667,0,112.8465,yes,unknown,unknown,unknown,Unknown,10.6786,-5.2869,0.3502,0.0018,0.0046,0.3441,0.0227,0.0046,0.1936,0.1933,-1.4709,0.1018,0.0000,0.0164,0.0167,0.1172,0.0001,0.0014,0.3359,0.0722,0.0083,0.4716,3.4401,0.2327,0.0090,0.0000,96.5863,0.0009,0.0004,0.0485,1.0901,0.0086,1.3648,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3102,5.9092,0.0018,0.0287,
1.9333,0,112.9067,yes,unknown,unknown,unknown,Unknown,7.9130,-4.3559,1.5011,0.0018,0.0046,0.3778,0.0233,0.0046,0.1935,0.1932,-1.0153,0.0917,0.0000,0.0172,0.0184,0.1129,0.0001,0.0014,0.3175,0.0608,0.0094,0.4737,1.9772,0.2124,0.0075,0.0000,97.1497,0.0013,0.0006,0.0516,1.0179,0.0112,1.4161,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3069,3.6415,0.0018,0.0288,
2.0000,0,111.5853,yes,unknown,unknown,unknown,Unknown,6.3513,-5.0450,2.3262,0.0018,0.0046,0.4178,0.0239,0.0046,0.1930,0.1934,-0.4703,0.0823,0.0000,0.0155,0.0194,0.1431,0.0000,0.0017,0.2268,0.0384,0.0088,0.4245,0.4149,0.1950,0.0089,0.0000,96.7422,0.0023,0.0006,0.0658,0.4440,0.0123,1.7014,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3035,2.8332,0.0018,0.0289,
2.0667,0,110.9442,yes,unknown,unknown,unknown,Unknown,6.0900,-5.6068,0.8990,0.0018,0.0046,0.4204,0.0240,0.0047,0.1923,0.1937,-0.4408,0.0830,0.0000,0.0184,0.0285,0.2109,0.0000,0.0023,0.1693,0.0346,0.0113,0.4920,0.3153,0.1939,0.0119,0.0000,96.3689,0.0033,0.0006,0.0756,0.4908,0.0140,2.0660,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0018,2.3023,2.3771,0.0018,0.0290,
2.1333,0,112.0749,yes,unknown,unknown,unknown,Unknown,7.3972,-5.8688,1.3191,0.0018,0.0046,0.4235,0.0241,0.0047,0.1927,0.1937,-0.3824,0.0825,0.0000,0.0214,0.0314,0.2102,0.0000,0.0023,0.1731,0.0232,0.0150,0.3947,0.2184,0.2358,0.0146,0.0000,96.1810,0.0071,0.0007,0.0841,0.3598,0.0153,2.5345,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0018,2.3016,2.3363,0.0018,0.0291,
2.2000,0,111.1422,yes,unknown,unknown,unknown,Unknown,9.4901,-5.0743,1.0758,0.0018,0.0046,0.4254,0.0241,0.0046,0.1929,0.1940,-0.2744,0.0816,0.0000,0.0222,0.0355,0.1936,0.0000,0.0028,0.1237,0.0129,0.0229,0.2556,0.1379,0.2300,0.0283,0.0000,96.7237,0.0099,0.0007,0.0889,0.3484,0.0133,2.5569,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3010,2.3098,0.0018,0.0293,
2.2667,0,110.4771,yes,unknown,unknown,unknown,Unknown,7.5177,-5.7172,1.0614,0.0018,0.0046,0.4265,0.0242,0.0046,0.1926,0.1945,-0.2383,0.0814,0.0000,0.0212,0.0412,0.2097,0.0000,0.0032,0.1200,0.0056,0.0288,0.1850,0.0882,0.2116,0.0510,0.0000,96.2908,0.0214,0.0007,0.1026,0.2567,0.0115,2.3692,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.3005,2.3036,0.0018,0.0294,
2.3333,0,113.8092,yes,unknown,unknown,unknown,Unknown,9.4551,-5.1948,0.9933,0.0018,0.0046,0.4244,0.0241,0.0046,0.1931,0.1949,-0.2259,0.0812,0.0000,0.0287,0.0381,0.1696,0.0000,0.0042,0.0960,0.0071,0.0365,0.1605,0.1571,0.2165,0.0790,0.0000,96.6464,0.0217,0.0009,0.1054,0.5147,0.0116,2.2090,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2998,2.2998,0.0018,0.0296,
2.4000,0,112.1237,yes,unknown,unknown,unknown,Unknown,7.6542,-5.0785,1.6493,0.0018,0.0046,0.4264,0.0241,0.0046,0.1933,0.1973,-0.1612,0.0811,0.0000,0.0340,0.0312,0.1556,0.0000,0.0035,0.0638,0.0033,0.0534,0.1111,0.0802,0.2186,0.1979,0.0001,96.7210,0.0155,0.0012,0.1207,0.3306,0.0114,2.1785,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0297,
2.4667,0,114.5395,yes,unknown,unknown,unknown,Unknown,10.9746,-5.5675,0.5503,0.0018,0.0046,0.4262,0.0242,0.0046,0.1933,0.2024,-0.1483,0.0814,0.0000,0.0412,0.0240,0.1705,0.0000,0.0030,0.0497,0.0033,0.0929,0.0597,0.1023,0.2450,0.4353,0.0001,96.3963,0.0144,0.0029,0.1253,0.5005,0.0108,2.1984,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2985,2.2985,0.0018,0.0298,
2.5333,0,112.3693,yes,unknown,unknown,unknown,Unknown,10.1815,-6.3983,1.2123,0.0018,0.0046,0.4203,0.0240,0.0046,0.1936,0.2080,-0.1864,0.0817,0.0000,0.0446,0.0273,0.1398,0.0001,0.0023,0.0342,0.0039,0.1134,0.0311,0.3259,0.2343,0.6983,0.0001,95.7724,0.0170,0.0057,0.1180,1.2086,0.0110,2.0958,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2983,2.2983,0.0018,0.0299,
2.6000,0,108.1442,yes,unknown,unknown,unknown,Unknown,10.0414,-6.0438,0.2809,0.0018,0.0046,0.4131,0.0240,0.0046,0.1930,0.2320,-0.2584,0.0834,0.0000,0.0427,0.0311,0.1559,0.0001,0.0014,0.0274,0.0051,0.1094,0.0116,0.6065,0.1879,1.7236,0.0000,96.0503,0.0402,0.0203,0.1208,1.2159,0.0110,1.9385,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2982,2.2982,0.0018,0.0299,
2.6667,0,110.6577,yes,unknown,unknown,unknown,Unknown,10.1986,-6.7307,0.2009,0.0018,0.0046,0.4190,0.0240,0.0046,0.1933,0.2593,-0.1741,0.0831,0.0000,0.0361,0.0379,0.1240,0.0001,0.0015,0.0188,0.0040,0.1130,0.0036,0.3962,0.1697,2.7794,0.0000,95.4949,0.0281,0.0224,0.1043,0.5962,0.0103,1.7169,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2981,2.2981,0.0018,0.0300,
2.7333,0,108.4636,yes,unknown,unknown,unknown,Unknown,9.0714,-4.9641,1.6617,0.0018,0.0046,0.4183,0.0240,0.0046,0.1928,0.3160,-0.1880,0.0844,0.0000,0.0281,0.0387,0.1497,0.0001,0.0012,0.0163,0.0037,0.1120,0.0022,0.4452,0.1524,4.6407,0.0000,96.7928,0.0309,0.0319,0.1180,0.4031,0.0108,1.6254,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2981,2.2981,0.0018,0.0301,
2.8000,0,115.7375,yes,unknown,unknown,unknown,Unknown,13.9215,-5.0038,1.7539,0.0018,0.0046,0.3527,0.0229,0.0046,0.1933,0.2977,-0.9673,0.0992,0.0000,0.0304,0.0398,0.1118,0.0001,0.0006,0.0161,0.0101,0.0887,0.0020,3.0871,0.1523,4.0852,0.0000,96.7681,0.0098,0.0419,0.0935,1.1225,0.0139,1.1599,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2982,2.2985,0.0018,0.0301,
2.8667,0,113.7601,yes,unknown,unknown,unknown,Unknown,10.3594,-6.1456,2.1810,0.0018,0.0046,0.3343,0.0227,0.0046,0.1930,0.3352,-1.2221,0.1055,0.0000,0.0307,0.0382,0.1350,0.0002,0.0004,0.0126,0.0161,0.0874,0.0016,3.9184,0.1539,5.2008,0.0000,95.9724,0.0062,0.0440,0.0862,0.7268,0.0161,0.9616,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2983,2.2995,0.0018,0.0301,
2.9333,0,111.6393,yes,unknown,unknown,unknown,Unknown,12.7392,-5.0397,4.4022,0.0018,0.0046,0.3324,0.0227,0.0046,0.1919,0.3717,-1.2774,0.1069,0.0000,0.0254,0.0279,0.1964,0.0002,0.0005,0.0103,0.0281,0.0752,0.0019,4.0384,0.1268,6.1660,0.0000,96.7456,0.0047,0.0431,0.0803,0.3697,0.0181,0.7291,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0018,2.2984,2.3002,0.0018,0.0300,
3.0000,0,112.0307,yes,45-54,caucasian,female,Unknown,12.4435,-5.7514,2.6173,0.0018,0.0046,0.2985,0.0221,0.0046,0.1920,0.4944,-1.8170,0.1214,0.0000,0.0253,0.0396,0.2041,0.0002,0.0003,0.0096,0.0413,0.0556,0.0020,5.8204,0.1292,8.8610,0.0000,96.2663,0.0056,0.0448,0.0730,0.2199,0.0234,0.6208,0.0018,0.0018,0.0018,0.0019,0.0019,0.0046,0.0000,0.0018,2.2984,2.3008,0.0018,0.0300,
3.0667,0,110.4025,yes,45-54,caucasian,female,Unknown,10.4969,-5.6414,2.3317,0.0018,0.0047,0.3695,0.0235,0.0047,0.1902,0.5838,-0.9270,0.1023,0.0000,0.0242,0.0367,0.3478,0.0001,0.0002,0.0081,0.0470,0.0489,0.0015,2.7080,0.1212,10.4083,0.0000,96.3446,0.0056,0.0435,0.0787,0.0823,0.0281,0.4618,0.0018,0.0018,0.0018,0.0019,0.0018,0.0047,0.0000,0.0018,2.2984,2.3010,0.0018,0.0299,
3.1333,0,115.8701,yes,45-54,caucasian,female,Unknown,11.6852,-6.2402,2.7740,0.0018,0.0047,0.3075,0.0224,0.0047,0.1900,0.3888,-1.8935,0.1234,0.0000,0.0346,0.0282,0.3825,0.0002,0.0002,0.0098,0.0947,0.0323,0.0023,5.8695,0.1437,6.5576,0.0000,95.8986,0.0020,0.0718,0.0718,0.1358,0.0369,0.3693,0.0018,0.0018,0.0018,0.0019,0.0018,0.0047,0.0000,0.0018,2.2984,2.3013,0.0018,0.0298,
3.2000,0,114.9288,yes,45-54,caucasian,female,Unknown,9.2988,-6.7804,1.4366,0.0018,0.0048,0.1937,0.0202,0.0049,0.1869,0.3288,-4.1946,0.2119,0.0000,0.0356,0.0200,0.6425,0.0003,0.0002,0.0100,0.2237,0.0213,0.0033,13.1933,0.1351,4.9285,0.0002,95.4519,0.0015,0.1052,0.0808,0.1665,0.0430,0.3142,0.0018,0.0018,0.0018,0.0019,0.0018,0.0049,0.0000,0.0018,2.2984,2.3017,0.0018,0.0297,
3.2667,0,112.0706,yes,45-54,caucasian,female,Unknown,12.1679,-5.7023,1.9209,0.0018,0.0047,0.0868,0.0162,0.0049,0.1887,0.3450,-8.0758,0.5118,0.0000,0.0508,0.0230,0.5000,0.0003,0.0001,0.0124,0.8180,0.0181,0.0038,25.7229,0.1466,5.4076,0.0000,96.3014,0.0018,0.1541,0.0659,0.2676,0.0515,0.4046,0.0018,0.0018,0.0018,0.0019,0.0018,0.0049,0.0000,0.0018,2.2984,2.3024,0.0018,0.0295,
3.3333,0,114.1217,yes,45-54,caucasian,female,Unknown,13.2946,-7.0301,1.1901,0.0018,0.0048,0.1495,0.0187,0.0051,0.1884,0.4240,-5.8841,0.2873,0.0001,0.0698,0.0301,0.5995,0.0004,0.0001,0.0142,1.5902,0.0172,0.0059,17.5094,0.2226,7.3391,0.0000,95.2302,0.0038,0.1460,0.0655,0.1519,0.0606,0.5162,0.0018,0.0018,0.0018,0.0019,0.0018,0.0051,0.0000,0.0018,2.2984,2.3029,0.0018,0.0294,
3.4000,0,113.1715,yes,45-54,caucasian,female,Unknown,10.0415,-4.6876,1.2244,0.0018,0.0048,0.2608,0.0217,0.0053,0.1871,0.4996,-3.6287,0.1896,0.0001,0.0756,0.0246,0.7275,0.0003,0.0001,0.0149,2.1956,0.0101,0.0092,9.2699,0.2391,8.8678,0.0000,96.9601,0.0043,0.1629,0.0713,0.0993,0.0585,0.7351,0.0018,0.0018,0.0018,0.0019,0.0018,0.0053,0.0000,0.0018,2.2984,2.3033,0.0018,0.0293,
