TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,132.9819,no,unknown,unknown,unknown,Unknown,4.0489,-3.4623,6.3895,0.0018,0.0046,0.4257,0.0240,0.0045,0.1936,0.1974,-0.0035,0.0796,0.0000,0.0004,0.0987,0.0000,0.0004,0.0000,0.0007,0.0019,0.0080,0.0045,0.0103,0.0000,0.2263,0.0766,97.6050,0.0000,0.0059,0.0016,0.0708,0.0020,0.0665,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.0667,0,127.8081,no,unknown,unknown,unknown,Unknown,0.1657,-8.3376,2.6877,0.0018,0.0046,0.4263,0.0240,0.0045,0.1939,0.1952,0.0060,0.0797,0.0000,0.0010,0.1238,0.0003,0.0004,0.0000,0.0006,0.0003,0.0056,0.0039,0.0027,0.0001,0.1237,0.1097,93.8916,0.0000,0.0228,0.0042,0.0473,0.0016,0.0210,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.1333,0,120.9085,no,unknown,unknown,unknown,Unknown,4.2552,-2.4360,3.5115,0.0018,0.0046,0.4260,0.0239,0.0045,0.1944,0.1956,-0.0045,0.0801,0.0000,0.0015,0.1802,0.0001,0.0014,0.0000,0.0025,0.0002,0.0075,0.0037,0.0020,0.0005,0.1425,6.0324,98.0407,0.0000,0.0004,0.0019,0.0069,0.0006,0.0232,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.2000,0,120.0014,no,unknown,unknown,unknown,Unknown,1.5268,-1.8867,3.8660,0.0018,0.0046,0.4260,0.0240,0.0045,0.1939,0.1947,-0.0067,0.0799,0.0000,0.0020,0.1279,0.0001,0.0031,0.0000,0.0035,0.0018,0.0418,0.0035,0.0024,0.0020,0.0982,45.8608,98.2410,0.0000,0.0005,0.0014,0.0048,0.0003,0.1768,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.2667,0,120.1983,no,unknown,unknown,unknown,Unknown,1.9246,-3.0646,3.4634,0.0018,0.0046,0.4263,0.0238,0.0044,0.1963,0.1938,-0.0154,0.0814,0.0000,0.0015,0.3658,0.0000,0.0082,0.0000,0.0129,0.0025,0.0604,0.0022,0.0018,0.0058,0.0556,51.9751,97.7841,0.0000,0.0004,0.0017,0.0044,0.0002,0.0955,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.3333,0,123.1111,no,unknown,unknown,unknown,Unknown,3.8645,-2.3474,2.8888,0.0018,0.0046,0.4274,0.0237,0.0044,0.1986,0.1932,-0.0270,0.0841,0.0000,0.0035,0.5896,0.0000,0.0270,0.0000,0.0164,0.0017,0.2851,0.0015,0.0010,0.0119,0.0275,81.8391,98.0745,0.0000,0.0007,0.0034,0.0066,0.0004,0.0613,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.4000,0,127.7444,no,unknown,unknown,unknown,Unknown,1.8721,-2.3038,0.0601,0.0018,0.0046,0.4269,0.0238,0.0044,0.1963,0.1932,-0.0174,0.0829,0.0000,0.0079,0.3668,0.0000,0.0179,0.0000,0.0074,0.0009,0.3107,0.0020,0.0007,0.0065,0.0243,1.2019,98.0909,0.0000,0.0005,0.0039,0.0100,0.0008,0.0135,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.4667,0,126.7483,no,unknown,unknown,unknown,Unknown,4.0622,-0.5503,-0.7306,0.0018,0.0046,0.4264,0.0239,0.0045,0.1953,0.1933,-0.0126,0.0826,0.0000,0.0115,0.2572,0.0000,0.0090,0.0000,0.0051,0.0006,0.3635,0.0032,0.0005,0.0066,0.0287,0.0041,98.6480,0.0000,0.0006,0.0049,0.0120,0.0011,0.0082,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.5333,0,128.5292,no,unknown,unknown,unknown,Unknown,3.6500,0.2987,-0.0306,0.0018,0.0046,0.4261,0.0239,0.0045,0.1954,0.1930,-0.0160,0.0819,0.0000,0.0320,0.2588,0.0000,0.0031,0.0000,0.0040,0.0003,0.2404,0.0065,0.0003,0.0044,0.0139,0.0009,98.7135,0.0000,0.0001,0.0060,0.0060,0.0017,0.0045,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.6000,0,128.0273,no,unknown,unknown,unknown,Unknown,7.1389,-0.9151,-0.7658,0.0018,0.0046,0.4260,0.0240,0.0045,0.1959,0.1930,-0.0298,0.0820,0.0000,0.0706,0.2821,0.0000,0.0010,0.0000,0.0035,0.0003,0.2398,0.0182,0.0003,0.0043,0.0156,0.0003,98.5471,0.0000,0.0000,0.0061,0.0043,0.0022,0.0044,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.6667,0,132.1534,no,unknown,unknown,unknown,Unknown,3.3992,-1.5233,-0.5038,0.0018,0.0046,0.4259,0.0241,0.0045,0.1947,0.1928,-0.0386,0.0807,0.0000,0.1040,0.1491,0.0000,0.0006,0.0000,0.0026,0.0003,0.1498,0.0172,0.0002,0.0023,0.0078,0.0021,98.3623,0.0000,0.0001,0.0074,0.0070,0.0025,0.0038,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.7333,0,132.4485,no,unknown,unknown,unknown,Unknown,6.2701,-0.1732,-3.6018,0.0018,0.0046,0.4259,0.0241,0.0045,0.1946,0.1929,-0.0544,0.0803,0.0000,0.1054,0.1373,0.0000,0.0004,0.0000,0.0032,0.0001,0.0974,0.0674,0.0002,0.0016,0.0128,0.0004,98.7449,0.0000,0.0001,0.0121,0.0274,0.0026,0.0046,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.8000,0,132.8569,no,unknown,unknown,unknown,Unknown,4.2466,1.1518,2.6906,0.0018,0.0046,0.4260,0.0241,0.0045,0.1936,0.1929,-0.0501,0.0797,0.0000,0.0802,0.0471,0.0000,0.0011,0.0000,0.0026,0.0001,0.0472,0.0788,0.0003,0.0016,0.0099,0.0002,98.4777,0.0000,0.0003,0.0103,0.0155,0.0028,0.0035,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.8667,0,122.4550,no,unknown,unknown,unknown,Unknown,6.2215,1.6315,0.7170,0.0018,0.0046,0.4261,0.0241,0.0045,0.1936,0.1934,-0.0286,0.0799,0.0000,0.0625,0.0547,0.0000,0.0035,0.0000,0.0018,0.0002,0.1022,0.0257,0.0002,0.0016,0.0369,0.0022,98.3270,0.0000,0.0026,0.0088,0.0064,0.0011,0.0052,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.9333,0,125.2293,no,unknown,unknown,unknown,Unknown,3.7535,1.8055,2.6206,0.0018,0.0046,0.4264,0.0240,0.0045,0.1941,0.1987,-0.0129,0.0805,0.0000,0.0366,0.1197,0.0000,0.0081,0.0000,0.0016,0.0002,0.1383,0.0052,0.0001,0.0021,0.2909,0.0006,98.2688,0.0000,0.0122,0.0105,0.0014,0.0005,0.0056,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.0000,0,125.2760,no,unknown,unknown,unknown,Unknown,3.7080,-2.3227,-3.9673,0.0018,0.0046,0.4272,0.0240,0.0045,0.1951,0.2215,-0.0050,0.0812,0.0000,0.0352,0.2251,0.0000,0.0222,0.0000,0.0012,0.0005,0.1549,0.0004,0.0000,0.0030,1.3146,0.0004,98.0838,0.0000,0.0444,0.0088,0.0004,0.0003,0.0086,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.0667,0,119.5919,no,unknown,unknown,unknown,Unknown,2.1060,-0.1332,0.4608,0.0018,0.0046,0.4284,0.0238,0.0044,0.1978,0.7123,0.2058,0.0840,0.0000,0.0201,0.4876,0.0000,0.0416,0.0000,0.0009,0.0017,0.3767,0.0000,0.0000,0.0247,12.3553,0.0002,98.7548,0.0000,0.5845,0.0112,0.0000,0.0001,0.0102,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.1333,0,118.3849,no,unknown,unknown,unknown,Unknown,2.9441,-4.0682,-2.6877,0.0018,0.0047,0.4297,0.0234,0.0043,0.2030,71.1402,4.6689,0.0927,0.0000,0.0104,0.8610,0.0000,0.0406,0.0000,0.0011,0.0046,1.3757,0.0000,0.0000,0.2040,67.3149,0.0002,97.3047,0.0000,11.7363,0.0100,0.0000,0.0001,0.0251,0.0018,0.0019,0.0018,0.0019,0.0018,0.0043,0.3519,0.0018,2.2978,2.2982,0.0018,0.0281,
1.2000,0,118.9060,no,unknown,unknown,unknown,Unknown,3.8609,-11.4113,-5.9991,0.0017,0.0054,0.4443,0.0211,0.0039,0.2408,97.7530,21.5692,0.1110,0.0001,0.0076,2.8779,0.0000,0.0812,0.0000,0.0009,0.0138,1.8939,0.0000,0.0000,1.7601,94.3326,0.0004,89.2615,0.0000,54.0419,0.0104,0.0000,0.0000,0.0507,0.0018,0.0037,0.0030,0.0020,0.0018,0.0039,6.3536,0.0018,2.2980,2.3068,0.0018,0.0286,
1.2667,0,118.7598,no,unknown,unknown,unknown,Unknown,2.4692,-14.4213,-5.8162,0.0016,0.0083,0.5120,0.0152,0.0029,0.4056,98.6454,38.3584,0.2422,0.0005,0.0090,7.8331,0.0000,0.3315,0.0000,0.0006,0.0310,2.1720,0.0000,0.0000,7.8787,99.1818,0.0001,81.9910,0.0000,96.3400,0.0096,0.0000,0.0000,0.0659,0.0018,0.0197,0.0150,0.0020,0.0018,0.0029,12.5168,0.0018,2.2989,2.4110,0.0018,0.0323,
1.3333,0,117.6366,no,unknown,unknown,unknown,Unknown,2.4286,-14.6061,-6.1913,0.0012,0.0289,0.7032,0.0058,0.0011,1.9414,98.7291,38.9521,2.5264,0.0008,0.0121,25.7513,0.0000,0.6700,0.0000,0.0003,0.0515,2.1992,0.0001,0.0000,23.1094,99.7899,0.0001,81.4388,0.0000,98.2639,0.0108,0.0000,0.0000,0.1161,0.0017,0.0286,0.0232,0.0021,0.0018,0.0011,18.6908,0.0018,2.3014,4.0827,0.0018,0.0807,
1.4000,0,117.1657,no,unknown,unknown,unknown,Unknown,0.5096,-14.1228,-4.3417,0.0016,0.1474,1.4499,0.0018,0.0007,9.9927,98.7051,38.4212,27.4248,0.0033,0.0079,32.9648,0.0000,2.1172,0.0000,0.0002,0.0762,1.3912,0.0003,0.0001,53.4107,99.6134,0.0000,82.8558,0.0000,98.7549,0.0105,0.0000,0.0000,0.2348,0.0016,0.0350,0.0347,0.0021,0.0018,0.0007,24.8619,0.0018,2.3050,9.7476,0.0018,0.2851,
1.4667,0,120.1874,no,unknown,unknown,unknown,Unknown,-4.7442,-12.4354,-3.0259,0.0021,0.2478,1.9151,0.0012,0.0007,15.3140,98.6082,38.3713,45.1826,0.0062,0.0056,32.2854,0.0000,2.6904,0.0000,0.0002,0.1534,1.6055,0.0023,0.0001,65.0084,98.9275,0.0006,87.1348,0.0000,99.3970,0.0108,0.0000,0.0000,0.5198,0.0015,0.0414,0.0587,0.0021,0.0018,0.0007,31.0201,0.0018,2.3131,15.6303,0.0018,0.4725,
1.5333,0,125.1735,no,unknown,unknown,unknown,Unknown,-12.7444,-8.1346,0.4704,0.0052,0.1780,1.6520,0.0017,0.0028,7.3871,97.9998,39.4929,21.3368,0.0131,0.0098,8.6001,0.0001,0.2887,0.0000,0.0001,0.2101,1.0358,0.0368,0.0021,73.1335,95.4607,0.1059,94.1204,0.0000,99.2547,0.0166,0.0000,0.0000,1.0851,0.0015,0.0597,0.0842,0.0021,0.0018,0.0028,37.0751,0.0019,2.3512,21.7363,0.0018,0.4771,
1.6000,0,122.7587,no,unknown,unknown,unknown,Unknown,-7.4034,-11.8471,2.5797,0.0085,0.2615,2.0132,0.0013,0.0043,9.0331,90.8549,38.8341,28.9321,0.0584,0.0173,1.2152,0.0003,0.0289,0.0000,0.0000,0.3286,0.6430,0.4218,0.0707,86.2032,80.4745,0.1996,88.3970,0.0000,97.6044,0.0220,0.0000,0.0001,1.9626,0.0015,0.0820,0.1076,0.0022,0.0018,0.0043,40.3647,0.0019,2.4709,27.8427,0.0018,0.4776,
1.6667,0,116.6138,no,unknown,unknown,unknown,Unknown,-3.9801,-13.0427,4.9677,0.0099,0.3351,2.1290,0.0008,0.0065,11.0399,3.4213,25.4338,36.8519,0.1279,0.0513,0.2265,0.0007,0.0009,0.0000,0.0000,0.4770,0.3813,21.7994,0.8261,92.2335,27.4751,0.0081,85.7105,0.0000,80.6320,0.0343,0.0053,0.0003,3.5198,0.0015,0.0913,0.1168,0.0022,0.0018,0.0065,40.3648,0.0020,2.5375,33.9491,0.0018,0.4779,
1.7333,0,116.5217,no,unknown,unknown,unknown,Unknown,-9.0047,-6.3892,8.9306,0.0110,0.3608,1.1571,0.0002,0.0214,11.9342,0.5781,-16.5104,40.1390,0.4856,0.1013,0.0393,0.0020,0.0000,0.0000,0.0000,0.9875,0.2603,93.1666,10.5846,94.3653,10.7205,0.0005,95.7797,0.0000,36.1414,0.0746,0.3515,0.0009,4.4619,0.0015,0.0920,0.1175,0.0022,0.0018,0.0214,40.3648,0.0020,2.6494,39.9737,0.0018,0.4782,
1.8000,0,118.3816,no,unknown,unknown,unknown,Unknown,-8.9378,-5.1095,10.5247,0.0145,0.3653,0.0234,0.0001,0.0243,12.9652,55.3309,-46.8828,49.2591,1.9251,0.2018,0.0103,0.0043,0.0000,0.0000,0.0000,4.1982,0.2813,99.5747,69.5846,96.4366,62.1962,0.0021,96.7013,0.0000,8.1531,0.1076,24.1359,0.0035,5.9574,0.0016,0.0922,0.1176,0.0022,0.0018,0.0243,40.4821,0.0021,2.7546,44.8975,0.0018,0.4787,
1.8667,0,119.0708,no,unknown,unknown,unknown,Unknown,-9.2952,-4.9505,10.0301,0.0405,0.2616,0.0024,0.0000,0.0252,13.3861,91.5208,-56.0325,49.9684,8.1527,0.4436,0.0029,0.0095,0.0000,0.0000,0.0000,16.6299,0.3289,99.9728,98.0948,97.1083,86.9669,0.0176,96.8013,0.0000,0.8999,0.1716,94.5378,0.0098,8.7522,0.0017,0.0924,0.1176,0.0022,0.0018,0.0252,45.6362,0.0021,2.8193,47.5131,0.0018,0.4793,
1.9333,0,118.7400,no,unknown,unknown,unknown,StuckOutTongue,-10.1372,-9.2976,10.9415,0.9907,0.0877,0.0006,0.0000,0.0104,14.2194,33.5112,-41.1463,49.9924,27.6237,1.1369,0.0006,0.0237,0.0000,0.0000,0.0000,28.7439,0.0907,99.9721,99.6338,98.2245,71.8699,0.0104,92.6931,0.0000,0.2080,0.3043,99.8002,0.0519,14.9765,0.0017,0.0961,0.1176,0.0022,0.0018,0.0104,46.5177,0.0021,2.8682,53.6043,0.0018,0.4806,
2.0000,0,116.9957,no,unknown,unknown,unknown,StuckOutTongue,-9.9003,-9.0804,9.9467,98.2602,0.0040,0.0000,0.0000,0.0006,14.9405,0.0037,5.3749,98.7099,80.3625,2.2390,0.0002,0.0639,0.0001,0.0000,0.0000,47.8927,0.0311,99.8794,99.9439,98.8306,19.6156,0.0062,92.9820,0.0000,0.0455,0.4520,99.9508,0.2838,23.1007,0.0017,2.1930,0.1176,0.0022,0.0018,0.0006,46.5177,0.0022,2.9040,59.7107,0.0018,0.4829,
2.0667,0,119.1018,no,unknown,unknown,unknown,StuckOutTongue,-6.6568,-2.7741,7.3619,99.8549,0.0016,0.0000,0.0000,0.0004,15.2220,0.0002,16.7023,99.8517,95.5835,2.1389,0.0002,0.0746,0.0002,0.0000,0.0000,61.4998,0.0203,99.2957,99.9881,99.4001,4.4143,0.0027,97.9065,0.0000,0.0449,0.6595,99.9653,2.2454,26.7019,0.0017,7.0544,0.1176,0.0022,0.0018,0.0004,46.5177,0.0022,2.9478,65.8171,0.0018,0.4857,
2.1333,0,119.6759,no,unknown,unknown,unknown,StuckOutTongue,-3.6713,-2.7304,4.1512,99.8940,0.0014,0.0000,0.0000,0.0003,14.5704,0.0002,20.4171,99.8888,97.6005,1.7530,0.0003,0.0670,0.0002,0.0000,0.0000,59.7273,0.0068,95.7531,99.9949,98.5047,2.3990,0.0005,97.9243,0.0000,0.0132,0.8062,99.9752,16.0045,12.4836,0.0018,12.1721,0.1176,0.0022,0.0018,0.0003,46.5177,0.0022,2.9711,71.9235,0.0018,0.4867,
2.2000,0,116.4551,no,unknown,unknown,unknown,StuckOutTongue,-5.3977,-3.1955,4.0299,99.9140,0.0011,0.0000,0.0000,0.0002,13.0914,0.0001,24.4209,99.9108,99.1504,1.2438,0.0003,0.0765,0.0001,0.0000,0.0000,51.9522,0.0026,95.8659,99.9930,96.0968,0.8496,0.0004,97.7266,0.0000,0.0251,1.0667,99.9562,61.5393,6.8924,0.0019,17.1014,0.1176,0.0021,0.0018,0.0002,46.1657,0.0022,3.0191,78.0294,0.0018,0.4872,
2.2667,0,117.8417,no,unknown,unknown,unknown,StuckOutTongue,-3.8881,-1.5942,2.9599,99.9082,0.0008,0.0000,0.0000,0.0001,9.8135,0.0001,32.7918,99.9155,99.5308,0.9092,0.0004,0.0900,0.0001,0.0000,0.0000,27.3924,0.0020,94.1216,99.9836,89.1107,0.4691,0.0005,98.3393,0.0000,0.0254,1.1208,99.8183,92.0242,2.4898,0.0026,20.8818,0.1164,0.0021,0.0018,0.0001,40.1641,0.0023,3.0576,84.1272,0.0018,0.4868,
2.3333,0,119.8387,no,unknown,unknown,unknown,StuckOutTongue,-2.4354,-2.7493,4.5070,99.8735,0.0005,0.0000,0.0000,0.0000,6.4362,0.0001,46.7709,99.9052,98.7229,1.0313,0.0003,0.1287,0.0000,0.0000,0.0000,6.1822,0.0018,65.9144,99.9557,78.8903,1.2768,0.0014,97.9166,0.0000,0.0292,1.6599,98.6923,97.7468,1.6182,0.0078,22.7029,0.1044,0.0020,0.0018,0.0000,34.0009,0.0023,3.1048,90.1294,0.0018,0.4832,
2.4000,0,119.0298,no,unknown,unknown,unknown,StuckOutTongue,-2.6034,-3.4796,6.0071,99.7666,0.0005,0.0000,0.0000,0.0000,5.0511,0.0002,63.3953,99.8526,95.6297,1.1674,0.0003,0.1805,0.0000,0.0000,0.0000,0.8030,0.0023,5.8242,99.5271,73.1567,4.3614,0.0020,97.5969,0.0000,0.0406,2.4909,81.1380,99.1178,1.6545,0.0227,23.7358,0.0962,0.0020,0.0018,0.0000,27.8268,0.0023,3.1694,94.5640,0.0018,0.4349,
2.4667,0,116.7081,no,unknown,unknown,unknown,StuckOutTongue,-1.9262,-3.9824,5.3490,99.3705,0.0006,0.0000,0.0000,0.0000,4.4587,0.0007,60.1384,99.6635,89.8358,0.9689,0.0005,0.1176,0.0001,0.0000,0.0000,0.2987,0.0034,0.7111,96.9420,70.2948,10.1007,0.0005,97.3494,0.0000,0.0354,2.2356,51.0121,99.6524,2.5632,0.0478,24.4948,0.0847,0.0019,0.0018,0.0000,21.6558,0.0024,3.2605,95.0037,0.0018,0.2307,
2.5333,0,115.9496,no,unknown,unknown,unknown,StuckOutTongue,1.8432,-5.0149,6.1500,72.1596,0.0054,0.0001,0.0000,0.0001,8.0967,0.0787,37.6817,86.7299,63.1410,0.9191,0.0010,0.0777,0.0002,0.0000,0.0000,0.1150,0.0035,0.0975,83.6697,84.3944,36.1226,0.0001,96.7611,0.0000,0.0113,2.3246,13.4664,99.8586,4.9034,0.0497,24.8211,0.0607,0.0019,0.0018,0.0001,15.4980,0.0024,3.3024,89.9459,0.0018,0.0436,
2.6000,0,117.4290,no,unknown,unknown,unknown,StuckOutTongue,-0.5441,-3.7701,7.2154,0.0576,0.1654,0.1420,0.0004,0.0021,10.4258,84.8300,1.4510,34.0574,11.0486,0.7971,0.0025,0.0815,0.0003,0.0000,0.0000,0.0587,0.0049,0.0560,31.0025,90.6682,82.8089,0.0001,97.4568,0.0000,0.0034,2.4299,2.7608,99.8003,10.8856,0.0502,24.8032,0.0352,0.0019,0.0018,0.0021,13.5128,0.0024,3.2920,84.0065,0.0018,0.0398,
2.6667,0,115.6482,no,unknown,unknown,unknown,StuckOutTongue,0.4438,-3.2737,6.9669,0.0126,0.3326,1.3686,0.0009,0.0041,11.5822,82.5596,-0.7441,38.6366,1.4768,0.6624,0.0036,0.1067,0.0003,0.0000,0.0002,0.0262,0.0070,0.0918,6.5188,93.4167,74.4799,0.0002,97.6916,0.0000,0.0030,2.6203,0.3220,99.6595,22.9515,0.0503,24.7808,0.0118,0.0019,0.0018,0.0041,11.6404,0.0023,3.1967,77.9533,0.0018,0.0416,
2.7333,0,118.1807,no,unknown,unknown,unknown,StuckOutTongue,0.4755,-1.7325,9.2324,0.0097,0.3231,1.4504,0.0011,0.0044,10.5521,9.7065,-2.1666,34.5323,0.1525,0.8984,0.0092,0.1120,0.0002,0.0000,0.0006,0.0410,0.0078,0.4260,6.2530,90.9328,37.9206,0.0082,98.2935,0.0000,0.0014,2.6477,0.2301,99.4358,27.2561,0.0503,24.7716,0.0026,0.0019,0.0018,0.0044,11.6409,0.0023,3.1431,71.8779,0.0018,0.0443,
2.8000,0,120.5151,no,unknown,unknown,unknown,StuckOutTongue,0.3802,4.6156,1.3834,0.0098,0.3480,1.7485,0.0011,0.0044,11.1884,0.5494,-1.6928,36.6882,0.0238,1.0800,0.0134,0.1045,0.0001,0.0000,0.0021,0.0481,0.0059,0.6422,3.8432,92.2569,9.8940,0.8269,97.0023,0.0000,0.0007,3.3190,0.1439,98.6869,30.8321,0.0503,24.7708,0.0019,0.0018,0.0018,0.0044,11.6409,0.0023,3.0379,65.8661,0.0018,0.0476,
2.8667,0,124.9845,no,unknown,unknown,unknown,StuckOutTongue,-0.2433,4.4041,1.3058,0.0104,0.4071,2.1489,0.0010,0.0045,12.8028,0.6183,-1.2843,42.6340,0.0283,0.9169,0.0183,0.0947,0.0000,0.0000,0.0059,0.0590,0.0049,1.6891,1.6026,95.7501,11.0172,1.9605,97.1228,0.0000,0.0006,4.9858,0.2058,97.5017,37.7524,0.0502,24.7707,0.0018,0.0018,0.0018,0.0045,11.5236,0.0022,2.9363,60.9508,0.0018,0.0523,
2.9333,0,121.8497,no,unknown,unknown,unknown,StuckOutTongue,0.3628,3.7341,0.4506,0.0109,0.4532,1.9134,0.0008,0.0047,14.0147,5.2404,-2.5114,47.0291,0.0530,0.6804,0.0276,0.1038,0.0000,0.0000,0.0161,0.0612,0.0027,3.5803,4.0852,98.2305,31.5961,0.1322,97.4746,0.0000,0.0006,7.5096,0.2595,95.0825,43.9760,0.0501,24.7705,0.0018,0.0018,0.0018,0.0047,6.3696,0.0022,2.8738,58.3398,0.0018,0.0586,
3.0000,0,121.3847,no,45-54,caucasian,female,StuckOutTongue,-0.7046,3.5180,0.7847,0.0110,0.4672,0.4024,0.0006,0.0046,14.2952,44.1303,-9.1964,48.0768,0.0515,0.7961,0.0227,0.1667,0.0000,0.0000,0.0522,0.0800,0.0025,1.3769,28.2855,98.7557,56.6105,0.0250,97.5788,0.0000,0.0006,12.8104,0.3656,94.8800,42.9266,0.0501,24.7667,0.0018,0.0018,0.0018,0.0046,5.5225,0.0021,2.8259,52.2544,0.0018,0.0639,
3.0667,0,122.1346,no,45-54,caucasian,female,Unknown,-2.1251,4.5984,2.5415,0.0111,0.4758,0.0258,0.0003,0.0046,14.4664,69.2858,-21.8155,48.8905,0.1153,0.8500,0.0244,0.2461,0.0000,0.0000,0.1124,0.0278,0.0025,1.3786,70.3394,99.1326,66.5181,0.0139,97.0123,0.0000,0.0011,18.7496,0.4508,93.0747,43.4740,0.0501,22.6698,0.0018,0.0018,0.0018,0.0046,5.8200,0.0021,2.7907,46.1578,0.0018,0.0684,
3.1333,0,120.5831,no,45-54,caucasian,female,Unknown,-3.4279,3.9613,3.8142,0.0123,0.4582,0.0070,0.0002,0.0044,14.5618,87.8596,-27.0533,49.0507,0.7090,0.7727,0.0210,0.1876,0.0000,0.0000,0.2241,0.0210,0.0028,1.4143,89.6299,99.2807,77.9187,0.0086,97.3603,0.0000,0.0055,20.1855,0.7924,88.5386,48.1996,0.0501,17.8085,0.0018,0.0018,0.0018,0.0044,8.2350,0.0021,2.7478,40.0636,0.0018,0.0739,
3.2000,0,121.3687,no,45-54,caucasian,female,Unknown,-5.9408,0.7627,3.7906,0.0311,0.3232,0.0034,0.0001,0.0030,14.6282,83.2633,-23.4519,48.9542,6.3156,0.6425,0.0356,0.0834,0.0000,0.0000,0.4418,0.0255,0.0022,2.4833,94.9688,99.3308,78.3672,0.0315,98.5901,0.0000,0.0072,10.3686,1.7738,80.3772,52.6416,0.0500,12.6909,0.0018,0.0018,0.0018,0.0030,10.7992,0.0021,2.7252,33.9643,0.0018,0.0830,
3.2667,0,120.6589,no,45-54,caucasian,female,Unknown,-4.3909,-0.4286,3.7333,18.9431,0.0280,0.0002,0.0000,0.0002,14.5705,1.0852,16.4691,48.9100,46.7769,0.4458,0.0337,0.0598,0.0000,0.0000,0.9099,0.0125,0.0017,3.3826,95.0469,99.3297,49.3610,0.1368,98.6800,0.0000,0.0336,7.0874,1.4086,70.8264,57.2311,0.0499,7.8050,0.0018,0.0018,0.0019,0.0002,10.8061,0.0020,2.6779,27.8671,0.0018,0.0948,
3.3333,0,122.9776,no,45-54,caucasian,female,Unknown,-4.1665,-3.1824,0.3753,97.6512,0.0041,0.0000,0.0000,0.0000,14.5099,0.0046,49.1515,98.3081,78.4357,0.2723,0.0405,0.0381,0.0000,0.0000,1.0452,0.0036,0.0010,2.5605,92.4738,99.3005,20.2729,1.1580,97.7324,0.0000,0.1298,3.8327,0.6119,45.5755,60.9744,0.0492,5.7991,0.0019,0.0018,0.0019,0.0000,10.8061,0.0020,2.6399,21.7641,0.0018,0.1090,
3.4000,0,123.8229,no,45-54,caucasian,female,Unknown,-2.9798,-1.9800,1.1476,98.9346,0.0031,0.0001,0.0000,0.0000,14.5478,0.0021,58.2826,99.1551,83.3562,0.1952,0.1167,0.0306,0.0000,0.0000,1.3391,0.0012,0.0006,4.5249,76.1576,99.3251,16.0898,0.5073,98.2084,0.0000,0.3416,2.1911,0.3778,44.5297,58.3841,0.0441,6.6401,0.0019,0.0018,0.0019,0.0000,10.8061,0.0020,2.5936,15.6598,0.0018,0.1220,
