TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
55.8000,1,154.3455,no,45-54,caucasian,male,Scream,-24.3467,1.7403,3.2837,0.0003,4.7713,1.8643,0.0051,0.0000,92.3551,0.1985,-22.0200,97.7066,0.0102,47.2974,91.7925,0.0001,2.1795,2.9372,0.0011,0.0273,0.2252,22.7031,0.0051,60.7346,0.2900,0.0000,98.2908,0.0000,3.8469,0.0734,0.0052,0.7429,51.1473,0.0001,0.0001,0.0003,0.0019,0.0018,0.0000,0.0000,0.0054,2.2980,2.2980,0.0018,99.0434,
55.8667,1,153.2798,no,45-54,caucasian,male,Scream,-25.7278,2.3011,2.9386,0.0002,3.8370,1.6759,0.0072,0.0000,90.9547,0.2021,-21.9406,96.6301,0.0152,49.2292,93.3929,0.0001,2.4959,2.5057,0.0009,0.0444,0.2088,22.0852,0.0136,53.5912,0.4629,0.0000,98.0919,0.0000,4.8934,0.0725,0.0042,0.8766,50.2269,0.0001,0.0001,0.0003,0.0019,0.0018,0.0000,0.0000,0.0053,2.2980,2.2980,0.0018,97.8464,
55.9333,1,152.2558,no,45-54,caucasian,male,Scream,-25.4141,1.5143,3.3152,0.0002,3.8022,1.4606,0.0140,0.0000,91.0390,0.2054,-19.7760,95.7081,0.0189,54.7467,94.0251,0.0001,2.1393,2.0235,0.0008,0.0559,0.1612,11.4667,0.0235,49.4390,0.6164,0.0000,98.3652,0.0000,5.4373,0.0717,0.0022,0.7890,46.9881,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0052,2.2980,2.2980,0.0018,95.7979,
56.0000,1,152.2439,no,45-54,caucasian,male,Scream,-25.4724,5.6141,5.2754,0.0002,3.9172,1.3785,0.0172,0.0000,91.4814,0.2076,-19.6525,95.5900,0.0193,57.0090,95.1225,0.0001,1.9976,1.7446,0.0009,0.0651,0.1529,9.5584,0.0663,47.9442,0.7170,0.0000,96.3638,0.0000,5.5238,0.0781,0.0020,0.8075,48.1851,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0050,2.2981,2.2981,0.0018,93.5031,
56.0667,1,150.9917,no,45-54,caucasian,male,Scream,-25.4393,5.2826,5.7198,0.0002,7.7414,1.8557,0.0176,0.0000,95.6154,0.2092,-24.0593,97.9813,0.0277,63.6548,95.3461,0.0001,2.6001,2.4526,0.0008,0.0577,0.1576,12.1857,0.0834,59.0066,0.7946,0.0000,96.5891,0.0000,3.0862,0.0755,0.0016,1.1704,55.5544,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0046,2.2982,2.2982,0.0018,92.9939,
56.1333,1,152.5033,no,45-54,caucasian,male,Scream,-24.6891,1.8210,2.6797,0.0002,4.2817,1.2841,0.0358,0.0000,92.3246,0.2233,-28.6325,93.7348,0.0344,68.4893,95.6339,0.0000,2.1375,2.1985,0.0009,0.0531,0.1842,21.8990,0.0972,42.2426,1.4146,0.0000,98.2635,0.0000,1.6581,0.0574,0.0016,1.5360,45.5027,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0044,2.2983,2.2983,0.0018,89.2790,
56.2000,1,155.1963,no,45-54,caucasian,male,Scream,-26.1611,1.2163,4.2045,0.0002,4.1116,1.3535,0.0630,0.0000,92.2386,0.2396,-28.0065,92.1523,0.0512,72.9928,96.7220,0.0000,3.1927,2.2590,0.0010,0.0406,0.1971,13.2043,0.0595,37.7630,2.0909,0.0000,98.4583,0.0000,1.3952,0.0414,0.0009,2.0146,44.3765,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0044,2.2983,2.2983,0.0018,84.6218,
56.2667,1,152.3628,no,45-54,caucasian,male,Scream,-24.6830,-1.8712,4.9073,0.0002,6.1980,2.1251,0.0730,0.0000,94.9101,0.2803,-28.0289,95.2581,0.1235,76.5305,97.9319,0.0000,5.7467,3.0852,0.0009,0.0446,0.2052,3.8626,0.0731,44.0701,3.6229,0.0000,98.2463,0.0000,1.0435,0.0328,0.0004,1.9124,38.9898,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0000,0.0043,2.2984,2.2984,0.0018,80.9612,
56.3333,1,153.2699,no,45-54,caucasian,male,Scream,-27.0892,-2.1854,7.0760,0.0002,9.2217,3.0646,0.0289,0.0000,96.6648,0.2883,-25.8508,98.2617,0.3576,69.3442,98.9048,0.0000,6.6236,4.0307,0.0006,0.0368,0.2163,1.1936,0.0833,57.5815,4.0539,0.0000,98.1347,0.0001,0.7915,0.0247,0.0002,1.9846,34.4783,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0042,2.2985,2.2985,0.0018,79.7991,
56.4000,1,155.6870,no,45-54,caucasian,male,Scream,-21.7958,-3.0825,-0.9060,0.0003,15.9454,8.8071,0.0096,0.0000,98.2178,0.2510,-27.4286,99.5408,1.0105,62.4608,99.3764,0.0000,12.1363,7.5594,0.0004,0.0237,0.2126,0.1952,0.0553,75.9263,3.2093,0.0000,97.7763,0.0002,0.5737,0.0160,0.0002,1.7233,32.3980,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0041,2.2986,2.2986,0.0018,79.7427,
56.4667,1,152.4510,no,45-54,caucasian,male,Scream,-26.5583,-0.9079,1.0690,0.0004,18.3689,9.2073,0.0035,0.0000,98.5014,0.2264,-24.8728,99.7782,1.3199,52.9707,99.5582,0.0000,10.2818,10.5313,0.0003,0.0140,0.0959,0.2142,0.0479,85.9668,2.4551,0.0000,98.5492,0.0003,0.4701,0.0127,0.0001,1.5249,31.9037,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0040,2.2986,2.2986,0.0018,79.7620,
56.5333,1,154.9962,no,45-54,caucasian,male,Scream,-26.0131,-0.0030,-0.1325,0.0004,20.3700,4.8672,0.0029,0.0000,98.6215,0.2135,-21.5733,99.8245,0.6507,50.8526,99.6583,0.0000,4.2655,9.5320,0.0002,0.0065,0.0710,0.4613,0.0229,89.1513,1.4267,0.0000,98.7864,0.0004,0.1946,0.0094,0.0001,1.6828,34.9181,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0038,2.2986,2.2986,0.0018,79.7881,
56.6000,1,153.0314,no,45-54,caucasian,male,Scream,-27.7045,2.0969,-0.0916,0.0004,22.5920,3.9121,0.0028,0.0000,98.7540,0.2059,-21.0802,99.8492,0.2161,51.0723,99.6678,0.0000,1.7887,9.8325,0.0002,0.0036,0.0545,0.7299,0.0099,91.2702,0.7778,0.0000,98.1668,0.0006,0.1477,0.0079,0.0001,2.1613,38.8048,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0035,2.2986,2.2986,0.0018,79.7957,
56.6667,1,153.9245,no,45-54,caucasian,male,Scream,-27.2175,2.5946,0.6878,0.0004,31.1135,3.8683,0.0044,0.0000,99.1815,0.1998,-23.6360,99.8832,0.1084,59.8562,99.6826,0.0000,1.0877,9.9149,0.0002,0.0015,0.0459,1.1368,0.0032,94.8327,0.4195,0.0000,97.9789,0.0007,0.1407,0.0085,0.0001,2.3163,43.9578,0.0001,0.0001,0.0001,0.0019,0.0018,0.0000,0.0000,0.0033,2.2987,2.2987,0.0018,79.8014,
56.7333,1,153.6442,no,45-54,caucasian,male,Scream,-26.7565,3.3492,1.6873,0.0004,36.6361,4.3555,0.0056,0.0000,99.3542,0.1977,-25.8482,99.9013,0.0577,64.2746,99.6196,0.0000,1.1556,11.6411,0.0001,0.0011,0.0346,0.8502,0.0026,97.2597,0.2852,0.0000,97.6573,0.0004,0.0776,0.0088,0.0001,1.7848,52.9554,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0028,2.2987,2.2987,0.0018,79.8172,
56.8000,1,154.3967,no,45-54,caucasian,male,Scream,-27.8708,2.5298,-0.4029,0.0004,45.5458,4.8684,0.0136,0.0000,99.5505,0.1956,-31.3992,99.8953,0.0120,77.6829,99.4545,0.0000,1.7133,13.0762,0.0002,0.0010,0.0301,2.4472,0.0023,96.5992,0.1521,0.0000,98.0044,0.0003,0.0591,0.0088,0.0002,1.4873,51.4510,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0024,2.2986,2.2986,0.0018,80.0740,
56.8667,1,153.5080,no,45-54,caucasian,male,Scream,-27.1108,3.0534,-2.1248,0.0004,48.3264,4.1166,0.0263,0.0000,99.5986,0.1948,-33.8954,99.8645,0.0020,86.9226,99.3000,0.0000,1.9377,9.4796,0.0002,0.0010,0.0302,7.0975,0.0021,93.1388,0.1055,0.0000,97.7889,0.0002,0.0457,0.0098,0.0006,1.4198,46.4315,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0022,2.2986,2.2986,0.0018,80.5374,
56.9333,1,155.3788,no,45-54,caucasian,male,Scream,-25.9656,2.7739,-0.0580,0.0004,51.3581,3.8810,0.0360,0.0000,99.6434,0.1946,-36.0781,99.8562,0.0008,92.1706,99.1187,0.0000,1.8006,8.6539,0.0002,0.0017,0.0315,10.7529,0.0023,92.4794,0.0938,0.0000,97.9066,0.0001,0.0669,0.0126,0.0009,1.5112,46.4018,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0020,2.2986,2.2986,0.0018,81.7289,
57.0000,1,152.9479,no,45-54,caucasian,male,Scream,-24.8731,2.3954,-0.1862,0.0004,53.4703,3.7025,0.0343,0.0000,99.6717,0.1957,-39.8255,99.8592,0.0011,94.5015,99.0656,0.0000,1.5681,7.9888,0.0001,0.0034,0.0327,22.4294,0.0064,92.8306,0.1480,0.0000,98.0563,0.0000,0.0856,0.0160,0.0012,1.7854,43.1776,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0019,2.2986,2.2986,0.0018,83.7715,
57.0667,1,154.2453,no,45-54,caucasian,male,Scream,-25.0745,2.5657,0.6553,0.0004,53.4956,3.3663,0.0455,0.0000,99.6712,0.1975,-36.1769,99.8506,0.0027,95.7233,98.8739,0.0000,1.3074,6.6320,0.0001,0.0064,0.0247,11.8027,0.0259,92.1922,0.2358,0.0000,97.9903,0.0000,0.1443,0.0204,0.0014,1.9303,41.3475,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0019,2.2985,2.2985,0.0018,86.0593,
57.1333,1,152.7448,no,45-54,caucasian,male,Scream,-26.5550,3.6221,0.3461,0.0004,52.1906,3.0933,0.0550,0.0000,99.6517,0.2005,-32.7007,99.8360,0.0062,95.8243,98.5234,0.0000,1.4213,4.6161,0.0001,0.0103,0.0181,3.1709,0.0984,91.2348,0.3800,0.0000,97.5292,0.0000,0.1076,0.0244,0.0010,1.7873,39.6635,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0019,2.2984,2.2984,0.0018,86.5601,
57.2000,1,150.8819,no,45-54,caucasian,male,Scream,-27.8408,4.3908,0.6395,0.0004,56.7474,3.5860,0.0474,0.0000,99.7031,0.2053,-32.7446,99.8761,0.0172,95.3971,97.6961,0.0000,1.9820,5.0070,0.0001,0.0154,0.0103,1.8612,0.3738,95.9955,0.6124,0.0000,97.1303,0.0000,0.0676,0.0294,0.0006,1.6329,55.3313,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0019,2.2984,2.2984,0.0018,90.2734,
57.2667,1,156.3316,no,45-54,caucasian,male,Scream,-28.2476,4.9321,0.6901,0.0004,56.3710,4.1867,0.0457,0.0000,99.6975,0.2036,-32.6364,99.8763,0.0311,94.7712,97.5104,0.0000,4.0715,3.4006,0.0001,0.0127,0.0049,0.7495,0.9633,96.2068,0.5439,0.0005,96.8127,0.0000,0.0441,0.0217,0.0009,1.8009,57.9771,0.0001,0.0000,0.0001,0.0019,0.0018,0.0000,0.0000,0.0018,2.2985,2.2985,0.0018,94.9312,
57.3333,1,153.9568,no,45-54,caucasian,male,Scream,-27.3078,5.1974,-2.4741,0.0004,53.0664,5.0538,0.0445,0.0000,99.6559,0.2041,-32.4897,99.8581,0.0512,93.3515,97.4957,0.0000,6.3883,1.9210,0.0001,0.0090,0.0052,0.4209,0.9118,94.2958,0.5809,6.8196,96.6448,0.0000,0.0545,0.0253,0.0006,2.1803,67.5801,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,0.0019,2.2987,2.2987,0.0018,98.6012,
57.4000,1,154.9955,no,45-54,caucasian,male,Scream,-27.3548,4.4260,-1.7934,0.0004,42.1567,4.2467,0.0588,0.0000,99.4642,0.2068,-32.1800,99.7204,0.0518,92.9609,96.4966,0.0000,6.4435,1.2895,0.0002,0.0088,0.0053,0.5888,1.0594,85.7795,0.7046,0.0091,97.1106,0.0000,0.0506,0.0270,0.0006,2.0240,66.9301,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,0.0019,2.2988,2.2988,0.0018,99.7838,
57.4667,1,155.7956,no,45-54,caucasian,male,Scream,-26.1123,3.0223,-0.3820,0.0004,36.2547,5.0220,0.0685,0.0000,99.2703,0.2178,-32.8647,99.5653,0.0435,92.4623,93.1439,0.0001,8.1264,1.5126,0.0003,0.0065,0.0047,0.2818,0.9218,82.9307,1.1871,0.0000,97.8023,0.0000,0.0331,0.0282,0.0005,2.0972,68.2804,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,0.0019,2.2989,2.2989,0.0018,99.8811,
57.5333,1,152.2509,no,45-54,caucasian,male,Scream,-26.7700,0.0719,-2.4855,0.0005,32.8542,4.5496,0.0613,0.0000,99.0472,0.2241,-31.2751,99.4437,0.0526,89.6628,87.3804,0.0001,6.6608,1.7787,0.0003,0.0045,0.0069,0.2084,0.5097,85.2231,1.4613,0.0000,98.7698,0.0000,0.0196,0.0282,0.0004,1.8515,68.2190,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,0.0021,2.2990,2.2990,0.0018,99.8992,
57.6000,1,150.4432,no,45-54,caucasian,male,Scream,-25.1898,-3.2071,-4.1381,0.0007,25.1248,6.6051,0.0336,0.0000,98.3928,0.2383,-29.6395,99.2538,0.0753,79.4546,79.9721,0.0001,9.0048,2.5337,0.0003,0.0046,0.0067,0.1086,0.2747,88.4946,2.0579,0.0001,97.7215,0.0000,0.0186,0.0313,0.0005,1.5838,64.0144,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,0.0102,2.2990,2.2990,0.0018,99.8946,
57.6667,1,149.5655,no,45-54,caucasian,male,Scream,-26.8268,-2.3724,-3.5008,0.0008,21.5035,21.9252,0.0148,0.0000,97.9872,0.2798,-31.9745,99.3682,0.1447,68.5005,78.7471,0.0002,19.1392,3.8753,0.0002,0.0062,0.0088,0.0330,0.1907,92.0660,3.6230,0.0001,98.0650,0.0000,0.0185,0.0364,0.0006,1.2542,58.3510,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,0.9642,2.2990,2.2990,0.0018,99.8757,
57.7333,1,150.1309,no,45-54,caucasian,male,Scream,-24.8387,-5.1436,-4.4422,0.0009,14.3070,46.9183,0.0050,0.0000,96.4655,0.2918,-31.7808,99.2969,0.2557,52.1857,74.4711,0.0006,27.6631,4.9820,0.0002,0.0123,0.0115,0.0239,0.1913,94.8340,4.0959,0.0000,96.6795,0.0000,0.0257,0.0381,0.0006,1.0782,53.5491,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,6.6341,2.2990,2.2990,0.0018,99.8179,
57.8000,1,148.3789,no,45-54,caucasian,male,Scream,-21.6988,-8.5122,-5.2385,0.0013,7.6811,78.4037,0.0019,0.0000,92.1918,0.2969,-32.4133,98.8677,0.5506,35.6654,66.6156,0.0021,38.8764,5.5181,0.0001,0.0447,0.0144,0.0161,0.2525,95.9572,4.4679,0.0002,93.6883,0.0000,0.0692,0.0685,0.0005,1.1818,45.5346,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,12.6431,2.2990,2.2990,0.0018,99.5668,
57.8667,1,151.3917,no,45-54,caucasian,male,Scream,-27.3186,-10.4061,-4.9835,0.0021,3.6898,92.0089,0.0007,0.0000,82.1878,0.2433,-32.1278,97.9183,1.2819,19.0483,56.3645,0.0041,48.3300,6.5468,0.0001,0.0793,0.0115,0.0096,0.9111,97.5488,3.1052,0.0005,91.0421,0.0000,0.1111,0.0843,0.0008,1.1237,45.4272,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,18.6562,2.2990,2.2990,0.0018,98.5781,
57.9333,1,153.9493,no,45-54,caucasian,male,Scream,-31.2086,-8.1395,-7.3108,0.0028,2.3051,95.1362,0.0003,0.0001,74.3131,0.2094,-31.0301,97.6997,2.4480,7.0158,53.8166,0.0066,54.4527,6.3438,0.0000,0.1206,0.0086,0.0063,3.2975,98.0310,2.5128,0.0000,94.1150,0.0000,0.1354,0.1183,0.0007,0.6953,45.7449,0.0001,0.0000,0.0002,0.0018,0.0018,0.0001,0.0000,24.8492,2.2990,2.2990,0.0018,97.2549,
58.0000,1,155.6134,no,45-54,caucasian,male,Scream,-30.7568,-4.6702,-6.0192,0.0022,2.5901,95.0856,0.0002,0.0000,81.4843,0.1800,-29.8839,98.8928,3.3947,2.4206,65.8853,0.0059,57.5093,3.7913,0.0000,0.0908,0.0069,0.0043,6.5135,97.0058,1.7542,0.0000,96.9703,0.0001,0.2056,0.1664,0.0029,0.4503,43.7111,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,31.0795,2.2990,2.2990,0.0018,96.9619,
58.0667,1,157.0906,no,45-54,caucasian,male,Scream,-31.2224,-5.3497,-6.1238,0.0012,3.0238,89.3033,0.0002,0.0000,83.9980,0.2443,-26.9277,99.1544,1.4432,1.5017,72.3690,0.0060,50.2102,2.2465,0.0000,0.0545,0.0086,0.0054,5.7680,94.3320,3.2585,0.0000,96.5446,0.0001,0.1453,0.2008,0.0158,0.2933,43.4390,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,37.3090,2.2990,2.2990,0.0018,96.8472,
58.1333,1,154.9181,no,45-54,caucasian,male,Scream,-32.4583,-4.4778,-4.5393,0.0010,3.2041,71.7612,0.0001,0.0000,85.8028,0.2940,-22.1735,99.3019,1.1643,1.3522,77.0872,0.0046,40.9735,1.5781,0.0000,0.0225,0.0109,0.0075,5.7129,92.3191,4.8077,0.0000,97.0814,0.0001,0.1697,0.2418,0.0579,0.1779,40.9190,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,43.5239,2.2989,2.2989,0.0018,96.7872,
58.2000,1,154.5294,no,45-54,caucasian,male,Scream,-31.0292,-3.5570,-3.3354,0.0008,2.9135,38.6025,0.0002,0.0000,84.6195,0.4015,-17.2310,99.1870,0.8811,1.3113,77.8954,0.0045,30.5843,1.1463,0.0000,0.0089,0.0129,0.0133,6.5207,89.3606,7.5509,0.0000,97.5603,0.0001,0.2770,0.2897,0.1746,0.1027,36.7835,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,49.7424,2.2989,2.2989,0.0018,96.7267,
58.2667,1,154.8225,no,45-54,caucasian,male,Scream,-30.9295,-2.2867,-3.4855,0.0006,2.3378,12.0681,0.0002,0.0000,82.8432,0.5734,-11.4332,98.9512,0.4432,1.4654,83.2335,0.0030,19.0142,0.7461,0.0000,0.0022,0.0184,0.0239,5.5105,80.4244,10.6129,0.0000,98.0972,0.0003,0.2631,0.3344,0.6049,0.0634,25.3822,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,55.9249,2.2988,2.2988,0.0018,96.6564,
58.3333,1,153.5327,no,45-54,caucasian,male,Scream,-30.6307,-1.6808,-2.8103,0.0005,2.2478,13.0265,0.0002,0.0000,81.9388,0.3767,-11.0837,98.8318,0.1949,1.7506,82.7752,0.0021,18.8025,0.6344,0.0000,0.0005,0.0328,0.0098,3.6654,79.3568,6.4644,0.0000,98.3107,0.0002,0.1710,0.3605,0.8319,0.0311,22.7681,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,61.9762,2.2986,2.2986,0.0018,96.5653,
58.4000,1,155.1564,no,45-54,caucasian,male,Scream,-31.6609,-0.7681,-4.7889,0.0005,2.6565,15.5196,0.0002,0.0000,84.7829,0.2457,-11.2495,99.1400,0.0990,1.7392,84.9471,0.0009,19.4258,0.7912,0.0000,0.0003,0.0304,0.0060,2.5177,81.5156,2.3613,0.0000,98.5886,0.0001,0.0984,0.3595,0.7470,0.0149,17.9526,0.0001,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,67.3196,2.2984,2.2984,0.0018,96.4860,
58.4667,1,157.2412,no,45-54,caucasian,male,Scream,-28.5070,-0.9272,-5.4136,0.0005,2.1546,11.7112,0.0003,0.0000,81.6401,0.2351,-9.9979,98.7438,0.0650,2.3993,84.1204,0.0005,17.1660,0.4983,0.0000,0.0002,0.0265,0.0057,1.8003,76.9819,1.9237,0.0000,98.5436,0.0001,0.0779,0.3219,0.9133,0.0099,13.8418,0.0002,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,67.9266,2.2981,2.2981,0.0018,96.3136,
58.5333,1,158.2002,no,45-54,caucasian,male,Scream,-28.4717,-1.1841,-6.1891,0.0003,0.8220,7.9238,0.0006,0.0000,62.6522,0.2130,-10.4872,93.9569,0.0382,4.1967,82.5548,0.0004,17.0481,0.2108,0.0000,0.0001,0.0280,0.0052,2.1851,55.8601,0.9741,0.0000,98.4680,0.0001,0.0508,0.3037,0.5565,0.0068,9.5077,0.0002,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,67.9941,2.2980,2.2980,0.0018,93.6478,
58.6000,1,156.4591,no,45-54,caucasian,male,Scream,-28.0877,-1.9423,-3.9186,0.0003,0.5386,4.5999,0.0009,0.0000,54.1159,0.2023,-9.9592,88.8238,0.0435,6.1039,85.2012,0.0003,14.5443,0.1276,0.0000,0.0001,0.0258,0.0065,2.8832,43.8189,0.4899,0.0000,98.2216,0.0001,0.0789,0.3120,0.1729,0.0042,9.1888,0.0002,0.0000,0.0002,0.0018,0.0018,0.0000,0.0000,67.9985,2.2979,2.2979,0.0018,88.5701,
58.6667,1,155.0469,no,45-54,caucasian,male,Scream,-32.3147,-1.6327,-5.2510,0.0002,0.3114,3.0880,0.0012,0.0000,41.5921,0.2019,-10.8711,78.9448,0.0255,4.8381,86.5442,0.0002,14.8957,0.0775,0.0000,0.0002,0.0244,0.0085,6.5675,31.9583,0.4606,0.0000,98.3266,0.0001,0.0361,0.2660,0.1112,0.0035,8.5080,0.0002,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,67.9915,2.2978,2.2978,0.0018,82.5786,
58.7333,1,160.2008,no,45-54,caucasian,male,Scream,-31.8821,-3.1977,-6.2667,0.0001,0.1472,1.6310,0.0016,0.0000,25.4993,0.2035,-13.0510,55.1862,0.0206,3.8576,86.1931,0.0002,15.6103,0.0310,0.0000,0.0002,0.0157,0.0152,13.6475,16.7216,0.5281,0.0000,97.7256,0.0000,0.0132,0.2170,0.2114,0.0028,6.7846,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,67.0380,2.2978,2.2978,0.0018,76.3822,
58.8000,1,154.8575,no,45-54,caucasian,male,Scream,-31.6666,-1.1005,-5.2050,0.0001,0.1067,1.5938,0.0018,0.0000,20.9297,0.1997,-14.1912,57.3617,0.0229,2.8757,88.8175,0.0002,17.4805,0.0174,0.0000,0.0002,0.0103,0.0218,15.3353,8.7489,0.3551,0.0000,98.4930,0.0000,0.0122,0.1967,0.2415,0.0022,5.3439,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,61.3685,2.2978,2.2978,0.0018,70.2021,
58.8667,1,156.2070,no,45-54,caucasian,male,Scream,-31.2118,-1.0178,-5.1232,0.0001,0.1103,0.5845,0.0014,0.0000,22.7162,0.1985,-16.9710,80.6393,0.0286,2.2314,92.2584,0.0002,16.0107,0.0164,0.0000,0.0003,0.0076,0.0213,27.7160,7.6831,0.3003,0.0000,98.5174,0.0000,0.0119,0.1872,0.2394,0.0013,4.8148,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,55.3597,2.2978,2.2978,0.0018,64.2120,
58.9333,1,156.6002,no,45-54,caucasian,male,Scream,-30.4051,-1.2716,-6.4623,0.0001,0.1186,0.2048,0.0012,0.0000,24.7507,0.2002,-15.6169,87.4685,0.0436,2.0954,94.2429,0.0002,10.2668,0.0151,0.0001,0.0004,0.0073,0.0221,32.9596,8.0678,0.3924,0.0000,98.4414,0.0000,0.0092,0.1640,0.2553,0.0009,3.9286,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,49.3467,2.2978,2.2978,0.0018,58.9599,
59.0000,1,156.9197,no,45-54,caucasian,male,Scream,-30.0792,-1.1180,-5.8170,0.0001,0.1283,0.1802,0.0012,0.0000,27.1352,0.1985,-12.6346,85.6986,0.0857,2.1537,96.4227,0.0001,6.9464,0.0158,0.0001,0.0003,0.0074,0.0125,28.6440,8.3664,0.3407,0.0000,98.4879,0.0000,0.0102,0.1541,0.1897,0.0008,3.1216,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,43.1538,2.2978,2.2978,0.0018,54.0450,
59.0667,1,157.9591,no,45-54,caucasian,male,Unknown,-29.8057,-2.0770,-7.0480,0.0001,0.1177,0.0616,0.0010,0.0000,25.6190,0.2007,-15.5435,93.7949,0.1785,1.7882,96.4204,0.0002,5.3906,0.0195,0.0001,0.0005,0.0076,0.0155,41.6000,6.8773,0.5114,0.0000,98.1740,0.0000,0.0109,0.1303,0.1895,0.0008,1.9641,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,36.9235,2.2978,2.2978,0.0018,48.0991,
59.1333,1,157.5145,no,45-54,caucasian,male,Unknown,-28.7173,-1.8175,-5.8107,0.0001,0.1118,0.0244,0.0008,0.0000,24.7288,0.2033,-18.2252,97.1318,0.3004,1.6138,96.2047,0.0001,4.1743,0.0241,0.0001,0.0007,0.0064,0.0455,53.1085,6.1829,0.7206,0.0000,98.2647,0.0000,0.0107,0.1113,0.2482,0.0008,1.3901,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,30.6942,2.2978,2.2978,0.0018,41.9747,
59.2000,1,155.9022,no,45-54,caucasian,male,Unknown,-28.9473,-0.6794,-5.9926,0.0001,0.1040,0.0219,0.0009,0.0000,23.8284,0.1979,-18.4705,97.3425,0.5835,2.4254,96.3959,0.0001,4.1680,0.0258,0.0001,0.0008,0.0069,0.1025,54.0162,4.3408,0.6651,0.0000,98.6131,0.0000,0.0161,0.1253,0.2285,0.0009,1.0025,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,24.4794,2.2978,2.2978,0.0018,35.7955,
59.2667,1,157.2434,no,45-54,caucasian,male,Unknown,-28.8239,1.2100,-6.1201,0.0001,0.0994,0.0253,0.0009,0.0000,23.8825,0.1897,-16.1184,96.5834,0.9486,2.2439,97.6219,0.0001,3.1714,0.0242,0.0001,0.0008,0.0069,0.1789,49.1627,3.1658,0.5228,0.0000,98.4602,0.0000,0.0171,0.1018,0.0943,0.0014,0.7704,0.0001,0.0000,0.0001,0.0018,0.0018,0.0000,0.0000,18.2609,2.2978,2.2978,0.0018,29.6180,
