TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,103.6612,yes,unknown,unknown,unknown,Unknown,2.9251,6.8058,-31.8592,0.0031,0.0038,0.3454,0.0190,0.0035,0.2001,0.1514,3.2558,0.1256,3.2522,0.0052,0.6266,0.0000,0.0006,0.0006,0.0008,0.0004,0.0015,0.0007,0.0000,0.1391,0.0199,0.0084,95.4298,0.0000,0.0166,0.0025,0.0004,0.0002,0.0424,0.0032,0.0018,0.0002,0.0018,0.0018,0.0035,0.0000,0.0018,2.2977,2.2977,0.0018,0.0286,
0.0667,0,96.9709,yes,unknown,unknown,unknown,Unknown,5.5428,7.9513,-8.7282,0.0021,0.0044,0.4037,0.0222,0.0042,0.1986,0.1825,0.9210,0.0901,0.9209,0.0041,0.2796,0.0000,0.0004,0.0002,0.0005,0.0015,0.0014,0.0011,0.0001,0.3578,0.1405,0.0000,94.3200,0.0000,0.0069,0.0007,0.0003,0.0015,0.2931,0.0027,0.0019,0.0010,0.0018,0.0018,0.0042,0.0000,0.0018,2.2977,2.2977,0.0018,0.0290,
0.1333,0,95.9324,yes,unknown,unknown,unknown,Unknown,4.9056,8.0036,-7.7734,0.0020,0.0045,0.4173,0.0229,0.0044,0.1977,0.1904,0.4526,0.0843,0.4520,0.0024,0.0712,0.0000,0.0003,0.0003,0.0004,0.0017,0.0014,0.0011,0.0002,0.4975,0.2083,0.0000,94.2637,0.0001,0.0068,0.0005,0.0002,0.0014,0.2369,0.0025,0.0019,0.0013,0.0018,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0288,
0.2000,0,94.7102,yes,unknown,unknown,unknown,Unknown,5.0474,5.2434,-9.0434,0.0020,0.0045,0.4126,0.0228,0.0043,0.1975,0.1872,0.5779,0.0858,0.5812,0.0037,0.1813,0.0000,0.0002,0.0001,0.0002,0.0016,0.0014,0.0075,0.0003,0.3447,0.1409,0.0000,96.6148,0.0003,0.0024,0.0003,0.0004,0.0041,0.2816,0.0023,0.0019,0.0014,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0289,
0.2667,0,95.3372,yes,unknown,unknown,unknown,Unknown,4.0413,6.7062,-7.5668,0.0021,0.0044,0.4056,0.0225,0.0043,0.1967,0.1826,0.8028,0.0888,0.8177,0.0047,0.1772,0.0000,0.0001,0.0001,0.0002,0.0013,0.0020,0.0436,0.0005,0.2554,0.0691,0.0000,95.5159,0.0005,0.0007,0.0002,0.0009,0.0055,0.3304,0.0023,0.0019,0.0015,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0289,
0.3333,0,95.1494,yes,unknown,unknown,unknown,Unknown,4.1360,7.5811,-6.3153,0.0025,0.0041,0.3780,0.0209,0.0040,0.1964,0.1683,1.8373,0.1035,1.8948,0.0039,0.1622,0.0000,0.0000,0.0000,0.0002,0.0012,0.0020,0.1872,0.0007,0.2396,0.0596,0.0000,94.7039,0.0007,0.0014,0.0004,0.0023,0.0128,0.4775,0.0023,0.0019,0.0015,0.0018,0.0018,0.0040,0.0000,0.0018,2.2977,2.2977,0.0018,0.0289,
0.4000,0,92.6848,yes,unknown,unknown,unknown,Unknown,3.9947,10.3626,-5.2472,0.0024,0.0042,0.3846,0.0211,0.0041,0.1962,0.1716,1.4140,0.0995,1.6158,0.0046,0.1836,0.0000,0.0000,0.0000,0.0001,0.0009,0.0022,0.6669,0.0007,0.1976,0.0457,0.0000,91.1128,0.0008,0.0007,0.0004,0.0026,0.0151,0.4349,0.0024,0.0019,0.0016,0.0018,0.0018,0.0041,0.0000,0.0018,2.2977,2.2977,0.0018,0.0290,
0.4667,0,91.5949,yes,unknown,unknown,unknown,Unknown,1.7527,8.2273,-7.2255,0.0021,0.0044,0.4071,0.0224,0.0043,0.1963,0.1830,0.6063,0.0880,0.7541,0.0060,0.1673,0.0000,0.0000,0.0000,0.0001,0.0011,0.0018,0.4851,0.0012,0.2290,0.0446,0.0005,94.0169,0.0011,0.0008,0.0004,0.0020,0.0144,0.5406,0.0023,0.0019,0.0016,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0290,
0.5333,0,91.5786,yes,unknown,unknown,unknown,Unknown,5.1272,9.7571,-8.1746,0.0019,0.0046,0.4224,0.0235,0.0045,0.1958,0.1912,0.1494,0.0811,0.1888,0.0106,0.0917,0.0000,0.0000,0.0000,0.0002,0.0014,0.0020,0.1165,0.0025,0.2438,0.0593,0.0001,92.0457,0.0115,0.0001,0.0003,0.0008,0.0059,0.3312,0.0023,0.0019,0.0016,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0290,
0.6000,0,91.8436,yes,unknown,unknown,unknown,Unknown,5.0621,10.5745,-8.3401,0.0019,0.0046,0.4254,0.0237,0.0045,0.1961,0.1928,0.0549,0.0810,0.0806,0.0270,0.1139,0.0000,0.0000,0.0000,0.0003,0.0013,0.0021,0.0525,0.0040,0.2434,0.0655,0.0000,90.7636,0.0167,0.0001,0.0005,0.0006,0.0039,0.2411,0.0022,0.0019,0.0016,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0289,
0.6667,0,93.8572,yes,unknown,unknown,unknown,Unknown,4.9881,10.6902,-8.6039,0.0018,0.0046,0.4264,0.0238,0.0045,0.1962,0.1932,0.0079,0.0809,0.0350,0.0721,0.1219,0.0000,0.0000,0.0001,0.0004,0.0011,0.0023,0.0099,0.0061,0.2171,0.0489,0.0000,90.5677,0.0115,0.0000,0.0008,0.0004,0.0022,0.1663,0.0022,0.0019,0.0017,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0289,
0.7333,0,92.3780,yes,unknown,unknown,unknown,Unknown,6.8564,8.5746,-8.0515,0.0018,0.0046,0.4274,0.0240,0.0045,0.1971,0.1938,-0.0424,0.0812,0.0131,0.1673,0.1011,0.0000,0.0001,0.0001,0.0005,0.0008,0.0025,0.0081,0.0076,0.2786,0.0635,0.0000,93.6141,0.0091,0.0000,0.0016,0.0003,0.0024,0.1059,0.0022,0.0019,0.0017,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0289,
0.8000,0,93.0683,yes,unknown,unknown,unknown,Unknown,7.6616,9.0970,-6.5746,0.0018,0.0047,0.4280,0.0243,0.0044,0.1988,0.1941,-0.1183,0.0814,0.0060,0.3927,0.0951,0.0000,0.0001,0.0001,0.0005,0.0008,0.0023,0.0093,0.0099,0.3287,0.0717,0.0000,92.9603,0.0104,0.0001,0.0028,0.0002,0.0025,0.0643,0.0021,0.0019,0.0017,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0288,
0.8667,0,92.9599,yes,unknown,unknown,unknown,Unknown,8.2268,7.4123,-7.5637,0.0018,0.0048,0.4281,0.0253,0.0043,0.2024,0.1944,-0.3010,0.0815,0.0018,0.9755,0.0939,0.0000,0.0001,0.0001,0.0005,0.0007,0.0025,0.0207,0.0114,0.3398,0.0866,0.0000,94.8706,0.0136,0.0001,0.0030,0.0002,0.0034,0.0525,0.0021,0.0019,0.0017,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0288,
0.9333,0,93.9554,yes,unknown,unknown,unknown,Unknown,8.9146,6.2672,-8.4371,0.0018,0.0048,0.4284,0.0260,0.0043,0.2052,0.1964,-0.4941,0.0814,0.0022,1.4560,0.0444,0.0000,0.0002,0.0001,0.0004,0.0010,0.0024,0.1844,0.0118,0.3790,0.1831,0.0000,95.8773,0.0131,0.0001,0.0036,0.0002,0.0038,0.0470,0.0021,0.0019,0.0017,0.0018,0.0018,0.0043,0.0000,0.0018,2.2979,2.2981,0.0018,0.0288,
1.0000,0,91.6601,yes,unknown,unknown,unknown,Unknown,6.9893,7.5253,-5.4730,0.0018,0.0049,0.4299,0.0265,0.0042,0.2091,0.2019,-0.6306,0.0824,0.0067,1.8398,0.0366,0.0000,0.0003,0.0001,0.0004,0.0004,0.0023,0.2785,0.0042,0.5588,0.4448,0.0000,94.7596,0.0179,0.0001,0.0040,0.0004,0.0051,0.0569,0.0021,0.0019,0.0017,0.0018,0.0018,0.0042,0.0000,0.0018,2.2980,2.2989,0.0018,0.0287,
1.0667,0,91.6866,yes,unknown,unknown,unknown,Unknown,5.0499,8.6995,-7.7654,0.0019,0.0050,0.4332,0.0257,0.0042,0.2129,0.2148,-0.5199,0.0856,0.0419,1.6403,0.0300,0.0000,0.0006,0.0001,0.0002,0.0001,0.0026,0.2289,0.0018,1.0930,1.0567,0.0000,93.4631,0.0159,0.0002,0.0046,0.0011,0.0092,0.1046,0.0020,0.0019,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2981,2.3011,0.0018,0.0287,
1.1333,0,91.5697,yes,unknown,unknown,unknown,Unknown,1.7016,6.5237,-7.5168,0.0021,0.0051,0.4276,0.0236,0.0041,0.2214,0.2340,0.0291,0.0921,0.5296,1.4085,0.0265,0.0000,0.0007,0.0001,0.0001,0.0001,0.0027,0.2578,0.0010,2.1240,2.2053,0.0000,95.6697,0.0248,0.0004,0.0041,0.0041,0.0175,0.1872,0.0020,0.0019,0.0018,0.0018,0.0018,0.0041,0.0000,0.0018,2.2982,2.3110,0.0018,0.0286,
1.2000,0,90.2723,yes,unknown,unknown,unknown,Unknown,0.6255,1.7662,-10.1153,0.0633,0.0018,0.1201,0.0053,0.0011,0.2617,0.0720,20.5829,1.5662,21.0149,1.3670,0.0306,0.0000,0.0010,0.0001,0.0001,0.0000,0.0027,0.0710,0.0003,5.8772,5.5555,0.0000,98.2821,0.0617,0.0004,0.0045,0.0072,0.0309,0.3613,0.0071,0.0020,0.0018,0.0018,0.0018,0.0011,0.0000,0.0018,2.2982,2.3426,0.0018,0.0286,
1.2667,0,90.6970,yes,unknown,unknown,unknown,Unknown,5.7941,4.5572,-11.3891,98.0721,0.0000,0.0016,0.0000,0.0000,0.3910,0.0004,88.5987,99.6234,89.0449,1.4321,0.0370,0.0001,0.0023,0.0002,0.0001,0.0000,0.0032,0.0527,0.0002,14.7727,5.2256,0.0000,97.0361,0.1129,0.0015,0.0047,0.0101,0.0501,0.8635,6.1938,0.0026,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.5571,0.0018,0.0286,
1.3333,0,86.7805,yes,unknown,unknown,unknown,Unknown,6.6251,5.8848,-11.8738,99.7147,0.0000,0.0011,0.0000,0.0000,0.7078,0.0001,98.7988,99.9136,99.3710,1.6881,0.0456,0.0001,0.0034,0.0004,0.0001,0.0000,0.0029,0.2187,0.0002,27.8527,0.5709,0.0000,96.1692,0.1841,0.0046,0.0075,0.0188,0.0613,1.7366,11.8241,0.0064,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2984,4.9115,0.0018,0.0287,
1.4000,0,84.5545,yes,unknown,unknown,unknown,Unknown,6.2393,11.0552,-10.2033,99.8041,0.0001,0.0014,0.0000,0.0000,1.4828,0.0001,98.7783,99.9205,99.9535,3.1751,0.0887,0.0001,0.0066,0.0008,0.0001,0.0001,0.0044,0.7472,0.0001,43.4220,0.0460,0.0000,89.9254,0.1912,0.0135,0.0119,0.0431,0.0780,3.2337,14.0024,0.0348,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2985,10.8315,0.0018,0.0289,
1.4667,0,85.2718,yes,unknown,unknown,unknown,Unknown,6.6319,8.8171,-10.3794,99.8089,0.0001,0.0014,0.0000,0.0000,1.6546,0.0001,96.7754,99.9209,99.9876,4.8385,0.1980,0.0001,0.0071,0.0014,0.0001,0.0001,0.0070,5.8954,0.0002,44.6674,0.0124,0.0000,93.3179,0.2670,0.0766,0.0210,0.0870,0.1085,2.7651,15.8661,0.0681,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2987,14.7991,0.0018,0.0290,
1.5333,0,86.3051,yes,unknown,unknown,unknown,Unknown,5.0320,10.2985,-8.3911,99.8509,0.0002,0.0018,0.0000,0.0000,3.3611,0.0001,90.0245,99.9209,99.9933,8.1878,0.2944,0.0001,0.0033,0.0017,0.0001,0.0004,0.0106,25.0541,0.0006,58.4657,0.0066,0.0001,91.2160,0.3388,0.2146,0.0418,0.1602,0.1980,4.0977,16.0742,0.2571,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2991,20.6359,0.0018,0.0293,
1.6000,0,85.7848,yes,unknown,unknown,unknown,Unknown,4.8806,8.2311,-8.2435,99.8911,0.0005,0.0025,0.0000,0.0000,7.4146,0.0001,90.8002,99.9210,99.9960,9.2318,0.4888,0.0001,0.0017,0.0018,0.0001,0.0022,0.0125,21.4243,0.0015,76.0873,0.0040,0.0004,94.0127,0.4751,0.4546,0.0638,0.2223,0.3819,9.1884,16.0827,1.6834,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2997,26.6967,0.0019,0.0301,
1.6667,0,86.4751,yes,unknown,unknown,unknown,Unknown,5.2642,7.2852,-9.3036,99.9071,0.0008,0.0029,0.0000,0.0000,11.2937,0.0001,84.8712,99.9210,99.9952,10.1875,0.7915,0.0001,0.0010,0.0022,0.0001,0.0068,0.0166,40.2267,0.0027,85.4159,0.0048,0.0004,94.9930,0.4743,0.7911,0.0862,0.3056,0.8168,20.8093,16.0842,4.7712,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3007,32.7607,0.0019,0.0325,
1.7333,0,86.9409,yes,unknown,unknown,unknown,Unknown,7.8509,7.2599,-11.4195,99.9126,0.0012,0.0033,0.0000,0.0000,15.1033,0.0001,90.0387,99.9208,99.9791,9.6150,2.2768,0.0001,0.0005,0.0029,0.0001,0.0290,0.0196,23.5450,0.0094,91.5820,0.0209,0.0000,95.0170,0.8218,1.2404,0.1083,0.7638,1.5559,41.8037,16.0845,8.9909,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3019,38.8608,0.0019,0.0419,
1.8000,0,88.7777,yes,unknown,unknown,unknown,Unknown,6.6220,9.6091,-8.0982,99.9160,0.0015,0.0035,0.0000,0.0000,19.2865,0.0001,94.6629,99.9206,99.9623,10.7334,3.4822,0.0001,0.0008,0.0044,0.0001,0.0919,0.0170,6.9475,0.0085,96.0532,0.0377,0.0000,92.2598,0.9992,1.1191,0.1517,0.5222,1.9137,78.4906,16.0846,13.8491,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3038,44.9669,0.0019,0.0900,
1.8667,0,88.2500,yes,unknown,unknown,unknown,StuckOutTongue,6.0960,6.0451,-9.0202,99.9179,0.0016,0.0037,0.0000,0.0000,20.6270,0.0001,96.8682,99.9207,99.9688,8.8672,4.1248,0.0002,0.0019,0.0058,0.0001,0.0670,0.0173,1.4879,0.0041,98.4488,0.0311,0.0000,96.0494,1.8574,0.5622,0.1547,0.1427,1.7668,94.9744,16.0847,18.9601,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3054,51.0729,0.0019,0.1874,
1.9333,0,87.4669,yes,unknown,unknown,unknown,StuckOutTongue,5.3468,7.4453,-9.3471,99.9192,0.0017,0.0038,0.0000,0.0000,20.9738,0.0001,97.5939,99.9208,99.9798,7.7492,4.2757,0.0002,0.0050,0.0080,0.0001,0.0677,0.0110,0.1764,0.0050,99.4945,0.0202,0.0001,94.8384,4.2608,0.4630,0.1694,0.0316,1.8790,99.0224,16.0846,24.1802,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3076,57.1792,0.0020,0.3026,
2.0000,0,83.6421,yes,unknown,unknown,unknown,StuckOutTongue,4.8704,11.1361,-7.0953,99.9200,0.0016,0.0038,0.0000,0.0000,20.3822,0.0001,98.1202,99.9209,99.9901,6.1832,4.2145,0.0003,0.0137,0.0103,0.0001,0.0257,0.0056,0.0137,0.0028,99.8049,0.0099,0.0011,89.7779,4.3358,0.1477,0.1679,0.0045,1.9410,99.7338,16.0846,29.4207,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3093,63.2854,0.0020,0.4198,
2.0667,0,81.5910,yes,unknown,unknown,unknown,StuckOutTongue,1.1732,14.8401,-3.5454,99.9182,0.0016,0.0039,0.0000,0.0000,20.3455,0.0001,98.5319,99.9210,99.9976,4.7960,4.9418,0.0003,0.0294,0.0117,0.0000,0.0194,0.0038,0.0069,0.0023,99.8714,0.0023,0.0121,80.7210,3.8164,0.3216,0.1727,0.0015,2.3823,99.8739,16.0846,34.6531,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3102,69.3909,0.0020,0.5507,
2.1333,0,77.2506,yes,unknown,unknown,unknown,StuckOutTongue,2.3937,16.1369,-3.0902,99.9183,0.0016,0.0040,0.0000,0.0000,20.2133,0.0001,98.6195,99.9210,99.9988,4.4959,4.9466,0.0004,0.0409,0.0122,0.0000,0.0096,0.0020,0.0053,0.0019,99.8844,0.0011,0.0027,76.3620,1.8227,0.2199,0.1605,0.0008,2.4459,99.8902,16.0846,39.8812,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3109,75.4951,0.0020,0.6818,
2.2000,0,77.6599,yes,unknown,unknown,unknown,StuckOutTongue,2.8158,17.9357,-0.5832,99.9183,0.0015,0.0042,0.0000,0.0000,19.8299,0.0001,98.8455,99.9210,99.9994,3.7092,4.9438,0.0005,0.0587,0.0112,0.0000,0.0086,0.0011,0.0123,0.0014,99.8801,0.0006,0.0001,69.2718,1.4592,0.1693,0.1747,0.0007,2.9458,99.8783,16.0846,45.1055,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3116,81.5916,0.0020,0.8127,
2.2667,0,78.3384,yes,unknown,unknown,unknown,StuckOutTongue,-0.1474,16.9641,-4.0143,99.9207,0.0015,0.0046,0.0000,0.0000,18.6037,0.0001,99.0717,99.9210,99.9996,2.8478,3.9654,0.0008,0.0781,0.0080,0.0000,0.0082,0.0007,0.0923,0.0018,99.7861,0.0003,0.0000,73.2468,0.5232,0.1474,0.1914,0.0008,3.6372,99.8110,16.0795,50.3476,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3122,87.6663,0.0020,0.9261,
2.3333,0,79.5151,yes,unknown,unknown,unknown,StuckOutTongue,-0.9491,18.3908,-2.2490,99.9193,0.0014,0.0054,0.0000,0.0000,18.3685,0.0001,98.9558,99.9210,99.9996,1.8042,4.4285,0.0008,0.1085,0.0053,0.0000,0.0114,0.0004,1.4690,0.0055,99.6204,0.0003,0.0000,67.3012,0.6311,0.1522,0.2025,0.0038,6.0287,99.6327,9.8927,55.5549,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3128,93.5582,0.0020,1.0465,
2.4000,0,79.5396,yes,unknown,unknown,unknown,StuckOutTongue,-0.7631,18.8700,-2.3395,99.9165,0.0014,0.0057,0.0000,0.0000,18.4541,0.0001,96.1004,99.9210,99.9993,0.8578,5.3314,0.0007,0.1443,0.0028,0.0000,0.0263,0.0003,11.8430,0.0255,99.3747,0.0004,0.0000,65.1582,0.5844,0.1855,0.2408,0.0219,10.6314,99.1076,4.2623,60.7015,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3137,97.3038,0.0020,1.1810,
2.4667,0,78.8483,yes,unknown,unknown,unknown,StuckOutTongue,-0.0287,19.5247,-5.2303,99.9157,0.0014,0.0068,0.0000,0.0000,17.9927,0.0001,87.1290,99.9210,99.9986,0.4241,5.3701,0.0007,0.1888,0.0014,0.0000,0.0581,0.0001,42.0176,0.0857,98.9326,0.0006,0.0000,62.1296,0.5257,0.2501,0.2382,0.2068,20.0644,98.1578,2.0840,65.7706,0.0017,0.0018,0.0018,0.0000,0.0000,0.0018,2.3149,97.4269,0.0020,1.3117,
2.5333,0,80.0021,yes,unknown,unknown,unknown,StuckOutTongue,-0.8579,20.3124,-5.2687,99.9142,0.0014,0.0083,0.0000,0.0000,18.4200,0.0001,81.1296,99.9210,99.9985,0.2285,5.9561,0.0006,0.2665,0.0009,0.0000,0.1059,0.0001,61.9017,0.2191,99.0495,0.0006,0.0000,58.3589,0.7387,0.3757,0.2395,2.0294,26.6930,98.0219,0.2203,70.8299,0.0017,0.0018,0.0018,0.0000,0.0000,0.0018,2.3161,98.1694,0.0020,1.4531,
2.6000,0,80.1187,yes,unknown,unknown,unknown,StuckOutTongue,-1.4205,18.8958,-5.3681,99.9136,0.0013,0.0095,0.0000,0.0000,17.8559,0.0001,79.3547,99.9210,99.9977,0.1685,5.8153,0.0006,0.2670,0.0006,0.0000,0.1791,0.0000,67.2950,0.7283,98.4017,0.0011,0.0000,65.0407,1.0592,0.2695,0.2188,9.6296,40.6136,96.6510,0.0122,75.6530,0.0017,0.0018,0.0018,0.0000,0.0000,0.0018,2.3177,97.8801,0.0020,1.5850,
2.6667,0,81.1689,yes,unknown,unknown,unknown,StuckOutTongue,-0.4480,18.6815,-6.0968,99.9131,0.0012,0.0101,0.0000,0.0000,15.9539,0.0001,79.0737,99.9210,99.9981,0.1007,4.9057,0.0009,0.2324,0.0003,0.0000,0.3323,0.0000,66.4445,2.4881,96.4462,0.0009,0.0000,66.0092,2.2822,0.4122,0.2333,30.2281,54.1382,91.8249,0.0037,79.0221,0.0017,0.0018,0.0018,0.0000,0.0000,0.0018,2.3196,96.5876,0.0021,1.6813,
2.7333,0,82.3758,yes,unknown,unknown,unknown,StuckOutTongue,-1.3946,18.2956,-6.4601,99.9108,0.0010,0.0064,0.0000,0.0000,14.2465,0.0001,77.8888,99.9210,99.9985,0.0841,4.3766,0.0012,0.1929,0.0002,0.0000,0.5525,0.0000,61.6834,11.0608,94.0834,0.0008,0.0000,67.7190,4.2659,0.8343,0.2735,55.1830,70.1943,83.5182,0.0025,80.4252,0.0017,0.0018,0.0018,0.0000,0.0000,0.0018,2.3213,96.4288,0.0022,1.7453,
2.8000,0,80.7842,yes,unknown,unknown,unknown,StuckOutTongue,-1.4985,19.3921,-6.4630,99.9073,0.0009,0.0027,0.0000,0.0000,12.2148,0.0001,73.8384,99.9210,99.9987,0.0613,3.7645,0.0011,0.1568,0.0001,0.0000,0.7276,0.0000,61.3267,24.8272,90.8390,0.0007,0.0000,62.7517,8.6233,1.1149,0.3289,70.1959,81.4285,65.1102,0.0025,80.1900,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3233,94.3722,0.0023,1.7663,
2.8667,0,82.1877,yes,unknown,unknown,unknown,StuckOutTongue,-1.7690,20.8022,-5.4264,99.8940,0.0006,0.0011,0.0000,0.0000,8.1234,0.0001,68.4612,99.9210,99.9991,0.0512,2.8391,0.0013,0.1858,0.0000,0.0000,0.8878,0.0000,66.7914,37.0877,81.7976,0.0005,0.0000,55.9603,11.9081,2.8194,0.4212,78.7809,92.3863,36.4685,0.0051,77.7480,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3249,92.4724,0.0023,1.7262,
2.9333,0,83.1494,yes,unknown,unknown,unknown,StuckOutTongue,-1.4495,19.1076,-5.7443,99.8567,0.0002,0.0006,0.0000,0.0000,3.5872,0.0001,65.8774,99.9210,99.9995,0.0392,1.9399,0.0018,0.2170,0.0000,0.0000,0.8329,0.0000,70.5569,41.9494,63.5701,0.0003,0.0000,64.0719,12.0920,4.0474,0.4673,83.9197,96.6433,13.2388,0.0841,73.0365,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3269,88.3671,0.0024,1.6309,
3.0000,0,83.9929,yes,unknown,unknown,unknown,StuckOutTongue,-0.0267,18.7725,-6.4219,99.7737,0.0001,0.0002,0.0000,0.0000,1.0754,0.0001,61.0472,99.9210,99.9997,0.0357,1.1976,0.0027,0.2261,0.0000,0.0000,0.9430,0.0000,72.6631,55.8214,37.0556,0.0002,0.0000,65.5994,17.2880,4.2125,0.4907,86.3945,98.5840,4.0270,3.9622,67.8314,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.3272,84.9047,0.0024,1.5163,
3.0667,0,83.8243,yes,unknown,unknown,unknown,StuckOutTongue,-0.1492,20.3961,-5.6350,99.6829,0.0000,0.0001,0.0000,0.0000,0.4482,0.0001,61.4474,99.9210,99.9997,0.0297,0.8574,0.0051,0.2130,0.0000,0.0000,1.2920,0.0000,59.2526,67.5742,17.8510,0.0001,0.0000,57.9513,22.1207,2.6890,0.5509,84.4494,99.2854,1.1830,10.0992,62.5919,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3272,80.2291,0.0024,1.3994,
3.1333,0,84.1105,yes,unknown,unknown,unknown,StuckOutTongue,0.6266,21.2256,-5.8874,99.6337,0.0000,0.0000,0.0000,0.0000,0.3093,0.0001,60.4908,99.9210,99.9998,0.0311,0.7506,0.0085,0.1590,0.0000,0.0000,1.6227,0.0000,53.2408,76.5293,9.7036,0.0001,0.0000,53.8643,24.0552,2.1908,0.5629,85.8867,99.6508,0.6110,16.3232,57.3599,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3277,76.8509,0.0024,1.2687,
3.2000,0,84.8797,yes,unknown,unknown,unknown,StuckOutTongue,0.1058,20.6837,-6.5757,99.6060,0.0000,0.0000,0.0000,0.0000,0.2544,0.0001,60.1430,99.9210,99.9999,0.0259,0.6370,0.0112,0.1148,0.0000,0.0000,2.1923,0.0000,47.7758,82.6601,5.4762,0.0000,0.0000,56.5440,33.8572,1.2760,0.5465,86.7303,99.7892,0.3412,22.5611,52.1319,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3279,73.3472,0.0024,1.1378,
3.2667,0,84.7560,yes,unknown,unknown,unknown,StuckOutTongue,-0.1005,20.7925,-5.2642,99.5928,0.0000,0.0000,0.0000,0.0000,0.2312,0.0001,59.3557,99.9210,99.9999,0.0247,0.5266,0.0162,0.0887,0.0000,0.0000,2.7691,0.0000,46.6309,85.8923,3.4814,0.0000,0.0000,56.0085,32.2934,0.9462,0.5371,86.3772,99.8687,0.2542,28.8027,46.9076,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3281,70.5486,0.0024,1.0070,
3.3333,0,84.9878,yes,unknown,unknown,unknown,StuckOutTongue,-0.4752,19.9683,-5.7514,99.5856,0.0000,0.0000,0.0000,0.0000,0.2167,0.0001,56.2148,99.9210,99.9999,0.0218,0.3603,0.0176,0.0628,0.0000,0.0000,3.1037,0.0000,54.0979,88.6049,2.2239,0.0000,0.0000,60.0212,29.7678,0.8746,0.4579,88.2273,99.8776,0.1883,35.0460,41.6655,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3283,66.6911,0.0024,0.8937,
3.4000,0,84.8255,yes,unknown,unknown,unknown,StuckOutTongue,-0.2125,19.6320,-5.8805,99.5829,0.0000,0.0000,0.0000,0.0000,0.2111,0.0001,55.3680,99.9210,99.9999,0.0225,0.2824,0.0207,0.0545,0.0000,0.0000,2.9991,0.0000,55.7484,89.8918,1.7311,0.0000,0.0000,61.6237,23.7209,0.5090,0.3691,90.0230,99.8941,0.1807,41.2899,36.4575,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3284,62.5750,0.0024,0.7733,
