TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,126.6800,no,unknown,unknown,unknown,Unknown,-18.8132,-5.8387,-0.6826,0.0018,0.0046,0.4268,0.0240,0.0046,0.1924,0.1941,-0.1616,0.0812,0.0002,0.0002,0.0110,0.0565,0.1395,0.0011,0.0000,0.0027,0.0007,0.0026,0.2465,0.0268,0.0594,0.0003,96.2030,0.0000,0.0028,6.2548,0.0013,0.0014,0.0667,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0039,2.2978,2.2978,0.0018,0.0281,
0.0667,0,127.8460,no,unknown,unknown,unknown,Unknown,-19.6161,-5.3923,-0.0556,0.0018,0.0046,0.4279,0.0240,0.0046,0.1925,0.1947,-0.1698,0.0813,0.0003,0.0003,0.0115,0.0584,0.1572,0.0010,0.0000,0.0021,0.0008,0.0032,0.2440,0.0406,0.0906,0.0004,96.5161,0.0000,0.0034,6.1228,0.0011,0.0014,0.1170,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0055,2.2978,2.2978,0.0018,0.0281,
0.1333,0,131.9120,no,unknown,unknown,unknown,Unknown,-16.2870,-5.3264,-0.5793,0.0018,0.0046,0.4290,0.0242,0.0046,0.1914,0.1990,-0.1536,0.0809,0.0001,0.0005,0.0113,0.1745,0.1216,0.0020,0.0001,0.0011,0.0011,0.0040,0.1622,0.0725,0.2732,0.0054,96.5601,0.0000,0.0272,7.0465,0.0008,0.0020,0.3950,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0046,2.2978,2.2978,0.0018,0.0282,
0.2000,0,132.5775,no,unknown,unknown,unknown,Unknown,-17.0009,-4.6287,-0.3742,0.0018,0.0046,0.4303,0.0245,0.0047,0.1900,0.2047,-0.1539,0.0814,0.0000,0.0006,0.0105,0.3080,0.1062,0.0035,0.0001,0.0009,0.0014,0.0043,0.1116,0.0867,0.5147,0.0381,96.9946,0.0000,0.0717,7.2352,0.0009,0.0024,0.8479,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0041,2.2979,2.2979,0.0018,0.0284,
0.2667,0,127.9423,no,unknown,unknown,unknown,Unknown,-15.6769,-4.0467,-3.3438,0.0017,0.0050,0.4404,0.0263,0.0052,0.1796,0.2013,-0.6219,0.0895,0.0000,0.0004,0.0126,1.4256,0.2509,0.0030,0.0006,0.0009,0.0031,0.0114,0.2388,0.3221,0.1599,0.0085,97.3160,0.0000,0.0217,9.2709,0.0015,0.0071,0.6088,0.0018,0.0018,0.0015,0.0018,0.0018,0.0052,0.0000,0.0038,2.2979,2.2979,0.0018,0.0284,
0.3333,0,129.6305,no,unknown,unknown,unknown,Unknown,-13.7357,-2.7694,-2.5203,0.0013,0.0065,0.4734,0.0343,0.0074,0.1470,0.2144,-1.9759,0.1231,0.0000,0.0004,0.0124,5.2515,0.5822,0.0018,0.0026,0.0010,0.0062,0.0767,0.2877,0.9670,0.0829,0.0028,97.9084,0.0000,0.0077,14.5959,0.0032,0.0254,0.6718,0.0018,0.0017,0.0012,0.0018,0.0018,0.0074,0.0000,0.0036,2.2979,2.2979,0.0018,0.0285,
0.4000,0,126.4739,no,unknown,unknown,unknown,Unknown,-12.1652,4.3410,1.0940,0.0008,0.0099,0.5015,0.0570,0.0142,0.0980,0.2434,-4.2220,0.2021,0.0000,0.0004,0.0119,12.0965,0.9396,0.0007,0.0039,0.0009,0.0103,0.1937,0.2096,1.0720,0.0688,0.0009,97.1579,0.0000,0.0029,18.3190,0.0068,0.0513,0.4028,0.0017,0.0015,0.0010,0.0018,0.0018,0.0142,0.0000,0.0036,2.2979,2.2979,0.0018,0.0285,
0.4667,0,120.8106,no,unknown,unknown,unknown,Unknown,-6.6972,7.0341,1.5396,0.0008,0.0115,0.5748,0.0592,0.0163,0.0964,0.2493,-5.2307,0.2480,0.0000,0.0005,0.0140,13.4862,1.5145,0.0004,0.0070,0.0010,0.0168,1.2961,0.1140,2.5549,0.0503,0.0001,95.2265,0.0000,0.0025,18.0585,0.0103,0.0697,0.3684,0.0016,0.0014,0.0010,0.0018,0.0018,0.0163,0.0000,0.0039,2.2979,2.2979,0.0018,0.0285,
0.5333,0,121.1301,no,unknown,unknown,unknown,Unknown,-1.7522,6.2147,4.0303,0.0004,0.0264,0.5306,0.1314,0.0504,0.0539,0.3106,-8.1508,0.6958,0.0000,0.0005,0.0133,25.2520,0.5214,0.0002,0.0096,0.0003,0.0202,0.9969,0.0303,5.2955,0.0476,0.0002,95.9186,0.0000,0.0018,22.4115,0.0091,0.0305,0.1545,0.0015,0.0013,0.0011,0.0018,0.0018,0.0504,0.0000,0.0053,2.2978,2.2978,0.0018,0.0284,
0.6000,0,118.1934,no,unknown,unknown,unknown,Unknown,-1.7043,8.2565,3.2722,0.0001,0.0743,0.5281,0.3805,0.2148,0.0241,0.4123,-12.4773,2.4336,0.0000,0.0005,0.0125,40.5177,0.1586,0.0001,0.0120,0.0001,0.0159,0.7691,0.0127,7.8061,0.0304,0.0013,93.9840,0.0000,0.0013,28.5244,0.0154,0.0395,0.1152,0.0014,0.0012,0.0011,0.0018,0.0018,0.2148,0.0000,0.0188,2.2978,2.2978,0.0018,0.0284,
0.6667,0,115.4615,no,unknown,unknown,unknown,Unknown,2.4501,9.1694,0.9465,0.0002,0.0735,0.5498,0.2651,0.1587,0.0347,0.3880,-11.4278,2.5502,0.0000,0.0005,0.0169,37.3498,0.0838,0.0001,0.0117,0.0001,0.0144,0.5692,0.0068,11.6458,0.0150,0.0014,92.8649,0.0000,0.0004,30.4246,0.0235,0.0311,0.1032,0.0013,0.0011,0.0012,0.0018,0.0018,0.1587,0.0000,2.7749,2.2978,2.2978,0.0018,0.0284,
0.7333,0,114.7775,no,unknown,unknown,unknown,Unknown,-0.0549,8.7691,1.2798,0.0001,0.1295,0.5655,0.4416,0.3290,0.0241,0.4484,-13.6494,5.0556,0.0001,0.0005,0.0169,45.0891,0.0451,0.0000,0.0184,0.0001,0.0154,0.2834,0.0069,13.8519,0.0164,0.0003,93.3775,0.0000,0.0001,31.9650,0.0488,0.0348,0.1010,0.0012,0.0010,0.0012,0.0018,0.0018,0.3290,0.0000,10.5518,2.2978,2.2978,0.0018,0.0284,
0.8000,0,116.9265,no,unknown,unknown,unknown,Unknown,0.2490,8.6545,0.6201,0.0005,0.0257,0.4996,0.1058,0.0413,0.0669,0.2987,-7.1534,0.6942,0.0001,0.0004,0.0124,23.1678,0.0265,0.0000,0.0253,0.0001,0.0128,0.5672,0.0062,7.3467,0.0476,0.0004,93.5178,0.0000,0.0001,25.2644,0.1737,0.0289,0.0541,0.0012,0.0009,0.0012,0.0018,0.0018,0.0413,0.0000,17.3377,2.2978,2.2978,0.0018,0.0283,
0.8667,0,113.5485,no,unknown,unknown,unknown,Unknown,1.8630,10.1352,-0.2383,0.0006,0.0148,0.4507,0.0832,0.0256,0.0729,0.2730,-5.8962,0.3334,0.0001,0.0005,0.0111,17.9280,0.0243,0.0000,0.0202,0.0002,0.0168,1.6324,0.0058,2.2678,0.1251,0.0026,91.4742,0.0000,0.0001,21.7611,0.9495,0.0349,0.0338,0.0012,0.0009,0.0012,0.0018,0.0018,0.0256,0.0000,23.1697,2.2978,2.2978,0.0018,0.0283,
0.9333,0,112.4728,no,unknown,unknown,unknown,Unknown,-1.1601,8.2410,1.5048,0.0008,0.0107,0.4371,0.0610,0.0177,0.0881,0.2525,-5.2963,0.2762,0.0002,0.0006,0.0101,13.6429,0.0244,0.0000,0.0220,0.0002,0.0131,3.9124,0.0071,0.7675,0.1437,0.0093,94.0015,0.0000,0.0000,18.5711,3.9156,0.0355,0.0255,0.0012,0.0009,0.0011,0.0018,0.0018,0.0177,0.0000,28.2233,2.2978,2.2978,0.0018,0.0283,
1.0000,0,110.3623,no,unknown,unknown,unknown,Unknown,0.2734,9.3232,2.4300,0.0008,0.0102,0.4319,0.0526,0.0196,0.0882,0.2521,-7.6410,0.4819,0.0002,0.0004,0.0073,13.2777,0.0203,0.0000,0.0208,0.0003,0.0131,12.0981,0.0117,0.3116,0.1942,0.0069,92.6584,0.0000,0.0000,19.6820,23.4058,0.0472,0.0242,0.0012,0.0009,0.0010,0.0018,0.0018,0.0196,0.0000,32.6244,2.2978,2.2978,0.0018,0.0283,
1.0667,0,110.8030,no,unknown,unknown,unknown,Unknown,4.5305,10.0122,2.9317,0.0006,0.0132,0.4288,0.0695,0.0316,0.0672,0.2765,-10.0245,0.8452,0.0001,0.0005,0.0059,17.6987,0.0178,0.0000,0.0221,0.0011,0.0127,15.5930,0.0410,0.1635,0.2854,0.0011,91.6641,0.0000,0.0000,19.3188,75.9888,0.0548,0.0175,0.0011,0.0008,0.0009,0.0018,0.0018,0.0316,0.0000,38.6804,2.2978,2.2978,0.0018,0.0283,
1.1333,0,110.7084,no,unknown,unknown,unknown,Unknown,5.5169,11.1816,2.7909,0.0004,0.0187,0.4244,0.0996,0.0599,0.0471,0.3183,-13.2769,1.7966,0.0001,0.0005,0.0047,23.5760,0.0092,0.0000,0.0389,0.0064,0.0173,20.4077,0.1600,0.1037,0.5770,0.0002,89.6941,0.0000,0.0000,18.0519,95.4300,0.0860,0.0155,0.0011,0.0007,0.0008,0.0018,0.0018,0.0599,0.0000,44.0525,2.2978,2.2978,0.0018,0.0283,
1.2000,0,111.6484,no,unknown,unknown,unknown,Unknown,6.1283,13.6685,5.4907,0.0002,0.0283,0.4098,0.1878,0.1017,0.0311,0.3954,-13.2813,1.7253,0.0001,0.0002,0.0034,30.4630,0.0079,0.0000,0.0723,0.0242,0.0188,12.9436,0.6585,0.0631,1.4090,0.0001,84.1083,0.0000,0.0000,17.4955,99.4443,0.1257,0.0094,0.0010,0.0006,0.0008,0.0018,0.0018,0.1017,0.0000,45.2581,2.2978,2.2978,0.0018,0.0282,
1.2667,0,112.9652,no,unknown,unknown,unknown,Unknown,6.3438,15.1894,6.7670,0.0001,0.0541,0.3609,0.3928,0.3021,0.0162,0.5175,-18.1417,4.5230,0.0002,0.0002,0.0035,41.3769,0.0117,0.0000,0.1791,0.1342,0.0238,15.9272,2.5972,0.0394,2.0289,0.0005,79.6104,0.0000,0.0000,21.0771,99.9357,0.2204,0.0074,0.0009,0.0005,0.0007,0.0018,0.0018,0.3021,0.0000,46.1402,2.2978,2.2978,0.0018,0.0282,
1.3333,0,113.2417,no,unknown,unknown,unknown,Unknown,5.0045,16.2846,7.0226,0.0000,0.1456,0.3041,1.1698,1.6136,0.0060,0.7874,-25.8268,18.9798,0.0003,0.0003,0.0046,57.9038,0.0200,0.0000,0.1879,0.7185,0.0197,21.7776,5.2184,0.0202,3.0874,0.0074,75.8243,0.0000,0.0000,27.7261,99.9724,0.2751,0.0057,0.0008,0.0004,0.0007,0.0018,0.0018,1.6136,0.0000,47.3370,2.2978,2.2978,0.0018,0.0281,
1.4000,0,115.2423,no,unknown,unknown,unknown,Unknown,5.6636,15.9861,6.7492,0.0000,0.1545,0.2232,1.2130,1.8459,0.0056,0.8090,-27.5992,17.7931,0.0002,0.0002,0.0055,58.9400,0.0340,0.0000,0.2761,2.7472,0.0229,19.6340,9.9758,0.0094,3.1612,0.0482,76.9020,0.0000,0.0000,30.4259,99.9850,0.3335,0.0047,0.0007,0.0003,0.0007,0.0018,0.0018,1.8459,0.0000,49.4614,2.2978,2.2978,0.0018,0.0281,
1.4667,0,116.3702,no,unknown,unknown,unknown,Wink,3.0698,17.6667,8.5443,0.0000,0.2348,0.0931,1.3241,6.0755,0.0037,0.8186,-40.6202,47.9998,0.0002,0.0002,0.0058,65.9992,0.0438,0.0000,0.4060,12.1321,0.0228,32.8801,23.3694,0.0057,2.0269,0.3103,70.4051,0.0000,0.0000,39.8984,99.9873,0.3731,0.0036,0.0007,0.0003,0.0007,0.0018,0.0019,6.0755,0.0000,51.6241,2.2977,2.2977,0.0018,0.0281,
1.5333,0,117.3028,no,unknown,unknown,unknown,Wink,1.7899,17.7373,11.1413,0.0000,0.2590,0.0284,0.9041,21.1593,0.0033,1.0204,-58.8869,71.2269,0.0002,0.0002,0.0052,67.6126,0.0340,0.0000,0.3530,41.2085,0.0254,45.0775,41.5113,0.0021,3.8354,0.5494,70.1101,0.0000,0.0000,47.8381,99.9903,0.5840,0.0030,0.0006,0.0002,0.0006,0.0018,0.0019,21.1593,0.0000,53.2594,2.2977,2.2977,0.0018,0.0280,
1.6000,0,120.5801,no,unknown,unknown,unknown,Rage,2.3167,17.1128,9.8252,0.0000,0.3844,0.0073,1.0353,58.2623,0.0022,1.1988,-75.6268,95.5132,0.0002,0.0001,0.0076,74.2427,0.0288,0.0000,0.4030,68.5711,0.0291,46.0257,62.2623,0.0010,4.1992,0.5229,72.6600,0.0000,0.0000,55.7813,99.9916,1.2390,0.0032,0.0006,0.0002,0.0005,0.0018,0.0019,58.2623,0.0000,53.5206,2.2977,2.2977,0.0018,0.0280,
1.6667,0,122.3660,no,unknown,unknown,unknown,Rage,1.1729,16.3525,11.1615,0.0000,0.4847,0.0045,1.0912,74.5672,0.0018,1.4592,-83.2746,97.8868,0.0003,0.0001,0.0085,78.1494,0.0368,0.0000,0.4563,75.5493,0.0461,52.9425,69.8159,0.0005,5.3852,0.4334,75.5745,0.0000,0.0000,65.4056,99.9942,1.7619,0.0038,0.0005,0.0002,0.0004,0.0018,0.0019,74.5672,0.0000,53.6646,2.2977,2.2977,0.0018,0.0280,
1.7333,0,123.9303,no,unknown,unknown,unknown,Rage,0.2842,13.8421,11.7040,0.0000,0.8264,0.0048,2.3525,87.2928,0.0010,1.7765,-84.6148,99.0777,0.0003,0.0001,0.0088,87.0402,0.0306,0.0000,0.3402,78.4343,0.0644,46.9993,68.7317,0.0002,5.6980,0.4009,83.6385,0.0000,0.0000,77.7023,99.9945,2.6244,0.0025,0.0005,0.0002,0.0003,0.0018,0.0019,87.2928,0.0000,51.8641,2.2977,2.2977,0.0018,0.0280,
1.8000,0,124.6083,no,unknown,unknown,unknown,Rage,-1.4718,13.3816,12.3382,0.0000,0.8411,0.0060,2.4693,84.9665,0.0010,2.3194,-82.0154,98.5563,0.0004,0.0001,0.0090,87.2819,0.0266,0.0000,0.2314,71.8455,0.1070,48.4073,65.2668,0.0001,8.2175,0.4108,84.8603,0.0000,0.0000,82.9061,99.9963,4.7484,0.0021,0.0005,0.0002,0.0002,0.0018,0.0019,84.9665,0.0000,45.9030,2.2977,2.2977,0.0018,0.0280,
1.8667,0,126.3148,no,unknown,unknown,unknown,Rage,-4.6930,13.5829,13.8134,0.0000,1.0897,0.0101,6.1270,71.4401,0.0008,1.9192,-66.0301,97.0586,0.0006,0.0001,0.0083,91.6070,0.0342,0.0000,0.1650,51.8349,0.1320,18.8755,57.3431,0.0001,5.6330,0.6467,84.3357,0.0000,0.0000,88.5894,99.9907,5.9341,0.0024,0.0004,0.0002,0.0001,0.0018,0.0019,71.4401,0.0000,39.7485,2.2977,2.2977,0.0018,0.0280,
1.9333,0,127.6901,no,unknown,unknown,unknown,Rage,-7.0615,12.4736,14.2535,0.0000,1.3381,0.0198,10.6356,56.1179,0.0006,2.2531,-54.0791,95.2722,0.0009,0.0002,0.0088,95.0491,0.0314,0.0000,0.1196,29.2906,0.1362,8.5984,46.9969,0.0001,6.5678,1.4567,87.0488,0.0000,0.0001,91.4545,99.9773,7.3057,0.0027,0.0004,0.0002,0.0001,0.0018,0.0019,56.1179,0.0000,33.5760,2.2977,2.2977,0.0018,0.0280,
2.0000,0,129.4543,no,unknown,unknown,unknown,Unknown,-10.9850,10.8877,16.4664,0.0000,1.3699,0.0936,16.7858,35.2321,0.0006,3.0260,-38.7149,79.1822,0.0010,0.0002,0.0092,95.4143,0.0419,0.0000,0.0580,7.9461,0.1351,2.1983,23.2889,0.0002,9.3539,1.7327,90.2247,0.0000,0.0001,91.5785,99.9363,7.0855,0.0028,0.0003,0.0001,0.0001,0.0018,0.0019,35.2321,0.0000,27.4013,2.2977,2.2977,0.0018,0.0280,
2.0667,0,133.5949,no,unknown,unknown,unknown,Unknown,-12.8367,8.4394,11.1360,0.0000,1.5503,0.1771,22.1949,34.9406,0.0006,2.9267,-34.4345,68.8189,0.0008,0.0002,0.0126,97.4999,0.0710,0.0000,0.0483,2.9927,0.1187,0.4772,13.5835,0.0003,8.6620,5.1368,93.7738,0.0000,0.0002,92.3632,99.8560,5.7354,0.0037,0.0003,0.0001,0.0001,0.0018,0.0019,34.9406,0.0000,21.2414,2.2977,2.2977,0.0018,0.0280,
2.1333,0,135.0441,no,unknown,unknown,unknown,Unknown,-14.3343,8.9976,11.4521,0.0000,1.6293,0.2749,25.3769,35.0052,0.0005,3.1495,-32.0667,59.3501,0.0007,0.0004,0.0112,98.3355,0.1247,0.0000,0.0350,1.0066,0.1664,0.2971,6.9629,0.0004,9.2268,6.4425,93.0893,0.0000,0.0004,93.4161,99.3333,5.7031,0.0062,0.0002,0.0000,0.0001,0.0019,0.0019,35.0052,0.0000,15.1931,2.2978,2.2978,0.0018,0.0280,
2.2000,0,134.8546,no,unknown,unknown,unknown,Unknown,-19.5715,7.6973,12.4836,0.0000,1.6915,0.3716,27.7389,35.6850,0.0005,3.1623,-30.7562,52.7993,0.0005,0.0007,0.0101,98.9636,0.2546,0.0000,0.0203,0.2898,0.2586,0.1926,2.6057,0.0004,9.1552,7.2090,94.5861,0.0000,0.0012,93.8419,98.5755,5.1363,0.0095,0.0002,0.0000,0.0001,0.0019,0.0019,35.6850,0.0000,9.8252,2.2978,2.2978,0.0018,0.0280,
2.2667,0,136.8441,no,unknown,unknown,unknown,Unknown,-21.5649,7.5130,12.3489,0.0000,1.7583,0.4118,29.2029,36.8808,0.0005,2.9713,-30.5289,51.6269,0.0003,0.0017,0.0104,99.6168,0.3647,0.0000,0.0151,0.0842,0.4198,0.1262,1.2945,0.0004,8.4347,30.3003,94.7718,0.0000,0.0019,94.7363,92.6475,2.7883,0.0107,0.0001,0.0000,0.0000,0.0019,0.0019,36.8808,0.0000,8.6213,2.2979,2.2979,0.0018,0.0280,
2.3333,0,137.8849,no,unknown,unknown,unknown,Unknown,-22.0520,7.7403,11.7188,0.0000,1.7859,0.4416,29.8284,37.3511,0.0005,2.4593,-30.4839,51.3193,0.0001,0.0027,0.0076,99.8783,0.5397,0.0000,0.0090,0.0220,0.8607,0.1322,0.6612,0.0004,6.5592,46.7963,94.5419,0.0000,0.0027,95.5155,71.6717,1.3889,0.0119,0.0001,0.0000,0.0000,0.0019,0.0019,37.3511,0.0000,7.7401,2.2981,2.2981,0.0018,0.0280,
2.4000,0,138.0537,no,unknown,unknown,unknown,Unknown,-20.9548,9.2113,12.0661,0.0000,1.7932,0.4645,30.1048,37.4210,0.0005,2.8039,-30.4098,52.4567,0.0000,0.0047,0.0056,99.9462,0.6467,0.0000,0.0057,0.0132,1.4306,0.0379,0.2773,0.0003,7.8144,24.7947,92.8092,0.0000,0.0034,95.7065,26.1184,0.3957,0.0154,0.0001,0.0000,0.0000,0.0019,0.0019,37.4210,0.0000,6.5437,2.2985,2.2985,0.0018,0.0280,
2.4667,0,139.3465,no,unknown,unknown,unknown,Unknown,-20.5655,10.1357,9.9643,0.0000,1.7966,0.4850,30.2130,37.4604,0.0005,2.4190,-30.3893,53.1440,0.0000,0.0062,0.0039,99.9774,0.6897,0.0000,0.0039,0.0078,1.7856,0.0101,0.1428,0.0003,6.3820,10.2070,91.4735,0.0000,0.0039,96.2232,8.1811,0.1138,0.0243,0.0001,0.0000,0.0000,0.0020,0.0019,37.4604,0.0000,4.4195,2.2991,2.2991,0.0018,0.0280,
2.5333,0,140.8023,no,unknown,unknown,unknown,Unknown,-19.5365,10.1496,9.8897,0.0000,1.7981,0.5039,30.2404,37.4841,0.0005,1.7341,-30.3939,53.5182,0.0000,0.0086,0.0031,99.9912,0.6935,0.0000,0.0036,0.0059,1.9822,0.0028,0.1446,0.0003,3.1810,5.4516,91.4517,0.0000,0.0032,96.7890,1.5288,0.0311,0.0323,0.0001,0.0000,0.0000,0.0020,0.0019,37.4841,0.0000,2.2568,2.2999,2.2999,0.0018,0.0280,
2.6000,0,141.6985,no,unknown,unknown,unknown,Unknown,-17.2736,9.8338,9.1863,0.0000,1.7986,0.5445,30.2654,37.5044,0.0005,1.5367,-30.3615,54.6756,0.0000,0.0099,0.0027,99.9955,0.6534,0.0000,0.0040,0.0037,2.6305,0.0012,0.1008,0.0003,2.0240,8.3167,91.9327,0.0000,0.0032,97.1584,0.5584,0.0095,0.0481,0.0001,0.0000,0.0000,0.0021,0.0019,37.5044,0.0000,0.6213,2.3010,2.3010,0.0018,0.0280,
2.6667,0,139.5125,no,unknown,unknown,unknown,Unknown,-19.9558,8.9177,10.0955,0.0000,1.7988,0.6089,30.2835,37.5287,0.0005,1.4031,-30.3192,54.5971,0.0000,0.0104,0.0021,99.9972,0.5908,0.0000,0.0046,0.0018,2.5844,0.0006,0.0616,0.0003,1.1548,12.1405,93.1914,0.0000,0.0025,97.3257,0.1200,0.0026,0.0670,0.0001,0.0000,0.0000,0.0021,0.0019,37.5287,0.0000,0.3593,2.3014,2.3014,0.0018,0.0280,
2.7333,0,139.5060,no,unknown,unknown,unknown,Unknown,-17.5196,8.3735,9.3970,0.0000,1.7987,0.7128,30.2834,37.5393,0.0005,1.3508,-30.3092,56.7064,0.0000,0.0094,0.0019,99.9978,0.5682,0.0000,0.0058,0.0020,3.7806,0.0008,0.0626,0.0003,0.7922,4.7622,93.8503,0.0000,0.0018,97.3216,0.0470,0.0010,0.0853,0.0001,0.0000,0.0000,0.0023,0.0019,37.5393,0.0000,0.2067,2.3017,2.3017,0.0018,0.0280,
2.8000,0,139.6311,no,unknown,unknown,unknown,Unknown,-18.5425,8.0617,8.3728,0.0000,1.7983,0.8589,30.2757,37.4867,0.0005,1.3249,-30.3879,56.7139,0.0000,0.0060,0.0014,99.9968,0.7225,0.0000,0.0072,0.0015,3.7858,0.0012,0.0687,0.0003,0.6075,2.1021,94.2006,0.0000,0.0015,96.5272,0.0204,0.0004,0.1193,0.0001,0.0000,0.0000,0.0024,0.0018,37.4867,0.0000,0.1115,2.3019,2.3019,0.0018,0.0280,
2.8667,0,138.2434,no,unknown,unknown,unknown,Unknown,-19.1737,7.8096,7.8891,0.0000,1.7981,0.9659,30.2747,37.3921,0.0005,1.3271,-30.5150,55.6377,0.0000,0.0044,0.0015,99.9954,0.9860,0.0000,0.0068,0.0010,3.1752,0.0013,0.0577,0.0004,0.6235,4.6375,94.4699,0.0000,0.0018,96.1200,0.0164,0.0002,0.1475,0.0001,0.0000,0.0000,0.0025,0.0018,37.3921,0.0000,0.0666,2.3023,2.3023,0.0018,0.0280,
2.9333,0,136.7959,no,unknown,unknown,unknown,Unknown,-17.8381,9.2499,6.4490,0.0000,1.7979,1.0886,30.2715,37.3171,0.0005,1.2967,-30.6186,54.6976,0.0000,0.0028,0.0014,99.9944,1.1961,0.0000,0.0071,0.0003,2.6440,0.0011,0.0564,0.0006,0.4029,5.7406,92.7576,0.0000,0.0023,95.7715,0.0212,0.0001,0.1884,0.0000,0.0000,0.0000,0.0025,0.0018,37.3171,0.0000,0.0483,2.3034,2.3034,0.0018,0.0280,
3.0000,0,138.0363,no,unknown,unknown,unknown,Unknown,-15.3909,10.1771,6.9815,0.0000,1.7974,1.1197,30.2586,37.2908,0.0005,1.3146,-30.6498,54.2218,0.0000,0.0020,0.0011,99.9905,1.2500,0.0000,0.0079,0.0002,2.3794,0.0021,0.0727,0.0007,0.5342,1.1973,91.4086,0.0000,0.0025,94.5623,0.0680,0.0001,0.3624,0.0000,0.0000,0.0000,0.0026,0.0018,37.2908,0.0000,0.0345,2.3064,2.3064,0.0018,0.0280,
3.0667,0,135.4996,no,unknown,unknown,unknown,Unknown,-15.5207,10.5694,5.8622,0.0000,1.7969,1.0910,30.2523,37.3255,0.0005,1.3115,-30.5888,54.0773,0.0000,0.0014,0.0009,99.9863,1.1308,0.0000,0.0094,0.0002,2.3020,0.0050,0.0687,0.0010,0.5124,1.0284,90.7721,0.0000,0.0040,93.8006,0.1865,0.0001,0.5623,0.0000,0.0000,0.0000,0.0026,0.0018,37.3255,0.0000,0.0236,2.3156,2.3156,0.0018,0.0281,
3.1333,0,135.1093,no,unknown,unknown,unknown,Unknown,-15.7125,8.8221,5.0194,0.0000,1.7955,0.9741,30.2204,37.4490,0.0005,1.2914,-30.3959,55.2467,0.0000,0.0010,0.0008,99.9755,0.7199,0.0001,0.0128,0.0002,2.9735,0.0124,0.1065,0.0011,0.3669,1.0240,93.3117,0.0000,0.0042,92.1064,0.4732,0.0001,0.7192,0.0000,0.0000,0.0000,0.0027,0.0018,37.4490,0.0000,0.0187,2.3362,2.3362,0.0018,0.0281,
3.2000,0,132.5092,no,unknown,unknown,unknown,Unknown,-14.5737,10.3216,5.5345,0.0000,1.7945,0.8820,30.1584,37.4699,0.0005,1.2715,-30.4172,53.5163,0.0000,0.0007,0.0008,99.9688,0.6655,0.0001,0.0194,0.0005,2.0036,0.0533,0.2207,0.0010,0.2205,0.4292,91.1789,0.0000,0.0057,91.0194,1.1438,0.0001,0.5707,0.0000,0.0000,0.0000,0.0028,0.0018,37.4699,0.0000,0.0110,2.3600,2.3600,0.0018,0.0282,
3.2667,0,130.5027,no,unknown,unknown,unknown,Unknown,-13.6750,8.6611,4.7279,0.0000,1.7943,0.7951,30.0926,37.4679,0.0005,1.2612,-30.5180,52.0803,0.0000,0.0005,0.0009,99.9703,0.7414,0.0001,0.0247,0.0012,1.1953,0.1063,0.3695,0.0010,0.1425,0.1169,93.5098,0.0000,0.0109,90.0520,2.9843,0.0001,0.5125,0.0000,0.0000,0.0000,0.0028,0.0018,37.4679,0.0000,0.0066,2.3760,2.3760,0.0018,0.0282,
3.3333,0,131.1749,no,unknown,unknown,unknown,Unknown,-10.4603,10.0732,4.1810,0.0000,1.7950,0.6844,30.1301,37.3686,0.0005,1.2543,-30.6215,50.8841,0.0000,0.0005,0.0009,99.9758,0.9994,0.0001,0.0234,0.0028,0.5194,0.0493,0.3415,0.0012,0.0896,0.0083,91.5705,0.0000,0.0137,88.6413,2.6597,0.0001,0.5593,0.0000,0.0000,0.0000,0.0028,0.0018,37.3686,0.0000,0.0049,2.3820,2.3820,0.0018,0.0282,
3.4000,0,129.6892,no,unknown,unknown,unknown,Unknown,-11.6253,10.4635,4.6374,0.0000,1.7952,0.6629,30.0597,37.1875,0.0005,1.2581,-30.9613,50.9211,0.0000,0.0006,0.0009,99.9771,1.5536,0.0002,0.0238,0.0104,0.2103,0.0594,0.5387,0.0016,0.1176,0.0036,90.9480,0.0000,0.0200,87.1532,4.2906,0.0001,0.6221,0.0000,0.0000,0.0000,0.0028,0.0018,37.1875,0.0000,0.0040,2.3844,2.3844,0.0018,0.0283,
3.4667,0,130.2122,no,unknown,unknown,unknown,Unknown,-12.0211,11.8040,4.7933,0.0000,1.7951,0.6070,29.9716,37.2047,0.0005,1.2624,-31.0557,51.3398,0.0000,0.0007,0.0012,99.9743,1.5840,0.0001,0.0206,0.0528,0.1000,0.0551,0.7762,0.0019,0.1506,0.0041,88.4852,0.0000,0.0212,84.4352,5.1402,0.0002,0.4427,0.0000,0.0000,0.0000,0.0027,0.0018,37.2047,0.0000,0.0036,2.3847,2.3847,0.0018,0.0283,
