TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,176.8153,no,unknown,unknown,unknown,Unknown,-11.8485,-13.8048,2.5452,0.0018,0.0045,0.4265,0.0240,0.0045,0.1931,0.1943,-0.0124,0.0793,0.0000,0.0180,0.0323,0.0001,0.0095,0.0000,0.0003,0.0001,0.0040,0.0065,0.0031,0.0020,0.0788,0.0000,83.7403,0.0036,0.0021,0.0174,0.0013,0.0020,0.0178,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0066,2.2977,2.2977,0.0018,0.0280,
0.7333,0,177.2901,no,unknown,unknown,unknown,Unknown,-12.0352,-14.3974,2.2913,0.0018,0.0045,0.4267,0.0240,0.0045,0.1930,0.1945,-0.0134,0.0793,0.0000,0.0142,0.0264,0.0001,0.0135,0.0000,0.0003,0.0001,0.0042,0.0073,0.0032,0.0023,0.0898,0.0000,82.0615,0.0028,0.0025,0.0172,0.0014,0.0021,0.0203,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0066,2.2977,2.2977,0.0018,0.0280,
0.8000,0,177.7427,no,unknown,unknown,unknown,Unknown,-12.1124,-12.8737,2.2634,0.0018,0.0045,0.4267,0.0240,0.0045,0.1930,0.1945,-0.0140,0.0793,0.0000,0.0136,0.0258,0.0001,0.0142,0.0000,0.0003,0.0001,0.0040,0.0075,0.0032,0.0024,0.0868,0.0000,86.1196,0.0027,0.0017,0.0162,0.0016,0.0021,0.0204,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0066,2.2977,2.2977,0.0018,0.0280,
0.8667,0,177.5136,no,unknown,unknown,unknown,Unknown,-11.7969,-14.0156,2.4834,0.0018,0.0045,0.4268,0.0240,0.0045,0.1930,0.1944,-0.0137,0.0793,0.0000,0.0121,0.0249,0.0001,0.0148,0.0000,0.0003,0.0001,0.0039,0.0076,0.0031,0.0025,0.0844,0.0000,83.1583,0.0025,0.0018,0.0162,0.0016,0.0022,0.0201,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0066,2.2977,2.2977,0.0018,0.0280,
0.9333,0,178.0663,no,unknown,unknown,unknown,Unknown,-11.1493,-13.5981,2.0274,0.0018,0.0045,0.4267,0.0240,0.0045,0.1930,0.1943,-0.0141,0.0793,0.0000,0.0146,0.0281,0.0001,0.0130,0.0000,0.0003,0.0001,0.0040,0.0082,0.0033,0.0025,0.0805,0.0000,84.2954,0.0026,0.0013,0.0151,0.0016,0.0021,0.0199,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0065,2.2977,2.2977,0.0018,0.0280,
1.0000,0,177.1180,no,unknown,unknown,unknown,Unknown,-11.4574,-13.9462,2.5649,0.0018,0.0045,0.4265,0.0240,0.0045,0.1930,0.1941,-0.0116,0.0792,0.0000,0.0118,0.0243,0.0001,0.0105,0.0000,0.0003,0.0001,0.0039,0.0078,0.0027,0.0025,0.0712,0.0000,83.3517,0.0023,0.0016,0.0151,0.0016,0.0021,0.0210,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0064,2.2977,2.2977,0.0018,0.0280,
1.0667,0,176.3601,no,unknown,unknown,unknown,Unknown,-11.8583,-13.4521,1.0230,0.0018,0.0045,0.4265,0.0240,0.0045,0.1930,0.1940,-0.0119,0.0792,0.0000,0.0130,0.0271,0.0001,0.0101,0.0000,0.0003,0.0001,0.0042,0.0080,0.0027,0.0024,0.0663,0.0000,84.6781,0.0028,0.0013,0.0155,0.0015,0.0021,0.0214,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0062,2.2977,2.2977,0.0018,0.0280,
1.1333,0,177.5108,no,unknown,unknown,unknown,Unknown,-11.5371,-14.2243,1.9426,0.0018,0.0045,0.4266,0.0240,0.0045,0.1930,0.1940,-0.0126,0.0793,0.0000,0.0133,0.0258,0.0001,0.0110,0.0000,0.0003,0.0001,0.0043,0.0086,0.0024,0.0026,0.0643,0.0000,82.5655,0.0027,0.0012,0.0155,0.0015,0.0022,0.0222,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0062,2.2977,2.2977,0.0018,0.0280,
1.2000,0,176.7775,no,unknown,unknown,unknown,Unknown,-11.8041,-14.0507,2.1632,0.0018,0.0045,0.4267,0.0240,0.0045,0.1930,0.1940,-0.0131,0.0793,0.0000,0.0137,0.0264,0.0001,0.0123,0.0000,0.0004,0.0001,0.0044,0.0076,0.0024,0.0029,0.0632,0.0000,83.0595,0.0026,0.0012,0.0160,0.0015,0.0022,0.0210,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0061,2.2977,2.2977,0.0018,0.0280,
1.2667,0,176.5411,no,unknown,unknown,unknown,Unknown,-11.5725,-14.3323,1.1957,0.0018,0.0045,0.4267,0.0240,0.0045,0.1931,0.1937,-0.0146,0.0793,0.0000,0.0182,0.0342,0.0001,0.0125,0.0000,0.0004,0.0001,0.0041,0.0076,0.0024,0.0029,0.0522,0.0000,82.2525,0.0031,0.0011,0.0152,0.0014,0.0022,0.0206,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0060,2.2977,2.2977,0.0018,0.0280,
1.3333,0,177.9113,no,unknown,unknown,unknown,Unknown,-11.7411,-14.1428,1.7361,0.0018,0.0045,0.4268,0.0240,0.0045,0.1932,0.1938,-0.0166,0.0793,0.0000,0.0202,0.0353,0.0001,0.0154,0.0000,0.0004,0.0001,0.0042,0.0072,0.0024,0.0031,0.0528,0.0000,82.7990,0.0030,0.0011,0.0156,0.0014,0.0023,0.0221,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0058,2.2977,2.2977,0.0018,0.0280,
1.4000,0,177.8138,no,unknown,unknown,unknown,Unknown,-11.9999,-13.1475,1.3548,0.0018,0.0045,0.4267,0.0240,0.0045,0.1932,0.1937,-0.0166,0.0793,0.0000,0.0223,0.0412,0.0001,0.0137,0.0000,0.0004,0.0001,0.0040,0.0078,0.0027,0.0030,0.0506,0.0000,85.4521,0.0041,0.0011,0.0154,0.0013,0.0023,0.0218,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0056,2.2977,2.2977,0.0018,0.0280,
1.4667,0,175.6430,no,unknown,unknown,unknown,Unknown,-12.7976,-16.3075,1.7031,0.0018,0.0045,0.4266,0.0240,0.0045,0.1933,0.1937,-0.0128,0.0793,0.0000,0.0163,0.0483,0.0001,0.0113,0.0000,0.0004,0.0001,0.0048,0.0062,0.0032,0.0028,0.0479,0.0000,75.7404,0.0057,0.0023,0.0154,0.0013,0.0025,0.0216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0054,2.2977,2.2977,0.0018,0.0280,
1.5333,0,175.0323,no,unknown,unknown,unknown,Unknown,-12.7022,-15.9246,1.4777,0.0018,0.0046,0.4265,0.0240,0.0045,0.1934,0.1937,-0.0123,0.0794,0.0000,0.0175,0.0641,0.0002,0.0099,0.0000,0.0005,0.0001,0.0057,0.0049,0.0044,0.0028,0.0518,0.0000,77.1197,0.0081,0.0028,0.0150,0.0013,0.0028,0.0227,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0053,2.2977,2.2977,0.0018,0.0280,
1.6000,0,177.7802,no,unknown,unknown,unknown,Unknown,-13.2038,-16.1878,1.7514,0.0018,0.0046,0.4265,0.0240,0.0045,0.1934,0.1938,-0.0112,0.0794,0.0000,0.0140,0.0641,0.0002,0.0103,0.0000,0.0005,0.0002,0.0074,0.0040,0.0052,0.0027,0.0543,0.0000,76.1777,0.0070,0.0034,0.0137,0.0014,0.0031,0.0245,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0054,2.2977,2.2977,0.0018,0.0280,
1.6667,0,176.3859,no,unknown,unknown,unknown,Unknown,-12.6215,-15.8996,1.2679,0.0018,0.0046,0.4266,0.0240,0.0045,0.1934,0.1937,-0.0111,0.0794,0.0000,0.0115,0.0646,0.0002,0.0121,0.0000,0.0005,0.0002,0.0093,0.0036,0.0064,0.0027,0.0508,0.0000,77.2077,0.0072,0.0047,0.0133,0.0014,0.0033,0.0265,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0061,2.2977,2.2977,0.0018,0.0280,
1.7333,0,177.0147,no,unknown,unknown,unknown,Unknown,-13.3755,-15.1998,1.0654,0.0018,0.0045,0.4267,0.0240,0.0045,0.1933,0.1936,-0.0108,0.0794,0.0000,0.0084,0.0550,0.0003,0.0149,0.0000,0.0005,0.0002,0.0114,0.0038,0.0069,0.0025,0.0455,0.0000,79.5766,0.0057,0.0072,0.0117,0.0011,0.0034,0.0248,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0082,2.2977,2.2977,0.0018,0.0280,
1.8000,0,176.1146,no,unknown,unknown,unknown,Unknown,-12.9228,-15.7473,1.4705,0.0018,0.0045,0.4269,0.0240,0.0045,0.1932,0.1937,-0.0110,0.0794,0.0000,0.0068,0.0525,0.0004,0.0183,0.0000,0.0005,0.0003,0.0150,0.0044,0.0084,0.0022,0.0501,0.0000,77.7395,0.0059,0.0113,0.0124,0.0012,0.0037,0.0232,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0192,2.2977,2.2977,0.0018,0.0280,
1.8667,0,177.4501,no,unknown,unknown,unknown,Unknown,-12.0706,-15.6710,1.9209,0.0018,0.0045,0.4268,0.0240,0.0045,0.1933,0.1938,-0.0099,0.0794,0.0000,0.0058,0.0606,0.0005,0.0184,0.0000,0.0005,0.0004,0.0192,0.0040,0.0102,0.0023,0.0526,0.0000,78.0024,0.0063,0.0147,0.0116,0.0013,0.0044,0.0238,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0532,2.2977,2.2977,0.0018,0.0280,
1.9333,0,177.1781,no,unknown,unknown,unknown,Unknown,-12.3328,-15.7694,1.3455,0.0018,0.0045,0.4269,0.0240,0.0045,0.1933,0.1939,-0.0091,0.0795,0.0000,0.0056,0.0652,0.0006,0.0191,0.0000,0.0006,0.0005,0.0264,0.0034,0.0103,0.0021,0.0592,0.0000,77.6627,0.0054,0.0175,0.0120,0.0015,0.0047,0.0254,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.1766,2.2977,2.2977,0.0018,0.0280,
2.0000,0,176.4328,no,unknown,unknown,unknown,Unknown,-12.9134,-15.3251,1.7248,0.0018,0.0045,0.4270,0.0240,0.0045,0.1933,0.1939,-0.0112,0.0795,0.0000,0.0061,0.0591,0.0006,0.0190,0.0000,0.0007,0.0006,0.0320,0.0039,0.0096,0.0019,0.0609,0.0000,79.1663,0.0035,0.0125,0.0119,0.0015,0.0049,0.0262,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.3479,2.2977,2.2977,0.0018,0.0280,
2.0667,0,176.4930,no,unknown,unknown,unknown,Unknown,-12.9423,-14.7096,1.9075,0.0018,0.0045,0.4271,0.0240,0.0045,0.1933,0.1939,-0.0152,0.0795,0.0000,0.0083,0.0585,0.0007,0.0214,0.0000,0.0009,0.0007,0.0404,0.0037,0.0086,0.0019,0.0588,0.0000,81.1240,0.0021,0.0068,0.0126,0.0013,0.0052,0.0265,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.4781,2.2977,2.2977,0.0018,0.0280,
2.1333,0,176.6643,no,unknown,unknown,unknown,Unknown,-12.7819,-14.1671,2.4907,0.0018,0.0046,0.4271,0.0240,0.0045,0.1934,0.1937,-0.0156,0.0796,0.0000,0.0109,0.0630,0.0006,0.0200,0.0000,0.0010,0.0007,0.0470,0.0040,0.0077,0.0020,0.0513,0.0000,82.7295,0.0024,0.0057,0.0150,0.0012,0.0055,0.0273,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.8459,2.2977,2.2977,0.0018,0.0280,
2.2000,0,176.0973,no,unknown,unknown,unknown,Unknown,-12.7608,-14.3598,1.7389,0.0018,0.0046,0.4270,0.0240,0.0045,0.1934,0.1940,-0.0169,0.0797,0.0000,0.0144,0.0703,0.0007,0.0179,0.0000,0.0009,0.0008,0.0534,0.0060,0.0073,0.0016,0.0639,0.0000,82.1719,0.0031,0.0036,0.0170,0.0012,0.0052,0.0261,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,1.0956,2.2977,2.2977,0.0018,0.0280,
2.2667,0,177.0752,no,unknown,unknown,unknown,Unknown,-12.3858,-13.6924,1.6554,0.0018,0.0046,0.4268,0.0240,0.0045,0.1936,0.1938,-0.0178,0.0798,0.0000,0.0201,0.0861,0.0006,0.0157,0.0000,0.0009,0.0008,0.0574,0.0062,0.0075,0.0014,0.0566,0.0000,84.0441,0.0032,0.0031,0.0205,0.0011,0.0046,0.0249,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,1.3187,2.2977,2.2977,0.0018,0.0280,
2.3333,0,175.7009,no,unknown,unknown,unknown,Unknown,-12.2326,-14.5771,1.6522,0.0018,0.0046,0.4268,0.0240,0.0045,0.1938,0.1939,-0.0198,0.0799,0.0000,0.0295,0.0951,0.0006,0.0143,0.0000,0.0009,0.0007,0.0648,0.0056,0.0065,0.0014,0.0595,0.0000,81.5264,0.0036,0.0022,0.0234,0.0010,0.0046,0.0247,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,1.5498,2.2977,2.2977,0.0018,0.0280,
2.4000,0,176.4935,no,unknown,unknown,unknown,Unknown,-11.4169,-14.2911,1.1183,0.0018,0.0046,0.4272,0.0240,0.0045,0.1942,0.1945,-0.0293,0.0801,0.0000,0.0433,0.1365,0.0005,0.0225,0.0000,0.0010,0.0011,0.0649,0.0075,0.0080,0.0013,0.0875,0.0000,82.3724,0.0034,0.0018,0.0267,0.0013,0.0066,0.0276,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,1.7340,2.2977,2.2977,0.0018,0.0280,
2.4667,0,179.8425,no,unknown,unknown,unknown,Unknown,-11.4508,-15.1214,2.7623,0.0018,0.0046,0.4360,0.0238,0.0044,0.1969,0.1943,-0.1096,0.0819,0.0000,0.0273,0.4218,0.0003,0.1887,0.0000,0.0012,0.0026,0.0852,0.0083,0.0111,0.0016,0.0814,0.0000,79.8304,0.0037,0.0010,0.0268,0.0014,0.0094,0.0359,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,2.0032,2.2977,2.2977,0.0018,0.0280,
2.5333,0,179.6894,no,unknown,unknown,unknown,Unknown,-10.5063,-18.8661,2.7445,0.0018,0.0047,0.5112,0.0233,0.0041,0.2056,0.1943,-0.7562,0.0884,0.0001,0.0213,1.2830,0.0002,1.4775,0.0000,0.0011,0.0049,0.1078,0.0130,0.0174,0.0018,0.0770,2.2725,65.1759,0.0048,0.0006,0.0284,0.0014,0.0132,0.0454,0.0018,0.0018,0.0017,0.0018,0.0018,0.0041,0.0000,2.1660,2.2977,2.2977,0.0018,0.0280,
2.6000,0,179.2372,no,unknown,unknown,unknown,Unknown,-11.5870,-18.5089,2.5824,0.0016,0.0051,1.3649,0.0218,0.0032,0.2349,0.1974,-4.7467,0.1566,0.0002,0.0128,3.9597,0.0001,9.4483,0.0000,0.0010,0.0101,0.1468,0.0257,0.0258,0.0023,0.2308,8.9409,66.7795,0.0082,0.0006,0.0286,0.0016,0.0188,0.0612,0.0018,0.0017,0.0017,0.0018,0.0018,0.0032,0.0000,2.5419,2.2978,2.2978,0.0018,0.0280,
2.6667,0,145.2432,no,unknown,unknown,unknown,Unknown,-5.7932,-15.3926,0.1534,0.0016,0.0050,95.0175,0.0215,0.0014,0.2287,0.2079,-34.2636,9.8077,0.0005,0.0043,3.4325,0.0001,67.6219,0.0000,0.0011,0.0679,0.2677,1.3153,0.1213,0.0025,0.7171,0.0730,78.9429,0.0060,0.0008,0.0407,0.0081,0.0152,0.1033,0.0018,0.0016,0.0015,0.0019,0.0018,0.0014,0.0000,3.0014,2.2978,2.2978,0.0018,0.0280,
2.7333,0,131.1615,no,unknown,unknown,unknown,Unknown,-6.1703,-3.1325,-1.9081,0.0016,0.0050,99.2468,0.0169,0.0014,0.2286,0.2614,-46.4640,47.9533,0.0045,0.0012,3.4203,0.0000,83.2711,0.0000,0.0005,0.2104,0.3425,15.5821,0.3243,0.0032,2.8817,0.0012,97.7544,0.0029,0.0070,0.0570,0.0356,0.0231,0.1650,0.0018,0.0015,0.0014,0.0019,0.0018,0.0014,0.0000,5.6241,2.2978,2.2978,0.0018,0.0280,
2.8000,0,128.4899,no,unknown,unknown,unknown,Unknown,2.6527,0.0690,-2.0145,0.0014,0.0059,97.3078,0.0163,0.0011,0.3009,0.2162,-38.9401,21.3454,0.2255,0.0011,8.9184,0.0000,72.8382,0.0000,0.0003,0.2767,0.2394,8.9026,0.0505,0.0187,1.2462,0.0186,98.7705,0.0023,0.0576,0.0399,0.0596,0.0291,0.4861,0.0017,0.0014,0.0014,0.0019,0.0018,0.0011,0.0000,5.6657,2.2978,2.2978,0.0018,0.0280,
2.8667,0,119.5887,no,unknown,unknown,unknown,Unknown,0.6733,0.6551,0.2076,0.0101,0.0036,69.5758,0.0049,0.0002,0.5560,0.0684,-15.7049,6.5657,14.6868,0.0010,21.1617,0.0000,58.2134,0.0001,0.0002,0.4564,0.1486,4.6109,0.0107,0.1188,0.6062,0.0359,98.6197,0.0014,0.5970,0.0334,0.1003,0.0402,1.4476,0.0024,0.0013,0.0014,0.0019,0.0018,0.0002,0.0000,5.6571,2.2979,2.2979,0.0018,0.0282,
2.9333,0,116.6612,no,unknown,unknown,unknown,Unknown,1.6573,-0.2226,3.0569,91.7769,0.0001,0.0101,0.0000,0.0000,2.3556,0.0002,85.8815,99.7289,91.3539,0.0007,50.0234,0.0000,17.8608,0.0001,0.0001,0.4627,0.0957,0.0699,0.0015,0.5393,0.1156,12.7582,98.7326,0.0013,9.0464,0.0451,0.1084,0.0485,4.5361,6.1260,0.0012,0.0013,0.0019,0.0018,0.0000,0.0000,5.6249,2.2980,2.2980,0.0018,0.0287,
3.0000,0,115.8842,no,unknown,unknown,male,Unknown,2.1219,-2.9520,6.2014,95.6050,0.0001,0.0023,0.0000,0.0000,7.2691,0.0001,94.8166,99.9169,99.6399,0.0021,72.0278,0.0000,10.1627,0.0004,0.0001,0.3324,0.0624,0.0048,0.0002,2.2773,0.0178,99.8265,97.8323,0.0006,58.2442,0.1292,0.1781,0.0637,12.6844,12.2871,0.0012,0.0012,0.0019,0.0018,0.0000,0.0000,5.5012,2.2982,2.2982,0.0018,0.0308,
3.0667,0,115.9204,no,unknown,unknown,male,Unknown,1.1846,-2.4015,5.4969,94.5240,0.0002,0.0125,0.0000,0.0000,16.5590,0.0001,88.4778,99.9208,99.9818,0.0042,84.5444,0.0000,22.8547,0.0009,0.0001,0.3051,0.0408,0.0054,0.0000,9.0099,0.0030,99.9721,98.0539,0.0002,95.2536,0.3405,0.2979,0.0814,32.6207,18.0886,0.0012,0.0019,0.0019,0.0018,0.0000,0.0000,5.3297,2.2984,2.2984,0.0018,0.0502,
3.1333,0,115.0824,no,unknown,unknown,male,Unknown,0.8259,-2.8470,5.6351,95.0222,0.0006,0.1702,0.0000,0.0000,39.2259,0.0001,79.3528,99.9210,99.9990,0.0099,91.6977,0.0000,41.1420,0.0019,0.0001,0.2350,0.0281,0.0058,0.0000,27.2665,0.0004,99.9771,97.8764,0.0001,99.6926,0.9109,0.4756,0.1019,60.1410,19.7458,0.0012,0.0160,0.0019,0.0018,0.0000,0.0000,5.1993,2.2985,2.2985,0.0018,0.7747,
3.2000,0,114.1961,no,unknown,unknown,male,Unknown,1.6175,-7.1910,8.9826,96.9020,0.0038,0.9744,0.0000,0.0000,80.2656,0.0001,74.9916,99.9210,99.9999,0.0296,96.4180,0.0000,49.9569,0.0044,0.0000,0.0495,0.0191,0.0132,0.0000,62.9153,0.0001,85.8946,95.0818,0.0000,99.9489,1.6921,0.1736,0.1231,83.4426,19.7486,0.0012,5.4906,0.0019,0.0018,0.0000,0.0000,4.8326,2.2991,2.2991,0.0018,6.9110,
3.2667,0,114.9291,no,unknown,unknown,male,Unknown,0.6208,-7.9043,9.9911,97.9624,0.0145,0.6309,0.0000,0.0000,93.8862,0.0001,78.7777,99.9210,99.9999,0.1277,98.4154,0.0000,42.3296,0.0106,0.0000,0.0228,0.0156,0.0235,0.0000,90.1541,0.0001,0.9348,94.3702,0.0000,99.9610,3.0800,0.0617,0.1569,95.0493,19.7485,2.1592,5.5079,0.0019,0.0018,0.0000,0.0000,4.5943,2.3005,2.3005,0.0018,13.1578,
3.3333,0,117.3227,no,unknown,unknown,male,Unknown,0.9119,-8.3633,11.4708,98.2726,0.0203,0.1723,0.0000,0.0000,95.4134,0.0001,84.6267,99.9210,99.9996,0.2220,97.5304,0.0000,30.5485,0.0240,0.0000,0.0328,0.0128,0.0352,0.0000,97.8201,0.0003,0.1702,93.8620,0.0000,99.9298,8.9374,0.0559,0.1956,98.6067,19.7484,6.9880,5.5279,0.0019,0.0018,0.0000,0.0000,4.5509,2.3011,2.3011,0.0018,19.4056,
