TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,128.9704,yes,unknown,unknown,unknown,Unknown,3.3076,2.4991,1.7320,0.0018,0.0046,0.4261,0.0247,0.0045,0.1955,0.1928,-0.1486,0.0799,0.0000,0.4467,0.0216,0.0009,0.0013,0.0000,0.0041,0.0640,0.1430,0.0066,0.0001,0.0012,0.0050,0.0040,98.0163,0.0000,0.0261,0.0258,0.0020,0.0005,0.0266,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.0667,0,129.8572,yes,unknown,unknown,unknown,Unknown,2.6276,5.0202,-0.8143,0.0018,0.0047,0.4261,0.0260,0.0044,0.1997,0.1928,-0.3657,0.0808,0.0000,1.1648,0.0205,0.0013,0.0016,0.0000,0.0036,0.2988,0.2428,0.0125,0.0001,0.0011,0.0075,0.0060,96.7578,0.0000,0.2023,0.0964,0.0027,0.0005,0.0866,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
0.1333,0,128.9621,yes,unknown,unknown,unknown,Unknown,2.7481,4.3174,-1.2425,0.0018,0.0047,0.4261,0.0261,0.0043,0.2003,0.1928,-0.3949,0.0803,0.0000,1.2601,0.0268,0.0016,0.0015,0.0000,0.0033,0.1994,0.1701,0.0095,0.0000,0.0012,0.0066,0.0046,97.1709,0.0002,0.1236,0.1346,0.0023,0.0005,0.0874,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0020,2.2977,2.2977,0.0018,0.0280,
0.2000,0,128.2815,yes,unknown,unknown,unknown,Unknown,2.3915,3.4697,-1.4173,0.0018,0.0049,0.4261,0.0282,0.0041,0.2075,0.1929,-0.7533,0.0803,0.0000,2.4245,0.0338,0.0017,0.0015,0.0000,0.0027,0.1955,0.1836,0.0102,0.0000,0.0011,0.0086,0.0018,97.6015,0.0002,0.0974,0.1926,0.0030,0.0005,0.1111,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0020,2.2978,2.2978,0.0018,0.0280,
0.2667,0,126.7989,yes,unknown,unknown,unknown,Unknown,0.6074,2.4912,0.4025,0.0018,0.0048,0.4262,0.0265,0.0043,0.2018,0.1930,-0.4602,0.0801,0.0000,1.4926,0.0298,0.0016,0.0013,0.0000,0.0016,0.1291,0.1703,0.0131,0.0001,0.0012,0.0148,0.0014,98.0194,0.0001,0.0814,0.2888,0.0033,0.0005,0.0969,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0020,2.2978,2.2978,0.0018,0.0280,
0.3333,0,123.6536,yes,unknown,unknown,unknown,Unknown,1.0476,4.0358,0.5997,0.0018,0.0048,0.4262,0.0270,0.0042,0.2036,0.1931,-0.5203,0.0803,0.0000,1.7575,0.0512,0.0014,0.0012,0.0000,0.0016,0.1085,0.1816,0.0236,0.0001,0.0015,0.0223,0.0010,97.3217,0.0003,0.1221,0.2812,0.0040,0.0004,0.1204,0.0018,0.0018,0.0018,0.0019,0.0018,0.0042,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.4000,0,125.1577,yes,unknown,unknown,unknown,Unknown,1.7962,3.6014,0.3058,0.0018,0.0048,0.4262,0.0265,0.0043,0.2022,0.1931,-0.4549,0.0801,0.0000,1.5109,0.0619,0.0013,0.0012,0.0001,0.0014,0.1008,0.1314,0.0388,0.0001,0.0023,0.0209,0.0007,97.5391,0.0004,0.1056,0.3283,0.0034,0.0004,0.1448,0.0018,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.4667,0,125.8957,yes,unknown,unknown,unknown,Unknown,0.9437,3.0700,-0.1272,0.0018,0.0048,0.4263,0.0267,0.0042,0.2030,0.1931,-0.5010,0.0800,0.0000,1.6406,0.0588,0.0014,0.0012,0.0001,0.0015,0.0832,0.1201,0.0768,0.0001,0.0029,0.0201,0.0005,97.7817,0.0003,0.1033,0.3382,0.0033,0.0004,0.2272,0.0018,0.0018,0.0018,0.0019,0.0018,0.0042,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.5333,0,124.2952,yes,unknown,unknown,unknown,Unknown,1.2565,3.3979,-0.4076,0.0018,0.0049,0.4263,0.0282,0.0041,0.2083,0.1931,-0.7435,0.0801,0.0000,2.4642,0.0782,0.0014,0.0017,0.0001,0.0016,0.0724,0.1077,0.1239,0.0001,0.0033,0.0211,0.0003,97.6349,0.0008,0.1428,0.6523,0.0028,0.0004,0.2657,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.6000,0,125.2419,yes,unknown,unknown,unknown,Unknown,0.1883,2.0886,-0.7446,0.0018,0.0051,0.4263,0.0302,0.0039,0.2153,0.1932,-1.0710,0.0805,0.0000,3.5011,0.1189,0.0012,0.0017,0.0001,0.0016,0.0546,0.0862,0.1385,0.0001,0.0041,0.0260,0.0005,98.1698,0.0011,0.0991,0.8981,0.0028,0.0004,0.3723,0.0018,0.0018,0.0018,0.0019,0.0018,0.0039,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.6667,0,126.9657,yes,unknown,unknown,unknown,Unknown,0.6651,2.0086,-0.8623,0.0018,0.0051,0.4264,0.0307,0.0039,0.2172,0.1934,-1.2876,0.0825,0.0000,3.8274,0.1042,0.0013,0.0015,0.0001,0.0013,0.0539,0.0588,0.4994,0.0005,0.0057,0.0377,0.0010,98.1983,0.0006,0.0723,0.9926,0.0042,0.0007,0.3683,0.0018,0.0018,0.0018,0.0019,0.0018,0.0039,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.7333,0,126.4051,yes,unknown,unknown,unknown,Unknown,1.0308,2.3475,-1.1893,0.0018,0.0050,0.4264,0.0286,0.0041,0.2131,0.1939,-1.5111,0.0917,0.0000,3.1306,0.1402,0.0013,0.0017,0.0001,0.0013,0.0594,0.0397,1.9499,0.0018,0.0071,0.0584,0.0014,98.0744,0.0004,0.0840,1.1259,0.0097,0.0012,0.3830,0.0018,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0020,2.2978,2.2978,0.0018,0.0282,
0.8000,0,124.0255,yes,unknown,unknown,unknown,Unknown,-0.6016,2.2222,-1.6993,0.0018,0.0051,0.4264,0.0268,0.0044,0.2191,0.1946,-3.7514,0.1489,0.0000,3.9113,0.2199,0.0015,0.0013,0.0000,0.0014,0.0493,0.0284,8.6668,0.0045,0.0082,0.0919,0.0009,98.1212,0.0004,0.1006,1.1012,0.0169,0.0016,0.3440,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0020,2.2978,2.2978,0.0018,0.0282,
0.8667,0,123.7917,yes,unknown,unknown,unknown,Unknown,-0.3909,2.4315,-1.6586,0.0018,0.0052,0.4265,0.0215,0.0055,0.2204,0.1964,-7.8751,0.3962,0.0000,4.0374,0.2691,0.0029,0.0020,0.0000,0.0016,0.0400,0.0211,22.3540,0.0062,0.0107,0.1810,0.0019,98.0424,0.0002,0.1479,1.5167,0.0213,0.0019,0.3147,0.0018,0.0018,0.0018,0.0019,0.0018,0.0055,0.0000,0.0021,2.2978,2.2978,0.0018,0.0282,
0.9333,0,123.5098,yes,unknown,unknown,unknown,Unknown,2.6705,2.1901,-0.9726,0.0018,0.0054,0.4267,0.0234,0.0052,0.2295,0.1997,-8.0006,0.3855,0.0001,5.2250,0.3624,0.0045,0.0030,0.0000,0.0018,0.0335,0.0176,21.8741,0.0115,0.0129,0.3390,0.0017,98.1330,0.0001,0.3668,2.0151,0.0283,0.0022,0.2319,0.0018,0.0018,0.0018,0.0019,0.0018,0.0052,0.0000,0.0021,2.2978,2.2978,0.0018,0.0282,
1.0000,0,122.2353,yes,unknown,unknown,unknown,Unknown,1.5464,2.7920,-1.7320,0.0018,0.0055,0.4264,0.0178,0.0068,0.2347,0.2142,-13.3991,1.3992,0.0002,5.6700,0.5489,0.0069,0.0056,0.0000,0.0020,0.0392,0.0198,39.8786,0.0394,0.0171,0.9963,0.0007,97.8992,0.0001,0.7376,2.2629,0.0455,0.0026,0.2278,0.0018,0.0018,0.0018,0.0019,0.0018,0.0068,0.0000,0.0024,2.2978,2.2978,0.0018,0.0282,
1.0667,0,121.0928,yes,unknown,unknown,unknown,Unknown,2.2513,4.4037,-3.0868,0.0018,0.0054,0.4252,0.0149,0.0077,0.2350,0.2518,-15.5270,2.4761,0.0011,5.1520,0.8710,0.0070,0.0089,0.0000,0.0015,0.0317,0.0135,47.7010,0.1010,0.0272,2.5247,0.0003,97.1231,0.0001,0.9383,2.3863,0.1156,0.0034,0.2344,0.0018,0.0018,0.0019,0.0019,0.0018,0.0077,0.0000,0.0031,2.2979,2.2979,0.0018,0.0282,
1.1333,0,121.1158,yes,unknown,unknown,unknown,Unknown,0.3405,6.5527,-2.8025,0.0018,0.0052,0.4201,0.0091,0.0121,0.2268,0.2704,-21.8880,12.0398,0.0040,3.6943,1.0258,0.0092,0.0088,0.0000,0.0014,0.0227,0.0127,71.1328,0.3024,0.0421,3.1994,0.0001,95.6456,0.0000,1.6547,2.3323,0.2391,0.0049,0.2661,0.0018,0.0018,0.0019,0.0019,0.0018,0.0121,0.0000,0.0040,2.2980,2.2980,0.0018,0.0282,
1.2000,0,119.4844,yes,unknown,unknown,unknown,Unknown,1.1928,8.1638,-3.2168,0.0017,0.0053,0.4177,0.0069,0.0149,0.2302,0.2967,-25.7932,27.0700,0.0060,3.1402,1.6426,0.0086,0.0090,0.0000,0.0014,0.0164,0.0100,84.4824,0.4004,0.0600,4.0743,0.0001,94.0880,0.0001,1.5517,2.5146,0.4031,0.0071,0.2340,0.0018,0.0018,0.0019,0.0019,0.0018,0.0149,0.0000,0.0050,2.2983,2.2983,0.0018,0.0283,
1.2667,0,116.1982,yes,unknown,unknown,unknown,Unknown,3.4997,7.0989,-2.4040,0.0017,0.0053,0.4209,0.0067,0.0148,0.2334,0.7573,-26.0468,27.8845,0.0066,2.9669,1.9901,0.0077,0.0077,0.0000,0.0015,0.0090,0.0092,84.7071,0.3020,0.0936,12.9391,0.0001,95.1672,0.0001,0.8733,2.9481,0.3609,0.0099,0.2588,0.0018,0.0018,0.0019,0.0019,0.0018,0.0148,0.0000,0.0115,2.2985,2.2985,0.0018,0.0283,
1.3333,0,116.2636,yes,unknown,unknown,unknown,Unknown,7.1809,8.4430,-3.6258,0.0017,0.0054,0.4255,0.0092,0.0111,0.2358,4.6868,-21.2882,10.5432,0.0051,3.4061,1.9039,0.0067,0.0088,0.0000,0.0028,0.0064,0.0061,68.1602,0.1440,0.1220,30.4738,0.0003,93.7696,0.0002,0.5751,2.8638,0.3234,0.0110,0.2591,0.0018,0.0018,0.0019,0.0018,0.0018,0.0111,0.0001,0.0533,2.2988,2.2988,0.0018,0.0283,
1.4000,0,115.9569,yes,unknown,unknown,unknown,Unknown,7.4098,10.0488,-4.0797,0.0017,0.0054,0.4275,0.0162,0.0060,0.2385,27.9633,-10.4718,0.9092,0.0030,3.0520,2.2854,0.0029,0.0100,0.0000,0.0045,0.0049,0.0054,32.0379,0.0930,0.1835,49.9189,0.0005,91.6081,0.0002,0.2265,2.3433,0.3112,0.0125,0.2491,0.0018,0.0018,0.0019,0.0018,0.0018,0.0060,0.0079,0.2011,2.2991,2.2991,0.0018,0.0284,
1.4667,0,116.6559,yes,unknown,unknown,unknown,Unknown,8.4447,10.6435,-3.9043,0.0017,0.0054,0.4299,0.0238,0.0039,0.2416,77.5652,-2.7915,0.1536,0.0015,2.6871,2.7076,0.0023,0.0121,0.0000,0.0070,0.0031,0.0045,6.6159,0.0466,0.2471,70.4995,0.0007,90.6472,0.0002,0.0611,1.8712,0.2433,0.0133,0.2224,0.0018,0.0018,0.0019,0.0018,0.0018,0.0039,0.0251,0.6971,2.2995,2.2995,0.0018,0.0285,
1.5333,0,117.3709,yes,unknown,unknown,unknown,Unknown,6.4828,10.0208,-2.0385,0.0016,0.0055,0.4319,0.0249,0.0035,0.2525,94.4900,-1.3492,0.1171,0.0007,2.5348,3.5847,0.0015,0.0120,0.0000,0.0089,0.0020,0.0047,1.9334,0.0226,0.3553,85.5714,0.0014,91.6509,0.0002,0.0267,1.6646,0.1767,0.0139,0.1807,0.0018,0.0018,0.0019,0.0018,0.0018,0.0035,0.0338,1.5161,2.3001,2.3001,0.0018,0.0286,
1.6000,0,117.1594,yes,unknown,unknown,unknown,Unknown,4.3613,9.5445,-1.5948,0.0016,0.0056,0.4345,0.0249,0.0034,0.2547,94.1470,-1.1212,0.1113,0.0003,2.4850,3.5796,0.0016,0.0102,0.0000,0.0106,0.0018,0.0039,1.2202,0.0119,0.5862,84.9685,0.0016,92.3515,0.0002,0.0178,1.6620,0.1148,0.0160,0.1521,0.0017,0.0018,0.0019,0.0018,0.0018,0.0034,0.0363,3.3656,2.3007,2.3007,0.0018,0.0287,
1.6667,0,115.8140,yes,unknown,unknown,unknown,Unknown,3.5058,8.4668,-1.6987,0.0016,0.0058,0.4380,0.0234,0.0036,0.2632,94.7301,-2.4357,0.1510,0.0001,2.7815,3.7845,0.0017,0.0095,0.0000,0.0121,0.0016,0.0053,5.3013,0.0055,0.8865,86.0142,0.0008,93.7417,0.0003,0.0121,1.4746,0.0923,0.0154,0.1351,0.0017,0.0018,0.0019,0.0018,0.0018,0.0036,0.0370,6.7179,2.3010,2.3010,0.0018,0.0289,
1.7333,0,115.2767,yes,unknown,unknown,unknown,Unknown,2.6483,6.9129,-2.4152,0.0016,0.0061,0.4390,0.0145,0.0055,0.2847,94.7092,-11.9312,1.4408,0.0001,3.6687,4.7626,0.0019,0.0098,0.0000,0.0124,0.0013,0.0065,36.0808,0.0039,0.9623,85.9748,0.0004,95.3355,0.0004,0.0233,1.5226,0.0782,0.0132,0.1132,0.0017,0.0018,0.0019,0.0018,0.0018,0.0055,0.0375,10.5322,2.3012,2.3012,0.0018,0.0292,
1.8000,0,115.2673,yes,unknown,unknown,unknown,Unknown,1.0249,5.1215,-2.7184,0.0016,0.0061,0.4398,0.0065,0.0134,0.2798,96.3176,-28.1589,37.6642,0.0001,4.6780,3.7569,0.0034,0.0076,0.0000,0.0109,0.0015,0.0094,89.1895,0.0058,1.0241,89.5437,0.0008,96.6937,0.0005,0.0398,1.5431,0.1057,0.0112,0.1089,0.0017,0.0017,0.0019,0.0018,0.0018,0.0134,0.0403,12.2495,2.3014,2.3014,0.0018,0.0294,
1.8667,0,116.0334,yes,unknown,unknown,unknown,Unknown,1.8187,3.6297,-5.2579,0.0017,0.0059,0.4407,0.0054,0.0168,0.2649,96.9540,-30.6156,52.2552,0.0001,3.8619,3.0515,0.0042,0.0043,0.0000,0.0082,0.0017,0.0124,98.2123,0.0130,1.1292,91.3913,0.0012,97.5254,0.0004,0.0503,1.8057,0.1971,0.0108,0.0998,0.0017,0.0017,0.0019,0.0018,0.0018,0.0168,0.0772,12.5244,2.3015,2.3015,0.0018,0.0297,
1.9333,0,117.1387,yes,unknown,unknown,unknown,Unknown,0.0941,2.5692,-4.9765,0.0018,0.0058,0.4387,0.0059,0.0178,0.2521,97.5607,-31.1708,51.4503,0.0003,4.7591,1.6218,0.0076,0.0019,0.0000,0.0047,0.0024,0.0160,99.1906,0.0404,1.0212,93.5403,0.0007,97.9889,0.0004,0.0829,2.4914,0.5691,0.0133,0.1159,0.0017,0.0017,0.0019,0.0018,0.0018,0.0178,0.2295,12.6118,2.3015,2.3015,0.0018,0.0300,
2.0000,0,117.2484,yes,unknown,unknown,unknown,Unknown,0.7379,3.3303,-4.5589,0.0018,0.0054,0.4341,0.0058,0.0192,0.2332,97.9803,-30.6276,47.8441,0.0008,3.9212,0.6172,0.0104,0.0006,0.0000,0.0024,0.0028,0.0141,98.1748,0.1190,0.9691,95.3570,0.0006,97.6660,0.0004,0.1053,2.7592,1.8821,0.0166,0.1377,0.0017,0.0017,0.0019,0.0018,0.0018,0.0192,1.2810,12.6276,2.3016,2.3016,0.0018,0.0302,
2.0667,0,117.9233,yes,unknown,unknown,unknown,Unknown,0.0123,4.2037,-4.1017,0.0018,0.0054,0.4300,0.0064,0.0180,0.2292,98.3276,-29.1709,38.3512,0.0025,3.9948,0.2125,0.0140,0.0004,0.0000,0.0011,0.0031,0.0129,93.1422,0.2264,0.9840,97.1667,0.0004,97.2327,0.0003,0.1041,3.2938,5.3861,0.0220,0.1999,0.0017,0.0017,0.0019,0.0018,0.0018,0.0180,4.0543,12.6324,2.3016,2.3016,0.0018,0.0302,
2.1333,0,117.6003,yes,unknown,unknown,unknown,Unknown,0.7243,1.7748,-1.0872,0.0019,0.0052,0.4259,0.0085,0.0133,0.2198,97.7270,-22.6224,12.1393,0.0069,3.0236,0.1019,0.0178,0.0008,0.0000,0.0007,0.0023,0.0128,72.1878,0.3034,0.8318,94.2236,0.0002,98.2792,0.0004,0.0803,3.1630,6.1059,0.0215,0.2604,0.0017,0.0017,0.0019,0.0018,0.0018,0.0133,9.3634,12.6327,2.3016,2.3016,0.0018,0.0302,
2.2000,0,120.6320,yes,unknown,unknown,unknown,Unknown,-1.3038,0.0105,0.2622,0.0019,0.0051,0.4262,0.0139,0.0082,0.2175,89.9215,-13.6072,1.6175,0.0196,2.8221,0.0645,0.0223,0.0028,0.0000,0.0005,0.0021,0.0114,42.4233,0.2643,0.7769,79.4313,0.0003,98.7846,0.0003,0.0879,3.8347,5.5555,0.0179,0.3675,0.0017,0.0017,0.0019,0.0018,0.0018,0.0082,12.2912,12.6321,2.3015,2.3015,0.0018,0.0302,
2.2667,0,120.3099,yes,unknown,unknown,unknown,Unknown,-2.2848,2.6224,0.0109,0.0019,0.0052,0.4335,0.0247,0.0046,0.2180,3.8603,-2.8283,0.1293,0.0501,2.6393,0.0388,0.0424,0.0247,0.0000,0.0003,0.0023,0.0119,6.8653,0.0927,1.0027,28.5921,0.0006,97.9678,0.0003,0.0671,4.9124,1.1708,0.0120,0.5756,0.0017,0.0017,0.0018,0.0018,0.0018,0.0046,12.2913,12.6313,2.3015,2.3015,0.0018,0.0303,
2.3333,0,120.6523,yes,unknown,unknown,unknown,Unknown,-1.7383,4.8823,-0.1312,0.0019,0.0052,0.4452,0.0276,0.0041,0.2216,14.2580,-1.3527,0.0888,0.0982,3.0485,0.0311,0.0601,0.2121,0.0000,0.0003,0.0046,0.0136,1.4226,0.0350,1.1247,41.9973,0.0009,96.8432,0.0003,0.0667,5.1761,0.1672,0.0091,0.8622,0.0017,0.0017,0.0018,0.0018,0.0018,0.0041,12.2926,12.6250,2.3018,2.3018,0.0018,0.0303,
2.4000,0,121.3024,yes,unknown,unknown,unknown,Unknown,1.4357,4.6927,0.0179,0.0019,0.0054,0.4974,0.0291,0.0038,0.2275,69.9082,-1.5745,0.0939,0.1407,3.6495,0.0317,0.0870,1.0817,0.0000,0.0002,0.0074,0.0164,0.2468,0.0104,1.3464,66.8410,0.0021,96.9571,0.0003,0.0653,5.3295,0.0133,0.0074,1.2049,0.0017,0.0017,0.0018,0.0018,0.0018,0.0038,12.6111,12.5832,2.3031,2.3031,0.0018,0.0303,
2.4667,0,120.4209,yes,unknown,unknown,unknown,Unknown,1.5317,5.9638,0.6203,0.0019,0.0055,0.5676,0.0304,0.0036,0.2340,96.6480,-2.2174,0.1024,0.2084,4.3986,0.0267,0.1009,2.1440,0.0000,0.0001,0.0097,0.0209,0.1099,0.0046,1.4982,90.5907,0.0008,96.1105,0.0002,0.0835,5.1492,0.0026,0.0093,2.2312,0.0017,0.0017,0.0018,0.0018,0.0018,0.0036,18.3108,12.4355,2.3069,2.3069,0.0018,0.0304,
2.5333,0,122.4226,yes,unknown,unknown,unknown,Unknown,2.8292,4.3296,1.9613,0.0019,0.0058,0.5287,0.0336,0.0035,0.2460,98.4528,-2.3580,0.0989,0.2408,5.9750,0.0314,0.1334,1.5558,0.0000,0.0001,0.0095,0.0217,0.1608,0.0016,1.5985,98.0585,0.0007,97.1642,0.0002,0.1579,5.5842,0.0007,0.0109,3.3688,0.0017,0.0017,0.0018,0.0018,0.0018,0.0035,24.4279,11.9396,2.3118,2.3118,0.0018,0.0306,
2.6000,0,119.7138,yes,unknown,unknown,unknown,Unknown,2.5768,3.6515,2.3918,0.0020,0.0059,0.4678,0.0356,0.0033,0.2528,98.6255,-2.2718,0.0920,0.4229,7.1222,0.0497,0.1708,0.6595,0.0000,0.0000,0.0095,0.0168,0.9503,0.0008,1.4756,99.3104,0.0018,97.5149,0.0004,0.2782,6.5586,0.0007,0.0217,5.6202,0.0018,0.0017,0.0018,0.0018,0.0018,0.0033,30.5535,11.1206,2.3171,2.3171,0.0018,0.0309,
2.6667,0,120.1258,yes,unknown,unknown,unknown,Unknown,3.4071,3.0976,2.3905,0.0020,0.0064,0.4387,0.0400,0.0032,0.2725,98.6047,-4.2714,0.1256,0.6412,10.1563,0.0545,0.3141,0.2653,0.0000,0.0000,0.0164,0.0133,6.1838,0.0008,1.3092,99.2964,0.0038,97.7697,0.0005,0.5537,7.8279,0.0015,0.0389,7.6334,0.0018,0.0017,0.0018,0.0018,0.0018,0.0032,36.6772,9.2712,2.3292,2.3292,0.0018,0.0313,
2.7333,0,120.1881,yes,unknown,unknown,unknown,Unknown,6.8315,3.4802,1.2444,0.0021,0.0067,0.4279,0.0290,0.0044,0.2854,98.5430,-11.0791,0.6486,0.9149,11.4197,0.0431,0.3450,0.1589,0.0000,0.0000,0.0292,0.0082,29.2121,0.0015,1.5481,99.0707,0.0016,97.5966,0.0005,0.9695,9.1651,0.0041,0.0900,11.8473,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,42.7733,5.9189,2.3496,2.3496,0.0018,0.0320,
2.8000,0,117.6482,yes,unknown,unknown,unknown,Unknown,6.4613,2.8945,3.7793,0.0027,0.0057,0.4075,0.0126,0.0074,0.2656,98.1818,-16.3061,3.7760,2.1593,7.1551,0.0312,0.3145,0.2564,0.0000,0.0000,0.0437,0.0061,54.3534,0.0082,2.7602,97.8356,0.0005,97.8566,0.0006,0.5632,9.8073,0.0205,0.1441,22.0320,0.0019,0.0018,0.0018,0.0018,0.0018,0.0074,48.8171,2.1047,2.3776,2.3776,0.0018,0.0339,
2.8667,0,119.3825,yes,unknown,unknown,unknown,Smirk,6.5365,2.0171,6.7236,0.0048,0.0048,0.3512,0.0080,0.0065,0.2721,96.7617,-12.1897,3.6870,5.4160,4.6562,0.0240,0.2135,0.4777,0.0000,0.0000,0.0356,0.0054,53.8431,0.0274,4.8398,94.5825,0.0014,98.1953,0.0004,0.6648,10.6862,0.1378,0.2427,34.4347,0.0021,0.0019,0.0018,0.0018,0.0018,0.0065,54.7817,0.3877,2.4004,2.4004,0.0018,0.0380,
2.9333,0,117.1303,yes,unknown,unknown,unknown,Smirk,3.9283,3.4936,6.8578,0.0069,0.0042,0.3473,0.0042,0.0082,0.2710,95.3233,-15.5278,13.1588,7.5234,2.4589,0.0158,0.1764,1.3921,0.0000,0.0000,0.0335,0.0058,72.1900,0.1706,6.1742,92.4764,0.0036,97.5903,0.0004,0.3844,13.1460,1.4112,0.3296,55.6736,0.0024,0.0021,0.0018,0.0018,0.0018,0.0082,60.2219,0.1136,2.4075,2.4075,0.0018,0.0491,
3.0000,0,118.9852,yes,45-54,east asian,female,Smirk,7.4785,2.3101,7.7083,0.0137,0.0035,0.3559,0.0020,0.0089,0.2828,90.8062,-18.6950,43.1055,11.5256,1.4429,0.0116,0.2245,3.7463,0.0001,0.0000,0.0518,0.0074,92.3680,0.7115,7.8698,88.4744,0.0030,98.0885,0.0005,0.2308,13.0136,8.4338,0.5462,67.8758,0.0033,0.0022,0.0018,0.0018,0.0018,0.0089,65.2324,0.0272,2.4133,2.4133,0.0018,0.0677,
3.0667,0,117.7894,yes,45-54,east asian,female,Smirk,2.9626,0.9067,8.8259,0.0096,0.0039,0.4506,0.0020,0.0111,0.2785,93.6062,-23.9845,54.8082,9.3562,0.7102,0.0084,0.2440,5.9503,0.0004,0.0000,0.0916,0.0102,96.7506,3.4891,8.0494,90.6438,0.0017,98.5495,0.0006,0.0509,16.0539,30.6596,0.6309,80.5675,0.0038,0.0023,0.0018,0.0018,0.0018,0.0111,67.3601,0.0154,2.4165,2.4165,0.0018,0.0984,
3.1333,0,117.1365,yes,45-54,east asian,female,Smirk,3.3463,0.0404,9.5372,0.0080,0.0041,0.2982,0.0016,0.0123,0.2766,94.7551,-30.4142,63.0581,8.1890,0.4003,0.0056,0.1767,8.0929,0.0011,0.0000,0.2036,0.0181,99.3930,15.0611,8.0171,91.8110,0.0011,98.7774,0.0006,0.0356,16.3859,36.0935,0.8937,83.4521,0.0042,0.0023,0.0018,0.0018,0.0018,0.0123,65.5308,0.0280,2.4181,2.4181,0.0018,0.1327,
3.2000,0,116.3758,yes,45-54,east asian,female,Smirk,6.6235,1.0439,8.8455,0.0245,0.0030,0.0405,0.0007,0.0083,0.3024,84.5423,-28.4934,59.2132,14.7722,0.2346,0.0056,0.0851,5.5379,0.0017,0.0000,0.3007,0.0224,99.6811,34.7215,9.9940,85.2278,0.0011,98.5098,0.0006,0.0279,13.7842,27.3034,1.4176,85.3636,0.0057,0.0025,0.0018,0.0018,0.0018,0.0083,61.2271,0.0436,2.4189,2.4189,0.0018,0.1697,
3.2667,0,120.0557,yes,45-54,east asian,female,Smirk,-2.6992,2.9740,7.5034,0.0073,0.0048,0.0212,0.0008,0.0131,0.3055,95.4390,-42.4847,59.2406,7.3700,0.0950,0.0043,0.0937,7.2720,0.0036,0.0001,0.5852,0.0413,97.9629,55.3381,10.3250,92.6300,0.0088,97.8230,0.0005,0.0141,13.3836,22.6009,2.1877,89.7202,0.0060,0.0026,0.0018,0.0018,0.0018,0.0131,58.3423,0.2869,2.4191,2.4191,0.0018,0.2133,
3.3333,0,122.6790,yes,45-54,east asian,female,Smirk,-1.8936,1.1718,5.9125,0.0031,0.0060,0.0294,0.0013,0.0170,0.2861,98.1082,-46.6618,52.2668,2.3605,0.0623,0.0041,0.0744,7.7882,0.0058,0.0001,0.9082,0.0690,93.4821,55.9141,8.8607,97.6395,0.0889,98.4718,0.0003,0.0179,11.0550,19.1446,3.4452,92.4305,0.0061,0.0025,0.0018,0.0018,0.0018,0.0170,58.3440,2.5211,2.4191,2.4191,0.0018,0.2615,
3.4000,0,125.3036,yes,45-54,east asian,female,Smirk,1.6856,1.2378,7.5955,0.0023,0.0061,0.0191,0.0012,0.0178,0.2654,98.5809,-53.9657,53.2347,0.7478,0.0575,0.0033,0.0733,11.4859,0.0108,0.0001,2.1096,0.1188,90.3280,70.6675,7.1917,99.2522,0.0499,98.4518,0.0002,0.0143,12.2717,21.6564,6.2211,95.0497,0.0061,0.0025,0.0017,0.0018,0.0018,0.0178,58.3427,8.5703,2.4185,2.4185,0.0018,0.3146,
