TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.1118,no,unknown,unknown,unknown,Unknown,1.5533,8.0531,7.1460,99.8757,0.0003,0.0024,0.0000,0.0000,4.7919,0.0001,99.4683,99.9151,99.4957,0.0328,0.0039,0.0080,0.0226,0.0067,0.0001,0.0006,0.0068,0.0027,0.0002,72.4483,0.0011,0.0000,94.2099,0.0013,0.0017,0.0588,0.0010,0.0032,0.5941,0.2732,15.5687,0.0018,0.0018,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0286,
0.0667,0,112.5107,no,unknown,unknown,unknown,Unknown,2.8209,8.5315,6.8294,99.9139,0.0007,0.0032,0.0000,0.0000,9.6705,0.0001,99.8437,99.9197,99.8839,0.0274,0.0031,0.0234,0.0303,0.0190,0.0001,0.0003,0.0307,0.0023,0.0001,89.2454,0.0002,0.0000,93.6654,0.0031,0.0014,0.0857,0.0008,0.0027,0.9314,0.1430,38.2624,0.0018,0.0018,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0288,
0.1333,0,111.8543,no,unknown,unknown,unknown,Unknown,0.7470,6.7102,6.6932,99.9173,0.0008,0.0033,0.0000,0.0000,10.5666,0.0001,99.8328,99.9197,99.8875,0.0235,0.0025,0.0370,0.0375,0.0354,0.0001,0.0002,0.0360,0.0019,0.0001,91.4576,0.0006,0.0000,95.5125,0.0022,0.0014,0.0966,0.0006,0.0025,0.6199,0.0982,47.9692,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0287,
0.2000,0,111.0265,no,unknown,unknown,unknown,Unknown,-0.8759,8.2124,6.2183,99.9090,0.0006,0.0030,0.0000,0.0000,8.6245,0.0001,99.8054,99.9195,99.8662,0.0220,0.0031,0.0583,0.0376,0.0356,0.0001,0.0002,0.0649,0.0025,0.0001,86.4959,0.0012,0.0000,94.0337,0.0027,0.0020,0.1855,0.0007,0.0028,0.4975,0.0790,49.0546,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0287,
0.2667,0,111.7823,no,unknown,unknown,unknown,Unknown,-0.4449,8.1704,6.4207,99.9073,0.0006,0.0030,0.0000,0.0000,8.3275,0.0001,99.7846,99.9193,99.8517,0.0226,0.0027,0.0713,0.0426,0.0363,0.0001,0.0001,0.0927,0.0021,0.0001,85.6624,0.0008,0.0000,94.0806,0.0027,0.0031,0.2870,0.0007,0.0026,0.4727,0.0681,49.1696,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0286,
0.3333,0,112.6270,no,unknown,unknown,unknown,Unknown,-2.0697,7.0050,7.4442,99.9080,0.0007,0.0030,0.0000,0.0000,8.6404,0.0001,99.7294,99.9188,99.8022,0.0259,0.0026,0.0912,0.0492,0.0340,0.0001,0.0001,0.0946,0.0039,0.0001,86.5826,0.0008,0.0002,95.2529,0.0019,0.0127,0.4845,0.0008,0.0027,0.4924,0.0603,49.7281,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0286,
0.4000,0,113.2532,no,unknown,unknown,unknown,Smiley,5.9799,7.6078,7.6549,99.9129,0.0007,0.0032,0.0000,0.0000,9.4642,0.0001,99.8064,99.9196,99.8755,0.0140,0.0024,0.0344,0.1095,0.0299,0.0000,0.0001,0.0568,0.0078,0.0001,88.7398,0.0002,0.0051,94.6770,0.0008,0.0439,0.5071,0.0005,0.0021,0.4252,0.0537,51.0973,0.0018,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0286,
0.4667,0,111.6054,no,unknown,unknown,unknown,Smiley,5.6088,5.9306,8.7887,99.9129,0.0007,0.0032,0.0000,0.0000,9.2985,0.0001,99.8222,99.9201,99.9183,0.0115,0.0026,0.0142,0.2208,0.0358,0.0000,0.0001,0.0311,0.0174,0.0001,88.2812,0.0001,0.0046,96.1353,0.0005,0.1130,0.4574,0.0005,0.0025,0.4243,0.0489,51.9385,0.0018,0.0018,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0285,
0.5333,0,108.0719,no,unknown,unknown,unknown,Smiley,4.1589,6.5652,9.0638,99.9098,0.0006,0.0032,0.0000,0.0000,8.5219,0.0001,99.6816,99.9203,99.9370,0.0099,0.0025,0.0098,0.5485,0.0417,0.0001,0.0000,0.0157,0.0578,0.0001,86.1491,0.0001,0.0019,95.6352,0.0004,0.5231,0.6842,0.0005,0.0032,0.4189,0.0460,51.8431,0.0018,0.0018,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0285,
0.6000,0,109.1889,no,unknown,unknown,unknown,Unknown,5.9899,8.5158,7.1069,99.8960,0.0004,0.0035,0.0000,0.0000,6.2362,0.0001,98.6995,99.9199,99.9005,0.0100,0.0050,0.0066,2.4411,0.0667,0.0002,0.0001,0.0078,0.1380,0.0001,78.6541,0.0001,0.0054,93.6840,0.0002,3.0713,1.1225,0.0008,0.0034,0.6442,0.0502,49.5303,0.0018,0.0018,0.0018,0.0000,0.0000,0.0020,2.2978,2.2978,0.0018,0.0285,
0.6667,0,121.9224,no,unknown,unknown,unknown,Unknown,15.5582,2.3249,11.1772,99.8845,0.0004,0.0031,0.0000,0.0000,5.0364,0.0001,98.5610,99.9190,99.8207,0.0053,0.0209,0.0029,2.0041,0.1297,0.0003,0.0002,0.0044,1.2309,0.0003,73.6038,0.0002,0.0059,98.0829,0.0002,9.3433,0.6201,0.0055,0.0035,0.6852,0.0658,47.1670,0.0019,0.0018,0.0018,0.0000,0.0000,0.0026,2.2978,2.2978,0.0018,0.0286,
0.7333,0,118.9660,no,unknown,unknown,unknown,Unknown,18.5681,-4.9835,2.4874,99.8659,0.0003,0.0027,0.0000,0.0000,3.8361,0.0001,98.8395,99.9168,99.6371,0.0070,0.1067,0.0024,1.7713,0.0833,0.0006,0.0004,0.0043,0.7654,0.0010,67.1778,0.0004,0.0668,96.7808,0.0003,6.2501,0.4353,0.0107,0.0033,0.7712,0.1192,44.1049,0.0019,0.0018,0.0018,0.0000,0.0000,0.0034,2.2985,2.2985,0.0018,0.0286,
0.8000,0,110.2558,no,unknown,unknown,unknown,Unknown,17.8204,2.4924,3.3556,99.8290,0.0002,0.0033,0.0000,0.0000,2.3750,0.0001,97.3886,99.9155,99.5254,0.0069,0.5895,0.0011,4.9787,0.0649,0.0007,0.0007,0.0085,0.2868,0.0015,55.6496,0.0005,6.7947,98.0189,0.0003,7.2240,0.3362,0.0117,0.0021,0.8205,0.5240,40.8779,0.0019,0.0018,0.0018,0.0000,0.0000,0.0081,2.3014,2.3014,0.0018,0.0288,
0.8667,0,107.2576,no,unknown,unknown,unknown,Unknown,13.9259,3.9966,3.3648,99.7856,0.0001,0.0059,0.0000,0.0000,1.6062,0.0001,93.9265,99.9162,99.5823,0.0080,1.9989,0.0005,11.2408,0.0523,0.0007,0.0018,0.0140,1.4101,0.0011,45.2167,0.0007,1.0483,97.3420,0.0003,8.6610,0.3093,0.0202,0.0025,0.5828,2.3780,37.9851,0.0018,0.0018,0.0018,0.0000,0.0000,2.4308,2.3062,2.3062,0.0018,0.0295,
0.9333,0,106.2995,no,unknown,unknown,unknown,Unknown,14.4443,2.4259,2.6289,99.6756,0.0001,0.0205,0.0000,0.0000,1.6084,0.0001,88.6784,99.9018,98.4731,0.0190,6.4205,0.0006,21.4333,0.0376,0.0008,0.0034,0.0163,1.0476,0.0007,40.3269,0.0032,0.0027,98.0446,0.0005,3.1569,0.3221,0.0742,0.0028,0.4764,5.0680,35.4569,0.0018,0.0018,0.0018,0.0000,0.0000,8.5877,2.3110,2.3110,0.0018,0.0324,
1.0000,0,105.7214,no,unknown,unknown,unknown,Unknown,11.5252,7.6062,3.4809,97.3164,0.0002,0.2106,0.0000,0.0000,1.7265,0.0003,66.9707,99.5568,87.9016,0.0381,14.6566,0.0009,35.6881,0.0204,0.0009,0.0062,0.0320,11.9323,0.0005,32.7647,0.0334,0.0001,94.6787,0.0011,1.2934,0.3617,0.1711,0.0032,0.3969,9.0402,33.2412,0.0018,0.0018,0.0018,0.0000,0.0000,14.2444,2.3146,2.3146,0.0018,0.0452,
1.0667,0,107.6657,no,unknown,unknown,unknown,Unknown,6.8938,4.0610,5.4366,7.0152,0.0011,0.1630,0.0001,0.0001,1.7212,0.0037,28.6903,61.4677,53.2691,0.0493,24.2279,0.0015,16.9292,0.0122,0.0010,0.0121,0.0407,54.0312,0.0004,22.0537,0.2812,0.0001,97.3085,0.0017,0.3024,0.4063,0.3869,0.0033,0.3373,9.7020,32.2684,0.0018,0.0018,0.0018,0.0001,0.0000,20.4621,2.3177,2.3177,0.0018,0.0869,
1.1333,0,110.6199,no,unknown,unknown,unknown,Unknown,2.0616,4.3954,7.6148,0.0790,0.0031,0.1403,0.0005,0.0013,0.8218,0.0339,-1.4697,54.8855,25.1445,0.0718,17.6760,0.0025,2.2074,0.0068,0.0018,0.0128,0.0427,85.0687,0.0007,12.6896,1.3789,0.0001,97.1277,0.0030,0.1027,0.4106,1.8974,0.0058,0.2787,9.7070,28.4589,0.0018,0.0018,0.0018,0.0013,0.0000,26.6719,2.3192,2.3192,0.0018,0.0963,
1.2000,0,109.0525,no,unknown,unknown,unknown,Unknown,3.0331,0.4309,8.2249,0.0152,0.0038,0.2277,0.0013,0.0057,0.4104,0.0780,-14.6272,50.0054,13.4532,0.1368,7.2975,0.0058,0.4662,0.0046,0.0022,0.0108,0.0394,92.7055,0.0005,8.6586,0.9715,0.0002,98.6794,0.0035,0.0359,1.2304,1.7678,0.0120,0.2337,9.7075,24.2477,0.0018,0.0018,0.0018,0.0057,0.0000,32.8663,2.3196,2.3196,0.0018,0.0996,
1.2667,0,109.2613,no,unknown,unknown,unknown,Unknown,-1.6630,6.6965,7.2160,0.0058,0.0045,0.3310,0.0024,0.0128,0.2915,0.1327,-22.0290,45.5895,6.6837,0.1032,1.9854,0.0109,0.1099,0.0031,0.0025,0.0106,0.0423,95.5383,0.0003,6.9611,1.2041,0.0001,95.5242,0.0023,0.1115,2.5443,5.7412,0.0194,0.2318,9.7065,20.9785,0.0018,0.0018,0.0018,0.0128,0.0000,39.1079,2.3197,2.3197,0.0018,0.1001,
1.3333,0,110.0217,no,unknown,unknown,unknown,Unknown,-7.2160,9.4392,5.1056,0.0027,0.0055,0.4446,0.0034,0.0201,0.2579,0.2204,-27.6072,46.7695,1.7485,0.0868,0.4660,0.0347,0.0393,0.0016,0.0028,0.0183,0.0485,97.7224,0.0005,5.9637,2.4940,0.0001,92.4990,0.0031,0.0638,4.2611,10.9297,0.0261,0.2002,9.7051,17.8768,0.0018,0.0018,0.0018,0.0201,0.0000,45.3510,2.3199,2.3199,0.0018,0.1002,
1.4000,0,110.7398,no,unknown,unknown,unknown,Wink,-5.9043,10.8562,5.0443,0.0022,0.0059,0.4818,0.0039,0.0222,0.2507,0.3052,-28.6673,44.6551,0.4599,0.0681,0.1628,0.1332,0.0275,0.0010,0.0033,0.0468,0.0507,96.8326,0.0012,5.8175,4.6418,0.0000,90.2803,0.0033,0.0349,6.1009,14.7316,0.0340,0.1890,9.7039,14.5944,0.0018,0.0018,0.0018,0.0222,0.0000,51.5922,2.3204,2.3204,0.0018,0.1003,
1.4667,0,112.4557,no,unknown,unknown,unknown,Wink,-5.0192,11.0047,4.2933,0.0020,0.0057,0.4739,0.0042,0.0234,0.2295,0.4606,-28.9347,44.6240,0.2312,0.0421,0.0534,0.4843,0.0288,0.0007,0.0053,0.1697,0.0496,96.4934,0.0022,4.4536,8.3056,0.0000,90.0165,0.0055,0.0250,9.1918,15.9302,0.0497,0.1770,9.7031,10.8875,0.0018,0.0018,0.0018,0.0234,0.0000,57.8292,2.3210,2.3210,0.0018,0.1003,
1.5333,0,112.2154,no,unknown,unknown,unknown,Wink,-5.0860,10.2367,4.8737,0.0019,0.0055,0.4608,0.0045,0.0258,0.2079,3.1999,-29.7156,48.5726,0.2456,0.0304,0.0209,1.0548,0.0318,0.0004,0.0061,0.6160,0.0611,98.1457,0.0037,3.0535,26.7211,0.0001,91.3145,0.0074,0.0359,12.8116,25.2901,0.0611,0.1668,9.7023,7.2734,0.0018,0.0018,0.0018,0.0258,0.0000,64.0599,2.3227,2.3227,0.0018,0.1003,
1.6000,0,113.6756,no,unknown,unknown,unknown,Wink,-5.1559,11.1099,5.2262,0.0018,0.0058,0.4565,0.0051,0.0285,0.1935,50.9523,-29.5566,45.9659,0.2836,0.0207,0.0102,2.1561,0.0352,0.0003,0.0065,1.6765,0.0846,95.5799,0.0050,2.9417,59.0018,0.0001,89.8259,0.0153,0.0339,17.2721,17.9101,0.0670,0.1454,9.7010,4.0810,0.0018,0.0018,0.0018,0.0285,0.0000,70.2726,2.3256,2.3256,0.0018,0.1002,
1.6667,0,113.4488,no,unknown,unknown,unknown,Wink,-5.7592,10.1862,5.1708,0.0017,0.0061,0.4555,0.0056,0.0305,0.1881,81.3504,-29.2975,41.0485,0.2762,0.0152,0.0064,2.6966,0.0418,0.0001,0.0047,3.6115,0.1298,92.2360,0.0030,3.0452,72.4056,0.0001,91.3943,0.0272,0.0480,20.4568,9.0523,0.0859,0.0957,9.6956,2.2864,0.0018,0.0018,0.0018,0.0305,0.0000,76.4941,2.3296,2.3296,0.0018,0.1002,
1.7333,0,114.1562,no,unknown,unknown,unknown,Wink,-3.8234,9.4250,4.2534,0.0016,0.0060,0.4485,0.0065,0.0348,0.1767,79.3239,-29.3266,32.9524,0.1946,0.0150,0.0047,3.1161,0.0485,0.0001,0.0035,8.3191,0.1786,86.9391,0.0020,2.2132,71.0657,0.0000,92.5186,0.0525,0.0573,22.5635,3.7707,0.1070,0.0759,9.6818,0.8157,0.0017,0.0018,0.0018,0.0348,0.0000,82.6960,2.3332,2.3332,0.0018,0.1002,
1.8000,0,112.7292,no,unknown,unknown,unknown,Wink,-3.9344,7.7032,4.0347,0.0017,0.0055,0.4483,0.0076,0.0291,0.1874,83.3308,-26.1833,14.4112,0.1820,0.0181,0.0032,1.9141,0.0509,0.0001,0.0027,12.7952,0.2170,73.1442,0.0010,1.9211,73.7602,0.0000,94.5801,0.0923,0.0598,18.3742,1.9647,0.1482,0.0597,9.6378,0.1644,0.0017,0.0019,0.0018,0.0291,0.0000,88.6533,2.3353,2.3353,0.0018,0.1001,
1.8667,0,113.0542,no,unknown,unknown,unknown,Wink,-2.6708,7.6292,3.4015,0.0018,0.0052,0.4451,0.0069,0.0279,0.1952,83.8823,-26.6821,16.3735,0.1658,0.0177,0.0027,1.1250,0.0493,0.0000,0.0030,12.3008,0.0978,76.0453,0.0007,1.7750,74.2667,0.0000,94.6554,0.1520,0.0642,13.7202,2.4901,0.3082,0.0433,9.3015,0.0298,0.0017,0.0019,0.0018,0.0279,0.0005,92.5726,2.3338,2.3338,0.0018,0.0999,
1.9333,0,113.3641,no,unknown,unknown,unknown,Wink,-2.6633,7.7997,3.2895,0.0018,0.0050,0.4405,0.0073,0.0210,0.1984,88.6892,-23.7416,11.8517,0.1444,0.0184,0.0023,0.6606,0.0479,0.0000,0.0032,7.6999,0.0543,71.2477,0.0005,1.5213,78.1913,0.0000,94.4803,0.2654,0.0707,9.3833,3.4859,0.3954,0.0541,7.6467,0.0063,0.0018,0.0019,0.0018,0.0210,0.0086,91.3132,2.3301,2.3301,0.0018,0.0992,
2.0000,0,113.9337,no,unknown,unknown,unknown,Wink,-1.4554,7.3950,3.4075,0.0019,0.0048,0.4351,0.0092,0.0141,0.1987,89.2977,-18.1520,4.3054,0.1336,0.0199,0.0019,0.2951,0.0456,0.0000,0.0036,4.3389,0.0326,56.2867,0.0004,1.0692,78.8329,0.0000,94.8875,0.4674,0.0551,6.3063,3.4059,0.5441,0.0518,4.9763,0.0026,0.0018,0.0019,0.0018,0.0141,0.3864,85.4298,2.3253,2.3253,0.0018,0.0965,
2.0667,0,115.1180,no,unknown,unknown,unknown,Wink,-0.2321,8.7083,3.7825,0.0019,0.0047,0.4320,0.0095,0.0124,0.1986,88.0987,-16.8161,3.7496,0.1782,0.0190,0.0019,0.1970,0.0449,0.0001,0.0038,2.0435,0.0128,54.3689,0.0005,0.9186,77.7551,0.0000,93.4524,0.4421,0.0486,4.1979,3.5644,0.7005,0.0552,0.6875,0.0023,0.0018,0.0019,0.0018,0.0124,2.1361,79.2458,2.3211,2.3211,0.0018,0.0833,
2.1333,0,114.1327,no,unknown,unknown,unknown,Wink,-0.4307,7.7142,3.0698,0.0019,0.0047,0.4276,0.0138,0.0079,0.1980,84.9271,-9.4604,0.7509,0.2597,0.0229,0.0020,0.1292,0.0351,0.0001,0.0034,0.7438,0.0067,31.4939,0.0008,0.7653,75.2560,0.0000,94.5687,0.4233,0.0426,2.7873,4.0894,0.9066,0.0473,0.0087,0.0022,0.0018,0.0019,0.0018,0.0079,3.7512,73.0293,2.3181,2.3181,0.0018,0.0416,
2.2000,0,112.8498,no,unknown,unknown,unknown,Wink,-0.4058,7.3142,3.0891,0.0020,0.0046,0.4217,0.0142,0.0074,0.1984,78.7570,-8.3305,0.6189,0.4378,0.0238,0.0027,0.0594,0.0304,0.0001,0.0028,0.3052,0.0042,28.8378,0.0015,0.7094,71.4547,0.0000,94.9653,0.4582,0.0429,1.4955,3.7740,0.6748,0.0473,0.0030,0.0021,0.0018,0.0019,0.0018,0.0074,4.5651,66.8201,2.3167,2.3167,0.0018,0.0322,
2.2667,0,113.6540,no,unknown,unknown,unknown,Wink,1.6895,7.2570,2.0634,0.0022,0.0044,0.4037,0.0159,0.0060,0.1977,55.7548,-4.9661,0.3249,1.0530,0.0260,0.0033,0.0296,0.0256,0.0000,0.0042,0.1841,0.0029,19.8029,0.0058,0.5895,61.7377,0.0000,95.0197,0.3464,0.0280,0.7269,3.7353,0.3782,0.0442,0.0021,0.0019,0.0018,0.0019,0.0018,0.0060,4.6712,60.6258,2.3163,2.3163,0.0018,0.0289,
2.3333,0,112.3152,no,unknown,unknown,unknown,Wink,3.1172,6.8641,2.5300,0.0030,0.0039,0.3556,0.0139,0.0053,0.1965,7.9751,-3.2212,0.3340,2.9394,0.0303,0.0052,0.0142,0.0315,0.0000,0.0066,0.2434,0.0024,20.1918,0.0292,0.4328,37.8773,0.0000,95.3787,0.2218,0.0310,0.4454,3.7831,0.2148,0.0396,0.0020,0.0018,0.0018,0.0019,0.0018,0.0053,4.6718,54.3843,2.3162,2.3162,0.0018,0.0283,
2.4000,0,112.5779,no,unknown,unknown,unknown,Unknown,5.1268,3.9571,1.7430,0.0050,0.0032,0.2931,0.0151,0.0032,0.1962,0.3693,4.9731,0.1876,6.0624,0.0447,0.0094,0.0102,0.1207,0.0000,0.0126,0.3322,0.0023,3.0207,0.0190,0.3731,10.4170,0.0000,97.3624,0.1177,0.0197,0.2480,0.9467,0.1052,0.0591,0.0022,0.0018,0.0018,0.0018,0.0018,0.0032,4.6718,48.1413,2.3161,2.3161,0.0018,0.0281,
2.4667,0,111.2088,no,unknown,unknown,unknown,Unknown,6.5418,3.6278,1.5780,0.0081,0.0027,0.2653,0.0129,0.0025,0.1970,0.1114,8.3592,0.2884,9.0808,0.0490,0.0244,0.0048,0.8883,0.0000,0.0234,0.6359,0.0038,0.2031,0.0073,0.4400,1.2473,0.0000,97.5264,0.0602,0.0225,0.1520,0.1132,0.0436,0.1096,0.0026,0.0018,0.0017,0.0018,0.0018,0.0025,4.6718,41.9003,2.3157,2.3157,0.0018,0.0281,
2.5333,0,111.2026,no,unknown,unknown,unknown,Unknown,10.5045,3.0376,2.4748,0.0192,0.0020,0.5014,0.0091,0.0016,0.1990,0.0676,9.7240,0.6099,14.3453,0.0546,0.1181,0.0024,8.7766,0.0001,0.0352,0.6716,0.0059,0.0039,0.0063,0.5542,0.2582,0.0000,97.7957,0.0344,0.0334,0.0949,0.0116,0.0209,0.1854,0.0041,0.0017,0.0016,0.0018,0.0018,0.0016,4.6718,35.6634,2.3152,2.3152,0.0018,0.0281,
2.6000,0,110.5317,no,unknown,unknown,unknown,Unknown,13.7766,6.5231,2.5470,0.0494,0.0014,46.3851,0.0060,0.0005,0.2061,0.0430,-6.7449,3.6461,20.1718,0.0662,0.5776,0.0013,53.1763,0.0001,0.0444,0.9826,0.0078,0.0001,0.0049,0.8175,0.1007,0.0000,95.6702,0.0240,0.0479,0.0759,0.0016,0.0117,0.3759,0.0083,0.0016,0.0015,0.0018,0.0018,0.0005,4.6718,29.4330,2.3137,2.3137,0.0018,0.0283,
2.6667,0,111.4505,no,unknown,unknown,unknown,Unknown,10.8416,5.0140,3.4633,2.4431,0.0004,67.9045,0.0012,0.0001,0.2183,0.0070,7.3057,30.7404,44.3140,0.0715,1.4961,0.0012,73.0290,0.0002,0.0369,1.5767,0.0102,0.0001,0.0022,1.0758,0.0671,0.0000,96.7617,0.0144,0.0691,0.0762,0.0003,0.0066,0.5345,0.3322,0.0015,0.0014,0.0018,0.0018,0.0001,4.6718,23.2209,2.3111,2.3111,0.0018,0.0286,
2.7333,0,109.7624,no,unknown,unknown,unknown,Unknown,14.7683,5.3133,4.6816,19.2208,0.0002,25.4477,0.0004,0.0000,0.2777,0.0023,24.7330,78.3873,59.0187,0.0890,6.2570,0.0009,66.0920,0.0004,0.0396,4.0287,0.0163,0.0001,0.0038,1.1330,0.0328,0.0000,96.5688,0.0103,0.0625,0.0722,0.0002,0.0041,0.7155,2.8313,0.0014,0.0014,0.0018,0.0018,0.0000,4.6718,17.0030,2.3076,2.3076,0.0018,0.0289,
2.8000,0,110.1732,no,unknown,unknown,unknown,Unknown,13.3102,6.1080,3.9171,45.6131,0.0001,1.2701,0.0002,0.0000,0.4765,0.0011,44.4779,93.6598,68.8493,0.0932,16.9838,0.0008,44.8848,0.0005,0.0418,6.3510,0.0295,0.0004,0.0025,1.2542,0.0139,0.0000,96.0014,0.0075,0.0874,0.0853,0.0000,0.0023,0.8435,7.3897,0.0013,0.0014,0.0018,0.0018,0.0000,4.6718,10.9066,2.3045,2.3045,0.0018,0.0294,
2.8667,0,109.4653,no,unknown,unknown,unknown,Unknown,12.4540,7.1877,1.3114,68.2272,0.0001,0.0255,0.0001,0.0000,0.7596,0.0006,65.5587,97.7631,76.4421,0.0965,26.2748,0.0012,17.3416,0.0005,0.0487,7.2842,0.0453,0.0019,0.0007,1.3529,0.0097,0.0000,95.0849,0.0062,0.0928,0.1383,0.0000,0.0013,0.9168,12.9165,0.0012,0.0013,0.0018,0.0018,0.0000,4.6718,8.2013,2.3022,2.3022,0.0018,0.0298,
2.9333,0,107.9895,no,unknown,unknown,unknown,Unknown,13.8954,5.7175,-0.9171,85.2630,0.0001,0.0034,0.0000,0.0000,1.2122,0.0003,79.8280,99.2717,84.4046,0.1002,35.7677,0.0014,5.2754,0.0003,0.0710,6.4066,0.0624,0.0145,0.0027,1.2915,0.0216,0.0004,96.2906,0.0068,0.1715,0.2463,0.0000,0.0007,0.7457,18.9063,0.0012,0.0013,0.0018,0.0018,0.0000,4.6713,10.3826,2.3014,2.3014,0.0018,0.0302,
3.0000,0,109.7862,no,unknown,unknown,female,Unknown,14.4105,5.6776,-1.6403,95.7734,0.0001,0.0013,0.0000,0.0000,1.1528,0.0002,89.7120,99.7707,92.5281,0.1209,34.6956,0.0024,1.5919,0.0002,0.1083,6.4540,0.0717,0.1185,0.0277,1.3412,0.0640,0.0007,96.3190,0.0097,0.1821,0.4297,0.0003,0.0004,0.5721,25.0971,0.0011,0.0013,0.0018,0.0018,0.0000,4.6632,15.7324,2.3008,2.3008,0.0018,0.0306,
3.0667,0,107.9810,no,unknown,unknown,female,Unknown,13.4815,6.0077,-2.1615,98.2468,0.0000,0.0009,0.0000,0.0000,0.6099,0.0002,92.8742,99.8493,95.4730,0.1281,21.7883,0.0050,0.5724,0.0001,0.1348,6.3296,0.0790,1.1377,0.0721,1.4111,0.1500,0.0015,96.0776,0.0093,0.2088,0.7885,0.0015,0.0003,0.4700,31.3252,0.0010,0.0013,0.0018,0.0018,0.0000,4.2853,21.9288,2.3005,2.3005,0.0018,0.0311,
3.1333,0,111.1229,no,unknown,unknown,female,Unknown,13.8299,7.2503,-0.8680,98.9355,0.0000,0.0008,0.0000,0.0000,0.4078,0.0001,93.0199,99.8768,96.8862,0.1000,13.5169,0.0067,0.2823,0.0000,0.1818,5.3523,0.0887,6.6419,0.1115,1.6352,0.2086,0.0010,95.0260,0.0087,0.1646,0.8933,0.0090,0.0002,0.4065,37.5626,0.0010,0.0013,0.0018,0.0018,0.0000,2.5357,28.1616,2.3003,2.3003,0.0018,0.0316,
3.2000,0,112.7043,no,unknown,unknown,female,Unknown,13.7729,6.5004,-0.0060,98.3230,0.0000,0.0009,0.0000,0.0000,0.4988,0.0002,92.1257,99.8342,94.8015,0.0852,17.3240,0.0049,0.3121,0.0000,0.2453,3.5022,0.1200,4.1270,0.2290,1.9074,0.3638,0.0003,95.6889,0.0076,0.0913,0.7947,0.0264,0.0001,0.3785,43.7916,0.0010,0.0013,0.0018,0.0019,0.0000,0.9206,34.4037,2.3002,2.3002,0.0018,0.0322,
3.2667,0,112.9958,no,unknown,unknown,female,Relaxed,14.6463,7.9379,1.2076,98.1795,0.0000,0.0010,0.0000,0.0000,0.4568,0.0002,92.2443,99.8111,93.8873,0.0705,15.4056,0.0043,0.3984,0.0000,0.2755,1.9838,0.1945,2.0649,0.1437,2.0819,0.3693,0.0000,94.3343,0.0067,0.0730,0.7948,0.0435,0.0001,0.3176,50.0185,0.0009,0.0013,0.0018,0.0019,0.0000,0.1067,40.6469,2.3001,2.3001,0.0018,0.0328,
3.3333,0,114.1513,no,unknown,unknown,female,Relaxed,11.7851,7.7529,0.1539,98.1681,0.0000,0.0011,0.0000,0.0000,0.3821,0.0002,91.9608,99.7879,93.0774,0.0658,11.6533,0.0046,0.4334,0.0000,0.2518,1.1569,0.2084,1.1220,0.1148,2.2688,0.4656,0.0000,94.5289,0.0058,0.0388,0.7822,0.0803,0.0001,0.2782,56.2451,0.0009,0.0013,0.0018,0.0019,0.0000,0.0005,46.8892,2.3001,2.3001,0.0018,0.0335,
3.4000,0,112.3332,no,unknown,unknown,female,Relaxed,12.8089,7.2228,0.2987,97.0327,0.0000,0.0013,0.0000,0.0000,0.3737,0.0002,89.0346,99.6699,89.9717,0.0599,11.2169,0.0032,0.3338,0.0000,0.2349,0.6253,0.1634,1.1861,0.1762,2.2619,0.7282,0.0000,95.0520,0.0056,0.0234,0.5933,0.2136,0.0001,0.2591,62.4548,0.0009,0.0013,0.0019,0.0019,0.0000,0.0000,53.1296,2.3000,2.3000,0.0018,0.0342,
3.4667,0,113.0867,no,unknown,unknown,female,Relaxed,12.7328,7.9363,-0.3343,96.8377,0.0000,0.0013,0.0000,0.0000,0.3748,0.0002,89.0654,99.6623,89.8110,0.0478,11.9869,0.0023,0.2369,0.0000,0.1593,0.2961,0.0812,1.2009,0.1916,1.4824,0.4974,0.0000,94.3361,0.0071,0.0150,0.4879,0.1971,0.0001,0.1413,68.6619,0.0008,0.0013,0.0019,0.0019,0.0000,0.0000,59.3636,2.2999,2.2999,0.0018,0.0346,
