TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
75.9333,3,166.8469,yes,unknown,unknown,unknown,Unknown,-17.7657,6.2836,-2.2430,0.0020,0.0058,0.4689,0.0200,0.0045,0.2469,0.1928,0.0208,0.1170,0.0315,0.0096,0.1674,0.0007,0.0130,0.0019,0.0001,0.0001,0.0043,0.0024,0.0015,5.3348,0.0277,0.0090,95.8643,0.0002,0.0029,0.0325,0.0003,0.0012,0.3416,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0206,2.2978,2.2978,0.0018,0.0286,
76.0000,3,165.4959,yes,unknown,unknown,unknown,Unknown,-14.9380,8.1651,-1.0238,0.0022,0.0070,0.5023,0.0176,0.0045,0.2950,0.1928,0.0184,0.1550,0.0279,0.0136,0.2853,0.0010,0.0075,0.0025,0.0001,0.0001,0.0030,0.0013,0.0016,9.1654,0.0260,0.1944,94.0865,0.0003,0.0021,0.0253,0.0003,0.0012,0.3999,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0180,2.2978,2.2978,0.0018,0.0287,
76.0667,3,166.8527,yes,unknown,unknown,unknown,Unknown,-11.4713,9.7183,-0.7061,0.0021,0.0069,0.4980,0.0178,0.0044,0.2913,0.1928,0.0179,0.1517,0.0290,0.0134,0.4632,0.0013,0.0080,0.0041,0.0000,0.0001,0.0024,0.0013,0.0018,8.6882,0.0277,0.8985,92.1024,0.0003,0.0009,0.0214,0.0003,0.0013,0.4882,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0161,2.2978,2.2978,0.0018,0.0290,
76.1333,3,169.0053,yes,unknown,unknown,unknown,Unknown,-12.8822,9.9888,-0.1000,0.0022,0.0078,0.5222,0.0162,0.0044,0.3305,0.1927,0.0163,0.1852,0.0266,0.0098,0.6376,0.0013,0.0069,0.0055,0.0000,0.0002,0.0024,0.0013,0.0015,11.3079,0.0201,3.7251,91.6998,0.0004,0.0005,0.0133,0.0003,0.0013,0.6008,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0144,2.2978,2.2978,0.0018,0.0293,
76.2000,3,164.2607,yes,unknown,unknown,unknown,Unknown,-11.2311,8.8725,-2.6216,0.0022,0.0077,0.5175,0.0164,0.0043,0.3256,0.1926,0.0168,0.1806,0.0258,0.0090,0.7714,0.0008,0.0045,0.0059,0.0001,0.0002,0.0026,0.0017,0.0015,10.8237,0.0161,0.0248,93.2484,0.0008,0.0004,0.0101,0.0002,0.0015,0.6735,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0131,2.2978,2.2978,0.0018,0.0296,
76.2667,3,163.8929,yes,unknown,unknown,unknown,Unknown,-14.2642,9.7316,0.1153,0.0022,0.0088,0.5404,0.0149,0.0042,0.3743,0.1928,0.0052,0.2243,0.0135,0.0090,1.4424,0.0008,0.0025,0.0057,0.0001,0.0003,0.0025,0.0029,0.0012,13.1885,0.0135,0.0000,92.0831,0.0035,0.0003,0.0073,0.0002,0.0013,0.8236,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0120,2.2978,2.2978,0.0018,0.0302,
76.3333,3,159.4851,yes,unknown,unknown,unknown,Unknown,-11.0023,9.7784,-3.8182,0.0021,0.0075,0.5116,0.0167,0.0043,0.3212,0.1927,0.0013,0.1763,0.0087,0.0076,1.1049,0.0006,0.0011,0.0049,0.0001,0.0003,0.0027,0.0041,0.0021,10.1532,0.0091,0.0000,92.0146,0.0055,0.0002,0.0061,0.0002,0.0014,0.7176,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0111,2.2978,2.2978,0.0018,0.0305,
76.4000,3,160.2341,yes,unknown,unknown,unknown,Unknown,-12.3912,8.1973,-1.0428,0.0020,0.0062,0.4741,0.0192,0.0043,0.2641,0.1927,-0.0038,0.1293,0.0049,0.0085,0.9657,0.0004,0.0007,0.0033,0.0001,0.0004,0.0035,0.0093,0.0035,5.9456,0.0065,0.0000,94.0506,0.0094,0.0002,0.0059,0.0003,0.0016,0.5761,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0104,2.2978,2.2978,0.0018,0.0307,
76.4667,3,161.0380,yes,unknown,unknown,unknown,Unknown,-10.8700,9.7664,-1.4235,0.0019,0.0054,0.4511,0.0212,0.0044,0.2301,0.1927,-0.0085,0.1041,0.0019,0.0089,0.6649,0.0003,0.0004,0.0022,0.0001,0.0009,0.0035,0.0124,0.0080,3.2087,0.0029,0.0000,92.0321,0.0131,0.0002,0.0046,0.0003,0.0014,0.4735,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0098,2.2978,2.2978,0.0018,0.0307,
76.5333,3,161.0989,yes,unknown,unknown,unknown,Unknown,-9.9716,9.5125,-0.1746,0.0019,0.0049,0.4373,0.0226,0.0045,0.2100,0.1927,-0.0133,0.0903,0.0007,0.0075,0.3679,0.0002,0.0003,0.0017,0.0002,0.0024,0.0050,0.0176,0.0153,1.5090,0.0038,0.0000,92.3966,0.0144,0.0003,0.0049,0.0003,0.0013,0.4724,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0092,2.2978,2.2978,0.0018,0.0307,
76.6000,3,161.8457,yes,unknown,unknown,unknown,Unknown,-8.1789,10.0571,-0.3676,0.0018,0.0048,0.4322,0.0232,0.0045,0.2025,0.1928,-0.0190,0.0853,0.0002,0.0091,0.1986,0.0002,0.0003,0.0014,0.0003,0.0058,0.0054,0.0245,0.0216,0.8819,0.0058,0.0000,91.5952,0.0177,0.0007,0.0062,0.0004,0.0013,0.4374,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0088,2.2978,2.2978,0.0018,0.0306,
76.6667,3,162.7154,yes,unknown,unknown,unknown,Unknown,-7.0365,11.9505,0.1000,0.0018,0.0047,0.4294,0.0235,0.0045,0.1990,0.1929,-0.0294,0.0830,0.0001,0.0134,0.0944,0.0001,0.0002,0.0011,0.0005,0.0146,0.0058,0.0258,0.0436,0.6028,0.0134,0.0000,88.1832,0.0238,0.0022,0.0079,0.0005,0.0013,0.3832,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0084,2.2978,2.2978,0.0018,0.0305,
76.7333,3,163.9454,yes,unknown,unknown,unknown,Unknown,-9.1803,10.1048,0.8371,0.0018,0.0046,0.4278,0.0236,0.0045,0.1974,0.1929,-0.0424,0.0819,0.0000,0.0188,0.0894,0.0002,0.0002,0.0008,0.0007,0.0336,0.0049,0.0359,0.0519,0.4249,0.0102,0.0000,91.5214,0.0176,0.0018,0.0095,0.0005,0.0014,0.3374,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0059,2.2978,2.2978,0.0018,0.0305,
76.8000,3,165.1142,yes,unknown,unknown,unknown,Unknown,-11.4418,10.3844,2.3800,0.0018,0.0046,0.4253,0.0237,0.0045,0.1962,0.1931,-0.0863,0.0812,0.0000,0.0214,0.0566,0.0002,0.0003,0.0006,0.0012,0.0752,0.0034,0.0789,0.1113,0.3244,0.0215,0.0000,91.0773,0.0071,0.0026,0.0120,0.0010,0.0014,0.3106,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0046,2.2978,2.2978,0.0018,0.0305,
76.8667,3,168.2883,yes,unknown,unknown,unknown,Unknown,-11.6827,10.3141,0.5762,0.0018,0.0046,0.4235,0.0238,0.0045,0.1953,0.1929,-0.1219,0.0806,0.0000,0.0291,0.0603,0.0003,0.0003,0.0004,0.0018,0.1360,0.0022,0.0924,0.1467,0.2162,0.0109,0.0000,91.1910,0.0043,0.0026,0.0143,0.0014,0.0017,0.2738,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0037,2.2978,2.2978,0.0018,0.0305,
76.9333,3,170.5788,yes,unknown,unknown,unknown,Unknown,-12.3735,9.6668,-0.6164,0.0018,0.0046,0.4199,0.0238,0.0046,0.1945,0.1929,-0.2194,0.0808,0.0000,0.0264,0.0487,0.0004,0.0004,0.0003,0.0030,0.2686,0.0021,0.1763,0.2553,0.1401,0.0096,0.0000,92.1770,0.0015,0.0027,0.0194,0.0026,0.0022,0.2506,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0034,2.2978,2.2978,0.0018,0.0305,
77.0000,3,173.5444,yes,unknown,unknown,unknown,Unknown,-14.2822,9.7852,0.8156,0.0018,0.0046,0.4142,0.0237,0.0046,0.1937,0.1929,-0.3211,0.0817,0.0000,0.0241,0.0289,0.0004,0.0010,0.0002,0.0042,0.2985,0.0025,0.2916,0.4509,0.0758,0.0115,0.0000,92.0045,0.0004,0.0051,0.0329,0.0070,0.0031,0.2230,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0035,2.2978,2.2978,0.0018,0.0305,
77.0667,3,170.9108,yes,unknown,unknown,unknown,Unknown,-15.0146,9.5636,1.0665,0.0018,0.0046,0.4098,0.0236,0.0046,0.1937,0.1929,-0.3960,0.0827,0.0000,0.0246,0.0456,0.0002,0.0012,0.0001,0.0055,0.3013,0.0028,0.3826,0.6061,0.0477,0.0090,0.0000,92.3246,0.0006,0.0074,0.0346,0.0172,0.0041,0.1957,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0035,2.2978,2.2978,0.0018,0.0304,
77.1333,3,173.5258,yes,unknown,unknown,unknown,Unknown,-15.6373,9.8469,1.9537,0.0018,0.0046,0.4044,0.0235,0.0046,0.1935,0.1928,-0.5128,0.0839,0.0000,0.0180,0.0430,0.0002,0.0016,0.0001,0.0096,0.2559,0.0032,0.6119,0.8071,0.0340,0.0083,0.0000,91.9133,0.0004,0.0067,0.0401,0.0325,0.0047,0.1753,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0036,2.2978,2.2978,0.0018,0.0302,
77.2000,3,172.8940,yes,unknown,unknown,unknown,Unknown,-14.9485,10.2259,1.7558,0.0018,0.0045,0.3972,0.0233,0.0046,0.1934,0.1928,-0.6504,0.0856,0.0000,0.0153,0.0428,0.0001,0.0014,0.0000,0.0159,0.2251,0.0041,0.8189,1.0800,0.0207,0.0067,0.0000,91.3316,0.0002,0.0082,0.0432,0.0645,0.0059,0.1644,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0037,2.2978,2.2978,0.0018,0.0300,
77.2667,3,169.4999,yes,unknown,unknown,unknown,Unknown,-13.9910,9.2030,1.9792,0.0018,0.0045,0.3867,0.0232,0.0046,0.1933,0.1928,-0.7318,0.0881,0.0000,0.0122,0.0430,0.0001,0.0008,0.0000,0.0216,0.2037,0.0038,0.6978,1.4879,0.0163,0.0079,0.0000,92.8203,0.0003,0.0105,0.0368,0.1108,0.0070,0.1377,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0038,2.2978,2.2978,0.0018,0.0298,
77.3333,3,169.9495,yes,unknown,unknown,unknown,Unknown,-13.9848,9.6964,1.4245,0.0018,0.0045,0.3801,0.0230,0.0046,0.1933,0.1929,-0.8764,0.0898,0.0000,0.0114,0.0458,0.0001,0.0009,0.0000,0.0266,0.1718,0.0057,0.9471,1.7510,0.0119,0.0101,0.0000,92.1341,0.0005,0.0177,0.0354,0.2057,0.0096,0.1205,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0040,2.2978,2.2978,0.0018,0.0293,
77.4000,3,168.9297,yes,unknown,unknown,unknown,Unknown,-14.0434,10.9140,2.1995,0.0018,0.0045,0.3815,0.0231,0.0046,0.1932,0.1929,-0.7970,0.0894,0.0000,0.0106,0.0404,0.0001,0.0009,0.0000,0.0395,0.1338,0.0058,0.7783,1.6944,0.0088,0.0117,0.0000,90.1783,0.0007,0.0404,0.0418,0.2470,0.0112,0.1158,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0041,2.2978,2.2978,0.0018,0.0290,
77.4667,3,168.1544,yes,unknown,unknown,unknown,Unknown,-13.9451,9.9201,1.9093,0.0018,0.0045,0.3869,0.0231,0.0046,0.1934,0.1929,-0.7492,0.0881,0.0000,0.0113,0.0599,0.0000,0.0008,0.0000,0.0514,0.1107,0.0046,0.8462,1.4765,0.0099,0.0126,0.0000,91.8038,0.0022,0.0514,0.0317,0.2151,0.0126,0.1188,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0287,
77.5333,3,170.9391,yes,unknown,unknown,unknown,Unknown,-13.0561,11.8247,1.5511,0.0018,0.0045,0.3924,0.0233,0.0046,0.1938,0.1929,-0.5972,0.0870,0.0000,0.0116,0.0960,0.0000,0.0007,0.0000,0.0591,0.0702,0.0044,0.5794,1.2610,0.0120,0.0120,0.0000,88.4429,0.0026,0.0531,0.0234,0.1631,0.0153,0.1216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0285,
77.6000,3,168.6809,yes,unknown,unknown,unknown,Unknown,-12.5159,9.9497,0.9257,0.0018,0.0045,0.3921,0.0233,0.0046,0.1937,0.1929,-0.6122,0.0870,0.0000,0.0106,0.0823,0.0000,0.0006,0.0000,0.0507,0.0563,0.0026,0.6456,1.2753,0.0154,0.0127,0.0000,91.7591,0.0017,0.0500,0.0257,0.1658,0.0202,0.1106,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0284,
77.6667,3,169.2101,yes,unknown,unknown,unknown,Unknown,-10.7691,13.0154,1.3807,0.0018,0.0046,0.3934,0.0233,0.0046,0.1938,0.1930,-0.5103,0.0868,0.0000,0.0101,0.0980,0.0000,0.0006,0.0000,0.0493,0.0312,0.0026,0.4706,1.2245,0.0184,0.0171,0.0000,85.7772,0.0019,0.1136,0.0223,0.1749,0.0227,0.1053,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0283,
77.7333,3,168.7046,yes,unknown,unknown,unknown,Unknown,-11.8936,9.8792,0.7132,0.0018,0.0045,0.3944,0.0234,0.0046,0.1936,0.1931,-0.4467,0.0864,0.0000,0.0094,0.0759,0.0000,0.0007,0.0000,0.0539,0.0282,0.0020,0.3695,1.1875,0.0215,0.0221,0.0000,91.8651,0.0013,0.1744,0.0258,0.1369,0.0249,0.1091,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0283,
77.8000,3,170.1433,yes,unknown,unknown,unknown,Unknown,-11.7512,12.6873,2.0184,0.0018,0.0045,0.3917,0.0234,0.0046,0.1936,0.1931,-0.4335,0.0870,0.0000,0.0100,0.0707,0.0000,0.0009,0.0000,0.0603,0.0210,0.0023,0.3589,1.2909,0.0239,0.0220,0.0000,86.5593,0.0007,0.2834,0.0360,0.1077,0.0248,0.1189,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0042,2.2978,2.2978,0.0018,0.0282,
77.8667,3,167.3824,yes,unknown,unknown,unknown,Unknown,-12.5209,12.0193,1.7694,0.0018,0.0045,0.3895,0.0234,0.0045,0.1936,0.1933,-0.3447,0.0876,0.0000,0.0126,0.0707,0.0000,0.0006,0.0000,0.0731,0.0219,0.0027,0.1825,1.3777,0.0233,0.0293,0.0000,88.0390,0.0002,0.4628,0.0417,0.0577,0.0236,0.1218,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0042,2.2978,2.2978,0.0018,0.0282,
77.9333,3,168.7234,yes,unknown,unknown,unknown,Unknown,-11.8385,12.7594,4.4143,0.0018,0.0045,0.3835,0.0233,0.0045,0.1936,0.1933,-0.5204,0.0891,0.0000,0.0135,0.0673,0.0000,0.0006,0.0000,0.0840,0.0226,0.0032,0.1785,1.6169,0.0225,0.0300,0.0000,86.3906,0.0001,0.2205,0.0405,0.0403,0.0222,0.1307,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0041,2.2978,2.2978,0.0018,0.0282,
78.0000,3,168.6820,yes,unknown,unknown,unknown,Unknown,-11.2521,15.8431,3.5347,0.0018,0.0045,0.3789,0.0233,0.0045,0.1935,0.1934,-0.5777,0.0902,0.0000,0.0139,0.0569,0.0000,0.0006,0.0000,0.0927,0.0264,0.0029,0.2265,1.8014,0.0208,0.0365,0.0000,77.4060,0.0000,0.2699,0.0524,0.0435,0.0209,0.1399,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0039,2.2978,2.2978,0.0018,0.0282,
78.0667,3,168.3571,yes,unknown,unknown,unknown,Unknown,-9.7626,15.5612,3.4421,0.0018,0.0045,0.3777,0.0233,0.0046,0.1933,0.1937,-0.6392,0.0903,0.0000,0.0135,0.0352,0.0001,0.0007,0.0000,0.1109,0.0351,0.0027,0.2514,1.8473,0.0196,0.0479,0.0000,78.3769,0.0000,0.2074,0.0787,0.0445,0.0178,0.1364,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0038,2.2978,2.2978,0.0018,0.0282,
78.1333,3,170.2408,yes,unknown,unknown,unknown,Unknown,-11.2239,15.5594,4.2911,0.0018,0.0045,0.3736,0.0231,0.0046,0.1931,0.1940,-0.7710,0.0914,0.0001,0.0145,0.0230,0.0001,0.0010,0.0000,0.1445,0.0452,0.0027,0.5101,2.0152,0.0169,0.0623,0.0000,78.3828,0.0000,0.2653,0.0974,0.0487,0.0168,0.1424,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0038,2.2978,2.2978,0.0018,0.0282,
78.2000,3,169.9708,yes,unknown,unknown,unknown,Unknown,-10.9591,13.1163,2.3544,0.0018,0.0045,0.3698,0.0231,0.0046,0.1931,0.1940,-0.8647,0.0924,0.0001,0.0186,0.0223,0.0001,0.0010,0.0000,0.2095,0.0603,0.0032,0.4256,2.1743,0.0168,0.0660,0.0000,85.5293,0.0000,0.2151,0.1028,0.0362,0.0133,0.1456,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0038,2.2978,2.2978,0.0018,0.0282,
78.2667,3,170.1470,yes,unknown,unknown,unknown,Unknown,-11.2468,16.0789,2.6864,0.0018,0.0045,0.3575,0.0230,0.0046,0.1932,0.1939,-1.0743,0.0959,0.0001,0.0236,0.0226,0.0002,0.0012,0.0000,0.2633,0.0782,0.0034,0.3954,2.6931,0.0148,0.0583,0.0000,76.5706,0.0000,0.1692,0.1344,0.0458,0.0130,0.1422,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0037,2.2978,2.2978,0.0018,0.0282,
78.3333,3,168.6393,yes,unknown,unknown,unknown,Unknown,-11.1269,13.5252,2.2261,0.0018,0.0045,0.3482,0.0229,0.0046,0.1932,0.1939,-1.2458,0.0987,0.0001,0.0316,0.0270,0.0002,0.0014,0.0000,0.3028,0.0865,0.0043,0.4091,3.0957,0.0134,0.0578,0.0000,84.4875,0.0000,0.1345,0.1246,0.0522,0.0115,0.1556,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0036,2.2978,2.2978,0.0018,0.0282,
78.4000,3,168.1747,yes,unknown,unknown,unknown,Unknown,-11.3210,13.1004,4.1664,0.0018,0.0045,0.3317,0.0226,0.0046,0.1933,0.1933,-1.4729,0.1042,0.0001,0.0268,0.0377,0.0004,0.0013,0.0000,0.2941,0.1059,0.0034,0.3278,3.8397,0.0108,0.0316,0.0000,85.5687,0.0000,0.0594,0.1091,0.0897,0.0111,0.1480,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0035,2.2978,2.2978,0.0018,0.0282,
78.4667,3,168.6827,yes,unknown,unknown,unknown,Unknown,-10.5309,13.6878,1.6430,0.0018,0.0045,0.3470,0.0229,0.0046,0.1933,0.1935,-1.2616,0.0992,0.0001,0.0225,0.0467,0.0004,0.0013,0.0000,0.3727,0.0938,0.0039,0.2056,3.1459,0.0111,0.0404,0.0000,84.0564,0.0000,0.1007,0.0919,0.0861,0.0091,0.1692,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0033,2.2978,2.2978,0.0018,0.0282,
78.5333,3,167.3871,yes,unknown,unknown,unknown,Unknown,-10.8636,11.7930,2.2399,0.0018,0.0045,0.3400,0.0229,0.0046,0.1933,0.1939,-1.3657,0.1014,0.0001,0.0258,0.0424,0.0004,0.0010,0.0000,0.4571,0.0950,0.0049,0.1609,3.4615,0.0110,0.0619,0.0000,88.5076,0.0000,0.1946,0.0865,0.0891,0.0083,0.2023,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0033,2.2978,2.2978,0.0018,0.0282,
78.6000,3,169.2009,yes,unknown,unknown,unknown,Unknown,-10.1171,13.4530,1.5686,0.0018,0.0045,0.3501,0.0231,0.0045,0.1935,0.1940,-1.2202,0.0983,0.0001,0.0274,0.0565,0.0003,0.0007,0.0000,0.5075,0.0735,0.0057,0.0603,3.0116,0.0120,0.0627,0.0000,84.6759,0.0000,0.2183,0.0667,0.0631,0.0080,0.2108,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0033,2.2978,2.2978,0.0018,0.0282,
78.6667,3,169.3710,yes,unknown,caucasian,male,Unknown,-11.6640,11.9430,3.8181,0.0018,0.0045,0.3483,0.0232,0.0045,0.1935,0.1939,-1.2974,0.0989,0.0001,0.0287,0.0604,0.0003,0.0008,0.0000,0.6348,0.0739,0.0088,0.0583,3.0898,0.0130,0.0617,0.0000,88.1988,0.0000,0.3066,0.0590,0.0464,0.0075,0.2374,0.0018,0.0018,0.0019,0.0018,0.0019,0.0045,0.0000,0.0032,2.2978,2.2978,0.0018,0.0282,
78.7333,3,168.4737,yes,55-64,caucasian,male,Unknown,-10.2655,12.9083,1.9284,0.0018,0.0045,0.3505,0.0232,0.0045,0.1935,0.1938,-1.3066,0.0982,0.0000,0.0302,0.0516,0.0004,0.0007,0.0000,0.6760,0.0692,0.0089,0.0577,2.9933,0.0131,0.0533,0.0000,86.0367,0.0000,0.2804,0.0622,0.0409,0.0073,0.2489,0.0018,0.0018,0.0019,0.0018,0.0019,0.0045,0.0000,0.0032,2.2978,2.2978,0.0018,0.0282,
78.8000,3,168.8313,yes,55-64,caucasian,male,Unknown,-9.8164,11.4394,3.2591,0.0018,0.0045,0.3440,0.0230,0.0045,0.1936,0.1939,-1.2636,0.1003,0.0001,0.0372,0.0663,0.0005,0.0008,0.0000,0.5495,0.0698,0.0100,0.0735,3.2826,0.0123,0.0612,0.0000,89.2076,0.0000,0.4013,0.0493,0.0322,0.0084,0.2611,0.0018,0.0018,0.0019,0.0018,0.0019,0.0045,0.0000,0.0032,2.2978,2.2978,0.0018,0.0282,
78.8667,3,169.6368,yes,55-64,caucasian,male,Unknown,-11.1829,12.9446,1.6812,0.0018,0.0045,0.3674,0.0234,0.0045,0.1937,0.1940,-0.9733,0.0933,0.0000,0.0375,0.0682,0.0004,0.0008,0.0000,0.5397,0.0625,0.0102,0.0758,2.2701,0.0131,0.0667,0.0000,85.9493,0.0000,0.3470,0.0481,0.0181,0.0080,0.2801,0.0018,0.0018,0.0019,0.0018,0.0019,0.0045,0.0000,0.0031,2.2978,2.2978,0.0018,0.0282,
78.9333,3,169.2186,yes,55-64,caucasian,male,Unknown,-11.9730,11.3997,3.1288,0.0018,0.0045,0.3733,0.0235,0.0045,0.1935,0.1941,-0.6297,0.0916,0.0000,0.0403,0.0476,0.0003,0.0009,0.0000,0.3905,0.0685,0.0106,0.0817,2.0288,0.0128,0.0710,0.0000,89.2837,0.0000,0.7749,0.0525,0.0105,0.0084,0.2955,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0031,2.2978,2.2978,0.0018,0.0282,
79.0000,3,165.8766,yes,55-64,caucasian,male,Unknown,-9.4453,11.9111,2.7558,0.0018,0.0045,0.3706,0.0234,0.0045,0.1934,0.1939,-0.7196,0.0922,0.0000,0.0450,0.0338,0.0004,0.0008,0.0001,0.3662,0.0593,0.0122,0.0513,2.1383,0.0142,0.0594,0.0000,88.2650,0.0000,0.5635,0.0556,0.0110,0.0083,0.2893,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0030,2.2978,2.2978,0.0018,0.0282,
79.0667,3,168.7323,yes,55-64,caucasian,male,Unknown,-11.6623,11.8705,2.9221,0.0018,0.0045,0.3744,0.0234,0.0045,0.1933,0.1933,-0.7048,0.0912,0.0001,0.0393,0.0307,0.0005,0.0009,0.0001,0.2532,0.0617,0.0145,0.0544,1.9814,0.0145,0.0285,0.0000,88.3489,0.0000,0.2852,0.0499,0.0100,0.0093,0.3007,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0030,2.2978,2.2978,0.0018,0.0282,
79.1333,3,167.0934,yes,55-64,caucasian,male,Unknown,-9.0198,12.3682,3.4861,0.0018,0.0045,0.3696,0.0233,0.0045,0.1932,0.1931,-0.6613,0.0924,0.0001,0.0402,0.0213,0.0006,0.0012,0.0001,0.2381,0.0644,0.0143,0.0435,2.1808,0.0159,0.0227,0.0000,87.2847,0.0000,0.5120,0.0574,0.0086,0.0083,0.3275,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0029,2.2978,2.2978,0.0018,0.0282,
79.2000,3,169.0743,yes,55-64,caucasian,male,Unknown,-11.1876,10.4671,3.8109,0.0018,0.0045,0.3645,0.0232,0.0045,0.1934,0.1930,-0.7526,0.0939,0.0001,0.0476,0.0367,0.0004,0.0009,0.0001,0.1614,0.0792,0.0140,0.0668,2.3923,0.0153,0.0168,0.0000,90.9420,0.0000,0.3419,0.0450,0.0079,0.0087,0.3289,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0283,
79.2667,3,171.3487,yes,55-64,caucasian,male,Unknown,-11.7349,12.7209,3.1613,0.0018,0.0045,0.3676,0.0232,0.0045,0.1936,0.1929,-0.7398,0.0932,0.0001,0.0448,0.0570,0.0003,0.0010,0.0001,0.1198,0.0829,0.0135,0.0944,2.2618,0.0149,0.0088,0.0000,86.4808,0.0000,0.2245,0.0401,0.0067,0.0091,0.3345,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0025,2.2978,2.2978,0.0018,0.0283,
79.3333,3,169.7171,yes,55-64,caucasian,male,Unknown,-11.0141,11.8319,2.4519,0.0018,0.0045,0.3810,0.0234,0.0045,0.1937,0.1929,-0.5821,0.0897,0.0001,0.0524,0.0620,0.0002,0.0009,0.0001,0.1109,0.0754,0.0128,0.0303,1.7144,0.0170,0.0092,0.0000,88.4283,0.0000,0.1443,0.0458,0.0068,0.0089,0.3390,0.0018,0.0019,0.0019,0.0018,0.0020,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0283,
