TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,73.6476,no,unknown,unknown,unknown,Unknown,-5.3799,13.6690,17.8333,0.0020,0.0067,3.5488,0.0192,0.0038,0.2651,0.2141,-7.9843,0.4092,0.0000,0.0093,0.1153,0.5158,15.4198,0.0000,0.0016,0.0217,0.0092,0.3677,0.0002,7.6569,0.9056,6.7448,84.1068,0.0015,0.0028,0.0748,0.0000,0.0006,0.3081,0.0018,0.0015,0.0017,0.0018,0.0018,0.0038,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.7333,0,74.0988,no,unknown,unknown,unknown,Unknown,-6.7398,10.4087,18.8082,0.0011,0.0128,2.3068,0.0359,0.0103,0.1616,0.2531,-9.2379,0.3377,0.0000,0.0090,0.0887,9.9741,11.0915,0.0000,0.0017,0.1305,0.0135,2.1911,0.0015,9.2849,0.8134,11.4720,91.0378,0.0033,0.0022,0.3849,0.0001,0.0014,0.3966,0.0018,0.0014,0.0017,0.0018,0.0018,0.0103,0.0000,0.0020,2.2978,2.2978,0.0018,0.0285,
0.8000,0,72.0569,no,unknown,unknown,unknown,Unknown,-1.4022,9.5280,10.2831,0.0003,0.0391,0.6971,0.1314,0.0811,0.0534,0.3452,-12.1600,1.1680,0.0001,0.0225,0.1608,28.5436,1.3813,0.0000,0.0010,2.0291,0.0248,7.6248,0.0147,9.3231,0.4654,23.7145,92.3748,0.0117,0.0041,1.1906,0.0000,0.0020,0.3241,0.0017,0.0013,0.0017,0.0018,0.0018,0.0811,0.0000,0.0029,2.2978,2.2978,0.0018,0.0285,
0.8667,0,70.4796,no,unknown,unknown,unknown,Unknown,-8.1291,-1.5396,6.3801,0.0001,0.2191,0.5980,0.7219,5.2643,0.0132,0.9880,-34.9042,51.4134,0.0013,0.0582,0.2348,54.5456,0.2069,0.0000,0.0006,46.2461,0.0350,15.0318,0.1314,12.7960,5.8360,18.8029,98.3570,0.0101,0.0058,1.7671,0.0002,0.0040,0.3313,0.0016,0.0012,0.0017,0.0018,0.0018,5.2643,0.0000,4.5077,2.2978,2.2978,0.0018,0.0286,
0.9333,0,78.0554,no,unknown,unknown,unknown,Unknown,3.1732,7.6055,4.9462,0.0002,0.0559,0.4865,0.2204,2.6342,0.0324,0.7712,-37.5930,71.4138,0.0021,0.0748,0.3417,35.7440,0.0203,0.0000,0.0006,77.0739,0.0376,11.4273,0.9802,7.5718,6.8019,0.2317,94.6794,0.0083,0.0137,0.8602,0.0017,0.0048,0.2582,0.0015,0.0012,0.0017,0.0018,0.0018,2.6342,0.0000,5.8107,2.2978,2.2978,0.0018,0.0286,
1.0000,0,75.2658,no,unknown,unknown,unknown,Unknown,1.3633,6.3688,6.6226,0.0008,0.0153,0.2986,0.0192,1.1425,0.1192,0.6673,-50.0559,59.1563,0.0080,0.1076,0.4635,14.1233,0.0032,0.0000,0.0004,91.0627,0.0462,53.3504,8.3440,7.5650,9.2495,0.0589,95.7962,0.0072,0.0859,0.7480,0.0074,0.0059,0.2575,0.0015,0.0011,0.0017,0.0018,0.0018,1.1425,0.0000,8.1522,2.2978,2.2978,0.0018,0.0287,
1.0667,0,77.1138,no,unknown,unknown,unknown,Unknown,1.2030,7.3810,2.7364,0.0014,0.0110,0.0569,0.0057,0.7611,0.2152,0.5928,-58.9547,56.2485,0.0177,0.0870,0.4250,6.4166,0.0017,0.0000,0.0002,97.1009,0.0890,59.2414,34.2453,10.4864,9.4950,1.4893,94.9011,0.0114,0.3900,0.6959,0.0277,0.0054,0.2123,0.0015,0.0011,0.0017,0.0018,0.0018,0.7611,0.0000,10.6270,2.2979,2.2979,0.0018,0.0288,
1.1333,0,76.5469,no,unknown,unknown,unknown,Unknown,3.3368,7.1852,-0.8472,0.0022,0.0098,0.0028,0.0011,0.6567,0.3558,0.4872,-76.8212,49.5663,0.0237,0.0673,0.3370,1.1752,0.0018,0.0000,0.0002,98.5819,0.1706,76.6362,81.4812,14.8135,8.5687,0.8572,95.0873,0.0097,1.3467,0.3871,0.0994,0.0053,0.1720,0.0015,0.0011,0.0017,0.0018,0.0018,0.6567,0.0000,10.9441,2.2979,2.2979,0.0018,0.0289,
1.2000,0,77.5158,no,unknown,unknown,unknown,Unknown,1.1743,7.3383,-12.9937,0.0025,0.0121,0.0054,0.0008,0.8689,0.4568,4.5201,-79.1149,48.5841,0.0394,0.0579,0.2341,0.7672,0.0045,0.0000,0.0001,98.4397,0.3076,95.8878,73.6919,19.9682,30.0064,0.0115,94.9422,0.0155,3.7535,0.2571,0.2042,0.0040,0.1062,0.0014,0.0011,0.0018,0.0018,0.0018,0.8689,0.0001,10.9522,2.2980,2.2980,0.0018,0.0290,
1.2667,0,80.7817,no,unknown,unknown,unknown,Unknown,-0.2272,2.0307,-0.7597,0.0025,0.0108,0.0202,0.0014,0.6268,0.4401,13.7695,-66.6545,45.1279,0.1045,0.0628,0.2320,0.1883,0.0033,0.0000,0.0002,97.0309,0.4105,82.8007,53.2981,18.3645,41.5976,0.0003,98.1905,0.0194,8.1426,0.1074,0.7940,0.0050,0.0745,0.0015,0.0012,0.0018,0.0019,0.0018,0.6268,0.0013,10.9523,2.2982,2.2982,0.0018,0.0290,
1.3333,0,80.3135,no,unknown,unknown,unknown,Unknown,-2.1186,-2.6468,3.7510,0.0025,0.0101,0.0521,0.0045,0.1798,0.4182,72.1114,-42.9593,29.2307,0.0581,0.0763,0.2056,0.0380,0.0017,0.0000,0.0001,87.4155,0.7438,29.3657,37.4889,17.0429,67.7990,0.0001,97.9581,0.0312,8.2472,0.0469,1.4865,0.0056,0.0862,0.0015,0.0012,0.0019,0.0019,0.0018,0.1798,0.3908,10.9523,2.2983,2.2983,0.0018,0.0291,
1.4000,0,81.0201,no,unknown,unknown,unknown,Unknown,-9.2997,-0.0044,0.9037,0.0023,0.0082,0.2318,0.0121,0.0219,0.3413,96.0145,-10.4596,1.5824,0.0206,0.0757,0.2229,0.0097,0.0014,0.0000,0.0001,41.9535,1.4373,2.9305,13.0612,12.4566,88.7829,0.0001,98.7861,0.0180,17.3246,0.0254,2.6837,0.0107,0.0832,0.0015,0.0014,0.0021,0.0019,0.0018,0.0219,5.8635,10.9523,2.2984,2.2984,0.0018,0.0291,
1.4667,0,81.1008,no,unknown,unknown,unknown,Unknown,-12.1722,3.7322,0.7545,0.0021,0.0060,0.2084,0.0158,0.0155,0.2550,98.0310,-5.6636,0.8860,0.0729,0.0866,0.1855,0.0069,0.0012,0.0000,0.0000,33.7728,2.6272,0.3110,12.7664,5.9869,95.6527,0.0002,97.4755,0.0226,20.8680,0.0301,2.6720,0.0258,0.0627,0.0015,0.0017,0.0023,0.0020,0.0018,0.0155,11.9264,10.9523,2.2988,2.2988,0.0018,0.0291,
1.5333,0,81.3511,no,unknown,unknown,unknown,Unknown,-14.7608,1.4716,1.1212,0.0019,0.0050,0.3328,0.0208,0.0088,0.2132,98.1142,-1.5483,0.3035,0.0889,0.0920,0.2259,0.0054,0.0017,0.0000,0.0000,18.6522,5.4776,0.1624,4.3277,1.9474,96.0785,0.0003,98.3788,0.0126,13.3388,0.0211,6.7808,0.0513,0.0516,0.0015,0.0018,0.0024,0.0022,0.0018,0.0088,18.0057,10.9523,2.2995,2.2995,0.0018,0.0291,
1.6000,0,80.3475,no,unknown,unknown,unknown,Unknown,-14.2225,2.6922,1.7795,0.0019,0.0047,0.3839,0.0227,0.0060,0.2021,98.4373,4.7941,0.1724,0.0999,0.1333,0.2890,0.0046,0.0030,0.0000,0.0000,8.1508,10.6521,0.1580,1.7398,0.6583,97.8865,0.0003,97.9398,0.0087,19.3794,0.0173,15.3980,0.1688,0.0295,0.0015,0.0021,0.0027,0.0028,0.0018,0.0060,24.1405,10.9523,2.3008,2.3008,0.0018,0.0292,
1.6667,0,80.3266,no,unknown,unknown,unknown,Unknown,-13.8409,1.5085,2.1596,0.0018,0.0046,0.4141,0.0234,0.0049,0.1998,98.5542,7.9742,0.2132,0.0918,0.1290,0.4472,0.0042,0.0044,0.0000,0.0000,3.0878,13.4741,0.1918,0.4492,0.2291,98.6236,0.0005,98.3670,0.0070,22.6080,0.0116,24.9923,0.3266,0.0213,0.0015,0.0024,0.0030,0.0041,0.0018,0.0049,30.2924,10.9523,2.3023,2.3023,0.0018,0.0292,
1.7333,0,81.3247,no,unknown,unknown,unknown,Unknown,-13.3196,1.5509,3.6422,0.0018,0.0046,0.4232,0.0236,0.0045,0.2001,98.5314,9.6386,0.2400,0.0730,0.1034,0.6145,0.0029,0.0069,0.0000,0.0000,0.7762,14.9654,0.1333,0.0783,0.0919,98.4611,0.0006,98.3533,0.0039,24.7433,0.0084,29.7751,0.4394,0.0156,0.0015,0.0028,0.0033,0.0057,0.0018,0.0045,36.4408,10.9523,2.3039,2.3039,0.0018,0.0292,
1.8000,0,82.5848,no,unknown,unknown,unknown,Unknown,-8.4325,0.1728,1.2959,0.0018,0.0046,0.4249,0.0236,0.0044,0.2003,98.5065,8.7097,0.2938,0.0549,0.0917,0.6873,0.0016,0.0084,0.0000,0.0000,0.3005,17.7320,0.1773,0.0163,0.0441,98.2881,0.0004,98.7450,0.0034,22.0882,0.0062,24.4288,0.4488,0.0122,0.0015,0.0032,0.0036,0.0084,0.0018,0.0044,42.5852,10.9522,2.3046,2.3052,0.0018,0.0291,
1.8667,0,81.6756,no,unknown,unknown,unknown,Unknown,-10.5966,-0.5500,1.9331,0.0018,0.0046,0.4254,0.0237,0.0044,0.1989,98.4602,5.6500,0.2265,0.0485,0.1214,0.5395,0.0019,0.0109,0.0000,0.0000,0.2271,14.2317,0.1683,0.0057,0.0267,97.9915,0.0004,98.6480,0.0021,14.4106,0.0062,18.7242,0.4670,0.0108,0.0016,0.0034,0.0037,0.0098,0.0018,0.0044,48.7226,10.9514,2.3048,2.3062,0.0018,0.0291,
1.9333,0,81.0740,no,unknown,unknown,unknown,Smirk,-7.0670,-1.4066,0.4697,0.0018,0.0046,0.4259,0.0238,0.0045,0.1970,98.4654,5.2894,0.2054,0.0280,0.0880,0.3864,0.0022,0.0102,0.0000,0.0001,0.2226,13.0093,0.1625,0.0020,0.0097,98.0091,0.0007,98.3994,0.0037,13.5243,0.0065,12.9700,0.3682,0.0086,0.0017,0.0036,0.0038,0.0109,0.0018,0.0045,54.8604,7.0097,2.3049,2.3067,0.0018,0.0290,
2.0000,0,80.3929,no,unknown,unknown,unknown,Smirk,-7.9064,-0.8827,-0.2194,0.0018,0.0046,0.4260,0.0238,0.0045,0.1960,98.3457,6.3254,0.2021,0.0209,0.0647,0.2971,0.0033,0.0091,0.0000,0.0001,0.1000,12.8699,0.2690,0.0007,0.0082,97.2860,0.0003,98.5564,0.0053,16.1008,0.0059,3.6855,0.3227,0.0074,0.0017,0.0039,0.0040,0.0120,0.0018,0.0045,60.9791,5.5064,2.3050,2.3068,0.0018,0.0289,
2.0667,0,80.7007,no,unknown,unknown,unknown,Smirk,-7.8496,-0.8517,-0.0510,0.0018,0.0046,0.4264,0.0239,0.0045,0.1960,98.1700,8.4796,0.2140,0.0185,0.0974,0.2840,0.0032,0.0136,0.0000,0.0001,0.0745,13.6878,0.2770,0.0006,0.0043,96.3171,0.0004,98.5652,0.0107,21.5096,0.0053,1.5691,0.3296,0.0052,0.0018,0.0042,0.0043,0.0133,0.0018,0.0045,67.0670,2.8019,2.3050,2.3068,0.0018,0.0287,
2.1333,0,79.0266,no,unknown,unknown,unknown,Smirk,-6.8897,-1.6976,3.9770,0.0018,0.0046,0.4264,0.0238,0.0045,0.1961,97.4174,8.9506,0.1577,0.0253,0.1074,0.2887,0.0023,0.0167,0.0000,0.0002,0.0314,9.4040,0.3856,0.0006,0.0023,93.0075,0.0005,98.3051,0.0309,22.7297,0.0039,0.4034,0.4003,0.0042,0.0018,0.0045,0.0045,0.0138,0.0018,0.0045,72.9881,0.3271,2.3050,2.3068,0.0018,0.0286,
2.2000,0,78.9490,no,unknown,unknown,unknown,Smirk,-4.5622,-2.4195,8.5652,0.0018,0.0046,0.4247,0.0238,0.0045,0.1957,95.1747,14.4855,0.1391,0.1080,0.1255,0.2349,0.0016,0.0269,0.0000,0.0001,0.0076,7.6965,0.2681,0.0004,0.0014,86.9638,0.0001,98.0470,0.0721,36.2800,0.0041,0.1372,0.5435,0.0036,0.0018,0.0052,0.0052,0.0141,0.0018,0.0045,78.1416,0.0100,2.3049,2.3068,0.0018,0.0285,
2.2667,0,78.4159,no,unknown,unknown,unknown,Smirk,-5.0989,-3.9054,9.9132,0.0020,0.0045,0.4146,0.0232,0.0043,0.1958,88.3284,24.8396,0.1131,0.5052,0.1355,0.2374,0.0012,0.0391,0.0000,0.0001,0.0018,4.7912,0.1983,0.0003,0.0010,78.2284,0.0000,97.3888,0.1773,61.1379,0.0048,0.0506,0.7263,0.0031,0.0018,0.0083,0.0083,0.0143,0.0018,0.0043,80.6592,0.0020,2.3048,2.3067,0.0018,0.0285,
2.3333,0,79.0926,no,unknown,unknown,unknown,Smirk,-4.1672,-2.9748,9.9493,0.0033,0.0037,0.3391,0.0189,0.0036,0.1955,80.5971,36.3992,0.1323,3.6148,0.1136,0.2186,0.0008,0.0511,0.0000,0.0001,0.0010,3.9152,0.0957,0.0004,0.0011,74.7777,0.0000,97.8226,0.4348,82.1840,0.0043,0.0333,0.7195,0.0035,0.0019,0.0181,0.0181,0.0144,0.0018,0.0036,82.1490,0.0019,2.3047,2.3065,0.0018,0.0284,
2.4000,0,78.6512,no,unknown,unknown,unknown,Smirk,-6.3103,-1.8278,9.5400,0.9450,0.0005,0.0352,0.0019,0.0004,0.1959,0.8914,72.9294,15.8088,38.2923,0.0824,0.2799,0.0005,0.0610,0.0000,0.0001,0.0004,2.9566,0.0333,0.0007,0.0008,41.5129,0.0000,98.2612,0.6648,86.7572,0.0036,0.0168,0.6428,0.0025,0.1191,0.0307,0.0307,0.0145,0.0018,0.0004,81.7608,0.0018,2.3045,2.3063,0.0018,0.0283,
2.4667,0,78.4238,no,unknown,unknown,unknown,Smirk,-6.9041,-1.0017,10.0001,97.9079,0.0000,0.0012,0.0001,0.0000,0.1959,0.0004,99.9201,99.6816,90.2242,0.0909,0.2756,0.0002,0.0856,0.0000,0.0001,0.0003,2.2761,0.0312,0.0010,0.0010,4.7772,0.0000,98.5221,0.8075,90.7041,0.0035,0.0121,0.4555,0.0018,6.3432,0.0462,0.0464,0.0145,0.0018,0.0000,76.2881,0.0018,2.3044,2.3062,0.0019,0.0283,
2.5333,0,78.0624,no,unknown,unknown,unknown,Smirk,-8.3811,-1.6916,7.4919,99.5330,0.0000,0.0006,0.0000,0.0000,0.1954,0.0001,99.8949,99.9149,99.4811,0.0678,0.2404,0.0002,0.1619,0.0000,0.0000,0.0003,1.7453,0.0101,0.0019,0.0035,0.1503,0.0000,98.3071,0.8829,83.1834,0.0030,0.0066,0.3296,0.0024,12.5882,0.0563,0.0567,0.0145,0.0018,0.0000,70.2252,0.0018,2.3040,2.3059,0.0019,0.0282,
2.6000,0,79.5082,no,unknown,unknown,unknown,Smirk,-8.9761,0.4429,6.8903,99.5685,0.0000,0.0006,0.0000,0.0000,0.1950,0.0001,99.8315,99.9206,99.9586,0.0402,0.2063,0.0001,0.3092,0.0000,0.0000,0.0003,0.9633,0.0037,0.0020,0.0146,0.0118,0.0000,98.6763,0.6665,56.4243,0.0028,0.0028,0.2529,0.0037,18.8337,0.0584,0.0589,0.0143,0.0018,0.0000,64.1458,0.0018,2.3033,2.3052,0.0019,0.0282,
2.6667,0,79.9477,no,unknown,unknown,unknown,Smirk,-9.7673,0.0704,6.5536,99.5720,0.0000,0.0007,0.0000,0.0000,0.1947,0.0001,99.6219,99.9210,99.9949,0.0236,0.1569,0.0001,0.7400,0.0001,0.0000,0.0002,0.5824,0.0010,0.0018,0.0476,0.0011,0.0000,98.7702,0.2557,14.4331,0.0023,0.0012,0.1752,0.0049,25.0792,0.0584,0.0588,0.0136,0.0018,0.0000,58.0110,0.0018,2.3020,2.3041,0.0019,0.0281,
2.7333,0,79.7677,no,unknown,unknown,unknown,Smirk,-8.7708,0.8036,7.0248,99.5735,0.0000,0.0007,0.0000,0.0000,0.1949,0.0001,99.3455,99.9210,99.9987,0.0182,0.1101,0.0001,1.2954,0.0001,0.0000,0.0006,0.3488,0.0006,0.0030,0.1258,0.0003,0.0000,98.5787,0.1332,3.6099,0.0020,0.0011,0.1908,0.0063,31.3246,0.0581,0.0586,0.0124,0.0018,0.0000,51.8591,0.0018,2.3005,2.3029,0.0019,0.0281,
2.8000,0,80.7490,no,unknown,unknown,unknown,Unknown,-9.0922,-0.1071,7.4284,99.5747,0.0000,0.0007,0.0000,0.0000,0.1950,0.0001,99.4124,99.9210,99.9990,0.0129,0.0631,0.0002,1.1637,0.0001,0.0000,0.0012,0.2032,0.0005,0.0042,0.1903,0.0001,0.0000,98.7612,0.0692,0.7023,0.0018,0.0010,0.1929,0.0060,37.5700,0.0578,0.0582,0.0108,0.0018,0.0000,45.7108,0.0018,2.2989,2.3024,0.0019,0.0281,
2.8667,0,79.2489,no,unknown,unknown,unknown,Unknown,-11.5281,2.0091,9.3967,99.5751,0.0000,0.0007,0.0000,0.0000,0.1949,0.0001,99.6674,99.9210,99.9965,0.0079,0.0334,0.0004,0.6550,0.0001,0.0000,0.0031,0.1400,0.0021,0.0034,0.2136,0.0003,0.0000,98.1982,0.0375,0.2821,0.0025,0.0015,0.1884,0.0056,43.8154,0.0575,0.0580,0.0080,0.0018,0.0000,39.5663,0.0018,2.2982,2.3024,0.0019,0.0281,
2.9333,0,78.7380,no,unknown,unknown,unknown,Relaxed,-10.7388,3.3884,10.0574,99.5731,0.0000,0.0006,0.0000,0.0000,0.1948,0.0001,99.8532,99.9206,99.9647,0.0077,0.0165,0.0009,0.2746,0.0001,0.0000,0.0075,0.1046,0.0114,0.0039,0.2193,0.0012,0.0000,97.6393,0.0214,0.0915,0.0035,0.0021,0.1680,0.0048,50.0608,0.0574,0.0578,0.0066,0.0018,0.0000,33.4290,0.0018,2.2980,2.3024,0.0019,0.0280,
3.0000,0,80.5372,no,unknown,unknown,female,Relaxed,-12.7094,1.9330,11.2019,99.5579,0.0000,0.0006,0.0000,0.0000,0.1951,0.0001,99.6883,99.9181,99.7442,0.0097,0.0100,0.0016,0.1435,0.0001,0.0000,0.0104,0.1309,0.0247,0.0030,0.2606,0.0079,0.0000,98.2249,0.0157,0.0770,0.0042,0.0033,0.1705,0.0056,56.3061,0.0573,0.0577,0.0055,0.0018,0.0000,27.2912,0.0018,2.2979,2.3027,0.0019,0.0280,
3.0667,0,82.1056,no,unknown,unknown,female,Relaxed,-12.7980,0.6350,9.5321,99.3157,0.0000,0.0008,0.0000,0.0000,0.1954,0.0001,97.0172,99.8797,97.0547,0.0155,0.0076,0.0019,0.0849,0.0001,0.0001,0.0139,0.1197,0.0468,0.0030,0.3014,0.0600,0.0000,98.6252,0.0073,0.0734,0.0052,0.0077,0.1634,0.0055,62.5486,0.0571,0.0576,0.0045,0.0018,0.0000,21.1725,0.0018,2.2978,2.3028,0.0019,0.0280,
3.1333,0,82.9635,no,unknown,unknown,female,Relaxed,-13.9436,3.1441,7.2244,94.7683,0.0000,0.0017,0.0001,0.0000,0.1962,0.0004,84.3973,99.2639,84.3291,0.0254,0.0081,0.0017,0.0689,0.0001,0.0001,0.0323,0.1239,0.0777,0.0031,0.3773,0.3108,0.0001,97.7493,0.0091,0.3621,0.0060,0.0323,0.1646,0.0068,68.7244,0.0569,0.0573,0.0032,0.0018,0.0000,15.0846,0.0018,2.2978,2.3028,0.0019,0.0280,
3.2000,0,83.6790,no,unknown,caucasian,female,Relaxed,-11.5455,3.4350,3.4716,2.7336,0.0003,0.0232,0.0012,0.0002,0.1971,0.0074,45.4507,32.2057,44.7897,0.0492,0.0092,0.0027,0.0594,0.0001,0.0001,0.1174,0.0857,0.0674,0.0032,0.4676,0.9103,0.0039,97.6177,0.0116,1.9072,0.0073,0.1117,0.1296,0.0072,69.0942,0.0566,0.0570,0.0027,0.0018,0.0002,9.1635,0.0018,2.2978,2.3028,0.0019,0.0281,
3.2667,0,88.0784,no,unknown,caucasian,female,Relaxed,-6.5751,2.9603,-1.9578,0.0283,0.0017,0.1453,0.0078,0.0015,0.1977,0.0594,21.0912,0.8513,16.6967,0.1064,0.0166,0.0028,0.0371,0.0000,0.0002,0.2073,0.0760,0.0649,0.0037,0.4849,0.7035,0.0162,97.8288,0.0161,11.3218,0.0088,0.2274,0.1252,0.0090,69.0965,0.0560,0.0564,0.0024,0.0018,0.0015,4.0100,0.0018,2.2978,2.3028,0.0019,0.0281,
3.3333,0,91.0087,no,unknown,caucasian,female,Relaxed,-8.0345,4.7659,-1.3661,0.0079,0.0027,0.2410,0.0133,0.0025,0.1980,0.1041,14.9668,0.2806,8.8878,0.2275,0.0270,0.0021,0.0201,0.0000,0.0002,0.3615,0.0760,0.0725,0.0078,0.4254,0.4695,0.0562,96.9136,0.0128,15.7265,0.0089,0.3293,0.1008,0.0111,69.0969,0.0531,0.0535,0.0022,0.0018,0.0025,1.4923,0.0018,2.2978,2.3028,0.0019,0.0281,
