TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,127.3386,yes,unknown,unknown,unknown,Unknown,0.4979,-5.8031,6.4258,0.0433,0.0014,0.1194,0.0066,0.0012,0.1959,0.0453,19.2934,1.2452,19.3867,0.1472,0.2311,0.0000,0.0009,0.0000,0.0001,0.0103,0.0002,0.0598,0.0938,0.0096,0.0398,0.0000,96.2290,0.0021,0.0013,0.0786,0.0160,0.0094,0.0231,0.0615,0.0018,0.0017,0.0018,0.0018,0.0012,0.0000,0.0071,2.2978,2.2978,0.0018,0.0280,
0.0667,0,128.7860,yes,unknown,unknown,unknown,Unknown,-1.1450,-3.0931,6.1877,0.0667,0.0012,0.0979,0.0055,0.0010,0.1959,0.0372,21.7746,1.8032,22.0180,0.2022,0.2013,0.0000,0.0006,0.0000,0.0001,0.0371,0.0005,0.0744,0.4980,0.0122,0.0470,0.0000,97.7717,0.0009,0.0012,0.0678,0.0280,0.0094,0.0498,0.0805,0.0018,0.0018,0.0018,0.0018,0.0010,0.0000,0.0062,2.2978,2.2978,0.0018,0.0280,
0.1333,0,129.8994,yes,unknown,unknown,unknown,Unknown,-0.4310,-2.9368,5.3449,0.1596,0.0009,0.0643,0.0038,0.0007,0.1965,0.0249,26.7823,3.7915,27.3637,0.2352,0.2370,0.0000,0.0005,0.0000,0.0001,0.0585,0.0010,0.0719,1.5840,0.0188,0.0330,0.0000,97.8387,0.0005,0.0095,0.1531,0.0360,0.0118,0.0625,0.1409,0.0018,0.0018,0.0018,0.0018,0.0007,0.0000,0.0093,2.2978,2.2978,0.0018,0.0281,
0.2000,0,132.2521,yes,unknown,unknown,unknown,Unknown,0.3597,0.4522,5.4785,1.8035,0.0004,0.0248,0.0014,0.0003,0.1974,0.0081,41.7252,24.8790,42.2645,0.5116,0.1475,0.0000,0.0004,0.0000,0.0001,0.0349,0.0057,0.0589,1.2387,0.0366,0.0389,0.0000,98.6739,0.0002,0.0354,0.3338,0.0214,0.0157,0.0900,1.0570,0.0018,0.0018,0.0018,0.0018,0.0003,0.0000,0.0143,2.2978,2.2978,0.0018,0.0281,
0.2667,0,137.8384,yes,unknown,unknown,unknown,Unknown,2.0591,2.1178,2.8135,40.0957,0.0001,0.0062,0.0004,0.0001,0.2068,0.0016,63.4149,88.4067,64.2206,2.1172,0.0783,0.0002,0.0008,0.0000,0.0001,0.0270,0.0091,0.0100,0.5902,0.0748,0.0217,0.0000,98.1593,0.0001,0.0455,0.6467,0.0060,0.0076,0.0823,14.4923,0.0018,0.0018,0.0018,0.0018,0.0001,0.0000,0.0210,2.2978,2.2978,0.0018,0.0281,
0.3333,0,134.4261,yes,unknown,unknown,unknown,Unknown,1.9861,4.2533,0.1273,89.2818,0.0000,0.0023,0.0002,0.0000,0.2234,0.0005,78.1728,98.5667,79.6154,4.6076,0.0592,0.0005,0.0025,0.0000,0.0001,0.0388,0.0113,0.0036,0.2772,0.1615,0.0123,0.0002,97.2060,0.0001,0.0925,0.8793,0.0035,0.0090,0.1067,28.2846,0.0018,0.0018,0.0018,0.0018,0.0000,0.0000,0.0675,2.2978,2.2978,0.0018,0.0282,
0.4000,0,133.8089,yes,unknown,unknown,unknown,Unknown,1.9867,6.1579,-1.4527,97.3386,0.0000,0.0013,0.0001,0.0000,0.2527,0.0003,86.0854,99.6011,88.6412,8.4788,0.0660,0.0009,0.0097,0.0000,0.0001,0.0418,0.0099,0.0008,0.1428,0.3158,0.0096,0.0008,95.9629,0.0000,0.1218,1.1398,0.0019,0.0100,0.1164,38.4517,0.0018,0.0018,0.0018,0.0018,0.0000,0.0000,0.1362,2.2978,2.2978,0.0018,0.0282,
0.4667,0,134.3991,yes,unknown,unknown,unknown,Unknown,1.6549,4.9058,-2.7358,98.2609,0.0000,0.0011,0.0001,0.0000,0.2969,0.0002,87.1772,99.7261,91.2812,13.6671,0.0579,0.0011,0.0479,0.0000,0.0002,0.0521,0.0117,0.0008,0.0875,0.4608,0.0109,0.0005,96.8288,0.0000,0.1566,1.0620,0.0020,0.0099,0.1367,46.1029,0.0019,0.0018,0.0018,0.0018,0.0000,0.0000,0.1954,2.2979,2.2979,0.0018,0.0282,
0.5333,0,134.5471,yes,unknown,unknown,unknown,Relaxed,2.4468,6.5155,-3.7227,99.1436,0.0000,0.0008,0.0002,0.0000,0.4209,0.0001,88.1546,99.8529,95.6420,25.0971,0.0410,0.0032,0.0572,0.0000,0.0003,0.0628,0.0086,0.0011,0.0480,0.6430,0.0056,0.0002,95.6765,0.0000,0.2626,1.4384,0.0007,0.0095,0.1553,52.0745,0.0019,0.0018,0.0018,0.0018,0.0000,0.0000,0.2247,2.2979,2.2979,0.0018,0.0282,
0.6000,0,134.7759,yes,unknown,unknown,unknown,Relaxed,3.9616,8.0536,-3.9137,99.3984,0.0000,0.0007,0.0006,0.0000,0.6951,0.0001,85.3793,99.8917,97.7918,41.6330,0.0250,0.0105,0.0717,0.0000,0.0002,0.0492,0.0099,0.0024,0.0295,0.8560,0.0022,0.0017,94.2094,0.0000,0.3522,1.9880,0.0003,0.0064,0.1607,56.8567,0.0019,0.0018,0.0018,0.0018,0.0000,0.0000,0.2613,2.2982,2.2982,0.0018,0.0282,
0.6667,0,132.6959,yes,unknown,unknown,unknown,Relaxed,3.1364,6.4972,-3.2756,99.5073,0.0001,0.0007,0.0011,0.0000,0.9679,0.0001,83.2464,99.9090,99.0048,52.5948,0.0121,0.0185,0.0722,0.0000,0.0002,0.0335,0.0063,0.0039,0.0155,0.9909,0.0013,0.0017,95.6916,0.0000,0.1943,1.5326,0.0001,0.0051,0.1348,60.7712,0.0019,0.0018,0.0018,0.0018,0.0000,0.0000,0.2509,2.2987,2.2987,0.0018,0.0282,
0.7333,0,130.8672,yes,unknown,unknown,unknown,Relaxed,3.7567,6.9649,-4.0955,99.5456,0.0001,0.0007,0.0017,0.0000,1.2294,0.0001,81.4259,99.9148,99.4663,60.1255,0.0123,0.0361,0.0725,0.0000,0.0001,0.0348,0.0062,0.0090,0.0101,1.3678,0.0007,0.0010,95.2891,0.0000,0.1515,1.3577,0.0001,0.0049,0.1260,64.0329,0.0019,0.0018,0.0018,0.0018,0.0000,0.0000,0.2385,2.2996,2.2996,0.0018,0.0282,
0.8000,0,132.0477,yes,unknown,unknown,unknown,Relaxed,4.9545,6.7635,-4.3322,99.5613,0.0000,0.0007,0.0006,0.0000,0.7967,0.0001,86.0976,99.9169,99.6444,45.0415,0.0143,0.0229,0.0857,0.0000,0.0001,0.0315,0.0045,0.0204,0.0126,1.6648,0.0006,0.0016,95.4666,0.0000,0.0871,0.8581,0.0001,0.0049,0.1058,66.7923,0.0020,0.0018,0.0018,0.0018,0.0000,0.0000,0.2231,2.3001,2.3001,0.0018,0.0282,
0.8667,0,131.5234,yes,unknown,unknown,unknown,Relaxed,4.4124,7.7069,-3.8822,99.5643,0.0000,0.0007,0.0004,0.0000,0.7023,0.0001,87.4278,99.9173,99.6808,40.7018,0.0174,0.0245,0.0906,0.0000,0.0001,0.0243,0.0050,0.0398,0.0160,1.7339,0.0007,0.0003,94.5762,0.0000,0.0859,0.6555,0.0002,0.0048,0.1134,69.1575,0.0020,0.0018,0.0018,0.0018,0.0000,0.0000,0.2082,2.3009,2.3009,0.0018,0.0282,
0.9333,0,132.0904,yes,unknown,unknown,unknown,Relaxed,4.0133,7.2760,-4.5634,99.5654,0.0000,0.0007,0.0002,0.0000,0.4632,0.0001,91.7459,99.9171,99.6576,26.1863,0.0268,0.0237,0.1057,0.0000,0.0001,0.0233,0.0038,0.0300,0.0241,2.0985,0.0009,0.0004,95.0017,0.0000,0.0684,0.5264,0.0002,0.0044,0.1040,71.2069,0.0020,0.0018,0.0018,0.0018,0.0000,0.0000,0.1948,2.3019,2.3019,0.0018,0.0282,
1.0000,0,132.8853,yes,unknown,unknown,unknown,Relaxed,3.4513,6.2694,-4.8939,99.5746,0.0000,0.0007,0.0001,0.0000,0.4169,0.0001,93.0638,99.9181,99.7467,22.1284,0.0254,0.0169,0.1181,0.0000,0.0001,0.0231,0.0037,0.0242,0.0317,2.4464,0.0009,0.0017,95.8756,0.0000,0.1086,0.4371,0.0004,0.0048,0.1133,72.9997,0.0020,0.0018,0.0018,0.0018,0.0000,0.0000,0.1830,2.3035,2.3035,0.0018,0.0282,
1.0667,0,133.3661,yes,unknown,unknown,unknown,Relaxed,4.2388,6.0010,-5.1064,99.5852,0.0000,0.0007,0.0001,0.0000,0.3819,0.0001,94.4689,99.9185,99.7840,17.5620,0.0385,0.0129,0.1150,0.0001,0.0001,0.0244,0.0044,0.0168,0.0435,3.5147,0.0009,0.0005,96.0827,0.0000,0.1008,0.4423,0.0005,0.0045,0.1335,79.2376,0.0021,0.0018,0.0018,0.0018,0.0000,0.0000,0.1828,2.3050,2.3050,0.0018,0.0282,
1.1333,0,133.6495,yes,unknown,unknown,unknown,Relaxed,3.5509,4.8043,-4.2961,99.6060,0.0000,0.0007,0.0001,0.0000,0.4284,0.0001,94.4471,99.9194,99.8603,18.0721,0.0661,0.0064,0.1076,0.0002,0.0001,0.0311,0.0063,0.0169,0.0400,5.6973,0.0005,0.0002,96.8906,0.0000,0.2269,0.4322,0.0012,0.0048,0.1664,85.4692,0.0022,0.0018,0.0018,0.0018,0.0000,0.0000,0.1828,2.3057,2.3057,0.0018,0.0282,
1.2000,0,133.2745,yes,unknown,unknown,unknown,Relaxed,3.7029,3.9615,-4.9402,99.6219,0.0000,0.0007,0.0001,0.0000,0.4509,0.0001,94.9884,99.9196,99.8728,16.3942,0.1002,0.0043,0.0864,0.0003,0.0001,0.0366,0.0064,0.0237,0.0261,7.9150,0.0004,0.0009,97.3602,0.0000,0.2611,0.4749,0.0013,0.0046,0.1755,91.6845,0.0024,0.0018,0.0018,0.0018,0.0000,0.0000,0.1820,2.3061,2.3061,0.0018,0.0283,
1.2667,0,133.0835,yes,unknown,unknown,unknown,Relaxed,4.2843,5.3710,-4.6980,99.6377,0.0000,0.0008,0.0001,0.0000,0.5224,0.0001,94.6222,99.9195,99.8663,17.6323,0.1217,0.0032,0.0661,0.0005,0.0001,0.0461,0.0056,0.0404,0.0210,10.3530,0.0004,0.0013,96.5303,0.0000,0.2803,0.4794,0.0022,0.0047,0.2023,97.6682,0.0027,0.0018,0.0018,0.0018,0.0000,0.0000,0.1804,2.3065,2.3065,0.0018,0.0283,
1.3333,0,133.8391,yes,unknown,unknown,unknown,Relaxed,3.2698,4.0529,-4.8436,99.6369,0.0000,0.0008,0.0001,0.0000,0.5123,0.0001,94.9646,99.9191,99.8348,16.4665,0.1807,0.0018,0.0460,0.0005,0.0001,0.0437,0.0049,0.0818,0.0160,10.6286,0.0004,0.0005,97.3128,0.0000,0.3402,0.4889,0.0025,0.0059,0.2041,99.6235,0.0031,0.0018,0.0018,0.0018,0.0000,0.0000,0.1776,2.3067,2.3067,0.0018,0.0283,
1.4000,0,134.3484,yes,unknown,unknown,unknown,Relaxed,3.2667,4.2133,-4.0706,99.6476,0.0000,0.0008,0.0001,0.0000,0.5411,0.0001,95.1848,99.9196,99.8755,15.7762,0.3185,0.0011,0.0352,0.0005,0.0001,0.0373,0.0058,0.1673,0.0092,12.1535,0.0002,0.0003,97.2276,0.0000,0.4103,0.4906,0.0038,0.0069,0.2218,99.7559,0.0035,0.0018,0.0018,0.0018,0.0000,0.0000,0.1591,2.3068,2.3068,0.0018,0.0284,
1.4667,0,133.3736,yes,unknown,unknown,unknown,Relaxed,2.6312,2.8855,-4.9119,99.6592,0.0000,0.0008,0.0001,0.0000,0.5718,0.0001,95.2891,99.9204,99.9445,15.5610,0.3693,0.0007,0.0293,0.0006,0.0001,0.0195,0.0071,0.0655,0.0063,13.4741,0.0001,0.0006,97.8604,0.0000,0.3603,0.5659,0.0026,0.0066,0.2256,99.7395,0.0040,0.0018,0.0018,0.0018,0.0000,0.0000,0.1250,2.3069,2.3069,0.0018,0.0285,
1.5333,0,131.6731,yes,unknown,unknown,unknown,Relaxed,4.1194,1.4798,-4.8303,99.6990,0.0000,0.0009,0.0000,0.0000,0.7289,0.0001,96.0210,99.9208,99.9803,13.1961,0.5334,0.0006,0.0214,0.0006,0.0000,0.0067,0.0122,0.0193,0.0038,20.2979,0.0000,0.0024,98.3762,0.0000,0.3641,0.6160,0.0019,0.0068,0.3637,99.5883,0.0054,0.0019,0.0018,0.0018,0.0000,0.0000,0.0870,2.3070,2.3070,0.0018,0.0286,
1.6000,0,133.3920,yes,unknown,unknown,unknown,Relaxed,3.5588,1.4622,-5.2895,99.7685,0.0001,0.0012,0.0000,0.0000,1.2859,0.0001,96.7186,99.9209,99.9942,10.8979,0.5057,0.0006,0.0168,0.0008,0.0000,0.0027,0.0179,0.0052,0.0025,34.6015,0.0000,0.0031,98.3818,0.0000,0.3588,0.7325,0.0016,0.0075,0.5864,97.8713,0.0146,0.0019,0.0018,0.0018,0.0000,0.0000,0.0586,2.3070,2.3070,0.0018,0.0288,
1.6667,0,134.9285,yes,unknown,unknown,unknown,Relaxed,3.6058,1.5471,-4.3402,99.8355,0.0002,0.0016,0.0000,0.0000,2.9346,0.0001,96.6625,99.9210,99.9982,11.0937,0.4397,0.0008,0.0148,0.0010,0.0000,0.0011,0.0315,0.0018,0.0013,53.2543,0.0000,0.0030,98.3546,0.0000,0.5288,0.9366,0.0012,0.0105,1.2195,92.1354,0.1144,0.0019,0.0018,0.0018,0.0000,0.0000,0.0221,2.3071,2.3071,0.0018,0.0290,
1.7333,0,134.7399,yes,unknown,unknown,unknown,Relaxed,3.1785,0.6595,-3.6308,99.8766,0.0004,0.0022,0.0000,0.0000,5.5731,0.0001,97.1127,99.9210,99.9995,9.5949,0.4480,0.0013,0.0135,0.0013,0.0000,0.0004,0.0609,0.0020,0.0010,69.1101,0.0000,0.0097,98.6185,0.0000,0.6366,1.2906,0.0008,0.0126,2.5356,85.9214,0.7986,0.0019,0.0018,0.0018,0.0000,0.0000,0.0136,2.3071,2.3071,0.0018,0.0293,
1.8000,0,134.2376,yes,unknown,unknown,unknown,Relaxed,3.9463,1.3747,-4.1827,99.8990,0.0006,0.0026,0.0000,0.0000,8.4826,0.0001,97.6230,99.9210,99.9998,7.8878,0.4890,0.0013,0.0147,0.0020,0.0000,0.0002,0.1309,0.0050,0.0012,80.2329,0.0000,0.0088,98.4094,0.0000,1.5785,1.5101,0.0008,0.0166,5.7760,79.6810,2.9698,0.0019,0.0018,0.0018,0.0000,0.0000,0.0081,2.3076,2.3076,0.0018,0.0298,
1.8667,0,134.3307,yes,unknown,unknown,unknown,Relaxed,4.7848,0.7453,-4.1162,99.9125,0.0009,0.0031,0.0000,0.0000,11.4668,0.0001,97.8415,99.9210,100.0000,7.1442,0.5172,0.0015,0.0155,0.0028,0.0000,0.0002,0.2318,0.0170,0.0013,88.1330,0.0000,0.0072,98.5949,0.0000,1.9995,1.7460,0.0008,0.0178,13.1498,73.4379,6.7067,0.0019,0.0018,0.0018,0.0000,0.0000,0.0072,2.3109,2.3109,0.0018,0.0311,
1.9333,0,134.5699,yes,unknown,unknown,unknown,Relaxed,5.0440,-0.1997,-3.4899,99.9209,0.0011,0.0034,0.0000,0.0000,14.4693,0.0001,97.5417,99.9210,100.0000,8.1181,0.4039,0.0023,0.0132,0.0040,0.0000,0.0002,0.3448,0.0423,0.0026,93.5456,0.0000,0.0130,98.7383,0.0000,2.3938,2.3696,0.0008,0.0219,26.9888,67.1942,11.4091,0.0019,0.0018,0.0018,0.0000,0.0000,0.0106,2.3259,2.3259,0.0018,0.0343,
2.0000,0,132.8551,yes,unknown,unknown,unknown,Relaxed,6.0587,-1.7691,-2.4883,99.9238,0.0012,0.0035,0.0000,0.0000,15.4060,0.0001,97.7746,99.9210,100.0000,7.2517,0.4660,0.0029,0.0111,0.0057,0.0001,0.0002,0.4842,0.1312,0.0039,95.6938,0.0000,0.0057,98.2812,0.0000,1.7774,2.6675,0.0016,0.0248,47.4222,60.9508,16.3713,0.0019,0.0019,0.0018,0.0000,0.0000,0.0138,2.3604,2.3604,0.0018,0.0430,
2.0667,0,134.3566,yes,unknown,unknown,unknown,Relaxed,6.5483,-3.0295,-2.1614,99.9266,0.0013,0.0036,0.0000,0.0000,16.0444,0.0001,98.0927,99.9210,100.0000,5.9909,0.4060,0.0049,0.0142,0.0061,0.0001,0.0004,0.6099,0.3200,0.0076,97.6740,0.0000,0.0072,97.7992,0.0000,1.8934,3.0444,0.0030,0.0269,70.4539,54.7077,21.5794,0.0019,0.0019,0.0018,0.0000,0.0000,0.0176,2.4116,2.4116,0.0018,0.0652,
2.1333,0,134.0618,yes,unknown,unknown,unknown,Unknown,6.3056,-2.4665,-1.5900,99.9280,0.0013,0.0037,0.0000,0.0000,16.3770,0.0001,98.3041,99.9210,99.9999,5.1054,0.4331,0.0061,0.0212,0.0067,0.0001,0.0007,0.6243,0.4754,0.0186,98.7802,0.0000,0.0117,98.0290,0.0000,1.9347,3.6557,0.0051,0.0270,86.6132,48.4661,26.9045,0.0019,0.0019,0.0018,0.0000,0.0000,0.0212,2.4747,2.4747,0.0018,0.1065,
2.2000,0,133.3727,yes,unknown,unknown,unknown,Unknown,6.2449,-4.3070,-0.6097,99.9285,0.0013,0.0038,0.0000,0.0000,16.1707,0.0001,98.6023,99.9210,99.9999,3.5855,0.5381,0.0060,0.0381,0.0080,0.0001,0.0013,0.6278,0.9464,0.0428,99.3401,0.0000,0.0054,97.1767,0.0000,1.9290,3.6096,0.0099,0.0263,94.8885,42.2284,32.2802,0.0019,0.0019,0.0018,0.0000,0.0000,0.0234,2.5427,2.5427,0.0018,0.1638,
2.2667,0,133.8107,yes,unknown,unknown,unknown,Unknown,5.9426,-5.8493,-0.6717,99.9288,0.0013,0.0038,0.0000,0.0000,16.1461,0.0001,98.7527,99.9210,99.9998,2.7811,0.6377,0.0051,0.0773,0.0119,0.0001,0.0021,0.5581,1.1309,0.0897,99.7243,0.0000,0.0013,96.1953,0.0000,1.6015,3.6690,0.0185,0.0284,98.1381,35.9969,37.6743,0.0019,0.0019,0.0018,0.0000,0.0000,0.0253,2.6234,2.6234,0.0018,0.2293,
2.3333,0,132.6034,yes,unknown,unknown,unknown,Unknown,5.4471,-6.3414,0.3948,99.9289,0.0013,0.0038,0.0000,0.0000,16.0883,0.0001,98.7182,99.9210,99.9998,2.3435,0.6769,0.0040,0.1424,0.0179,0.0001,0.0033,0.5879,1.5248,0.1298,99.8759,0.0000,0.0003,95.8182,0.0001,0.8718,3.6281,0.0223,0.0259,99.4455,29.7755,43.0484,0.0020,0.0019,0.0018,0.0000,0.0000,0.0285,2.7014,2.7014,0.0018,0.2984,
2.4000,0,135.2346,yes,unknown,unknown,unknown,Unknown,5.9043,-6.8235,1.5147,99.9289,0.0013,0.0039,0.0000,0.0000,15.8501,0.0001,99.1251,99.9210,99.9997,1.5827,0.7172,0.0040,0.3296,0.0318,0.0001,0.0030,0.4502,0.6272,0.0967,99.9438,0.0000,0.0006,95.4143,0.0004,0.3804,3.6614,0.0137,0.0226,99.8420,23.5556,48.3972,0.0020,0.0019,0.0018,0.0000,0.0000,0.0315,2.7501,2.7501,0.0018,0.3690,
2.4667,0,134.8444,yes,unknown,unknown,unknown,Smiley,5.8476,-6.3155,2.2703,99.9286,0.0013,0.0041,0.0000,0.0000,15.7147,0.0001,99.2557,99.9210,99.9996,0.9891,0.8385,0.0031,0.6851,0.0536,0.0001,0.0027,0.3565,0.1933,0.0615,99.9771,0.0001,0.0018,95.8389,0.0012,0.2278,3.5382,0.0097,0.0179,99.9566,17.3455,53.7191,0.0019,0.0019,0.0018,0.0000,0.0000,0.0336,2.7826,2.7826,0.0018,0.4411,
2.5333,0,134.1287,yes,unknown,unknown,unknown,Smiley,4.9991,-7.0672,3.0155,99.9290,0.0012,0.0044,0.0000,0.0000,15.5148,0.0001,99.0979,99.9210,99.9996,0.7139,0.6890,0.0026,1.2186,0.0761,0.0002,0.0021,0.2109,0.0955,0.0348,99.9890,0.0001,0.0037,95.1963,0.0017,0.1531,3.6429,0.0062,0.0163,99.9868,11.1461,59.0122,0.0019,0.0019,0.0018,0.0000,0.0000,0.0361,2.8096,2.8096,0.0018,0.5117,
2.6000,0,135.0943,yes,unknown,unknown,unknown,Smiley,6.1424,-8.9737,2.5782,99.9285,0.0012,0.0051,0.0000,0.0000,15.5924,0.0001,98.5426,99.9210,99.9994,0.5577,0.8985,0.0022,2.4328,0.1156,0.0003,0.0016,0.0970,0.0287,0.0198,99.9912,0.0001,0.0056,93.1200,0.0019,0.0826,4.2217,0.0041,0.0129,99.9946,5.0686,64.2211,0.0019,0.0019,0.0018,0.0000,0.0000,0.0383,2.8315,2.8315,0.0018,0.5845,
2.6667,0,139.7332,yes,unknown,unknown,unknown,Smiley,4.5373,-8.3048,3.2732,99.9287,0.0012,0.0055,0.0000,0.0000,15.4837,0.0001,98.2862,99.9210,99.9989,0.3981,0.8270,0.0017,2.9918,0.1798,0.0005,0.0014,0.0574,0.0169,0.0076,99.9923,0.0002,0.0536,93.9291,0.0019,0.0135,2.8408,0.0033,0.0095,99.9975,0.5453,69.3803,0.0019,0.0019,0.0018,0.0000,0.0000,0.0384,2.8490,2.8490,0.0018,0.6565,
2.7333,0,140.6236,yes,unknown,unknown,unknown,Smiley,4.3806,-6.4992,4.8825,99.9291,0.0012,0.0052,0.0000,0.0000,15.3956,0.0001,98.5370,99.9210,99.9988,0.4379,0.6674,0.0013,2.3898,0.2611,0.0008,0.0020,0.0317,0.0110,0.0044,99.9926,0.0003,1.4927,95.6899,0.0017,0.0044,2.6706,0.0028,0.0070,99.9989,0.0378,74.3238,0.0019,0.0019,0.0018,0.0000,0.0000,0.0383,2.8694,2.8694,0.0018,0.7268,
2.8000,0,149.8086,yes,unknown,unknown,unknown,Smiley,6.5048,-2.6193,-4.0531,99.9291,0.0013,0.0054,0.0000,0.0000,15.5494,0.0001,98.1964,99.9210,99.9977,0.9030,0.6281,0.0027,2.7843,0.2666,0.0012,0.0020,0.0160,0.0080,0.0035,99.9894,0.0004,0.0075,97.9690,0.0006,0.0020,2.4057,0.0030,0.0070,99.9994,0.0071,78.8320,0.0019,0.0019,0.0018,0.0000,0.0000,0.0377,2.8937,2.8937,0.0018,0.7966,
2.8667,0,136.4646,yes,unknown,unknown,unknown,Smiley,0.4008,14.2548,-3.7413,99.9291,0.0013,0.0054,0.0000,0.0000,15.9439,0.0001,97.9282,99.9210,99.9958,1.8983,0.6278,0.0022,2.7614,0.2242,0.0019,0.0019,0.0114,0.0081,0.0050,99.9862,0.0014,0.0004,82.4775,0.0002,0.0031,2.2854,0.0047,0.0068,99.9997,0.0031,81.8545,0.0019,0.0019,0.0018,0.0000,0.0000,0.0369,2.9112,2.9130,0.0018,0.8661,
2.9333,0,120.1330,yes,unknown,unknown,unknown,Smiley,-3.3400,20.0939,-7.4874,99.9286,0.0013,0.0059,0.0000,0.0000,16.3482,0.0001,97.3907,99.9209,99.9941,2.5447,0.8370,0.0017,3.4602,0.2112,0.0037,0.0017,0.0076,0.0048,0.0087,99.9859,0.0021,0.0268,59.4169,0.0000,0.0084,1.4585,0.0122,0.0067,99.9997,0.0023,83.2578,0.0019,0.0019,0.0018,0.0000,0.0000,0.0357,2.9183,2.9266,0.0018,0.9372,
3.0000,0,125.2342,yes,unknown,unknown,female,Smiley,-0.3885,18.3834,-17.2007,99.9276,0.0014,0.0090,0.0000,0.0000,16.7583,0.0001,95.5959,99.9209,99.9939,2.8554,1.2445,0.0010,6.8986,0.1783,0.0060,0.0014,0.0053,0.0030,0.0109,99.9848,0.0021,0.0568,67.3339,0.0000,0.0279,0.9732,0.0293,0.0073,99.9998,0.0020,83.4300,0.0019,0.0019,0.0018,0.0000,0.0000,0.0314,2.9099,2.9313,0.0018,1.0107,
3.0667,0,134.7251,yes,unknown,unknown,female,Smiley,7.5301,8.5130,-1.5328,99.9265,0.0015,0.0086,0.0000,0.0000,18.4205,0.0001,94.9030,99.9209,99.9940,5.8800,1.7282,0.0010,6.5106,0.1311,0.0077,0.0010,0.0035,0.0024,0.0180,99.9809,0.0022,0.0335,93.6873,0.0000,0.0431,1.0008,0.0563,0.0071,99.9998,0.0019,83.3578,0.0018,0.0019,0.0018,0.0000,0.0000,0.0278,2.8788,2.9151,0.0018,1.0844,
3.1333,0,137.4611,yes,unknown,unknown,female,Smiley,6.8158,-3.1770,-0.3971,99.9272,0.0017,0.0060,0.0000,0.0000,20.2527,0.0001,95.0608,99.9210,99.9955,10.2845,1.4380,0.0014,3.5776,0.1011,0.0092,0.0008,0.0022,0.0017,0.0227,99.9794,0.0020,0.0109,97.7348,0.0000,0.0707,1.0700,0.0862,0.0069,99.9999,0.0018,83.2658,0.0018,0.0019,0.0018,0.0000,0.0000,0.0238,2.8327,2.8753,0.0018,1.1412,
3.2000,0,132.3540,yes,unknown,unknown,female,Smiley,2.5869,-6.2795,0.9376,99.9265,0.0017,0.0044,0.0000,0.0000,20.4623,0.0001,96.3237,99.9210,99.9979,10.1994,1.7455,0.0011,1.1041,0.0793,0.0115,0.0007,0.0015,0.0041,0.0499,99.9814,0.0013,0.0006,95.8675,0.0000,0.6254,1.3720,0.1121,0.0071,99.9999,0.0018,83.2300,0.0018,0.0019,0.0018,0.0000,0.0000,0.0201,2.7734,2.8161,0.0018,1.1824,
3.2667,0,140.6081,yes,unknown,unknown,female,Smiley,4.1418,-0.5180,-3.4506,99.9249,0.0019,0.0040,0.0000,0.0000,22.3262,0.0001,95.8841,99.9210,99.9987,12.7861,2.4137,0.0015,0.4239,0.0627,0.0113,0.0003,0.0013,0.0130,0.0814,99.9793,0.0007,0.0002,98.6566,0.0000,4.5409,1.5004,0.1503,0.0083,99.9999,0.0018,83.3218,0.0018,0.0018,0.0018,0.0000,0.0000,0.0177,2.7109,2.7535,0.0018,1.2163,
3.3333,0,132.8335,yes,unknown,unknown,female,Smiley,-1.6288,6.8630,-4.4160,99.9254,0.0015,0.0039,0.0000,0.0000,18.6515,0.0001,98.1936,99.9210,99.9996,5.5665,2.2239,0.0004,0.1503,0.0433,0.0086,0.0002,0.0015,0.0238,0.0877,99.9780,0.0003,0.0014,95.3797,0.0000,28.8074,1.1264,0.1203,0.0079,99.9999,0.0018,83.9540,0.0023,0.0018,0.0018,0.0000,0.0000,0.0158,2.6326,2.6752,0.0018,1.2393,
3.4000,0,133.4746,yes,unknown,unknown,female,Smiley,2.8059,3.5286,-6.5003,99.9242,0.0014,0.0038,0.0000,0.0000,17.7528,0.0001,99.0798,99.9210,99.9998,2.7554,2.7090,0.0003,0.0635,0.0267,0.0070,0.0002,0.0018,0.0897,0.0549,99.9715,0.0001,0.0003,97.5738,0.0000,41.9551,0.7692,0.1058,0.0087,99.9999,0.0018,84.7171,0.0033,0.0018,0.0018,0.0000,0.0000,0.0125,2.5568,2.5995,0.0018,1.2653,
