TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,122.1003,no,unknown,unknown,unknown,Unknown,2.9921,-3.7347,13.5395,0.0018,0.0046,0.4263,0.0240,0.0045,0.1936,0.1930,-0.0104,0.0795,0.0000,0.0190,0.0389,0.0007,0.0028,0.0000,0.0007,0.0019,0.0056,0.0014,0.0057,0.0481,0.0138,0.0020,97.4743,0.0000,0.0001,0.0826,0.0009,0.0011,0.0483,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.0667,0,118.0001,no,unknown,unknown,unknown,Unknown,3.1753,-3.8578,10.6050,0.0018,0.0046,0.4264,0.0240,0.0045,0.1946,0.1933,-0.0238,0.0801,0.0000,0.0511,0.0991,0.0083,0.0015,0.0000,0.0006,0.0009,0.0290,0.0024,0.0131,0.0934,0.0296,0.0003,97.4129,0.0000,0.0003,0.0713,0.0009,0.0014,0.1334,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.1333,0,118.4580,no,unknown,unknown,unknown,Unknown,2.0258,-2.1349,11.4211,0.0018,0.0046,0.4270,0.0240,0.0045,0.1958,0.1930,-0.0383,0.0806,0.0000,0.0936,0.0860,0.0046,0.0007,0.0000,0.0007,0.0007,0.0441,0.0057,0.0204,0.2056,0.0167,0.0000,98.1531,0.0000,0.0001,0.0585,0.0008,0.0012,0.1163,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.2000,0,117.8046,no,unknown,unknown,unknown,Unknown,3.5945,-0.9967,12.5641,0.0018,0.0046,0.4270,0.0240,0.0045,0.1962,0.1932,-0.0463,0.0808,0.0000,0.1136,0.1072,0.0040,0.0004,0.0000,0.0008,0.0006,0.0539,0.0115,0.0221,0.2123,0.0243,0.0000,98.5236,0.0000,0.0001,0.0623,0.0012,0.0016,0.1443,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.2667,0,119.6052,no,unknown,unknown,unknown,Unknown,2.2919,-1.0352,8.3831,0.0018,0.0046,0.4242,0.0240,0.0045,0.1946,0.1931,-0.0590,0.0799,0.0000,0.0841,0.0789,0.0036,0.0001,0.0000,0.0006,0.0005,0.0112,0.0246,0.0825,0.0787,0.0183,0.0000,98.5123,0.0000,0.0000,0.0897,0.0103,0.0082,0.0451,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0284,
0.3333,0,121.5156,no,unknown,unknown,unknown,Unknown,4.8615,0.5371,8.7349,0.0018,0.0046,0.4234,0.0240,0.0045,0.1939,0.1932,-0.0701,0.0798,0.0000,0.0604,0.0479,0.0018,0.0001,0.0000,0.0007,0.0006,0.0068,0.0658,0.1031,0.0475,0.0231,0.0000,98.6515,0.0000,0.0000,0.0719,0.0197,0.0224,0.0328,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0284,
0.4000,0,119.6482,no,unknown,unknown,unknown,Unknown,5.3624,-0.3196,8.3800,0.0018,0.0046,0.4238,0.0240,0.0045,0.1937,0.1932,-0.0671,0.0797,0.0000,0.0641,0.0397,0.0022,0.0001,0.0000,0.0007,0.0007,0.0043,0.0697,0.0855,0.0342,0.0234,0.0000,98.7081,0.0000,0.0000,0.0611,0.0317,0.0343,0.0257,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.4667,0,120.3482,no,unknown,unknown,unknown,Unknown,3.7151,-1.1558,10.5033,0.0018,0.0046,0.4242,0.0240,0.0045,0.1936,0.1933,-0.0750,0.0798,0.0000,0.0657,0.0300,0.0020,0.0000,0.0000,0.0007,0.0006,0.0053,0.1084,0.0717,0.0329,0.0312,0.0000,98.4765,0.0000,0.0000,0.0504,0.0324,0.0429,0.0287,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.5333,0,117.7223,no,unknown,unknown,unknown,Unknown,2.2697,-1.1313,10.5320,0.0018,0.0046,0.4235,0.0240,0.0045,0.1937,0.1934,-0.1230,0.0805,0.0000,0.0753,0.0366,0.0027,0.0000,0.0000,0.0006,0.0004,0.0063,0.2359,0.0942,0.0318,0.0360,0.0000,98.4839,0.0000,0.0000,0.0365,0.0497,0.0563,0.0262,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.6000,0,119.8329,no,unknown,unknown,unknown,Unknown,2.9504,-1.1066,10.7354,0.0018,0.0046,0.4236,0.0239,0.0045,0.1937,0.1934,-0.1768,0.0816,0.0000,0.0722,0.0369,0.0019,0.0000,0.0000,0.0006,0.0004,0.0079,0.4222,0.0914,0.0310,0.0345,0.0000,98.4913,0.0000,0.0000,0.0297,0.1064,0.0799,0.0286,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.6667,0,120.4032,no,unknown,unknown,unknown,Unknown,3.3850,0.0281,10.6780,0.0018,0.0046,0.4242,0.0239,0.0046,0.1935,0.1936,-0.1427,0.0812,0.0000,0.0492,0.0300,0.0022,0.0000,0.0000,0.0007,0.0004,0.0125,0.3529,0.0695,0.0327,0.0455,0.0010,98.7804,0.0000,0.0000,0.0285,0.1301,0.0647,0.0317,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
0.7333,0,120.0224,no,unknown,unknown,unknown,Unknown,4.3968,1.7837,11.0512,0.0018,0.0046,0.4232,0.0239,0.0046,0.1935,0.1940,-0.1638,0.0814,0.0000,0.0429,0.0309,0.0022,0.0000,0.0000,0.0006,0.0004,0.0197,0.3925,0.1064,0.0336,0.0649,0.0938,98.2762,0.0000,0.0000,0.0304,0.2902,0.0789,0.0324,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
0.8000,0,120.3288,no,unknown,unknown,unknown,Unknown,5.1614,4.1170,8.7732,0.0018,0.0046,0.4240,0.0240,0.0045,0.1938,0.1937,-0.0604,0.0797,0.0000,0.0401,0.0362,0.0022,0.0000,0.0000,0.0006,0.0008,0.0251,0.0691,0.0877,0.0687,0.0486,0.0075,97.2791,0.0000,0.0000,0.0298,0.1360,0.0614,0.0542,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
0.8667,0,120.7526,no,unknown,unknown,unknown,Unknown,5.5199,4.4924,8.8678,0.0018,0.0046,0.4249,0.0239,0.0045,0.1947,0.1940,-0.0465,0.0801,0.0000,0.0543,0.0484,0.0035,0.0000,0.0000,0.0007,0.0015,0.0335,0.0158,0.0785,0.1460,0.0620,0.0075,97.0731,0.0000,0.0002,0.0432,0.1224,0.0467,0.1211,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
0.9333,0,121.7453,no,unknown,unknown,unknown,Unknown,6.3826,4.4127,8.3540,0.0018,0.0046,0.4259,0.0238,0.0045,0.1963,0.1939,-0.0440,0.0812,0.0000,0.0453,0.0655,0.0043,0.0000,0.0000,0.0008,0.0025,0.0400,0.0047,0.0890,0.3203,0.0598,0.0358,97.1180,0.0000,0.0008,0.0594,0.0771,0.0292,0.2337,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
1.0000,0,123.2993,no,unknown,unknown,unknown,Unknown,4.0601,3.5958,7.0429,0.0018,0.0047,0.4228,0.0235,0.0045,0.1991,0.1947,-0.0986,0.0830,0.0000,0.0392,0.0995,0.0056,0.0001,0.0000,0.0008,0.0048,0.0425,0.0021,0.2797,0.6007,0.0982,0.2880,97.5418,0.0000,0.0036,0.0773,0.0686,0.0223,0.4304,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
1.0667,0,121.4837,no,unknown,unknown,unknown,Unknown,4.9632,2.4900,5.1941,0.0019,0.0048,0.4236,0.0229,0.0045,0.2046,0.1947,-0.1344,0.0867,0.0000,0.0340,0.1168,0.0058,0.0001,0.0000,0.0007,0.0051,0.0399,0.0013,0.4150,1.1873,0.0982,0.5259,98.0199,0.0000,0.0114,0.1312,0.0281,0.0187,0.6407,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2980,0.0018,0.0283,
1.1333,0,122.8421,no,unknown,unknown,unknown,Unknown,5.8916,2.7409,3.8476,0.0019,0.0050,0.4089,0.0220,0.0045,0.2129,0.1951,-0.3558,0.0924,0.0000,0.0365,0.1238,0.0061,0.0000,0.0000,0.0009,0.0069,0.0281,0.0025,1.2029,2.0733,0.1167,0.0657,97.9201,0.0000,0.0533,0.2123,0.0190,0.0207,0.8573,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2980,0.0018,0.0284,
1.2000,0,122.0683,no,unknown,unknown,unknown,Unknown,6.6872,2.4153,3.9463,0.0019,0.0053,0.3809,0.0206,0.0045,0.2249,0.1952,-0.7413,0.1007,0.0000,0.0424,0.1958,0.0053,0.0000,0.0000,0.0009,0.0082,0.0156,0.0041,2.6086,3.2092,0.1234,0.0742,98.0486,0.0000,0.1499,0.3045,0.0121,0.0201,1.0019,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.2981,0.0018,0.0285,
1.2667,0,124.1916,no,unknown,unknown,unknown,Unknown,6.2502,3.2240,3.4127,0.0020,0.0058,0.3930,0.0193,0.0045,0.2463,0.1954,-0.7101,0.1163,0.0000,0.0387,0.2394,0.0054,0.0000,0.0000,0.0009,0.0070,0.0115,0.0060,2.6779,5.1880,0.1326,0.1795,97.7139,0.0000,0.2778,0.3503,0.0079,0.0237,1.0502,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.2981,0.0018,0.0286,
1.3333,0,123.9312,no,unknown,unknown,unknown,Unknown,7.8895,2.3974,1.5299,0.0022,0.0074,0.4390,0.0164,0.0045,0.3085,0.1949,-0.6272,0.1663,0.0000,0.0347,0.2898,0.0048,0.0000,0.0000,0.0010,0.0036,0.0140,0.0114,2.3591,10.1475,0.1087,0.0193,98.0555,0.0000,0.2441,0.3128,0.0059,0.0145,1.4568,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.2981,0.0018,0.0287,
1.4000,0,119.8704,no,unknown,unknown,unknown,Unknown,5.6344,0.9250,0.3538,0.0025,0.0111,0.4633,0.0119,0.0044,0.4579,0.1953,-1.0914,0.3114,0.0000,0.0309,0.3831,0.0037,0.0000,0.0000,0.0008,0.0017,0.0183,0.0272,3.9551,18.8561,0.1258,0.0009,98.5443,0.0000,0.2869,0.2297,0.0069,0.0112,1.8464,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2982,2.2982,0.0018,0.0290,
1.4667,0,122.0309,no,unknown,unknown,unknown,Unknown,6.4005,0.3722,0.1254,0.0031,0.0182,0.3670,0.0075,0.0044,0.7396,0.1955,-3.0058,0.6667,0.0000,0.0298,0.4797,0.0027,0.0000,0.0000,0.0007,0.0010,0.0240,0.0363,10.4817,29.4648,0.1365,0.0002,98.6946,0.0000,0.4005,0.1692,0.0068,0.0085,2.3142,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2982,2.2982,0.0018,0.0292,
1.5333,0,120.1071,no,unknown,unknown,unknown,Unknown,5.5906,-1.8938,-1.9390,0.0037,0.0292,0.5032,0.0055,0.0044,1.1611,0.2093,-2.3130,1.3628,0.0000,0.0293,0.5442,0.0015,0.0000,0.0000,0.0006,0.0008,0.0339,0.0820,8.4333,39.5088,0.7794,0.0002,98.2385,0.0000,0.6287,0.1483,0.0121,0.0090,3.1163,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2982,2.2982,0.0018,0.0296,
1.6000,0,119.6746,no,unknown,unknown,unknown,Unknown,6.1080,-1.6277,-1.1392,0.0045,0.0492,0.4471,0.0035,0.0044,1.9041,0.2764,-3.7919,2.9766,0.0000,0.0252,0.4821,0.0010,0.0000,0.0000,0.0005,0.0010,0.0366,0.1484,13.3771,50.7394,3.4048,0.0005,98.3283,0.0000,0.6856,0.1083,0.0199,0.0077,4.0388,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2983,2.2983,0.0018,0.0300,
1.6667,0,122.0966,no,unknown,unknown,unknown,Unknown,7.9509,-2.0048,-2.0827,0.0053,0.0732,0.5512,0.0027,0.0044,2.7753,0.5656,-3.6525,5.3512,0.0000,0.0220,0.6046,0.0008,0.0001,0.0000,0.0005,0.0012,0.0428,0.1255,12.5153,59.1755,10.1702,0.0001,98.1997,0.0000,0.3682,0.0836,0.0354,0.0073,5.9326,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2983,2.2983,0.0018,0.0306,
1.7333,0,120.1303,no,unknown,unknown,unknown,Unknown,8.4451,-0.7345,-0.8804,0.0062,0.1136,0.4667,0.0018,0.0044,4.1893,0.9163,-5.2726,10.0064,0.0000,0.0229,0.6638,0.0007,0.0001,0.0000,0.0005,0.0015,0.0348,0.1004,17.6826,68.5850,14.7449,0.0000,98.5979,0.0000,0.1756,0.0798,0.0449,0.0063,6.8657,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2983,2.2983,0.0018,0.0313,
1.8000,0,121.6360,no,unknown,unknown,unknown,Unknown,10.0741,-1.1156,-1.6465,0.0075,0.1832,0.4730,0.0012,0.0044,6.4734,2.4957,-6.0767,18.7370,0.0000,0.0330,0.5672,0.0007,0.0000,0.0000,0.0005,0.0021,0.0267,0.0389,20.3451,78.8922,24.3263,0.0000,98.4886,0.0001,0.1239,0.0827,0.0551,0.0053,9.6886,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,0.0000,0.0018,2.2983,2.2983,0.0018,0.0323,
1.8667,0,120.8396,no,unknown,unknown,unknown,Unknown,9.3002,-2.1491,-0.5473,0.0063,0.1156,0.1407,0.0013,0.0044,4.2470,16.1939,-10.8448,10.2092,0.0000,0.0483,0.5584,0.0011,0.0000,0.0000,0.0005,0.0038,0.0226,0.0286,36.1810,69.0029,43.3516,0.0000,98.1479,0.0002,0.0859,0.0817,0.1075,0.0064,6.0882,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,0.0018,0.0018,2.2983,2.2983,0.0018,0.0329,
1.9333,0,120.8419,no,unknown,unknown,unknown,Unknown,9.0177,-0.7260,-0.4614,0.0050,0.0645,0.0563,0.0017,0.0044,2.4650,56.1303,-14.0124,4.4442,0.0001,0.0705,0.5781,0.0015,0.0000,0.0000,0.0005,0.0067,0.0189,0.0285,46.7035,56.4682,61.1428,0.0000,98.6003,0.0003,0.0778,0.0926,0.2367,0.0106,3.3972,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,0.0951,0.0018,2.2983,2.2983,0.0018,0.0333,
2.0000,0,119.9939,no,unknown,unknown,unknown,Unknown,9.0901,-0.7349,0.0297,0.0035,0.0250,0.0695,0.0038,0.0044,1.0023,87.5228,-11.3775,1.2135,0.0001,0.0987,0.5839,0.0020,0.0000,0.0000,0.0005,0.0089,0.0179,0.0489,37.8239,36.1139,77.1573,0.0000,98.5978,0.0007,0.0437,0.1166,0.4952,0.0164,1.5699,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,2.2646,0.0018,2.2983,2.2983,0.0018,0.0335,
2.0667,0,119.9711,no,unknown,unknown,unknown,Unknown,8.4300,-2.2939,-1.0933,0.0025,0.0115,0.0888,0.0076,0.0044,0.4773,52.3730,-8.9041,0.6736,0.0001,0.1282,0.6435,0.0032,0.0000,0.0000,0.0005,0.0095,0.0207,0.1313,29.4478,19.4272,59.7170,0.0000,98.0946,0.0009,0.0306,0.1651,0.6964,0.0279,0.7260,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,2.3328,0.0018,2.2982,2.2982,0.0018,0.0337,
2.1333,0,118.1875,no,unknown,unknown,unknown,Unknown,9.7771,-1.4711,-0.9850,0.0023,0.0086,0.1883,0.0117,0.0043,0.3648,14.7477,-4.9264,0.2674,0.0001,0.1930,0.9174,0.0045,0.0000,0.0000,0.0007,0.0082,0.0215,0.0730,16.1793,13.0848,42.3096,0.0038,98.3790,0.0006,0.0285,0.2996,0.4939,0.0392,0.4117,0.0018,0.0018,0.0019,0.0018,0.0018,0.0043,2.3342,0.0018,2.2982,2.2982,0.0018,0.0339,
2.2000,0,117.7339,no,unknown,unknown,unknown,Unknown,9.5540,0.9302,-1.2926,0.0021,0.0070,0.1869,0.0140,0.0043,0.2964,3.9355,-4.5924,0.2444,0.0001,0.2711,0.8248,0.0051,0.0000,0.0000,0.0007,0.0046,0.0222,0.0820,15.0106,8.5022,28.7524,0.0085,98.5428,0.0003,0.0500,0.4646,0.4225,0.0540,0.2949,0.0018,0.0018,0.0019,0.0018,0.0018,0.0043,2.3343,0.0018,2.2982,2.2982,0.0018,0.0340,
2.2667,0,118.7569,no,unknown,unknown,unknown,Unknown,10.7871,1.2938,-0.3554,0.0020,0.0062,0.2109,0.0160,0.0043,0.2645,3.5722,-3.8134,0.2042,0.0002,0.2935,0.8872,0.0049,0.0000,0.0000,0.0009,0.0026,0.0205,0.0557,12.4260,5.8814,27.8052,0.0013,98.4346,0.0002,0.0546,0.5996,0.4519,0.0642,0.2256,0.0018,0.0018,0.0019,0.0018,0.0018,0.0043,2.3343,0.0018,2.2981,2.2981,0.0018,0.0342,
2.3333,0,118.3721,no,unknown,unknown,unknown,Unknown,11.5256,3.7109,0.3216,0.0019,0.0059,0.1766,0.0158,0.0042,0.2537,4.1540,-4.4828,0.2471,0.0002,0.2395,1.1950,0.0034,0.0000,0.0000,0.0010,0.0026,0.0198,0.0806,14.7950,4.6484,29.2825,0.0048,97.4860,0.0001,0.1352,0.7750,0.7074,0.0746,0.2088,0.0018,0.0018,0.0019,0.0018,0.0018,0.0042,2.3344,0.0018,2.2981,2.2981,0.0018,0.0344,
2.4000,0,120.1842,no,unknown,unknown,unknown,Unknown,10.2431,3.3086,0.4714,0.0019,0.0057,0.2830,0.0183,0.0042,0.2457,0.9856,-2.1521,0.1477,0.0002,0.1661,1.4676,0.0022,0.0000,0.0000,0.0016,0.0023,0.0177,0.1269,7.3046,3.6744,15.4369,0.0154,97.6758,0.0000,0.3236,0.8569,0.5036,0.0763,0.1811,0.0018,0.0018,0.0019,0.0018,0.0018,0.0042,2.3344,0.0018,2.2980,2.2980,0.0018,0.0346,
2.4667,0,121.1852,no,unknown,unknown,unknown,Unknown,9.1179,2.6889,0.8902,0.0018,0.0054,0.3664,0.0202,0.0042,0.2347,0.3734,-0.7964,0.1089,0.0002,0.1120,1.4066,0.0014,0.0000,0.0000,0.0031,0.0027,0.0139,0.0614,3.0982,2.7582,6.2436,0.3297,97.9411,0.0000,0.4708,0.7845,0.3115,0.0732,0.1913,0.0018,0.0018,0.0019,0.0018,0.0018,0.0042,2.3344,0.0018,2.2980,2.2980,0.0018,0.0348,
2.5333,0,119.8863,no,unknown,unknown,unknown,Unknown,7.2565,2.2670,1.4391,0.0018,0.0052,0.3938,0.0213,0.0043,0.2237,0.2705,-0.3917,0.0989,0.0002,0.0785,1.0703,0.0010,0.0000,0.0000,0.0056,0.0025,0.0106,0.0295,1.8036,2.0813,3.1990,6.4617,98.1046,0.0000,0.4666,0.6769,0.1653,0.0702,0.1525,0.0018,0.0018,0.0019,0.0018,0.0018,0.0043,2.3344,0.0018,2.2980,2.2980,0.0018,0.0348,
2.6000,0,120.4604,no,unknown,unknown,unknown,Unknown,7.8918,1.4892,0.9664,0.0018,0.0050,0.3915,0.0217,0.0043,0.2176,0.2745,-0.3068,0.0957,0.0002,0.0665,0.9268,0.0009,0.0000,0.0000,0.0105,0.0031,0.0070,0.0142,1.7692,1.6354,3.3405,5.5863,98.3732,0.0000,0.6413,0.5308,0.1486,0.0661,0.1296,0.0018,0.0018,0.0019,0.0018,0.0018,0.0043,2.3344,0.0018,2.2979,2.2979,0.0018,0.0347,
2.6667,0,121.7683,no,unknown,unknown,unknown,Unknown,7.1695,1.5125,1.9180,0.0018,0.0050,0.3856,0.0219,0.0044,0.2126,0.2734,-0.3572,0.0947,0.0002,0.0504,0.5637,0.0009,0.0000,0.0000,0.0159,0.0031,0.0050,0.0067,1.9741,1.5277,3.3014,6.3434,98.3657,0.0000,0.6608,0.3189,0.1942,0.0507,0.1223,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,2.3344,0.0018,2.2979,2.2979,0.0018,0.0345,
2.7333,0,122.9367,no,unknown,unknown,unknown,Unknown,7.0964,-0.5224,1.6973,0.0019,0.0049,0.3765,0.0218,0.0044,0.2105,0.2587,-0.3742,0.0960,0.0002,0.0418,0.3902,0.0010,0.0000,0.0000,0.0171,0.0046,0.0037,0.0118,2.3459,1.5093,2.7811,12.4961,98.6554,0.0000,0.8978,0.2238,0.2523,0.0528,0.1155,0.0018,0.0018,0.0019,0.0018,0.0018,0.0044,2.3344,0.0018,2.2979,2.2979,0.0018,0.0339,
2.8000,0,122.9178,no,unknown,unknown,unknown,Unknown,6.1605,-0.2997,2.2855,0.0019,0.0049,0.3564,0.0217,0.0045,0.2073,0.2377,-0.6985,0.1004,0.0003,0.0327,0.2044,0.0013,0.0000,0.0000,0.0180,0.0094,0.0028,0.0256,3.1563,1.3792,1.9813,9.0288,98.7132,0.0000,0.7033,0.1686,0.3473,0.0577,0.1049,0.0018,0.0018,0.0019,0.0018,0.0018,0.0045,2.3344,0.0018,2.2979,2.2979,0.0018,0.0333,
2.8667,0,123.8072,no,unknown,unknown,unknown,Unknown,6.4043,1.4856,2.7917,0.0019,0.0047,0.3438,0.0220,0.0045,0.2015,0.2549,-0.9054,0.1026,0.0006,0.0296,0.0965,0.0021,0.0000,0.0000,0.0156,0.0101,0.0023,0.0585,3.5672,0.8701,2.6390,1.4571,98.3744,0.0000,0.5127,0.1299,0.4433,0.0822,0.0716,0.0018,0.0018,0.0019,0.0018,0.0018,0.0045,2.3344,0.0018,2.2979,2.2979,0.0018,0.0324,
2.9333,0,123.9230,no,unknown,unknown,unknown,Unknown,6.6716,1.5975,3.0636,0.0019,0.0048,0.3041,0.0212,0.0045,0.2016,0.3091,-1.6319,0.1171,0.0010,0.0275,0.0537,0.0028,0.0000,0.0000,0.0135,0.0089,0.0018,0.2214,5.4661,0.9299,4.4601,0.4455,98.3382,0.0000,0.2364,0.1288,0.5267,0.0791,0.0632,0.0018,0.0018,0.0019,0.0018,0.0018,0.0045,2.3326,0.0018,2.2979,2.2979,0.0018,0.0318,
3.0000,0,122.0143,no,45-54,caucasian,female,Unknown,3.7064,1.2091,2.6367,0.0019,0.0047,0.1635,0.0177,0.0047,0.2010,0.5507,-4.9126,0.2301,0.0030,0.0254,0.0288,0.0051,0.0000,0.0000,0.0086,0.0081,0.0015,1.6605,14.9607,0.9019,9.9186,0.7024,98.4605,0.0000,0.2210,0.1442,1.4954,0.1118,0.0445,0.0018,0.0018,0.0019,0.0018,0.0018,0.0047,2.2394,0.0018,2.2978,2.2978,0.0018,0.0314,
3.0667,0,122.4313,no,45-54,caucasian,female,Unknown,2.4867,2.2854,3.1264,0.0019,0.0047,0.0240,0.0100,0.0051,0.2001,1.0530,-15.2167,1.8388,0.0055,0.0268,0.0291,0.0084,0.0000,0.0000,0.0058,0.0097,0.0009,6.6989,44.2858,0.8032,16.0688,12.4758,98.0977,0.0000,0.2271,0.1742,4.4994,0.1620,0.0312,0.0018,0.0018,0.0019,0.0018,0.0018,0.0051,0.0698,0.0018,2.2978,2.2978,0.0018,0.0311,
3.1333,0,122.7681,no,45-54,caucasian,female,Unknown,1.4530,2.6566,2.8483,0.0019,0.0047,0.0025,0.0044,0.0066,0.1997,3.4044,-30.1152,17.8076,0.0118,0.0250,0.0221,0.0118,0.0000,0.0000,0.0044,0.0115,0.0006,22.1104,78.5657,0.7681,27.3430,57.0368,97.9542,0.0000,0.2335,0.1893,16.5711,0.2923,0.0242,0.0018,0.0018,0.0019,0.0018,0.0018,0.0066,0.0017,0.0018,2.2979,2.2979,0.0018,0.0309,
3.2000,0,122.1888,no,45-54,caucasian,female,Unknown,0.4758,1.6944,0.8502,0.0018,0.0046,0.0009,0.0025,0.0090,0.1969,11.3970,-40.7036,41.0898,0.0244,0.0267,0.0183,0.0151,0.0000,0.0000,0.0025,0.0261,0.0005,41.0197,94.9382,0.4703,39.5362,26.4303,98.3062,0.0000,0.2039,0.2249,46.4303,0.4900,0.0153,0.0018,0.0018,0.0019,0.0018,0.0018,0.0090,0.0010,0.0018,2.2979,2.2979,0.0018,0.0306,
3.2667,0,123.3897,no,45-54,caucasian,female,Unknown,0.1077,2.1340,1.2858,0.0018,0.0046,0.0007,0.0025,0.0084,0.1953,65.0482,-40.3274,46.5041,0.0376,0.0245,0.0173,0.0193,0.0000,0.0000,0.0015,0.0577,0.0006,36.7662,98.0198,0.2920,64.6929,9.9048,98.1534,0.0000,0.2557,0.2545,77.7463,0.8624,0.0097,0.0018,0.0018,0.0019,0.0018,0.0018,0.0084,0.2025,0.0018,2.2979,2.2979,0.0018,0.0304,
3.3333,0,121.9923,no,45-54,caucasian,female,Unknown,-0.0489,0.3471,0.8736,0.0019,0.0046,0.0006,0.0021,0.0097,0.1942,90.4463,-43.2783,48.8334,0.0922,0.0236,0.0132,0.0219,0.0000,0.0000,0.0008,0.1083,0.0009,45.9540,99.3247,0.1792,80.0408,5.5484,98.7011,0.0000,0.6495,0.2580,93.3893,1.6804,0.0059,0.0018,0.0018,0.0019,0.0018,0.0018,0.0097,3.3416,0.0018,2.2979,2.2979,0.0018,0.0301,
3.4000,0,121.6515,no,45-54,caucasian,female,Unknown,-0.6351,0.1262,1.4102,0.0019,0.0045,0.0006,0.0022,0.0093,0.1937,91.8318,-42.2197,49.6616,0.1680,0.0267,0.0113,0.0223,0.0001,0.0000,0.0004,0.2691,0.0012,42.8329,99.7881,0.1151,81.7119,2.0221,98.7565,0.0000,1.2360,0.2423,97.6898,3.4267,0.0043,0.0018,0.0019,0.0019,0.0018,0.0018,0.0093,7.0539,0.0018,2.2979,2.2979,0.0018,0.0298,
3.4667,0,120.3523,no,45-54,caucasian,female,Unknown,0.9403,-0.7752,-0.3545,0.0019,0.0045,0.0006,0.0019,0.0106,0.1933,94.6390,-44.2979,49.9397,0.3433,0.0285,0.0091,0.0215,0.0001,0.0000,0.0002,0.8987,0.0014,50.3769,99.9447,0.0701,86.0826,0.4377,98.5866,0.0000,1.8501,0.2199,99.3400,8.8502,0.0029,0.0018,0.0019,0.0019,0.0018,0.0018,0.0106,12.0189,0.0018,2.2979,2.2979,0.0018,0.0294,
