TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,124.7958,no,unknown,unknown,unknown,Unknown,-11.6534,4.4866,-3.5522,0.0018,0.0046,0.4261,0.0247,0.0045,0.1956,0.1932,-0.1321,0.0793,0.0000,0.4380,0.0342,0.0007,0.0001,0.0000,0.0006,0.0000,0.0050,0.0059,0.0003,0.0080,0.0277,0.0000,97.0764,0.0014,0.0045,0.0260,0.0010,0.0001,0.0818,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.0667,0,125.1213,no,unknown,unknown,unknown,Unknown,-12.7965,4.4940,-3.3402,0.0018,0.0046,0.4261,0.0247,0.0045,0.1953,0.1939,-0.1212,0.0792,0.0000,0.4014,0.0299,0.0009,0.0001,0.0000,0.0004,0.0000,0.0076,0.0040,0.0001,0.0053,0.0576,0.0000,97.0722,0.0017,0.0027,0.0314,0.0007,0.0001,0.1404,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.1333,0,124.7193,no,unknown,unknown,unknown,Unknown,-11.4719,5.3908,-2.5426,0.0018,0.0046,0.4261,0.0245,0.0045,0.1947,0.1938,-0.0844,0.0794,0.0000,0.2810,0.0348,0.0006,0.0001,0.0000,0.0004,0.0000,0.0359,0.0024,0.0001,0.0049,0.0540,0.0000,96.5170,0.0039,0.0029,0.0291,0.0006,0.0001,0.1484,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2000,0,126.5601,no,unknown,unknown,unknown,Unknown,-10.5540,7.0063,-2.3584,0.0018,0.0046,0.4260,0.0246,0.0045,0.1953,0.1945,-0.1064,0.0800,0.0000,0.3533,0.0517,0.0008,0.0001,0.0000,0.0003,0.0001,0.1268,0.0029,0.0001,0.0042,0.0867,0.0000,95.2517,0.0034,0.0026,0.0306,0.0008,0.0002,0.1337,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2667,0,128.0903,no,unknown,unknown,unknown,Unknown,-13.4906,4.5900,-5.9491,0.0018,0.0046,0.4260,0.0241,0.0045,0.1938,0.1937,-0.0269,0.0795,0.0000,0.0943,0.0556,0.0002,0.0001,0.0000,0.0003,0.0001,0.0269,0.0023,0.0002,0.0036,0.0492,0.0000,97.0172,0.0067,0.0063,0.0163,0.0008,0.0005,0.1268,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.3333,0,127.9347,no,unknown,unknown,unknown,Unknown,-12.2519,1.5059,-1.8866,0.0018,0.0046,0.4260,0.0241,0.0045,0.1936,0.1935,-0.0224,0.0794,0.0000,0.0788,0.0453,0.0003,0.0001,0.0000,0.0003,0.0002,0.0202,0.0029,0.0003,0.0026,0.0422,0.1179,98.3678,0.0052,0.0064,0.0116,0.0009,0.0002,0.1126,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.4000,0,126.5955,no,unknown,unknown,unknown,Unknown,-13.0030,0.9207,-0.6246,0.0018,0.0046,0.4260,0.0241,0.0045,0.1936,0.1933,-0.0220,0.0794,0.0000,0.0741,0.0504,0.0003,0.0003,0.0000,0.0004,0.0001,0.0153,0.0045,0.0004,0.0030,0.0304,0.0338,98.5455,0.0027,0.0057,0.0108,0.0010,0.0001,0.0940,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.4667,0,127.4205,no,unknown,unknown,unknown,Unknown,-11.5694,-0.6597,0.0651,0.0018,0.0046,0.4259,0.0241,0.0045,0.1934,0.1935,-0.0217,0.0792,0.0000,0.0666,0.0373,0.0004,0.0004,0.0000,0.0006,0.0002,0.0053,0.0084,0.0013,0.0036,0.0421,0.0056,98.6185,0.0019,0.0048,0.0085,0.0021,0.0002,0.0774,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.5333,0,124.6252,no,unknown,unknown,unknown,Unknown,-10.4409,-3.5984,2.1633,0.0018,0.0046,0.4260,0.0241,0.0045,0.1934,0.1943,-0.0207,0.0792,0.0000,0.0635,0.0308,0.0005,0.0004,0.0000,0.0007,0.0001,0.0023,0.0089,0.0029,0.0030,0.0803,0.0023,97.5405,0.0006,0.0068,0.0102,0.0045,0.0002,0.0731,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.6000,0,125.5433,no,unknown,unknown,unknown,Unknown,-9.2030,-3.2690,2.9630,0.0018,0.0046,0.4259,0.0241,0.0045,0.1934,0.1953,-0.0229,0.0792,0.0000,0.0741,0.0330,0.0008,0.0009,0.0000,0.0006,0.0002,0.0037,0.0133,0.0061,0.0028,0.1284,0.0037,97.6937,0.0002,0.0159,0.0123,0.0123,0.0003,0.0743,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.6667,0,127.6976,no,unknown,unknown,unknown,Unknown,-10.4182,-1.4231,6.9620,0.0018,0.0046,0.4256,0.0241,0.0045,0.1935,0.1962,-0.0249,0.0793,0.0000,0.0883,0.0303,0.0009,0.0012,0.0000,0.0008,0.0004,0.0034,0.0124,0.0183,0.0029,0.1695,9.4493,98.3942,0.0001,0.0309,0.0138,0.0271,0.0003,0.0769,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.7333,0,125.4706,no,unknown,unknown,unknown,Unknown,-11.8359,-2.2107,8.1413,0.0018,0.0046,0.4254,0.0242,0.0045,0.1935,0.1993,-0.0175,0.0793,0.0000,0.1034,0.0228,0.0019,0.0017,0.0000,0.0011,0.0005,0.0041,0.0073,0.0275,0.0025,0.3162,42.9012,98.1254,0.0001,0.0657,0.0160,0.0462,0.0003,0.0714,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.8000,0,124.8928,no,unknown,unknown,unknown,Unknown,-13.7784,-2.0126,9.2375,0.0018,0.0046,0.4246,0.0247,0.0045,0.1951,0.1976,-0.1322,0.0794,0.0000,0.4013,0.0209,0.0077,0.0031,0.0000,0.0013,0.0011,0.0045,0.0040,0.0605,0.0023,0.2381,0.0206,98.1969,0.0000,0.0317,0.0235,0.0697,0.0004,0.0508,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.8667,0,123.6450,no,unknown,unknown,unknown,Unknown,-13.2286,-2.9876,7.7994,0.0018,0.0047,0.4225,0.0259,0.0043,0.1994,0.1959,-0.3845,0.0799,0.0000,1.1426,0.0242,0.0217,0.0025,0.0000,0.0017,0.0033,0.0048,0.0069,0.1321,0.0025,0.1551,0.0012,97.8172,0.0000,0.0247,0.0353,0.1121,0.0005,0.0614,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.9333,0,124.5640,no,unknown,unknown,unknown,Unknown,-11.4922,-2.1164,6.4377,0.0018,0.0050,0.4206,0.0298,0.0040,0.2120,0.1939,-1.0549,0.0805,0.0000,3.2489,0.0274,0.0556,0.0024,0.0000,0.0022,0.0097,0.0052,0.0056,0.2019,0.0028,0.0491,0.0134,98.1598,0.0001,0.0109,0.0453,0.1366,0.0006,0.0645,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.0000,0,124.0664,no,unknown,unknown,unknown,Unknown,-13.8944,0.6792,2.6482,0.0018,0.0059,0.4223,0.0419,0.0032,0.2467,0.1934,-2.5654,0.0801,0.0000,8.3228,0.0264,0.0546,0.0014,0.0000,0.0029,0.0183,0.0068,0.0204,0.1371,0.0027,0.0259,0.0092,98.6131,0.0001,0.0082,0.0593,0.1371,0.0008,0.0602,0.0018,0.0018,0.0018,0.0018,0.0018,0.0032,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.0667,0,124.3467,no,unknown,unknown,unknown,Unknown,-13.8380,-1.0851,0.3532,0.0018,0.0062,0.4228,0.0468,0.0030,0.2583,0.1933,-3.0723,0.0802,0.0000,9.9357,0.0291,0.0984,0.0007,0.0000,0.0028,0.0528,0.0084,0.0338,0.1167,0.0023,0.0115,0.0010,98.4976,0.0003,0.0030,0.0617,0.0803,0.0012,0.0551,0.0018,0.0018,0.0018,0.0018,0.0018,0.0030,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.1333,0,125.0762,no,unknown,unknown,unknown,Unknown,-10.6070,-1.4845,-1.1231,0.0018,0.0060,0.4184,0.0435,0.0032,0.2513,0.1931,-2.8252,0.0809,0.0000,8.9397,0.0287,0.0597,0.0007,0.0000,0.0040,0.1001,0.0082,0.0339,0.2759,0.0020,0.0096,0.0000,98.3747,0.0014,0.0017,0.0472,0.0899,0.0025,0.0416,0.0018,0.0018,0.0018,0.0018,0.0018,0.0032,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.2000,0,125.7549,no,unknown,unknown,unknown,Unknown,-9.6603,-1.5075,-3.4191,0.0018,0.0062,0.4160,0.0473,0.0030,0.2610,0.1931,-3.2387,0.0814,0.0000,10.2077,0.0281,0.0612,0.0006,0.0000,0.0051,0.1175,0.0063,0.0316,0.3651,0.0018,0.0122,0.0000,98.3673,0.0045,0.0005,0.0319,0.0743,0.0043,0.0342,0.0018,0.0018,0.0018,0.0018,0.0018,0.0030,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.2667,0,124.7419,no,unknown,unknown,unknown,Unknown,-11.6770,-0.8415,-2.1123,0.0018,0.0061,0.3997,0.0462,0.0030,0.2598,0.1930,-3.3584,0.0849,0.0000,10.0149,0.0271,0.0404,0.0008,0.0000,0.0064,0.1321,0.0050,0.0145,0.9768,0.0017,0.0112,0.0000,98.5680,0.0102,0.0002,0.0219,0.0815,0.0068,0.0299,0.0018,0.0018,0.0018,0.0018,0.0018,0.0030,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.3333,0,125.1635,no,unknown,unknown,unknown,Unknown,-9.6025,-1.4152,-2.3999,0.0018,0.0057,0.3947,0.0388,0.0033,0.2407,0.1930,-2.6357,0.0861,0.0000,7.4530,0.0249,0.0301,0.0006,0.0000,0.0078,0.0899,0.0068,0.0233,1.1703,0.0017,0.0100,0.0000,98.3967,0.0104,0.0003,0.0184,0.1061,0.0093,0.0246,0.0018,0.0018,0.0018,0.0018,0.0018,0.0033,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.4000,0,128.7919,no,unknown,unknown,unknown,Unknown,-13.7844,-0.7185,-0.8757,0.0018,0.0052,0.3941,0.0312,0.0038,0.2182,0.1933,-1.6389,0.0862,0.0000,4.1709,0.0226,0.0277,0.0004,0.0000,0.0103,0.0315,0.0088,0.0134,1.1956,0.0020,0.0237,0.0000,98.6023,0.0189,0.0005,0.0172,0.1359,0.0231,0.0228,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.4667,0,129.0912,no,unknown,unknown,unknown,Unknown,-11.5496,-0.7805,0.8146,0.0018,0.0048,0.3832,0.0260,0.0043,0.2018,0.1938,-0.9887,0.0889,0.0000,1.5718,0.0199,0.0303,0.0003,0.0000,0.0154,0.0193,0.0106,0.0132,1.6252,0.0019,0.0497,0.0002,98.5852,0.0216,0.0004,0.0171,0.1112,0.0426,0.0212,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.5333,0,133.1073,no,unknown,unknown,unknown,Unknown,-10.7710,-3.6606,1.3147,0.0018,0.0047,0.3693,0.0245,0.0044,0.1970,0.1939,-0.9296,0.0927,0.0000,0.7889,0.0260,0.0471,0.0002,0.0000,0.0205,0.0190,0.0252,0.0034,2.1927,0.0016,0.0530,0.0003,97.5105,0.0623,0.0004,0.0131,0.1638,0.0678,0.0188,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.6000,0,132.8152,no,unknown,unknown,unknown,Unknown,-14.0730,-2.1698,1.5777,0.0018,0.0046,0.3479,0.0234,0.0045,0.1946,0.1938,-1.0688,0.0988,0.0000,0.3468,0.0276,0.0290,0.0002,0.0000,0.0254,0.0197,0.0626,0.0012,3.1067,0.0013,0.0476,0.0002,98.1404,0.1076,0.0004,0.0070,0.1879,0.0929,0.0129,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.6667,0,147.2652,no,unknown,unknown,unknown,Unknown,-4.9907,-4.4590,8.3025,0.0018,0.0046,0.4180,0.0241,0.0046,0.1928,0.1935,-0.1647,0.0809,0.0000,0.0577,0.0297,0.0407,0.0005,0.0000,0.0327,0.0805,0.0718,0.0023,0.2910,0.0009,0.0324,0.0200,97.0920,0.0106,0.0002,0.0029,0.1113,0.1755,0.0067,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.7333,0,145.3297,no,unknown,unknown,unknown,Unknown,-11.1123,-4.8229,4.4777,0.0018,0.0046,0.4228,0.0240,0.0045,0.1937,0.1929,-0.1067,0.0804,0.0000,0.0194,0.1251,0.0250,0.0007,0.0000,0.0444,0.0905,0.1217,0.0018,0.1146,0.0006,0.0091,22.1851,96.8793,0.0018,0.0003,0.0027,0.2192,0.2909,0.0044,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.8000,0,140.4711,no,unknown,unknown,unknown,Unknown,1.2384,0.0771,10.5037,0.0018,0.0047,0.4255,0.0235,0.0043,0.2024,0.1931,-0.0394,0.0859,0.0000,0.0065,1.0025,0.0153,0.0018,0.0000,0.0166,0.0485,0.1660,0.0003,0.0190,0.0026,0.0179,17.4980,98.7685,0.0049,0.0001,0.0006,0.0900,0.2074,0.0107,0.0018,0.0018,0.0017,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
1.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
1.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.4667,0,127.6069,no,unknown,unknown,unknown,Unknown,-10.7304,-2.0337,-1.0863,0.0018,0.0122,0.0042,0.0662,0.0012,0.5102,0.1956,-31.0125,10.9228,0.0000,32.7341,0.0240,0.1065,0.0000,0.0000,0.0091,0.0035,0.9664,0.0032,70.5123,0.0045,0.1219,0.0000,98.1894,0.0000,0.0044,0.1433,0.1113,0.1759,0.0027,0.0018,0.0018,0.0016,0.0019,0.0018,0.0012,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
2.5333,0,128.8277,no,unknown,unknown,unknown,Unknown,-13.3640,-1.2615,-2.6899,0.0018,0.0159,0.0044,0.1202,0.0008,0.6680,0.1977,-33.5370,10.5912,0.0000,41.6419,0.0330,0.0520,0.0000,0.0000,0.0035,0.0049,0.7919,0.0021,70.0832,0.0053,0.2335,0.0000,98.4445,0.0001,0.0017,0.0771,0.0904,0.2035,0.0028,0.0018,0.0018,0.0016,0.0019,0.0018,0.0008,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
2.6000,0,129.5487,no,unknown,unknown,unknown,Unknown,-13.3353,-0.8456,-1.9390,0.0018,0.0082,0.0033,0.0256,0.0020,0.3449,0.2007,-28.1020,13.6872,0.0000,19.4563,0.0241,0.0264,0.0000,0.0000,0.0015,0.0062,0.5051,0.0013,74.1923,0.0113,0.3803,0.0000,98.5669,0.0007,0.0097,0.0647,0.0231,0.0571,0.0038,0.0018,0.0018,0.0016,0.0020,0.0018,0.0020,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
2.6667,0,127.4717,no,unknown,unknown,unknown,Unknown,-14.4165,1.0182,-0.9412,0.0018,0.0064,0.0139,0.0212,0.0028,0.2705,0.1975,-19.1049,3.2401,0.0000,11.2680,0.0153,0.0129,0.0000,0.0000,0.0012,0.0052,0.4859,0.0033,52.4319,0.0454,0.2327,0.0000,98.5173,0.0044,0.0308,0.0395,0.0092,0.0242,0.0117,0.0018,0.0018,0.0016,0.0020,0.0018,0.0028,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
2.7333,0,126.5368,no,unknown,unknown,unknown,Unknown,-14.0069,-0.7893,-1.9824,0.0018,0.0057,0.0320,0.0198,0.0034,0.2406,0.1995,-14.0237,1.3284,0.0000,7.1341,0.0147,0.0084,0.0000,0.0000,0.0012,0.0022,0.6919,0.0035,39.6762,0.1857,0.3270,0.0000,98.5827,0.0048,0.0612,0.0386,0.0079,0.0064,0.0452,0.0018,0.0018,0.0016,0.0020,0.0018,0.0034,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
2.8000,0,126.4336,no,unknown,unknown,unknown,Unknown,-13.9440,-2.5172,-1.8300,0.0019,0.0054,0.0740,0.0206,0.0037,0.2292,0.2058,-9.5055,0.5430,0.0000,4.7640,0.0112,0.0122,0.0001,0.0000,0.0002,0.0010,0.4198,0.0069,27.0427,0.6938,0.6200,0.0001,98.0093,0.0055,0.1069,0.0634,0.0129,0.0032,0.0892,0.0018,0.0018,0.0016,0.0020,0.0018,0.0037,0.0000,0.0019,2.2979,2.2979,0.0018,0.0280,
2.8667,0,123.9264,no,unknown,unknown,unknown,Unknown,-16.1461,-1.3263,-0.3933,0.0018,0.0049,0.1845,0.0224,0.0041,0.2070,0.2109,-4.4903,0.1983,0.0000,2.2464,0.0124,0.0088,0.0002,0.0000,0.0012,0.0005,0.3884,0.0205,12.8886,0.0946,0.8505,0.0000,98.4245,0.0074,0.1500,0.0617,0.0093,0.0090,0.0180,0.0018,0.0018,0.0018,0.0020,0.0018,0.0041,0.0000,0.0019,2.2979,2.2979,0.0018,0.0280,
2.9333,0,124.4180,no,unknown,unknown,unknown,Unknown,-18.1496,-0.3050,1.0374,0.0018,0.0048,0.3456,0.0246,0.0043,0.2046,0.2250,-1.3458,0.1007,0.0000,1.3901,0.0127,0.0080,0.0005,0.0000,0.0010,0.0003,0.2200,0.0199,3.3840,0.4083,1.4596,0.0000,98.7119,0.0065,0.2395,0.0606,0.0079,0.0047,0.0532,0.0018,0.0018,0.0018,0.0020,0.0018,0.0043,0.0000,0.0019,2.2979,2.2979,0.0018,0.0280,
3.0000,0,122.9445,no,18-24,caucasian,female,Unknown,-18.9776,-1.8091,-0.2726,0.0019,0.0049,0.4226,0.0235,0.0045,0.2070,0.2476,-0.1786,0.0867,0.0000,0.4524,0.0095,0.0066,0.0006,0.0000,0.0011,0.0001,0.1389,0.0174,0.5557,1.2945,2.3653,0.0000,98.2676,0.0093,0.3305,0.0537,0.0033,0.0025,0.1165,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.2980,2.2980,0.0018,0.0280,
3.0667,0,123.6024,no,18-24,caucasian,female,Unknown,-18.5060,-0.4254,0.9642,0.0020,0.0054,0.4536,0.0216,0.0045,0.2276,0.2785,0.1712,0.1020,0.0000,0.1862,0.0084,0.0056,0.0008,0.0000,0.0012,0.0001,0.1073,0.0159,0.1136,3.5802,3.4750,0.0000,98.6809,0.0135,0.6720,0.0545,0.0021,0.0019,0.2572,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.2981,2.2981,0.0018,0.0281,
3.1333,0,123.1007,no,18-24,caucasian,female,Unknown,-18.0895,-0.3728,1.6070,0.0021,0.0068,0.4998,0.0182,0.0045,0.2843,0.3033,0.1274,0.1460,0.0000,0.1017,0.0075,0.0062,0.0009,0.0000,0.0016,0.0000,0.0775,0.0123,0.0191,8.5999,4.2808,0.0000,98.6945,0.0064,0.4269,0.0527,0.0017,0.0012,0.4879,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.2982,2.2982,0.0018,0.0281,
3.2000,0,125.1334,no,18-24,caucasian,female,Unknown,-19.4663,0.0254,1.1096,0.0025,0.0098,0.5764,0.0140,0.0045,0.4032,0.6257,0.0822,0.2550,0.0000,0.0582,0.0066,0.0104,0.0006,0.0000,0.0016,0.0000,0.0728,0.0083,0.0048,16.4218,11.1246,0.0000,98.7811,0.0022,0.2703,0.0700,0.0022,0.0010,0.7984,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.2985,2.2985,0.0018,0.0282,
3.2667,0,122.6505,no,18-24,caucasian,female,Unknown,-20.9073,-0.4906,0.6534,0.0030,0.0167,0.7092,0.0095,0.0045,0.6730,2.1325,0.0223,0.5771,0.0000,0.0281,0.0039,0.0154,0.0007,0.0000,0.0012,0.0000,0.0671,0.0112,0.0011,27.8981,22.8083,0.0000,98.6638,0.0014,0.1005,0.0757,0.0014,0.0008,1.1092,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.2992,2.2992,0.0018,0.0282,
3.3333,0,122.6752,no,18-24,caucasian,female,Unknown,-20.7188,0.4306,2.4898,0.0039,0.0319,0.9107,0.0060,0.0045,1.2492,9.3795,-0.0009,1.5400,0.0000,0.0172,0.0035,0.0127,0.0014,0.0000,0.0011,0.0000,0.0640,0.0124,0.0007,41.7774,37.4739,0.0000,98.6795,0.0006,0.0336,0.0554,0.0008,0.0008,1.6328,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0006,0.0019,2.3001,2.3001,0.0018,0.0283,
3.4000,0,121.9334,no,18-24,caucasian,female,Unknown,-21.2797,1.4364,3.2058,0.0051,0.0636,1.1878,0.0037,0.0045,2.4005,63.4925,-0.0099,4.3021,0.0000,0.0125,0.0025,0.0132,0.0020,0.0000,0.0009,0.0000,0.0647,0.0165,0.0009,56.5576,64.0297,0.0000,98.3900,0.0003,0.0117,0.0449,0.0006,0.0008,2.0665,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.1869,0.0019,2.3014,2.3014,0.0018,0.0285,
3.4667,0,121.8016,no,18-24,caucasian,female,Unknown,-21.9420,1.4085,2.7594,0.0062,0.1041,1.4358,0.0026,0.0045,3.8059,91.7662,-0.0172,8.7276,0.0000,0.0081,0.0019,0.0126,0.0036,0.0000,0.0008,0.0001,0.0755,0.0315,0.0035,67.1244,81.5130,0.0000,98.3988,0.0002,0.0049,0.0409,0.0008,0.0010,2.7744,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,3.8207,0.0019,2.3026,2.3026,0.0018,0.0286,
3.5333,0,121.8540,no,18-24,caucasian,female,Unknown,-19.8221,0.4527,2.9302,0.0085,0.2317,1.9513,0.0014,0.0045,7.8980,95.5861,-0.0336,24.5877,0.0000,0.0060,0.0026,0.0052,0.0044,0.0000,0.0009,0.0001,0.0746,0.0877,0.0111,84.3047,87.7663,0.0000,98.6738,0.0003,0.0058,0.0300,0.0015,0.0008,3.9973,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,9.1262,0.0019,2.3041,2.3041,0.0018,0.0289,
3.6000,0,122.0675,no,18-24,caucasian,female,Unknown,-20.2880,0.5421,2.1865,0.0098,0.3356,2.2481,0.0011,0.0045,10.9312,97.6141,-0.0520,36.5475,0.0000,0.0031,0.0022,0.0027,0.0059,0.0001,0.0009,0.0003,0.0842,0.1271,0.0373,92.2705,93.7545,0.0000,98.6501,0.0003,0.0069,0.0243,0.0022,0.0006,6.1649,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,15.0953,0.0019,2.3058,2.3058,0.0018,0.0293,
3.6667,0,121.4916,no,18-24,caucasian,female,Unknown,-20.1061,0.4452,2.0518,0.0105,0.3992,2.3984,0.0010,0.0046,12.6798,98.2614,-0.0917,42.9368,0.0001,0.0019,0.0019,0.0020,0.0091,0.0002,0.0008,0.0006,0.1159,0.2074,0.0913,96.0089,96.7953,0.0000,98.6757,0.0003,0.0111,0.0272,0.0028,0.0008,9.1478,0.0018,0.0018,0.0018,0.0019,0.0018,0.0046,21.1992,0.0020,2.3079,2.3079,0.0018,0.0300,
