TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,125.0246,no,unknown,unknown,unknown,Unknown,-18.4800,-3.8448,-5.7914,0.0018,0.0046,0.4274,0.0239,0.0045,0.1941,0.1930,-0.0342,0.0798,0.0000,0.0039,0.1325,0.0002,0.0088,0.0561,0.0006,0.0000,0.0052,0.0018,0.0001,0.0103,0.0139,0.0000,97.4195,0.0088,0.0012,0.0138,0.0009,0.0012,0.1907,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0282,
0.0667,0,124.6004,no,unknown,unknown,unknown,Unknown,-20.9038,-4.9259,-6.9261,0.0018,0.0046,0.4270,0.0240,0.0045,0.1941,0.1929,-0.0286,0.0798,0.0000,0.0073,0.1316,0.0004,0.0043,0.0473,0.0005,0.0000,0.0051,0.0017,0.0001,0.0122,0.0109,0.0000,96.8165,0.0189,0.0010,0.0199,0.0009,0.0010,0.1832,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
0.1333,0,123.1968,no,unknown,unknown,unknown,Unknown,-21.0691,-4.7194,-5.4475,0.0018,0.0046,0.4266,0.0240,0.0045,0.1937,0.1929,-0.0206,0.0796,0.0000,0.0087,0.0914,0.0005,0.0033,0.0312,0.0005,0.0000,0.0043,0.0015,0.0001,0.0102,0.0097,0.0000,96.9413,0.0095,0.0005,0.0216,0.0009,0.0008,0.1709,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
0.2000,0,123.9893,no,unknown,unknown,unknown,Unknown,-21.3782,-5.7607,-6.1541,0.0018,0.0046,0.4267,0.0240,0.0045,0.1942,0.1929,-0.0223,0.0799,0.0000,0.0099,0.1431,0.0007,0.0028,0.0344,0.0004,0.0000,0.0047,0.0014,0.0001,0.0116,0.0110,0.0000,96.2596,0.0157,0.0006,0.0227,0.0008,0.0009,0.1817,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0282,
0.2667,0,125.7233,no,unknown,unknown,unknown,Unknown,-19.2436,-5.1649,-5.9845,0.0018,0.0046,0.4269,0.0239,0.0045,0.1949,0.1929,-0.0245,0.0803,0.0000,0.0061,0.1992,0.0005,0.0016,0.0425,0.0005,0.0000,0.0059,0.0015,0.0001,0.0254,0.0122,0.0000,96.6658,0.0191,0.0007,0.0218,0.0007,0.0009,0.1764,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0282,
0.3333,0,124.7853,no,unknown,unknown,unknown,Unknown,-21.4294,-6.1517,-7.8192,0.0018,0.0046,0.4272,0.0238,0.0045,0.1958,0.1929,-0.0312,0.0809,0.0000,0.0044,0.2897,0.0003,0.0012,0.0569,0.0004,0.0000,0.0065,0.0022,0.0001,0.0385,0.0132,0.0000,95.9676,0.0307,0.0007,0.0171,0.0007,0.0007,0.1873,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0282,
0.4000,0,123.8977,no,unknown,unknown,unknown,Unknown,-20.9033,-5.0542,-5.8279,0.0018,0.0046,0.4273,0.0238,0.0044,0.1972,0.1930,-0.0329,0.0817,0.0000,0.0047,0.4161,0.0002,0.0008,0.0601,0.0004,0.0000,0.0052,0.0031,0.0002,0.0489,0.0158,0.0000,96.7364,0.0383,0.0006,0.0164,0.0007,0.0008,0.2070,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0282,
0.4667,0,123.5568,no,unknown,unknown,unknown,Unknown,-20.6497,-6.1898,-5.4345,0.0018,0.0046,0.4274,0.0237,0.0044,0.1981,0.1931,-0.0370,0.0822,0.0000,0.0054,0.5051,0.0001,0.0005,0.0651,0.0004,0.0001,0.0053,0.0079,0.0002,0.0543,0.0203,0.0000,95.9381,0.0445,0.0005,0.0157,0.0009,0.0009,0.2067,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0283,
0.5333,0,122.4612,no,unknown,unknown,unknown,Unknown,-19.1125,-5.1634,-7.3317,0.0018,0.0046,0.4273,0.0236,0.0044,0.1992,0.1930,-0.0370,0.0829,0.0000,0.0058,0.6243,0.0001,0.0004,0.0603,0.0005,0.0001,0.0051,0.0155,0.0002,0.0491,0.0183,0.0000,96.6667,0.0459,0.0005,0.0146,0.0010,0.0009,0.1861,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0283,
0.6000,0,121.2181,no,unknown,unknown,unknown,Unknown,-18.5302,-5.8668,-8.1255,0.0018,0.0046,0.4271,0.0237,0.0044,0.1983,0.1932,-0.0363,0.0823,0.0000,0.0054,0.5303,0.0002,0.0004,0.0507,0.0005,0.0001,0.0044,0.0293,0.0003,0.0468,0.0269,0.0000,96.1824,0.0329,0.0005,0.0148,0.0012,0.0008,0.1848,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0283,
0.6667,0,119.4534,no,unknown,unknown,unknown,Unknown,-18.1872,-5.2544,-8.5407,0.0018,0.0046,0.4271,0.0237,0.0044,0.1978,0.1936,-0.0403,0.0820,0.0000,0.0056,0.4839,0.0002,0.0003,0.0512,0.0006,0.0002,0.0043,0.0415,0.0004,0.0449,0.0441,0.0000,96.6076,0.0228,0.0005,0.0128,0.0014,0.0008,0.1746,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0283,
0.7333,0,120.4667,no,unknown,unknown,unknown,Unknown,-17.9277,-5.0208,-8.7517,0.0018,0.0046,0.4272,0.0238,0.0044,0.1968,0.1945,-0.0438,0.0814,0.0000,0.0064,0.3813,0.0002,0.0004,0.0561,0.0007,0.0003,0.0049,0.0435,0.0006,0.0448,0.0879,0.0000,96.7574,0.0090,0.0005,0.0126,0.0018,0.0007,0.1742,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2977,2.2977,0.0018,0.0283,
0.8000,0,119.6030,no,unknown,unknown,unknown,Unknown,-19.6983,-7.4650,-9.9680,0.0018,0.0046,0.4271,0.0239,0.0045,0.1954,0.1952,-0.0421,0.0806,0.0000,0.0086,0.2431,0.0003,0.0005,0.0562,0.0008,0.0005,0.0043,0.0344,0.0011,0.0422,0.1231,0.0000,94.8191,0.0045,0.0005,0.0133,0.0025,0.0007,0.1705,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
0.8667,0,119.6501,no,unknown,unknown,unknown,Unknown,-18.5744,-5.9683,-8.8598,0.0018,0.0046,0.4271,0.0239,0.0045,0.1952,0.1972,-0.0435,0.0804,0.0000,0.0146,0.2159,0.0004,0.0004,0.0565,0.0008,0.0007,0.0041,0.0325,0.0010,0.0382,0.2167,0.0000,96.1073,0.0031,0.0006,0.0144,0.0035,0.0007,0.1693,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
0.9333,0,122.1793,no,unknown,unknown,unknown,Unknown,-17.0578,-5.4725,-9.0614,0.0018,0.0046,0.4272,0.0239,0.0045,0.1940,0.1986,-0.0428,0.0798,0.0000,0.0107,0.1020,0.0008,0.0007,0.0598,0.0009,0.0008,0.0043,0.0275,0.0010,0.0369,0.2833,0.0000,96.4617,0.0009,0.0008,0.0143,0.0049,0.0006,0.1685,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
1.0000,0,122.2674,no,unknown,unknown,unknown,Unknown,-17.1673,-5.5415,-8.4160,0.0018,0.0046,0.4272,0.0240,0.0045,0.1935,0.1997,-0.0437,0.0795,0.0000,0.0070,0.0518,0.0024,0.0009,0.0614,0.0010,0.0008,0.0041,0.0304,0.0010,0.0379,0.3386,0.0000,96.4143,0.0003,0.0013,0.0165,0.0063,0.0007,0.1642,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
1.0667,0,121.3040,no,unknown,unknown,unknown,Unknown,-17.5758,-4.9710,-8.0854,0.0018,0.0046,0.4272,0.0240,0.0045,0.1933,0.2030,-0.0449,0.0794,0.0000,0.0050,0.0342,0.0042,0.0012,0.0606,0.0009,0.0006,0.0035,0.0350,0.0012,0.0374,0.4904,0.0000,96.7885,0.0001,0.0014,0.0198,0.0093,0.0006,0.1626,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
1.1333,0,122.4514,no,unknown,unknown,unknown,Unknown,-17.7665,-5.1235,-7.4482,0.0018,0.0046,0.4273,0.0240,0.0045,0.1934,0.2097,-0.0429,0.0795,0.0000,0.0041,0.0428,0.0040,0.0021,0.0635,0.0009,0.0005,0.0036,0.0241,0.0014,0.0429,0.7998,0.0000,96.6923,0.0001,0.0021,0.0215,0.0094,0.0006,0.1573,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
1.2000,0,119.4665,no,unknown,unknown,unknown,Unknown,-20.3100,-4.1129,-7.8124,0.0018,0.0046,0.4274,0.0240,0.0045,0.1935,0.2154,-0.0417,0.0795,0.0000,0.0035,0.0460,0.0064,0.0023,0.0631,0.0009,0.0005,0.0039,0.0194,0.0022,0.0487,1.0520,0.0000,97.2812,0.0001,0.0030,0.0280,0.0112,0.0006,0.1727,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
1.2667,0,121.4716,no,unknown,unknown,unknown,Unknown,-21.3986,-3.6028,-9.2416,0.0018,0.0046,0.4274,0.0240,0.0045,0.1935,0.2257,-0.0420,0.0796,0.0000,0.0031,0.0500,0.0092,0.0026,0.0658,0.0008,0.0005,0.0045,0.0135,0.0035,0.0548,1.4907,0.0000,97.5384,0.0001,0.0043,0.0333,0.0119,0.0007,0.1868,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0022,2.2979,2.2979,0.0018,0.0283,
1.3333,0,121.1470,no,unknown,unknown,unknown,Unknown,-21.9587,-3.7916,-9.1520,0.0018,0.0046,0.4274,0.0240,0.0045,0.1934,0.2320,-0.0408,0.0795,0.0000,0.0036,0.0486,0.0098,0.0042,0.0630,0.0007,0.0006,0.0048,0.0088,0.0053,0.0458,1.7485,0.0000,97.4461,0.0000,0.0043,0.0372,0.0113,0.0007,0.2112,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0034,2.2980,2.2980,0.0018,0.0283,
1.4000,0,121.0984,no,unknown,unknown,unknown,Unknown,-22.5781,-4.6790,-9.6877,0.0018,0.0046,0.4273,0.0240,0.0045,0.1932,0.2392,-0.0438,0.0794,0.0000,0.0039,0.0369,0.0167,0.0052,0.0609,0.0006,0.0009,0.0059,0.0118,0.0091,0.0423,2.0366,0.0000,96.9652,0.0000,0.0060,0.0476,0.0120,0.0009,0.2168,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0213,2.2982,2.2982,0.0018,0.0283,
1.4667,0,119.4389,no,unknown,unknown,unknown,Unknown,-22.3135,-2.3314,-7.9806,0.0018,0.0046,0.4271,0.0240,0.0045,0.1934,0.2499,-0.0447,0.0795,0.0000,0.0070,0.0585,0.0193,0.0067,0.0557,0.0006,0.0010,0.0076,0.0116,0.0133,0.0367,2.4493,0.0000,98.0805,0.0000,0.0065,0.0607,0.0129,0.0010,0.2085,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0278,2.2985,2.2985,0.0018,0.0283,
1.5333,0,120.4750,no,unknown,unknown,unknown,Unknown,-22.1846,-2.6851,-7.9015,0.0018,0.0046,0.4270,0.0240,0.0045,0.1936,0.2696,-0.0482,0.0797,0.0000,0.0120,0.0865,0.0192,0.0089,0.0528,0.0005,0.0014,0.0093,0.0133,0.0198,0.0315,3.1643,0.0000,97.9427,0.0000,0.0068,0.0623,0.0151,0.0011,0.2234,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0295,2.2991,2.2991,0.0018,0.0283,
1.6000,0,123.8135,no,unknown,unknown,unknown,Unknown,-23.8356,-2.3961,-7.5796,0.0018,0.0046,0.4272,0.0240,0.0045,0.1941,0.2981,-0.0593,0.0799,0.0000,0.0091,0.1337,0.0219,0.0179,0.0595,0.0003,0.0021,0.0124,0.0170,0.0335,0.0357,4.1153,0.0058,98.0560,0.0000,0.0119,0.0670,0.0170,0.0016,0.2671,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0315,2.3003,2.3003,0.0018,0.0283,
1.6667,0,128.9294,no,unknown,unknown,unknown,Unknown,-22.4907,-1.9039,-6.3118,0.0018,0.0046,0.4298,0.0240,0.0045,0.1938,0.2520,-0.0965,0.0798,0.0000,0.0063,0.0866,0.0249,0.0640,0.0793,0.0003,0.0033,0.0198,0.0172,0.0446,0.0574,2.5288,99.3458,98.2350,0.0000,0.0104,0.0615,0.0249,0.0022,0.3325,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0315,2.3020,2.3020,0.0018,0.0283,
1.7333,0,127.9040,no,unknown,unknown,unknown,Unknown,-24.2373,-2.7278,-6.2673,0.0018,0.0046,0.4425,0.0239,0.0045,0.1941,0.2316,-0.2240,0.0812,0.0001,0.0049,0.0962,0.0289,0.2888,0.1032,0.0002,0.0049,0.0296,0.0139,0.0533,0.0976,1.7310,99.7694,97.9254,0.0001,0.0093,0.0730,0.0244,0.0030,0.4535,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0316,2.3037,2.3037,0.0018,0.0284,
1.8000,0,123.2706,no,unknown,unknown,unknown,Unknown,-24.0563,-2.8989,-6.3153,0.0018,0.0046,0.4871,0.0239,0.0045,0.1949,0.2507,-0.6311,0.0862,0.0004,0.0044,0.1203,0.0446,1.0545,0.1300,0.0002,0.0109,0.0354,0.0161,0.0697,0.1747,2.4765,56.1238,97.8547,0.0001,0.0113,0.1042,0.0341,0.0041,0.6255,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0341,2.3054,2.3054,0.0018,0.0284,
1.8667,0,121.8061,no,unknown,unknown,unknown,Unknown,-22.4492,-2.5610,-7.5168,0.0018,0.0046,0.5392,0.0238,0.0044,0.1953,0.2836,-1.0625,0.0920,0.0015,0.0036,0.1083,0.0812,1.8487,0.1768,0.0001,0.0191,0.0495,0.0105,0.0791,0.2886,3.6320,1.7027,97.9921,0.0001,0.0170,0.1388,0.0504,0.0056,0.8519,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0402,2.3070,2.3070,0.0018,0.0285,
1.9333,0,121.4561,no,unknown,unknown,unknown,Unknown,-22.6262,-2.4319,-6.1401,0.0018,0.0047,0.5769,0.0238,0.0044,0.1959,0.3636,-1.3697,0.0964,0.0040,0.0025,0.1074,0.1243,2.3737,0.2236,0.0001,0.0372,0.0666,0.0094,0.1014,0.4128,5.9746,0.5788,98.0423,0.0002,0.0187,0.1833,0.0602,0.0072,1.1410,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0667,2.3085,2.3085,0.0018,0.0286,
2.0000,0,123.2021,no,unknown,unknown,unknown,Unknown,-23.6106,-3.1454,-7.8426,0.0018,0.0047,0.5595,0.0238,0.0045,0.1962,0.4468,-1.3015,0.0957,0.0081,0.0016,0.0766,0.2007,2.1107,0.2718,0.0001,0.0713,0.0834,0.0068,0.1429,0.5818,7.9117,2.3144,97.7488,0.0002,0.0220,0.2331,0.0517,0.0100,1.4704,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.1665,2.3097,2.3097,0.0018,0.0287,
2.0667,0,121.5401,no,unknown,unknown,unknown,Unknown,-22.4246,-1.7842,-5.7386,0.0018,0.0048,0.5316,0.0239,0.0046,0.1956,0.8239,-1.1617,0.0940,0.0195,0.0012,0.0456,0.3546,1.6747,0.3191,0.0001,0.1079,0.1191,0.0065,0.1690,0.7597,13.6868,4.4825,98.2761,0.0001,0.0186,0.3285,0.0561,0.0129,1.8029,0.0018,0.0017,0.0018,0.0018,0.0018,0.0046,0.0000,0.9329,2.3105,2.3105,0.0018,0.0288,
2.1333,0,122.2729,no,unknown,unknown,unknown,Unknown,-23.6136,-1.8461,-4.7852,0.0018,0.0049,0.5234,0.0240,0.0047,0.1961,0.9379,-1.1716,0.0948,0.0326,0.0019,0.0273,0.5401,1.4749,0.4231,0.0001,0.1411,0.1844,0.0093,0.1701,1.0840,14.8940,2.2189,98.2549,0.0001,0.0092,0.4320,0.0628,0.0157,2.4385,0.0018,0.0017,0.0018,0.0018,0.0018,0.0047,0.0000,1.9688,2.3110,2.3110,0.0018,0.0289,
2.2000,0,121.7189,no,unknown,unknown,unknown,Unknown,-22.1234,-0.9113,-5.9074,0.0018,0.0051,0.4787,0.0240,0.0049,0.1972,7.8256,-0.9214,0.0925,0.0684,0.0033,0.0266,0.7404,0.7277,0.4592,0.0001,0.3422,0.2157,0.0267,0.2182,1.4764,35.5290,0.6784,98.5482,0.0001,0.0074,0.5518,0.1221,0.0252,3.7034,0.0018,0.0017,0.0018,0.0018,0.0018,0.0049,0.0003,3.7600,2.3115,2.3115,0.0018,0.0292,
2.2667,0,122.1180,no,unknown,unknown,unknown,Unknown,-22.8649,0.0886,-5.0971,0.0018,0.0053,0.4605,0.0233,0.0050,0.2035,37.1425,-0.8350,0.0992,0.1576,0.0040,0.0259,0.8572,0.2984,0.5972,0.0001,0.6032,0.3208,0.1326,0.2287,2.3322,53.8319,0.0204,98.7658,0.0000,0.0074,0.4656,0.2540,0.0395,4.4315,0.0018,0.0017,0.0018,0.0019,0.0018,0.0050,0.0027,5.6825,2.3119,2.3119,0.0018,0.0294,
2.3333,0,121.1568,no,unknown,unknown,unknown,Unknown,-21.0264,1.5406,-4.2475,0.0020,0.0055,0.4513,0.0211,0.0050,0.2186,35.2433,-0.8989,0.1070,0.4059,0.0033,0.0129,0.6290,0.1471,0.5263,0.0001,0.9930,0.5134,1.2898,0.3211,3.6286,53.2733,0.0010,98.3567,0.0000,0.0071,0.3235,0.4474,0.0694,5.1836,0.0018,0.0017,0.0018,0.0019,0.0018,0.0050,0.0038,8.4439,2.3123,2.3123,0.0018,0.0298,
2.4000,0,119.7106,no,unknown,unknown,unknown,Unknown,-20.9479,2.1377,-6.5979,0.0024,0.0055,0.4283,0.0158,0.0058,0.2355,15.1495,-3.6447,0.1893,1.1834,0.0025,0.0086,0.4674,0.0628,0.4434,0.0001,2.4614,0.7399,11.7851,0.5422,5.0864,43.3607,0.0008,98.1521,0.0000,0.0067,0.2886,0.6977,0.1461,5.1428,0.0018,0.0017,0.0018,0.0019,0.0018,0.0058,0.0039,13.4789,2.3127,2.3127,0.0018,0.0301,
2.4667,0,117.3943,no,unknown,unknown,unknown,Unknown,-20.1535,3.2298,-17.4618,0.0050,0.0046,0.3182,0.0058,0.0096,0.2545,22.0708,-12.1711,2.8324,5.5473,0.0017,0.0048,0.4020,0.0563,0.3557,0.0001,6.7507,0.8279,50.1035,1.1288,6.7287,50.7950,0.0020,97.7113,0.0000,0.0091,0.2837,2.0134,0.3422,4.8760,0.0020,0.0018,0.0018,0.0019,0.0018,0.0096,0.0040,19.3793,2.3134,2.3134,0.0018,0.0304,
2.5333,0,118.4847,no,unknown,unknown,unknown,Unknown,-19.4934,2.3485,-3.1531,1.2769,0.0007,0.0336,0.0003,0.0031,0.2833,0.5410,5.6974,30.8905,39.2150,0.0011,0.0035,0.2837,0.0929,0.2771,0.0001,19.8785,1.0468,88.4429,2.5206,8.9581,37.3808,0.0013,98.0741,0.0000,0.0135,0.2583,5.8482,0.8882,4.2973,0.1401,0.0021,0.0018,0.0019,0.0018,0.0031,0.0040,25.5372,2.3144,2.3144,0.0018,0.0307,
2.6000,0,116.3641,no,unknown,unknown,unknown,Unknown,-17.9621,2.4583,-4.7967,98.9209,0.0000,0.0007,0.0000,0.0004,0.3514,0.0003,44.0254,99.7805,92.8342,0.0009,0.0029,0.1715,0.2915,0.2474,0.0000,55.4522,1.1986,97.0704,9.1331,13.6167,5.9009,0.0008,98.0321,0.0000,0.0226,0.2305,11.6540,2.5279,3.2046,6.3385,0.0026,0.0018,0.0020,0.0018,0.0004,0.0040,31.7552,2.3176,2.3176,0.0018,0.0309,
2.6667,0,113.0056,no,unknown,unknown,unknown,Unknown,-16.1723,2.7738,-5.8667,99.6691,0.0000,0.0002,0.0000,0.0007,0.4275,0.0001,35.1318,99.9163,99.5937,0.0004,0.0017,0.0735,0.7784,0.1789,0.0000,86.3277,0.9794,98.7551,28.1882,17.8597,0.3886,0.0002,97.9066,0.0000,0.0505,0.2076,15.8219,7.4755,2.0228,12.4784,0.0035,0.0018,0.0020,0.0018,0.0007,0.0040,37.9819,2.3278,2.3278,0.0018,0.0310,
2.7333,0,110.2069,no,unknown,unknown,unknown,Unknown,-16.0571,1.2831,-8.5287,99.6968,0.0000,0.0000,0.0000,0.0010,0.4534,0.0001,21.9684,99.9207,99.9762,0.0002,0.0010,0.0475,1.4012,0.1142,0.0000,96.0853,0.5844,99.1579,62.2886,19.1384,0.0235,0.0001,98.4379,0.0000,0.2788,0.2528,18.7448,23.7757,1.1986,18.5904,0.0046,0.0018,0.0020,0.0018,0.0010,0.0040,44.2225,2.3574,2.3574,0.0018,0.0311,
2.8000,0,108.6649,no,unknown,unknown,unknown,Wink,-14.8783,1.7764,-8.8313,99.6983,0.0000,0.0000,0.0000,0.0011,0.4538,0.0001,14.4465,99.9210,99.9983,0.0001,0.0006,0.0214,1.3390,0.0573,0.0000,98.7884,0.2660,99.4621,84.5793,19.1218,0.0017,0.0000,98.2787,0.0000,1.5601,0.3637,30.1159,54.4799,0.5897,24.7029,0.0058,0.0018,0.0020,0.0018,0.0011,0.0040,50.4666,2.4025,2.4025,0.0018,0.0310,
2.8667,0,107.2923,no,unknown,unknown,unknown,Wink,-15.1145,0.1553,-8.8802,99.6984,0.0000,0.0000,0.0000,0.0012,0.4536,0.0001,12.3848,99.9210,99.9998,0.0001,0.0007,0.0150,0.6141,0.0294,0.0000,99.5716,0.1420,99.6432,91.7482,19.1068,0.0002,0.0000,98.7494,0.0000,7.3042,0.5852,47.4759,82.4541,0.2672,30.8158,0.0075,0.0019,0.0020,0.0018,0.0012,0.0040,56.7087,2.4453,2.4258,0.0018,0.0310,
2.9333,0,107.9039,no,unknown,unknown,unknown,Wink,-13.8178,-2.1544,-9.0914,99.7154,0.0000,0.0000,0.0000,0.0012,0.5233,0.0001,11.9830,99.9210,100.0000,0.0001,0.0007,0.0100,0.3055,0.0140,0.0000,99.6878,0.0762,99.6148,93.5447,22.2904,0.0000,0.0000,98.1460,0.0000,29.8608,0.7815,55.7565,93.4695,0.1335,36.8254,0.0171,0.0024,0.0020,0.0018,0.0012,0.0040,62.9475,2.4700,2.4398,0.0018,0.0309,
3.0000,0,107.0979,no,unknown,unknown,male,Wink,-14.8324,-2.1844,-7.9047,99.7472,0.0000,0.0000,0.0000,0.0012,0.7004,0.0001,12.2556,99.9210,100.0000,0.0002,0.0009,0.0041,0.1698,0.0076,0.0000,99.7313,0.0422,99.6609,92.7891,28.7993,0.0000,0.0000,98.1351,0.0000,65.9142,0.8467,59.1528,97.9919,0.0650,42.3538,0.1737,0.0064,0.0020,0.0018,0.0012,0.0040,69.1662,2.4890,2.4488,0.0018,0.0308,
3.0667,0,106.5596,no,unknown,unknown,male,Wink,-14.4346,-2.3878,-6.6591,99.7795,0.0001,0.0000,0.0000,0.0012,0.9800,0.0001,13.9926,99.9210,100.0000,0.0003,0.0009,0.0031,0.1102,0.0036,0.0000,99.5719,0.0245,98.8744,88.0517,36.3245,0.0000,0.0000,98.0591,0.0000,86.1485,1.1918,53.7278,99.3890,0.0363,46.4855,1.2276,0.0188,0.0020,0.0018,0.0012,0.0040,75.3117,2.4972,2.4530,0.0018,0.0307,
3.1333,0,106.1287,no,unknown,unknown,male,Wink,-15.0322,-2.7684,-6.6655,99.8139,0.0001,0.0000,0.0000,0.0011,1.4852,0.0001,20.5475,99.9210,100.0000,0.0005,0.0012,0.0021,0.0787,0.0018,0.0000,99.1557,0.0135,94.1975,71.3517,45.6757,0.0000,0.0000,97.9089,0.0000,96.7598,1.6919,49.8660,99.8140,0.0229,48.1271,4.6269,0.0410,0.0020,0.0018,0.0011,0.0040,80.7907,2.5008,2.4553,0.0018,0.0306,
3.2000,0,105.3851,no,unknown,unknown,male,Wink,-14.9348,-2.5841,-7.0517,99.8439,0.0001,0.0001,0.0000,0.0009,2.2792,0.0001,30.8221,99.9210,100.0000,0.0012,0.0028,0.0019,0.0543,0.0007,0.0000,98.1696,0.0053,83.7961,48.5324,55.3697,0.0000,0.0000,97.9830,0.0000,99.1915,2.4654,40.9775,99.9453,0.0129,48.4871,9.7773,0.0664,0.0020,0.0018,0.0009,0.0040,86.0003,2.5022,2.4566,0.0018,0.0304,
3.2667,0,104.9254,no,unknown,unknown,male,Wink,-13.7409,-3.3104,-7.8433,99.8636,0.0002,0.0006,0.0000,0.0006,3.1541,0.0001,46.0702,99.9210,100.0000,0.0027,0.0056,0.0014,0.0374,0.0004,0.0000,95.9866,0.0025,64.5332,19.1792,62.7844,0.0000,0.0000,97.6750,0.0001,99.6158,3.0325,33.4850,99.9791,0.0073,48.5847,15.5584,0.0923,0.0020,0.0018,0.0006,0.0037,90.4547,2.5028,2.4573,0.0018,0.0301,
3.3333,0,104.4846,no,unknown,unknown,male,Wink,-15.5802,-5.1519,-8.3427,99.8702,0.0002,0.0016,0.0000,0.0003,3.5526,0.0001,58.1041,99.9210,100.0000,0.0058,0.0075,0.0017,0.0444,0.0002,0.0000,88.5446,0.0011,44.5416,6.4851,65.5161,0.0000,0.0000,96.6741,0.0001,99.7170,3.8923,14.5766,99.9923,0.0045,48.6444,21.4713,0.1184,0.0020,0.0018,0.0003,0.0013,94.7776,2.5030,2.4574,0.0018,0.0298,
3.4000,0,103.2626,no,unknown,unknown,male,Wink,-15.2210,-6.1773,-9.2067,99.8818,0.0003,0.0026,0.0000,0.0002,4.4431,0.0001,66.7245,99.9210,100.0000,0.0069,0.0088,0.0012,0.0488,0.0001,0.0000,74.5279,0.0004,33.6941,2.6066,70.6900,0.0000,0.0000,95.9478,0.0001,99.8885,3.4750,6.2239,99.9969,0.0029,48.6677,27.5436,0.1447,0.0020,0.0018,0.0002,0.0002,98.2615,2.5031,2.4575,0.0018,0.0295,
