TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,105.0562,no,unknown,unknown,unknown,Unknown,-12.3652,0.4104,1.7154,0.0018,0.0046,0.4268,0.0241,0.0046,0.1922,0.1930,-0.0176,0.0797,0.0000,0.0001,0.0010,0.0445,0.0078,0.0002,0.0003,0.0000,0.0521,0.0033,0.0013,0.0061,0.0093,0.0000,98.6848,0.0000,0.0035,0.0116,0.0049,0.0010,0.1337,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
0.0667,0,104.3201,no,unknown,unknown,unknown,Unknown,-9.6542,2.2666,0.9449,0.0018,0.0046,0.4263,0.0242,0.0046,0.1916,0.1932,-0.0333,0.0798,0.0000,0.0001,0.0015,0.0981,0.0043,0.0002,0.0005,0.0001,0.0437,0.0027,0.0052,0.0036,0.0103,0.0000,98.1047,0.0000,0.0028,0.0067,0.0042,0.0013,0.2546,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
0.1333,0,112.4249,no,unknown,unknown,unknown,Unknown,-7.0448,4.1727,-2.3820,0.0018,0.0046,0.4287,0.0241,0.0046,0.1925,0.1934,-0.0299,0.0814,0.0000,0.0000,0.0052,0.0350,0.0222,0.0086,0.0005,0.0008,0.0610,0.0020,0.0105,0.0198,0.0317,0.0089,97.2494,0.0000,0.0008,0.0128,0.0013,0.0007,0.1522,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
0.2000,0,112.8705,no,unknown,unknown,unknown,Unknown,-6.1889,6.1082,-2.2873,0.0018,0.0046,0.4314,0.0241,0.0045,0.1925,0.1931,-0.0452,0.0839,0.0000,0.0001,0.0088,0.0304,0.0436,0.0143,0.0025,0.0028,0.0431,0.0044,0.0123,0.0091,0.0176,69.2555,96.0012,0.0000,0.0013,0.0207,0.0013,0.0013,0.0848,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
0.2667,0,109.5793,no,unknown,unknown,unknown,Unknown,-4.4378,7.0513,-2.1888,0.0018,0.0046,0.4392,0.0241,0.0045,0.1925,0.1930,-0.0931,0.0915,0.0000,0.0001,0.0195,0.0322,0.1107,0.0126,0.0135,0.0037,0.0107,0.0107,0.0298,0.0043,0.0091,37.7557,95.2108,0.0000,0.0025,0.0327,0.0014,0.0032,0.0434,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
0.3333,0,107.8870,no,unknown,unknown,unknown,Unknown,-5.1583,8.4078,-0.0400,0.0018,0.0045,0.4530,0.0240,0.0045,0.1926,0.1929,-0.2457,0.0905,0.0000,0.0002,0.0238,0.0262,0.3835,0.0190,0.0177,0.0081,0.0079,0.0234,0.0528,0.0029,0.0065,3.7510,93.8106,0.0000,0.0026,0.0365,0.0021,0.0040,0.0534,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
0.4000,0,101.4638,no,unknown,unknown,unknown,Unknown,-0.3193,9.0781,-1.6651,0.0018,0.0046,0.4441,0.0240,0.0045,0.1926,0.1930,-0.1704,0.0878,0.0000,0.0003,0.0285,0.0310,0.2473,0.0191,0.0094,0.0051,0.0091,0.0277,0.0429,0.0027,0.0097,0.0154,92.9849,0.0000,0.0039,0.0371,0.0015,0.0077,0.0612,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.4667,0,100.8255,no,unknown,unknown,unknown,Unknown,-1.0564,7.2983,-1.6808,0.0018,0.0046,0.4366,0.0240,0.0045,0.1925,0.1933,-0.1239,0.0850,0.0000,0.0006,0.0229,0.0337,0.1566,0.0133,0.0052,0.0051,0.0093,0.0194,0.0657,0.0029,0.0252,0.0002,94.9805,0.0000,0.0050,0.0320,0.0016,0.0127,0.0977,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.5333,0,101.2526,no,unknown,unknown,unknown,Unknown,-4.3688,9.3564,0.6488,0.0018,0.0046,0.4270,0.0240,0.0045,0.1927,0.1940,-0.1085,0.0820,0.0000,0.0012,0.0442,0.0383,0.0724,0.0067,0.0032,0.0056,0.0061,0.0086,0.1741,0.0024,0.0563,0.0001,92.6131,0.0000,0.0042,0.0322,0.0011,0.0118,0.0891,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.6000,0,104.4390,no,unknown,unknown,unknown,Unknown,-8.1280,6.6105,0.6760,0.0018,0.0046,0.4212,0.0238,0.0045,0.1950,0.2002,-0.1515,0.0824,0.0000,0.0016,0.2542,0.0150,0.0594,0.0072,0.0022,0.0194,0.0124,0.0171,0.3397,0.0034,0.3604,0.0005,95.5972,0.0000,0.0028,0.0301,0.0019,0.0236,0.0558,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
0.6667,0,110.6006,no,unknown,unknown,unknown,Unknown,-12.2553,4.3939,-1.6157,0.0018,0.0046,0.3989,0.0233,0.0045,0.1964,0.2421,-0.4620,0.0882,0.0000,0.0031,0.4066,0.0222,0.0488,0.0079,0.0009,0.0144,0.0116,0.2681,1.1384,0.0031,2.1483,0.0029,97.1286,0.0000,0.0020,0.0196,0.0127,0.0358,0.0357,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
0.7333,0,108.6910,no,unknown,unknown,unknown,Unknown,-12.8558,7.7680,0.8188,0.0018,0.0047,0.3735,0.0224,0.0044,0.2011,0.3661,-0.9576,0.0981,0.0001,0.0034,0.8946,0.0370,0.0461,0.0115,0.0007,0.0102,0.0160,0.9106,2.1352,0.0031,6.0508,0.0067,94.5132,0.0000,0.0013,0.0144,0.0477,0.0378,0.0384,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0020,2.2981,2.2981,0.0018,0.0281,
0.8000,0,106.7336,no,unknown,unknown,unknown,Unknown,-13.4030,7.5778,1.7676,0.0018,0.0047,0.3744,0.0223,0.0044,0.2025,0.4571,-0.9773,0.0987,0.0001,0.0025,1.0530,0.0514,0.0353,0.0135,0.0006,0.0055,0.0237,1.0493,2.0672,0.0031,8.1473,0.0013,94.7072,0.0000,0.0005,0.0083,0.1139,0.0257,0.0491,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0020,2.2985,2.2985,0.0018,0.0281,
0.8667,0,106.3590,no,unknown,unknown,unknown,Unknown,-13.6475,6.9129,2.1487,0.0017,0.0048,0.3893,0.0224,0.0043,0.2065,0.5963,-0.7033,0.0970,0.0001,0.0017,1.4602,0.0616,0.0122,0.0141,0.0005,0.0024,0.0340,0.8169,1.4178,0.0030,10.6599,0.0000,95.3355,0.0000,0.0004,0.0053,0.2796,0.0207,0.0576,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0020,2.2989,2.2990,0.0018,0.0281,
0.9333,0,106.2927,no,unknown,unknown,unknown,Unknown,-11.0784,3.5915,-0.2672,0.0017,0.0049,0.3883,0.0221,0.0040,0.2182,0.3608,-0.4780,0.1050,0.0001,0.0012,2.5521,0.0493,0.0041,0.0135,0.0006,0.0015,0.0402,0.0697,1.4416,0.0025,5.9113,0.0000,97.5438,0.0000,0.0002,0.0033,0.7259,0.0155,0.0561,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0020,2.2989,2.2993,0.0018,0.0281,
1.0000,0,105.7426,no,unknown,unknown,unknown,Unknown,-9.9540,2.2966,-0.3719,0.0016,0.0051,0.3863,0.0214,0.0037,0.2307,0.2531,-0.4840,0.1141,0.0003,0.0011,3.6368,0.0247,0.0014,0.0089,0.0005,0.0017,0.0359,0.0570,1.5120,0.0023,2.5679,0.0000,98.0935,0.0000,0.0002,0.0021,1.7228,0.0185,0.0497,0.0018,0.0018,0.0018,0.0018,0.0018,0.0037,0.0000,0.0020,2.2989,2.2998,0.0018,0.0281,
1.0667,0,104.2534,no,unknown,unknown,unknown,Unknown,-11.7493,1.3468,-0.8412,0.0016,0.0052,0.3752,0.0206,0.0035,0.2431,0.2410,-0.6683,0.1268,0.0008,0.0008,4.6763,0.0175,0.0009,0.0059,0.0004,0.0049,0.0233,0.2415,1.9537,0.0015,2.1071,0.0000,98.4182,0.0000,0.0003,0.0017,6.0532,0.0265,0.0289,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,0.0020,2.2989,2.3004,0.0018,0.0281,
1.1333,0,102.9650,no,unknown,unknown,unknown,Unknown,-12.8118,0.6708,-0.7945,0.0017,0.0048,0.3406,0.0212,0.0042,0.2102,0.2118,-1.5262,0.1145,0.0011,0.0012,1.7683,0.0236,0.0006,0.0036,0.0004,0.0063,0.0181,1.6185,3.4356,0.0013,0.8874,0.0000,98.6154,0.0000,0.0014,0.0018,16.3321,0.0444,0.0190,0.0018,0.0017,0.0018,0.0018,0.0018,0.0042,0.0000,0.0020,2.2989,2.3010,0.0018,0.0280,
1.2000,0,101.8521,no,unknown,unknown,unknown,Unknown,-14.8756,1.2323,-0.8610,0.0018,0.0047,0.3735,0.0185,0.0053,0.2027,0.1993,-4.2635,0.2026,0.0015,0.0018,1.0343,0.0183,0.0005,0.0010,0.0003,0.0119,0.0118,12.1737,2.0183,0.0007,0.3190,0.0000,98.4534,0.0001,0.0079,0.0020,18.8328,0.0790,0.0120,0.0018,0.0017,0.0018,0.0018,0.0018,0.0053,0.0000,0.0020,2.2989,2.3011,0.0018,0.0280,
1.2667,0,100.1287,no,unknown,unknown,unknown,Unknown,-16.5795,2.5304,-0.6397,0.0018,0.0046,0.3792,0.0130,0.0077,0.1993,0.1995,-10.7874,0.9466,0.0019,0.0026,0.6842,0.0114,0.0004,0.0003,0.0002,0.0261,0.0102,34.2077,1.7839,0.0006,0.3258,0.0000,98.0041,0.0005,0.0516,0.0020,40.3885,0.1287,0.0100,0.0018,0.0017,0.0018,0.0018,0.0018,0.0077,0.0000,0.0019,2.2990,2.3014,0.0018,0.0280,
1.3333,0,99.5386,no,unknown,unknown,unknown,Unknown,-14.3944,2.0435,-1.8226,0.0018,0.0046,0.3804,0.0124,0.0083,0.1966,0.2065,-11.6846,1.1808,0.0080,0.0045,0.4114,0.0055,0.0003,0.0001,0.0001,0.0564,0.0111,37.6097,1.7255,0.0006,0.6589,0.0000,98.1860,0.0025,0.3203,0.0023,57.5098,0.1681,0.0084,0.0018,0.0017,0.0018,0.0018,0.0018,0.0083,0.0000,0.0019,2.2990,2.3017,0.0018,0.0280,
1.4000,0,96.8052,no,unknown,unknown,unknown,Unknown,-13.6193,3.1764,-3.4714,0.0018,0.0046,0.3770,0.0106,0.0097,0.1964,0.2540,-13.7055,2.2029,0.0358,0.0090,0.3855,0.0038,0.0004,0.0000,0.0001,0.1375,0.0125,46.5106,1.8387,0.0007,2.6302,0.0000,97.7351,0.0224,2.0220,0.0029,72.7746,0.3725,0.0072,0.0018,0.0018,0.0018,0.0018,0.0018,0.0097,0.0000,0.0019,2.2992,2.3022,0.0018,0.0280,
1.4667,0,97.6304,no,unknown,unknown,unknown,Unknown,-12.2219,4.6291,-0.2657,0.0019,0.0045,0.3693,0.0084,0.0120,0.1949,0.5001,-11.8471,5.3281,0.3307,0.0150,0.2279,0.0027,0.0007,0.0000,0.0000,0.2330,0.0097,59.4881,1.8599,0.0006,9.2383,0.0000,96.9944,0.2100,15.7556,0.0037,82.9098,0.6476,0.0051,0.0018,0.0019,0.0020,0.0018,0.0018,0.0120,0.0000,0.0019,2.2994,2.3027,0.0018,0.0280,
1.5333,0,96.0852,no,unknown,unknown,unknown,Unknown,-13.6022,5.2669,0.0883,0.0023,0.0042,0.3651,0.0056,0.0164,0.1948,5.1083,-8.0025,20.6053,1.3249,0.0229,0.2062,0.0041,0.0013,0.0000,0.0000,0.2992,0.0093,80.9094,1.0403,0.0006,32.2580,0.0000,96.5994,0.7293,38.3903,0.0059,91.7398,1.3366,0.0037,0.0018,0.0027,0.0028,0.0018,0.0018,0.0164,0.0002,0.0019,2.3000,2.3033,0.0018,0.0280,
1.6000,0,96.5920,no,unknown,unknown,unknown,Unknown,-13.4275,4.6226,-0.2942,0.0041,0.0034,0.2997,0.0038,0.0151,0.1951,11.0771,1.0981,32.6086,5.0499,0.0293,0.2381,0.0035,0.0017,0.0000,0.0000,0.1540,0.0084,89.5988,0.3433,0.0006,42.7839,0.0000,96.9982,1.6857,57.7194,0.0077,91.7596,3.0810,0.0028,0.0020,0.0052,0.0054,0.0018,0.0018,0.0151,0.0018,0.0019,2.3003,2.3036,0.0018,0.0280,
1.6667,0,97.4490,no,unknown,unknown,unknown,Unknown,-9.3770,6.3466,-0.2144,0.0186,0.0020,0.1671,0.0021,0.0085,0.1951,5.4852,10.8898,33.8518,14.2084,0.0339,0.2337,0.0035,0.0019,0.0000,0.0000,0.0859,0.0048,90.3876,0.1273,0.0005,42.0599,0.0000,95.8140,2.4292,59.6846,0.0081,90.9670,5.6211,0.0034,0.0033,0.0081,0.0082,0.0018,0.0018,0.0085,0.0031,0.0018,2.3004,2.3037,0.0018,0.0280,
1.7333,0,98.2608,no,unknown,unknown,unknown,Unknown,-4.9650,5.0343,-0.0369,0.2273,0.0008,0.0615,0.0008,0.0026,0.1972,0.6633,29.8692,22.1831,29.5717,0.0553,0.4332,0.0029,0.0025,0.0000,0.0000,0.0478,0.0035,81.9964,0.0459,0.0004,32.5529,0.0000,96.7489,2.3447,62.3582,0.0077,81.5475,9.2352,0.0033,0.0275,0.0113,0.0115,0.0018,0.0018,0.0026,0.0033,0.0018,2.3005,2.3038,0.0019,0.0280,
1.8000,0,98.4300,no,unknown,unknown,unknown,Unknown,-1.5395,4.7150,1.9761,37.2170,0.0001,0.0067,0.0001,0.0003,0.1970,0.0155,67.8873,87.3823,63.5464,0.1185,0.3720,0.0023,0.0031,0.0000,0.0000,0.0323,0.0024,80.7698,0.0196,0.0003,21.1189,0.0000,96.9439,1.2252,71.5631,0.0071,76.4754,21.3208,0.0029,4.1071,0.0168,0.0171,0.0018,0.0018,0.0003,0.0033,0.0018,2.3005,2.3038,0.0019,0.0280,
1.8667,0,97.4287,no,unknown,unknown,unknown,Unknown,-4.0103,6.4680,2.6903,89.1166,0.0000,0.0023,0.0000,0.0001,0.1978,0.0021,81.2669,98.5627,79.5956,0.2428,0.3880,0.0037,0.0039,0.0000,0.0001,0.0211,0.0012,62.1614,0.0081,0.0003,13.6490,0.0000,95.7156,0.3622,68.5015,0.0067,65.9880,41.0479,0.0017,10.1822,0.0214,0.0217,0.0018,0.0018,0.0001,0.0033,0.0018,2.3004,2.3037,0.0019,0.0280,
1.9333,0,99.3633,no,unknown,unknown,unknown,Unknown,2.6784,1.3146,0.8347,97.3393,0.0000,0.0013,0.0000,0.0000,0.2002,0.0005,86.3608,99.6065,88.7376,0.7007,0.3520,0.0074,0.0229,0.0000,0.0001,0.0231,0.0007,44.6920,0.0025,0.0002,6.9064,0.0000,98.4282,0.0638,65.2698,0.0072,38.1969,58.1310,0.0012,16.3982,0.0253,0.0256,0.0018,0.0018,0.0000,0.0033,0.0018,2.3001,2.3033,0.0019,0.0280,
2.0000,0,97.6078,no,unknown,unknown,unknown,Unknown,-0.2346,3.1146,1.5242,97.9380,0.0000,0.0012,0.0000,0.0000,0.2055,0.0004,86.7877,99.6863,90.3292,1.6435,0.3237,0.0122,0.0830,0.0000,0.0001,0.0330,0.0005,42.2128,0.0010,0.0002,5.1265,0.0000,97.7623,0.0132,55.4396,0.0083,16.6266,70.8664,0.0007,22.6228,0.0275,0.0278,0.0018,0.0018,0.0000,0.0033,0.0018,2.3000,2.3029,0.0019,0.0280,
2.0667,0,92.4608,no,unknown,unknown,unknown,Unknown,0.5866,-0.6538,8.1180,98.9563,0.0000,0.0009,0.0000,0.0000,0.2146,0.0003,87.6046,99.8277,94.5348,3.2415,0.2324,0.0109,0.1564,0.0000,0.0001,0.0777,0.0004,37.7253,0.0016,0.0003,4.1510,0.0000,98.6201,0.0027,51.5679,0.0101,12.8825,84.6638,0.0009,28.8609,0.0292,0.0296,0.0018,0.0018,0.0000,0.0033,0.0018,2.3000,2.3025,0.0019,0.0280,
2.1333,0,97.9811,no,unknown,unknown,unknown,Unknown,-2.3666,4.7939,4.7356,99.1811,0.0000,0.0009,0.0000,0.0000,0.2269,0.0002,93.8781,99.8604,96.0086,5.2975,0.1157,0.0136,0.7172,0.0000,0.0001,0.0636,0.0003,13.8352,0.0008,0.0004,3.3618,0.0000,96.8968,0.0005,53.8919,0.0136,2.6983,85.6362,0.0011,35.1018,0.0312,0.0316,0.0018,0.0018,0.0000,0.0033,0.0018,2.3001,2.3019,0.0019,0.0280,
2.2000,0,98.0375,no,unknown,unknown,unknown,Unknown,-4.9317,5.7021,8.3174,99.4237,0.0000,0.0007,0.0001,0.0000,0.2678,0.0001,93.4668,99.8973,98.1620,10.9426,0.0582,0.0217,0.5324,0.0000,0.0001,0.0987,0.0004,9.8268,0.0002,0.0006,1.6684,0.0000,96.3016,0.0001,73.7405,0.0191,0.9525,90.0882,0.0013,41.3456,0.0372,0.0378,0.0018,0.0018,0.0000,0.0033,0.0018,2.3001,2.3014,0.0019,0.0280,
2.2667,0,97.9054,no,unknown,unknown,unknown,Unknown,-4.0147,4.0393,9.3982,99.5379,0.0000,0.0007,0.0001,0.0000,0.3405,0.0001,93.2590,99.9154,99.5146,19.0307,0.0274,0.0256,0.5171,0.0000,0.0001,0.1510,0.0004,2.4007,0.0000,0.0014,0.4646,0.0000,97.3199,0.0001,89.7804,0.0298,0.3643,91.2677,0.0016,47.5907,0.0517,0.0528,0.0018,0.0018,0.0000,0.0033,0.0019,2.3001,2.3013,0.0019,0.0280,
2.3333,0,97.9667,no,unknown,unknown,unknown,Relaxed,-5.4478,5.6983,10.1968,99.5585,0.0000,0.0008,0.0003,0.0000,0.5494,0.0001,88.4068,99.9187,99.7940,35.0658,0.0221,0.0295,1.7243,0.0000,0.0001,0.2431,0.0004,0.4314,0.0000,0.0036,0.1991,0.0000,96.3043,0.0001,96.3281,0.0575,0.1666,92.5196,0.0026,53.8361,0.0708,0.0735,0.0018,0.0018,0.0000,0.0033,0.0019,2.3001,2.3010,0.0019,0.0280,
2.4000,0,98.6907,no,unknown,unknown,unknown,Relaxed,-3.3931,4.2704,8.5679,99.5699,0.0000,0.0009,0.0006,0.0000,0.7322,0.0001,85.1389,99.9205,99.9538,44.6804,0.0254,0.0264,2.3943,0.0000,0.0001,0.4901,0.0004,0.3495,0.0000,0.0080,0.0448,0.0000,97.1966,0.0001,99.1337,0.0968,0.0794,92.7598,0.0034,60.0816,0.0920,0.0974,0.0018,0.0018,0.0000,0.0033,0.0019,2.3001,2.3007,0.0019,0.0280,
2.4667,0,97.6649,no,unknown,unknown,unknown,Relaxed,-3.2654,4.1679,9.0517,99.5729,0.0000,0.0014,0.0006,0.0000,0.7521,0.0001,83.1871,99.9209,99.9913,45.5399,0.0253,0.0172,5.5469,0.0000,0.0001,1.0044,0.0004,0.2361,0.0000,0.0242,0.0086,0.0000,97.2520,0.0001,99.7281,0.1481,0.0821,93.2826,0.0060,66.3271,0.1095,0.1179,0.0018,0.0018,0.0000,0.0033,0.0020,2.3000,2.3002,0.0019,0.0280,
2.5333,0,98.2752,no,unknown,unknown,unknown,Relaxed,-1.7717,3.7334,10.0787,99.5738,0.0000,0.0047,0.0006,0.0000,0.7092,0.0001,78.9913,99.9210,99.9982,43.4921,0.0282,0.0144,14.4295,0.0000,0.0002,2.2697,0.0004,0.2031,0.0000,0.0687,0.0017,0.0000,97.4749,0.0001,99.9089,0.2195,0.0664,91.2132,0.0088,72.5726,0.1186,0.1337,0.0018,0.0018,0.0000,0.0033,0.0024,2.2997,2.2997,0.0019,0.0280,
2.6000,0,98.0368,no,unknown,unknown,unknown,Relaxed,-1.5420,3.4947,9.8305,99.5745,0.0001,0.0222,0.0014,0.0000,1.0870,0.0001,69.1742,99.9210,99.9994,57.6103,0.0483,0.0218,25.4253,0.0000,0.0002,2.4662,0.0005,0.2783,0.0000,0.2165,0.0006,0.0000,97.5898,0.0002,99.9739,0.2959,0.0322,89.7043,0.0142,78.8180,0.1219,0.1454,0.0018,0.0018,0.0000,0.0031,0.0032,2.2991,2.2991,0.0019,0.0280,
2.6667,0,93.8784,no,unknown,unknown,unknown,Relaxed,-0.3623,-1.5041,13.2534,99.5767,0.0001,0.0510,0.0016,0.0000,1.1841,0.0001,63.4774,99.9210,99.9997,60.0593,0.0458,0.0300,31.1209,0.0000,0.0003,9.3450,0.0004,0.4386,0.0000,0.5217,0.0003,0.0000,98.3684,0.0003,99.9719,0.3806,0.0515,82.4077,0.0233,85.0629,0.1222,0.1650,0.0018,0.0018,0.0000,0.0015,0.0044,2.2988,2.2988,0.0019,0.0280,
2.7333,0,97.6023,no,unknown,unknown,unknown,Relaxed,3.4511,-1.6208,2.0542,99.5846,0.0001,0.2799,0.0022,0.0000,1.4555,0.0001,55.2753,99.9210,99.9997,65.2582,0.0752,0.0493,43.5206,0.0001,0.0004,10.8131,0.0006,0.4261,0.0001,1.6960,0.0003,0.0000,98.3306,0.0004,99.9682,0.5768,0.0403,76.4729,0.0498,91.3055,0.1207,0.1673,0.0018,0.0018,0.0000,0.0002,0.0058,2.2987,2.2987,0.0019,0.0280,
2.8000,0,96.2883,no,unknown,unknown,unknown,Relaxed,-2.9664,5.8750,6.6498,99.6085,0.0001,0.1598,0.0036,0.0000,2.1930,0.0001,52.0173,99.9210,99.9997,74.0981,0.0853,0.0864,37.0439,0.0001,0.0006,23.5082,0.0007,0.5077,0.0005,5.1171,0.0003,0.0000,96.1765,0.0006,99.9418,0.6963,0.0409,69.3104,0.0847,97.5202,0.1207,0.1860,0.0018,0.0018,0.0000,0.0000,0.0071,2.2985,2.2985,0.0018,0.0281,
2.8667,0,97.2534,no,unknown,unknown,unknown,Relaxed,-3.3718,5.5026,4.9210,99.6657,0.0002,0.1044,0.0028,0.0000,3.3094,0.0001,46.0953,99.9210,99.9997,74.6949,0.1178,0.1685,31.2322,0.0003,0.0009,52.0982,0.0009,0.6630,0.0016,14.1918,0.0003,0.0000,96.4411,0.0005,99.9353,0.7662,0.0475,66.4509,0.1492,99.6331,0.1316,0.1998,0.0018,0.0018,0.0000,0.0000,0.0082,2.2983,2.2983,0.0018,0.0281,
2.9333,0,97.6130,no,unknown,unknown,unknown,Relaxed,-2.8180,4.5372,3.9389,99.7719,0.0007,0.4687,0.0019,0.0000,9.4779,0.0001,36.0627,99.9210,99.9997,80.0404,0.1400,0.2365,38.3319,0.0008,0.0012,68.1973,0.0013,0.7582,0.0012,35.5410,0.0002,0.0000,97.0475,0.0007,99.8923,0.7359,0.0346,62.6593,0.2088,97.8662,0.2709,0.2099,0.0018,0.0018,0.0000,0.0000,0.0086,2.2982,2.2982,0.0018,0.0281,
3.0000,0,97.4153,no,unknown,unknown,female,Relaxed,-2.1024,5.5792,6.4017,99.8680,0.0036,0.2810,0.0013,0.0000,35.1402,0.0001,31.9505,99.9210,99.9997,89.6697,0.1264,0.2329,28.9960,0.0013,0.0012,87.3258,0.0017,1.2698,0.0017,65.6594,0.0003,0.0000,96.3882,0.0006,99.8702,0.5767,0.0903,72.1558,0.4063,91.7076,4.5317,0.2242,0.0018,0.0018,0.0000,0.0000,0.0088,2.2981,2.2981,0.0018,0.0282,
3.0667,0,97.1999,no,unknown,unknown,female,Relaxed,-1.8875,6.5722,6.4663,99.9089,0.0104,0.6207,0.0009,0.0000,60.2014,0.0001,27.4391,99.9210,99.9995,93.3833,0.1108,0.2284,31.8193,0.0024,0.0012,93.9306,0.0017,1.2866,0.0019,86.0118,0.0004,0.0000,95.6293,0.0006,99.8053,0.4584,0.1705,76.1715,0.6776,85.4845,10.5219,0.2409,0.0018,0.0018,0.0000,0.0000,0.0089,2.2980,2.2980,0.0018,0.0283,
3.1333,0,96.4091,no,unknown,unknown,female,Relaxed,-3.0583,6.1789,8.6908,99.9218,0.0160,2.4128,0.0007,0.0000,69.1452,0.0001,22.4044,99.9210,99.9996,93.4637,0.0805,0.3652,40.1384,0.0061,0.0016,96.8490,0.0023,1.0592,0.0038,94.9086,0.0003,0.0000,95.9466,0.0005,99.8111,0.4181,0.3341,74.9546,0.9597,79.2466,16.6141,0.2473,0.0018,0.0018,0.0000,0.0000,0.0089,2.2980,2.2980,0.0018,0.0284,
3.2000,0,97.5132,no,unknown,unknown,female,Relaxed,-0.5448,5.3840,7.0288,99.9252,0.0197,11.5935,0.0007,0.0000,73.1193,0.0001,15.3490,99.9210,99.9997,95.7058,0.1431,0.4755,52.5329,0.0118,0.0024,97.6712,0.0026,0.7352,0.0021,97.7975,0.0002,0.0000,96.5216,0.0008,99.8740,0.3032,0.5079,75.2087,1.2408,73.0057,22.5991,0.2468,0.0018,0.0018,0.0000,0.0000,0.0089,2.2979,2.2979,0.0018,0.0285,
3.2667,0,97.3742,no,unknown,unknown,female,Relaxed,3.8836,6.3173,7.1287,99.9274,0.0224,29.5420,0.0008,0.0000,75.8900,0.0001,9.7582,99.9210,99.9999,98.3164,0.1826,0.3365,61.5345,0.0218,0.0024,99.0030,0.0029,0.5491,0.0013,99.0717,0.0001,0.0000,95.8375,0.0006,99.9076,0.1843,1.1784,71.6047,2.1684,66.7619,28.4279,0.2471,0.0018,0.0018,0.0000,0.0000,0.0089,2.2979,2.2979,0.0018,0.0287,
3.3333,0,95.6465,no,unknown,unknown,female,Relaxed,-0.5723,5.6186,6.3164,99.9281,0.0219,66.0187,0.0007,0.0000,75.6677,0.0001,3.9614,99.9210,99.9999,97.2943,0.2292,0.2320,73.5864,0.0300,0.0022,99.3496,0.0020,0.5525,0.0011,99.2929,0.0000,0.0000,96.3606,0.0004,99.8920,0.1369,1.5260,75.1967,2.2676,60.5168,33.7766,0.2345,0.0018,0.0018,0.0000,0.0000,0.0089,2.2981,2.2981,0.0018,0.0289,
3.4000,0,97.8128,no,unknown,unknown,female,Relaxed,-1.7072,4.9648,7.7278,99.9285,0.0205,84.4730,0.0006,0.0000,74.6001,0.0001,0.5015,99.9210,100.0000,95.2745,0.2079,0.1497,81.5670,0.0279,0.0021,99.1979,0.0024,1.0425,0.0007,99.2832,0.0000,0.0000,96.7924,0.0003,99.8850,0.1591,1.4127,84.6647,1.8819,54.2714,38.5879,0.2143,0.0018,0.0018,0.0000,0.0000,0.0089,2.2983,2.2983,0.0018,0.0291,
3.4667,0,96.4444,no,unknown,unknown,female,Unknown,3.2849,4.4818,7.0525,99.9289,0.0198,76.0793,0.0006,0.0000,73.9745,0.0001,3.2583,99.9210,100.0000,93.9205,0.1877,0.1241,77.1105,0.0375,0.0018,99.0821,0.0026,0.7603,0.0010,99.4464,0.0000,0.0000,97.0791,0.0002,99.8302,0.1467,2.0596,83.4489,1.9775,48.0259,43.7394,0.1975,0.0018,0.0018,0.0000,0.0000,0.0089,2.2986,2.2986,0.0018,0.0292,
