TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,115.5881,yes,unknown,unknown,unknown,Unknown,9.7582,-0.9052,2.4752,0.0019,0.0048,0.4336,0.0230,0.0045,0.2054,0.1926,0.0065,0.0871,0.0767,0.0971,0.0217,0.0119,0.0013,0.0404,0.0001,0.0033,0.0247,0.0042,0.0488,1.3515,0.0476,0.0002,98.5499,0.0001,0.0009,0.1504,0.0079,0.0015,0.0796,0.0019,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0058,2.2978,2.2978,0.0018,0.0281,
0.0667,0,117.1113,yes,unknown,unknown,unknown,Unknown,8.5808,1.1573,4.2742,0.0029,0.0149,0.6762,0.0103,0.0044,0.6117,0.1939,0.0042,0.4920,0.0494,0.0802,0.4338,0.0022,0.0010,0.2860,0.0018,0.0014,0.0623,0.0031,0.0336,25.2322,0.0943,0.0003,98.4761,0.0000,0.3392,0.0378,0.0067,0.0012,0.2890,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0040,2.2978,2.2978,0.0018,0.0291,
0.1333,0,115.2581,yes,unknown,unknown,unknown,Unknown,7.7253,-1.7416,4.9301,0.0029,0.0149,0.6712,0.0103,0.0044,0.6097,0.1959,0.2774,0.4886,0.0903,0.1622,0.1522,0.0015,0.0019,0.0493,0.0036,0.0008,0.0963,0.0024,0.0254,25.4167,0.2184,0.0006,98.2904,0.0000,0.6823,0.0297,0.0033,0.0009,0.3087,0.0018,0.0019,0.0019,0.0018,0.0018,0.0044,0.0000,0.0034,2.2979,2.2979,0.0018,0.0290,
0.2000,0,116.8550,yes,unknown,unknown,unknown,Unknown,7.0581,-0.4440,5.7552,0.0022,0.0067,0.4887,0.0181,0.0043,0.2866,0.2214,0.8729,0.1465,0.1943,0.1941,0.4856,0.0011,0.0020,0.0183,0.0006,0.0003,0.0998,0.0024,0.0111,8.1752,1.4482,0.0007,98.6760,0.0000,1.8795,0.0221,0.0190,0.0018,0.1046,0.0018,0.0019,0.0019,0.0019,0.0018,0.0043,0.0000,0.0031,2.2979,2.2979,0.0018,0.0293,
0.2667,0,113.3864,yes,unknown,unknown,unknown,Unknown,5.5094,3.3705,8.4648,0.0023,0.0056,0.4435,0.0190,0.0042,0.2497,0.2063,1.0940,0.1181,0.8667,0.1381,0.4450,0.0013,0.0037,0.0067,0.0003,0.0003,0.0429,0.0038,0.0047,5.1905,1.2575,0.0001,97.6475,0.0000,0.6929,0.0209,0.0198,0.0032,0.0644,0.0019,0.0019,0.0019,0.0019,0.0018,0.0042,0.0000,0.0028,2.2979,2.2979,0.0018,0.0294,
0.3333,0,118.6019,yes,unknown,unknown,unknown,Unknown,1.8904,2.6747,9.8750,0.0027,0.0049,0.4062,0.0187,0.0039,0.2323,0.1821,2.4169,0.1056,1.8725,0.1199,0.1828,0.0016,0.0071,0.0050,0.0002,0.0003,0.0263,0.0050,0.0033,3.8880,0.7900,0.0000,97.9468,0.0000,1.4741,0.0219,0.0161,0.0058,0.0529,0.0020,0.0020,0.0019,0.0018,0.0018,0.0039,0.0000,0.0027,2.2979,2.2979,0.0018,0.0293,
0.4000,0,118.9285,yes,unknown,unknown,unknown,Unknown,-0.6685,0.9800,9.7655,0.0032,0.0042,0.3614,0.0180,0.0036,0.2156,0.1556,3.4572,0.1248,3.2040,0.0651,0.1609,0.0027,0.0069,0.0034,0.0002,0.0003,0.0112,0.0044,0.0028,2.2851,0.2468,0.0001,98.5284,0.0000,0.7027,0.0247,0.0117,0.0124,0.0357,0.0022,0.0021,0.0019,0.0018,0.0018,0.0036,0.0000,0.0026,2.2979,2.2979,0.0018,0.0292,
0.4667,0,118.1378,yes,unknown,unknown,unknown,Unknown,-2.3402,-0.7691,5.6717,0.0038,0.0038,0.3342,0.0170,0.0034,0.2107,0.1420,4.6733,0.1458,4.2946,0.0689,0.0970,0.0042,0.0080,0.0025,0.0002,0.0002,0.0093,0.0072,0.0019,1.8416,0.1526,0.0002,98.5883,0.0000,1.0221,0.0263,0.0085,0.0189,0.0298,0.0024,0.0021,0.0019,0.0018,0.0018,0.0034,0.0000,0.0025,2.2979,2.2979,0.0018,0.0291,
0.5333,0,114.1528,yes,unknown,unknown,unknown,Unknown,-2.6571,-0.6673,5.4996,0.0072,0.0030,0.2590,0.0131,0.0026,0.2100,0.1057,9.7042,0.2544,8.1988,0.0683,0.0599,0.0042,0.0069,0.0024,0.0002,0.0001,0.0047,0.0047,0.0008,1.8095,0.1285,0.0006,98.6164,0.0000,3.8339,0.0219,0.0065,0.0151,0.0281,0.0030,0.0022,0.0020,0.0018,0.0018,0.0026,0.0000,0.0025,2.2979,2.2979,0.0018,0.0290,
0.6000,0,111.5237,yes,unknown,unknown,unknown,Unknown,-1.0944,0.6268,4.2044,0.0083,0.0029,0.2456,0.0124,0.0025,0.2113,0.0996,10.3936,0.2876,9.0613,0.0880,0.0196,0.0086,0.0071,0.0020,0.0002,0.0001,0.0043,0.0134,0.0007,1.9883,0.1717,0.0036,98.6274,0.0000,3.4258,0.0307,0.0059,0.0134,0.0365,0.0037,0.0023,0.0020,0.0018,0.0018,0.0025,0.0000,0.0024,2.2978,2.2978,0.0018,0.0289,
0.6667,0,117.7305,yes,unknown,unknown,unknown,Unknown,5.9798,-1.4625,5.6120,0.0117,0.0025,0.2134,0.0108,0.0022,0.2100,0.0850,12.8362,0.3878,11.1598,0.0722,0.0179,0.0072,0.0061,0.0024,0.0002,0.0001,0.0046,0.0232,0.0005,1.8546,0.1689,0.0034,98.3817,0.0000,4.2794,0.0330,0.0099,0.0124,0.0435,0.0046,0.0023,0.0020,0.0018,0.0018,0.0022,0.0000,0.0024,2.2978,2.2978,0.0018,0.0289,
0.7333,0,118.7539,yes,unknown,unknown,unknown,Unknown,5.0671,-2.7083,4.9958,0.0291,0.0019,0.1496,0.0074,0.0015,0.2129,0.0557,18.9586,0.8488,16.6763,0.0692,0.0268,0.0074,0.0040,0.0020,0.0003,0.0002,0.0047,0.0168,0.0006,2.1523,0.0705,0.0024,97.9333,0.0000,5.7842,0.0405,0.0059,0.0155,0.0678,0.0074,0.0024,0.0021,0.0018,0.0018,0.0015,0.0000,0.0024,2.2978,2.2978,0.0018,0.0288,
0.8000,0,117.8466,yes,unknown,unknown,unknown,Unknown,7.2966,-2.5858,5.0514,0.0236,0.0020,0.1620,0.0081,0.0016,0.2114,0.0623,18.5646,0.7111,15.4276,0.0813,0.0453,0.0058,0.0025,0.0013,0.0003,0.0002,0.0042,0.0149,0.0015,1.9706,0.2534,0.0017,97.9823,0.0000,7.9254,0.0464,0.0061,0.0166,0.0739,0.0091,0.0025,0.0021,0.0018,0.0018,0.0016,0.0000,0.0023,2.2978,2.2978,0.0018,0.0287,
0.8667,0,114.5820,yes,unknown,unknown,unknown,Unknown,2.7867,-2.8015,2.4825,0.0115,0.0025,0.2119,0.0110,0.0021,0.2058,0.0914,14.3837,0.3852,11.1121,0.1051,0.0974,0.0050,0.0015,0.0014,0.0003,0.0002,0.0065,0.0175,0.0023,1.2944,0.8146,0.0012,97.8953,0.0000,8.2807,0.0439,0.0093,0.0201,0.0667,0.0095,0.0026,0.0022,0.0018,0.0018,0.0021,0.0000,0.0023,2.2978,2.2978,0.0018,0.0287,
0.9333,0,118.3169,yes,unknown,unknown,unknown,Unknown,5.5893,-1.8453,1.8329,0.0091,0.0027,0.2317,0.0123,0.0023,0.2071,0.1160,12.1605,0.3163,9.7280,0.3372,0.2275,0.0033,0.0016,0.0012,0.0005,0.0002,0.0057,0.0219,0.0047,1.1359,2.0816,0.0038,98.2552,0.0000,6.3610,0.0390,0.0171,0.0216,0.0650,0.0095,0.0026,0.0022,0.0018,0.0018,0.0023,0.0000,0.0023,2.2978,2.2978,0.0018,0.0287,
1.0000,0,115.9392,yes,unknown,unknown,unknown,Unknown,6.7061,-0.6867,1.8080,0.0059,0.0032,0.2752,0.0151,0.0027,0.2086,0.1809,9.4820,0.2168,7.0764,0.7031,0.2681,0.0019,0.0012,0.0009,0.0007,0.0005,0.0062,0.0843,0.0168,1.0072,4.3979,0.0005,98.6111,0.0001,6.6228,0.0265,0.0569,0.0239,0.0647,0.0094,0.0026,0.0022,0.0018,0.0018,0.0027,0.0000,0.0022,2.2978,2.2978,0.0018,0.0288,
1.0667,0,115.9273,yes,unknown,unknown,unknown,Unknown,8.3315,-2.8682,0.7074,0.0041,0.0038,0.3159,0.0182,0.0029,0.2186,0.1979,5.8183,0.1602,4.9555,1.5801,0.7985,0.0015,0.0007,0.0004,0.0010,0.0011,0.0051,0.1801,0.0472,0.8725,3.7518,0.0000,97.8676,0.0001,3.5176,0.0145,0.1644,0.0295,0.0553,0.0095,0.0027,0.0022,0.0018,0.0018,0.0029,0.0000,0.0020,2.2979,2.2979,0.0018,0.0290,
1.1333,0,118.1517,yes,unknown,unknown,unknown,Unknown,10.6950,-2.0605,-0.3367,0.0094,0.0030,0.2221,0.0139,0.0017,0.2500,0.1507,12.7902,0.3462,10.3638,3.5152,2.3993,0.0006,0.0008,0.0002,0.0009,0.0015,0.0066,0.0568,0.0858,0.7881,4.9971,0.0000,98.1799,0.0005,8.8138,0.0066,0.4043,0.0401,0.0528,0.0101,0.0027,0.0023,0.0018,0.0018,0.0017,0.0000,0.0020,2.2980,2.2980,0.0018,0.0291,
1.2000,0,115.0990,yes,unknown,unknown,unknown,Unknown,5.8930,-1.9862,-8.9049,0.0041,0.0045,0.3048,0.0249,0.0020,0.2806,0.2233,3.6066,0.1708,5.4069,7.2494,2.6850,0.0008,0.0003,0.0002,0.0010,0.0023,0.0076,0.0583,0.1524,0.5586,5.2098,0.0000,98.2063,0.0007,1.0993,0.0043,0.5737,0.0473,0.0411,0.0103,0.0027,0.0023,0.0018,0.0018,0.0020,0.0000,0.0020,2.2981,2.2981,0.0018,0.0291,
1.2667,0,119.9784,yes,unknown,unknown,unknown,Unknown,8.2508,2.9464,2.6203,0.0027,0.0069,0.3607,0.0596,0.0017,0.3527,0.2132,-2.3840,0.1149,2.6230,17.1153,1.3758,0.0014,0.0002,0.0001,0.0016,0.0030,0.0078,0.0301,0.3199,0.5345,2.8057,0.0000,97.8347,0.0006,0.5877,0.0035,1.2248,0.0595,0.0557,0.0103,0.0027,0.0023,0.0018,0.0018,0.0017,0.0000,0.0019,2.2981,2.2982,0.0018,0.0292,
1.3333,0,116.5107,yes,unknown,unknown,unknown,Unknown,10.4486,3.1455,2.7454,0.0023,0.0138,0.3911,0.2659,0.0008,0.6457,0.1999,-10.0125,0.0972,1.4504,38.2070,0.8454,0.0015,0.0002,0.0001,0.0034,0.0025,0.0104,0.0236,0.2418,0.5667,1.3721,0.0000,97.7487,0.0004,0.2065,0.0026,2.6461,0.0617,0.0650,0.0103,0.0027,0.0023,0.0018,0.0018,0.0008,0.0000,0.0019,2.2982,2.2983,0.0018,0.0292,
1.4000,0,114.2401,yes,unknown,unknown,unknown,Unknown,6.5092,1.7087,2.0208,0.0023,0.0226,0.3947,0.8025,0.0004,1.0436,0.1850,-15.0896,0.0957,1.3426,54.6671,0.6635,0.0016,0.0000,0.0001,0.0039,0.0027,0.0132,0.0369,0.2014,0.5532,0.5630,0.0000,98.3015,0.0002,0.1087,0.0023,2.7092,0.0792,0.0677,0.0103,0.0027,0.0023,0.0018,0.0018,0.0004,0.0000,0.0019,2.2982,2.2983,0.0018,0.0293,
1.4667,0,112.7587,yes,unknown,unknown,unknown,Unknown,6.9467,1.9714,0.9182,0.0022,0.0242,0.4067,0.9450,0.0004,1.0882,0.1836,-15.9719,0.0917,1.0477,56.6904,0.2347,0.0024,0.0000,0.0000,0.0038,0.0020,0.0197,0.0285,0.0986,0.6227,0.2867,0.0000,98.2115,0.0001,0.0741,0.0021,1.5859,0.0649,0.0854,0.0102,0.0026,0.0023,0.0018,0.0018,0.0004,0.0000,0.0019,2.2982,2.2984,0.0018,0.0293,
1.5333,0,112.8653,yes,unknown,unknown,unknown,Unknown,6.2489,1.4975,1.3916,0.0022,0.0315,0.4058,1.6483,0.0003,1.4195,0.1810,-18.4401,0.0933,1.1658,65.3453,0.2648,0.0037,0.0000,0.0000,0.0038,0.0011,0.0236,0.0258,0.0436,0.8014,0.2322,0.0000,98.3705,0.0002,0.0567,0.0028,1.0164,0.0774,0.1266,0.0101,0.0026,0.0023,0.0018,0.0018,0.0003,0.0000,0.0019,2.2982,2.2984,0.0018,0.0294,
1.6000,0,109.9572,yes,unknown,unknown,unknown,Unknown,3.2353,0.0071,3.4532,0.0024,0.0278,0.3969,1.2379,0.0003,1.2941,0.1739,-16.8147,0.1002,1.6700,61.6583,0.3154,0.0040,0.0001,0.0000,0.0041,0.0005,0.0385,0.0082,0.0139,1.1207,0.2099,0.0000,98.7855,0.0002,0.0594,0.0050,0.4017,0.0955,0.1748,0.0098,0.0026,0.0023,0.0018,0.0018,0.0003,0.0000,0.0019,2.2982,2.2984,0.0018,0.0294,
1.6667,0,108.8369,yes,unknown,unknown,unknown,Unknown,0.4436,0.0378,4.7062,0.0024,0.0206,0.4008,0.6306,0.0005,0.9634,0.1734,-13.8080,0.0997,1.6307,51.4709,0.3974,0.0083,0.0001,0.0001,0.0030,0.0005,0.0746,0.0085,0.0046,1.1929,0.1562,0.0001,98.7781,0.0001,0.0283,0.0096,0.2351,0.1442,0.2390,0.0093,0.0025,0.0022,0.0018,0.0018,0.0005,0.0000,0.0019,2.2982,2.2984,0.0018,0.0296,
1.7333,0,101.4011,yes,unknown,unknown,unknown,Unknown,-3.0845,-3.8881,1.7798,0.0044,0.0083,0.3137,0.1050,0.0009,0.4896,0.1341,-3.1460,0.1692,5.3386,28.3181,0.6200,0.0094,0.0004,0.0001,0.0016,0.0003,0.1191,0.0241,0.0012,1.2336,0.3517,0.0001,97.3976,0.0001,0.0567,0.0152,0.0856,0.1486,0.2611,0.0088,0.0025,0.0022,0.0018,0.0018,0.0009,0.0000,0.0019,2.2982,2.2984,0.0018,0.0297,
1.8000,0,101.6358,yes,unknown,unknown,unknown,Unknown,-2.6111,-4.0671,4.9101,0.0144,0.0035,0.1949,0.0240,0.0011,0.3204,0.0869,8.5451,0.4780,12.6301,13.6148,0.8875,0.0057,0.0013,0.0001,0.0011,0.0006,0.2358,0.0885,0.0005,1.2728,1.4099,0.0000,97.3054,0.0001,0.0739,0.0169,0.0233,0.1382,0.3029,0.0075,0.0024,0.0022,0.0018,0.0018,0.0011,0.0000,0.0019,2.2982,2.2984,0.0018,0.0300,
1.8667,0,105.9515,yes,unknown,unknown,unknown,Unknown,-2.1937,-4.7916,5.3291,0.1093,0.0013,0.0873,0.0059,0.0006,0.2617,0.0343,23.3837,2.7501,25.0404,5.4758,1.1969,0.0055,0.0027,0.0002,0.0005,0.0008,0.3710,0.0768,0.0005,1.8436,1.4177,0.0000,96.8982,0.0001,0.0322,0.0219,0.0047,0.1198,0.4920,0.0160,0.0023,0.0021,0.0018,0.0018,0.0006,0.0000,0.0018,2.2982,2.2984,0.0018,0.0303,
1.9333,0,103.2809,yes,unknown,unknown,unknown,Unknown,-7.1007,-3.8601,9.5207,3.8081,0.0004,0.0217,0.0010,0.0002,0.2600,0.0077,46.3599,38.8502,46.8247,1.4983,1.6128,0.0050,0.0046,0.0003,0.0002,0.0007,0.4463,0.0789,0.0002,3.8918,2.6968,0.0000,97.4118,0.0001,0.0316,0.0250,0.0014,0.1331,0.8542,0.5096,0.0023,0.0020,0.0019,0.0018,0.0002,0.0000,0.0018,2.2982,2.2984,0.0018,0.0308,
2.0000,0,103.2388,yes,unknown,unknown,unknown,Unknown,-5.2189,-3.9930,5.3721,91.1474,0.0001,0.0025,0.0001,0.0000,0.3116,0.0005,80.4422,98.7476,80.5727,0.4066,2.5207,0.0032,0.0064,0.0006,0.0001,0.0008,0.5595,0.0439,0.0001,7.6409,1.4872,0.0000,97.3439,0.0001,0.0235,0.0202,0.0007,0.1363,1.4423,6.6004,0.0024,0.0020,0.0019,0.0018,0.0000,0.0000,0.0018,2.2982,2.2984,0.0018,0.0317,
2.0667,0,103.5816,yes,unknown,unknown,unknown,Unknown,-10.1850,-3.6221,7.9022,99.0413,0.0000,0.0012,0.0000,0.0000,0.4438,0.0002,93.8450,99.8108,93.8766,0.0874,2.8689,0.0021,0.0097,0.0016,0.0000,0.0008,0.7999,0.0200,0.0001,15.3554,0.9448,0.0000,97.5291,0.0002,0.0179,0.0197,0.0003,0.1636,2.2543,12.7724,0.0029,0.0019,0.0019,0.0018,0.0000,0.0000,0.0018,2.2982,2.2984,0.0018,0.0327,
2.1333,0,105.3990,yes,unknown,unknown,unknown,Unknown,-11.8404,-3.7187,8.8023,99.5989,0.0001,0.0012,0.0000,0.0000,0.7582,0.0001,97.4691,99.8871,97.4944,0.0211,1.6136,0.0026,0.0164,0.0040,0.0000,0.0010,1.1023,0.0364,0.0001,28.7672,0.5119,0.0000,97.4821,0.0002,0.0082,0.0195,0.0002,0.1689,3.9061,18.2663,0.0069,0.0019,0.0019,0.0018,0.0000,0.0000,0.0018,2.2982,2.2984,0.0018,0.0333,
2.2000,0,106.3922,yes,unknown,unknown,unknown,Unknown,-11.2019,-3.4489,10.6509,99.7532,0.0001,0.0013,0.0000,0.0000,1.1292,0.0001,99.1706,99.9115,99.1998,0.0068,0.7532,0.0030,0.0241,0.0061,0.0000,0.0009,1.0927,0.0439,0.0000,38.6677,0.2549,0.0000,97.6112,0.0003,0.0057,0.0239,0.0001,0.2367,5.6936,21.7248,0.0220,0.0018,0.0019,0.0018,0.0000,0.0000,0.0018,2.2980,2.2982,0.0018,0.0338,
2.2667,0,108.7475,yes,unknown,unknown,unknown,Unknown,-11.2409,-0.3396,12.3225,99.8510,0.0002,0.0019,0.0000,0.0000,2.9258,0.0001,99.7475,99.9184,99.7744,0.0040,0.3890,0.0037,0.0343,0.0092,0.0000,0.0010,0.8891,0.0145,0.0000,60.6387,0.0552,0.0000,98.7030,0.0004,0.0044,0.0276,0.0001,0.2860,8.8903,21.8658,0.2647,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2979,2.2981,0.0018,0.0344,
2.3333,0,113.2024,yes,unknown,unknown,unknown,Unknown,-12.5167,-0.9123,12.3781,99.9019,0.0005,0.0028,0.0000,0.0000,7.3135,0.0001,99.9055,99.9203,99.9369,0.0029,0.3247,0.0045,0.0339,0.0263,0.0000,0.0005,1.0976,0.0023,0.0000,82.0989,0.0070,0.0000,98.5479,0.0004,0.0044,0.0280,0.0001,0.3215,13.7236,21.8686,2.6618,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2979,2.2980,0.0018,0.0355,
2.4000,0,113.1425,yes,unknown,unknown,unknown,Unknown,-13.6012,0.9530,13.7445,99.9201,0.0009,0.0034,0.0000,0.0000,11.3715,0.0001,99.9302,99.9207,99.9721,0.0026,0.2761,0.0038,0.0299,0.0599,0.0000,0.0006,0.7045,0.0004,0.0000,92.9556,0.0029,0.0001,98.5362,0.0007,0.0130,0.0228,0.0001,0.2467,25.1102,21.8689,7.1177,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2979,2.2979,0.0018,0.0382,
2.4667,0,107.8245,yes,unknown,unknown,unknown,Unknown,-13.4597,3.9268,8.8861,99.9261,0.0010,0.0036,0.0000,0.0000,13.2046,0.0001,99.9195,99.9209,99.9869,0.0050,0.1322,0.0028,0.0330,0.1228,0.0000,0.0007,0.7033,0.0000,0.0000,96.8981,0.0017,0.0000,97.3780,0.0005,0.0420,0.0230,0.0001,0.1724,35.7118,21.8689,12.1493,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2978,2.2979,0.0018,0.0428,
2.5333,0,105.9013,yes,unknown,unknown,unknown,Unknown,-14.3082,7.9348,8.4523,99.9286,0.0011,0.0038,0.0000,0.0000,14.1660,0.0001,99.8674,99.9209,99.9851,0.0090,0.0959,0.0021,0.0402,0.2179,0.0000,0.0006,0.6768,0.0000,0.0000,98.7442,0.0030,0.0000,94.3376,0.0003,0.0516,0.0261,0.0000,0.1210,47.5921,21.8689,17.3961,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0018,0.0510,
2.6000,0,105.4411,yes,unknown,unknown,unknown,Unknown,-13.3428,9.5809,2.6263,99.9295,0.0012,0.0039,0.0000,0.0000,14.5052,0.0001,99.7325,99.9209,99.9903,0.0105,0.0791,0.0013,0.0854,0.4421,0.0000,0.0007,0.7069,0.0000,0.0000,99.3748,0.0023,0.0000,92.3000,0.0003,0.1032,0.0190,0.0000,0.0623,57.3660,21.8689,22.7088,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0018,0.0634,
2.6667,0,105.1428,yes,unknown,unknown,unknown,Unknown,-11.6475,12.1774,-11.9284,99.9299,0.0012,0.0040,0.0000,0.0000,14.7268,0.0001,99.4738,99.9210,99.9965,0.0102,0.1448,0.0003,0.1822,0.8632,0.0000,0.0009,0.8886,0.0000,0.0001,99.6951,0.0010,0.0000,87.7020,0.0005,0.1744,0.0101,0.0000,0.0354,65.7145,21.8689,28.0493,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0018,0.0809,
2.7333,0,110.8758,yes,unknown,unknown,unknown,Unknown,-14.3848,12.1352,-2.6621,99.9299,0.0012,0.0042,0.0000,0.0000,14.8909,0.0001,99.0459,99.9210,99.9957,0.0147,0.2287,0.0002,0.3047,1.5935,0.0000,0.0017,1.0547,0.0002,0.0001,99.8878,0.0012,0.0027,87.7928,0.0004,0.1219,0.0059,0.0000,0.0208,78.6047,21.8688,33.3974,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2979,2.2979,0.0018,0.1104,
2.8000,0,105.9366,yes,unknown,unknown,unknown,Unknown,-12.1869,12.8544,-21.2179,99.9298,0.0012,0.0045,0.0000,0.0000,14.9661,0.0001,98.6871,99.9209,99.9899,0.0169,0.2846,0.0001,0.7278,1.8816,0.0000,0.0041,0.9799,0.0060,0.0002,99.9557,0.0048,0.0019,86.1657,0.0005,0.0536,0.0050,0.0000,0.0138,84.8879,21.8687,38.7237,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2980,2.2980,0.0018,0.1481,
2.8667,0,116.4871,yes,unknown,unknown,unknown,Unknown,-6.9260,17.0706,-3.1904,99.9297,0.0012,0.0048,0.0000,0.0000,14.9457,0.0001,97.7049,99.9206,99.9640,0.0129,0.2308,0.0001,0.7017,3.8267,0.0000,0.0020,0.7809,0.0069,0.0002,99.9823,0.0332,0.0009,72.8274,0.0004,0.0292,0.0042,0.0000,0.0094,89.5201,21.8677,44.0528,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2980,2.2980,0.0018,0.1926,
2.9333,0,116.2305,yes,unknown,unknown,unknown,Unknown,-1.5986,15.6300,-11.0824,99.9284,0.0012,0.0048,0.0000,0.0000,14.8661,0.0001,97.2451,99.9190,99.8256,0.0093,0.1010,0.0001,0.1781,4.9284,0.0000,0.0028,0.8773,0.0803,0.0002,99.9896,0.1631,0.0012,78.1426,0.0014,0.0013,0.0021,0.0000,0.0074,88.9008,21.8574,49.4003,0.0018,0.0020,0.0018,0.0000,0.0000,0.0018,2.2980,2.2980,0.0018,0.2352,
3.0000,0,123.0502,yes,unknown,unknown,unknown,Smiley,4.8576,12.2254,-9.9133,99.9252,0.0012,0.0052,0.0000,0.0000,14.8591,0.0001,96.0176,99.9158,99.5557,0.0069,0.0872,0.0000,0.0628,6.9366,0.0000,0.0049,1.0510,0.1163,0.0001,99.9944,0.4201,0.0000,87.5981,0.0009,0.0002,0.0010,0.0000,0.0050,92.5987,21.3630,54.7279,0.0018,0.0020,0.0018,0.0000,0.0000,0.0019,2.2980,2.2980,0.0018,0.2838,
3.0667,0,116.3307,yes,unknown,unknown,unknown,Smiley,3.6005,10.6685,-9.3448,99.9177,0.0013,0.0067,0.0000,0.0000,14.8716,0.0001,92.6295,99.9086,98.9780,0.0102,0.1015,0.0000,0.0691,12.6157,0.0000,0.0054,1.0695,0.0046,0.0000,99.9981,0.9853,0.0000,90.6047,0.0009,0.0002,0.0005,0.0000,0.0024,97.0342,15.2717,59.9953,0.0018,0.0020,0.0018,0.0000,0.0000,0.0019,2.2980,2.2980,0.0018,0.3410,
3.1333,0,118.5217,yes,unknown,unknown,unknown,Smiley,9.0519,7.8153,-9.3430,99.8738,0.0015,0.0092,0.0000,0.0000,14.8972,0.0002,88.2087,99.8674,96.3681,0.0196,0.1353,0.0000,0.0556,16.2466,0.0001,0.0055,1.6274,0.0023,0.0000,99.9991,3.4404,0.0004,94.4639,0.0004,0.0001,0.0006,0.0000,0.0014,99.0981,9.0994,64.9548,0.0018,0.0020,0.0018,0.0000,0.0000,0.0019,2.2980,2.2980,0.0018,0.4030,
3.2000,0,114.7067,yes,unknown,unknown,unknown,Smiley,9.2843,4.7983,-8.6709,98.6154,0.0036,0.0424,0.0000,0.0000,14.9279,0.0024,66.5487,98.9256,81.6581,0.0457,0.1676,0.0001,0.3427,29.8450,0.0002,0.0055,1.3541,0.0001,0.0000,99.9996,16.3335,0.0021,96.8941,0.0002,0.0001,0.0008,0.0000,0.0007,99.6253,3.6054,67.2412,0.0018,0.0020,0.0018,0.0000,0.0000,0.0019,2.2980,2.2980,0.0018,0.4668,
3.2667,0,116.2986,yes,unknown,unknown,unknown,Smiley,9.6887,6.1105,-6.2025,77.1133,0.0111,0.3666,0.0000,0.0001,15.0130,0.0580,36.7416,86.5572,63.0365,0.0681,0.2879,0.0001,1.0982,51.4481,0.0004,0.0034,1.0440,0.0000,0.0000,99.9997,33.1817,0.0004,95.9994,0.0002,0.0002,0.0009,0.0000,0.0003,99.8448,0.1462,67.5291,0.0018,0.0019,0.0018,0.0001,0.0002,0.0019,2.2981,2.2981,0.0018,0.5324,
3.3333,0,111.9305,yes,unknown,unknown,unknown,Smiley,9.0050,4.0255,-5.0095,36.9780,0.0212,1.3767,0.0000,0.0001,15.1788,0.1746,17.6657,58.4882,52.3999,0.1245,0.5127,0.0001,0.8108,68.5814,0.0008,0.0016,0.7363,0.0000,0.0000,99.9998,36.0612,0.0000,97.3271,0.0001,0.0008,0.0010,0.0000,0.0002,99.9367,0.0051,67.3684,0.0018,0.0019,0.0018,0.0001,0.0006,0.0019,2.2981,2.2981,0.0018,0.6004,
3.4000,0,111.3693,yes,unknown,unknown,unknown,Smiley,11.4870,3.5218,-4.0332,18.2834,0.0305,2.2166,0.0000,0.0002,15.5164,0.0501,11.0094,52.2951,46.5994,0.2303,0.9689,0.0000,1.2864,69.7519,0.0017,0.0050,0.4722,0.0004,0.0000,99.9998,20.2094,0.0000,97.5770,0.0001,0.0025,0.0015,0.0000,0.0001,99.9564,0.0022,65.0089,0.0018,0.0019,0.0018,0.0002,0.0006,0.0019,2.2982,2.2982,0.0018,0.6727,
