TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,140.9326,no,unknown,unknown,unknown,Unknown,-15.5087,9.7342,5.8301,0.0018,0.0045,0.4258,0.0240,0.0045,0.1929,0.1931,-0.0747,0.0796,0.0000,0.0004,0.0255,0.0000,0.0336,0.0000,0.0040,0.0688,0.0047,0.0441,0.0709,0.0009,0.0224,1.4019,92.0793,0.0004,0.0004,0.0002,0.0101,0.0028,0.0468,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.0667,0,144.1011,no,unknown,unknown,unknown,Unknown,-14.8433,12.6297,5.8498,0.0018,0.0045,0.4273,0.0240,0.0046,0.1930,0.2014,-0.1277,0.0803,0.0000,0.0001,0.0343,0.0000,0.0495,0.0000,0.0110,0.1760,0.0099,0.0929,0.0486,0.0050,0.4172,0.4235,86.6927,0.0004,0.0001,0.0002,0.0093,0.0022,0.1013,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.1333,0,138.9718,no,unknown,unknown,unknown,Unknown,-14.4927,15.2680,5.5947,0.0018,0.0045,0.4265,0.0240,0.0046,0.1929,0.2024,-0.0964,0.0799,0.0000,0.0001,0.0170,0.0000,0.0372,0.0000,0.0102,0.1189,0.0077,0.0633,0.0535,0.0066,0.4636,0.0288,79.3541,0.0003,0.0001,0.0002,0.0110,0.0017,0.0905,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2000,0,129.8356,no,unknown,unknown,unknown,Unknown,-13.4677,19.1396,7.7085,0.0018,0.0045,0.4258,0.0240,0.0045,0.1928,0.2147,-0.0564,0.0795,0.0000,0.0003,0.0090,0.0001,0.0238,0.0000,0.0054,0.0353,0.0081,0.0443,0.0586,0.0037,1.0199,0.0023,63.9242,0.0000,0.0023,0.0007,0.0079,0.0019,0.0793,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.2667,0,127.2470,no,unknown,unknown,unknown,Unknown,-12.9687,20.8398,9.0192,0.0018,0.0045,0.4255,0.0240,0.0045,0.1928,0.2055,-0.0424,0.0797,0.0000,0.0006,0.0089,0.0004,0.0171,0.0000,0.0049,0.0179,0.0070,0.0261,0.0630,0.0045,0.6081,0.0015,55.7750,0.0000,0.0050,0.0019,0.0064,0.0018,0.0793,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.3333,0,127.3825,no,unknown,unknown,unknown,Unknown,-11.8043,20.9574,9.0581,0.0018,0.0045,0.4249,0.0240,0.0045,0.1928,0.2110,-0.0386,0.0800,0.0000,0.0014,0.0059,0.0008,0.0091,0.0000,0.0046,0.0191,0.0058,0.0170,0.0781,0.0056,0.8571,0.0045,55.1944,0.0000,0.0102,0.0045,0.0069,0.0018,0.0911,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.4000,0,128.6226,no,unknown,unknown,unknown,Unknown,-11.7188,21.1982,9.2717,0.0018,0.0045,0.4240,0.0240,0.0045,0.1928,0.2053,-0.0442,0.0799,0.0000,0.0021,0.0064,0.0015,0.0065,0.0000,0.0037,0.0173,0.0060,0.0114,0.1034,0.0052,0.5994,0.0066,54.0004,0.0000,0.0059,0.0078,0.0064,0.0021,0.0824,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.4667,0,130.5771,no,unknown,unknown,unknown,Unknown,-11.8316,21.3447,8.7458,0.0018,0.0045,0.4232,0.0240,0.0045,0.1928,0.2054,-0.0599,0.0801,0.0000,0.0036,0.0053,0.0018,0.0081,0.0000,0.0038,0.0206,0.0064,0.0167,0.1420,0.0058,0.6031,0.0468,53.2718,0.0000,0.0056,0.0093,0.0075,0.0021,0.0800,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.5333,0,128.4083,no,unknown,unknown,unknown,Unknown,-12.1265,21.8297,8.6557,0.0018,0.0045,0.4219,0.0240,0.0045,0.1927,0.2208,-0.0794,0.0807,0.0000,0.0063,0.0033,0.0054,0.0087,0.0000,0.0036,0.0158,0.0072,0.0204,0.2008,0.0059,1.2833,0.0990,50.8515,0.0000,0.0051,0.0245,0.0063,0.0021,0.0706,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.6000,0,127.9682,no,unknown,unknown,unknown,Unknown,-14.0530,21.4605,8.8716,0.0018,0.0045,0.4193,0.0240,0.0045,0.1927,0.2167,-0.1216,0.0811,0.0000,0.0282,0.0021,0.0166,0.0106,0.0000,0.0042,0.0106,0.0070,0.0333,0.3127,0.0059,1.1064,0.0203,52.6948,0.0000,0.0175,0.0639,0.0065,0.0021,0.0713,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.6667,0,129.8439,no,unknown,unknown,unknown,Unknown,-13.9746,21.4387,8.9553,0.0018,0.0046,0.4187,0.0240,0.0045,0.1929,0.2043,-0.1541,0.0813,0.0000,0.0705,0.0016,0.0226,0.0138,0.0000,0.0048,0.0094,0.0064,0.0547,0.3450,0.0056,0.5488,0.0333,52.8037,0.0000,0.0171,0.1009,0.0060,0.0021,0.0700,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.7333,0,130.5075,no,unknown,unknown,unknown,Unknown,-13.6975,21.9868,9.9976,0.0018,0.0046,0.4184,0.0240,0.0045,0.1930,0.2008,-0.1855,0.0811,0.0000,0.0945,0.0027,0.0217,0.0141,0.0000,0.0058,0.0184,0.0062,0.1040,0.3511,0.0052,0.3877,0.0321,50.0660,0.0000,0.0061,0.1143,0.0084,0.0024,0.0728,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.8000,0,128.9586,no,unknown,unknown,unknown,Unknown,-17.5111,18.0981,8.5697,0.0018,0.0046,0.4191,0.0241,0.0045,0.1933,0.1962,-0.1644,0.0809,0.0000,0.1085,0.0075,0.0119,0.0141,0.0000,0.0050,0.0271,0.0078,0.0565,0.3132,0.0050,0.1694,0.0230,68.5761,0.0000,0.0032,0.0883,0.0097,0.0032,0.0605,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.8667,0,138.0712,no,unknown,unknown,unknown,Unknown,-16.4005,12.8960,5.9279,0.0018,0.0046,0.4206,0.0241,0.0045,0.1935,0.1952,-0.1316,0.0806,0.0001,0.1000,0.0290,0.0050,0.0172,0.0000,0.0044,0.0297,0.0132,0.0184,0.2550,0.0048,0.1230,0.0091,86.0663,0.0000,0.0061,0.0773,0.0101,0.0049,0.0574,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.9333,0,143.7858,no,unknown,unknown,unknown,Unknown,-16.7814,7.7523,4.6393,0.0018,0.0046,0.4226,0.0240,0.0045,0.1945,0.1938,-0.1273,0.0810,0.0001,0.1086,0.1275,0.0032,0.0341,0.0000,0.0033,0.0294,0.0159,0.0079,0.2247,0.0044,0.0550,0.0050,94.5295,0.0000,0.0105,0.0694,0.0140,0.0065,0.0497,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.0000,0,143.0430,no,unknown,unknown,unknown,Unknown,-15.0784,2.7991,2.1754,0.0018,0.0046,0.4251,0.0239,0.0044,0.1980,0.1934,-0.1315,0.0827,0.0001,0.1396,0.4602,0.0011,0.0609,0.0000,0.0021,0.0301,0.0189,0.0033,0.1852,0.0043,0.0335,0.0007,97.8962,0.0000,0.0204,0.0497,0.0175,0.0107,0.0480,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.0667,0,143.2186,no,unknown,unknown,unknown,Unknown,-14.7753,-1.5359,-0.0824,0.0017,0.0048,0.4267,0.0229,0.0040,0.2143,0.1932,-0.1311,0.0926,0.0001,0.1152,2.0604,0.0004,0.0850,0.0000,0.0012,0.0361,0.0292,0.0047,0.1674,0.0046,0.0276,0.0000,98.3582,0.0000,0.0231,0.0373,0.0308,0.0188,0.0475,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.1333,0,144.0015,no,unknown,unknown,unknown,Unknown,-14.7136,-3.3223,-0.4337,0.0015,0.0056,0.4267,0.0202,0.0031,0.2742,0.1931,-0.1255,0.1317,0.0001,0.0975,7.0125,0.0001,0.0831,0.0000,0.0007,0.0404,0.0492,0.0114,0.1575,0.0042,0.0222,0.0000,97.6696,0.0000,0.0214,0.0211,0.0436,0.0393,0.0441,0.0018,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.2000,0,143.5693,no,unknown,unknown,unknown,Unknown,-12.8354,-3.8689,0.2228,0.0010,0.0081,0.4220,0.0149,0.0016,0.5039,0.1929,-0.1713,0.3182,0.0002,0.0793,19.2399,0.0001,0.0705,0.0000,0.0005,0.0667,0.0756,0.0252,0.3020,0.0040,0.0135,0.0000,97.4073,0.0009,0.0152,0.0171,0.0566,0.0900,0.0371,0.0017,0.0017,0.0018,0.0018,0.0018,0.0016,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.2667,0,142.3956,no,unknown,unknown,unknown,Unknown,-13.3666,-2.9747,0.1983,0.0004,0.0166,0.4156,0.0081,0.0004,1.6480,0.1929,-0.3215,1.7661,0.0034,0.0935,43.1579,0.0001,0.0990,0.0000,0.0003,0.1620,0.1073,0.1045,0.5819,0.0071,0.0149,0.0000,97.8227,0.0243,0.0187,0.0154,0.0673,0.2331,0.0400,0.0016,0.0016,0.0018,0.0018,0.0018,0.0004,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.3333,0,141.8371,no,unknown,unknown,unknown,Unknown,-14.0632,-2.6843,0.6646,0.0005,0.0142,0.4007,0.0090,0.0006,1.2880,0.1925,-0.6062,1.2980,0.0675,0.0711,38.1609,0.0000,0.1676,0.0000,0.0001,0.4954,0.1426,0.2186,1.2016,0.0156,0.0401,0.0000,97.9430,0.2130,0.0156,0.0117,0.0771,0.5852,0.0471,0.0016,0.0016,0.0018,0.0018,0.0018,0.0006,0.0000,0.0021,2.2978,2.2978,0.0018,0.0280,
1.4000,0,142.8506,no,unknown,unknown,unknown,Unknown,-14.2007,-1.6491,0.8738,0.0009,0.0105,0.3425,0.0095,0.0008,0.8993,0.1738,-0.0154,0.8422,1.5819,0.0876,30.8653,0.0001,0.3139,0.0001,0.0001,1.6022,0.2120,0.7441,2.3757,0.0403,0.1472,0.0000,98.3212,1.4214,0.0064,0.0098,0.1200,1.5635,0.0578,0.0015,0.0015,0.0018,0.0018,0.0018,0.0008,0.0000,0.0024,2.2978,2.2978,0.0019,0.0281,
1.4667,0,142.5047,no,unknown,unknown,unknown,Unknown,-13.2473,-2.2507,0.8546,0.9452,0.0006,0.0232,0.0009,0.0002,0.4519,0.0088,38.0811,23.1935,41.6181,0.0609,16.9636,0.0000,0.3256,0.0002,0.0001,6.1242,0.2711,1.5308,3.5343,0.1103,0.2800,0.0000,98.1107,3.5669,0.0024,0.0065,0.1563,3.8834,0.0756,0.1184,0.0014,0.0018,0.0018,0.0018,0.0002,0.0000,0.0029,2.2978,2.2978,0.0020,0.0281,
1.5333,0,142.1231,no,unknown,unknown,unknown,Unknown,-13.9857,-1.4172,0.8949,99.0425,0.0000,0.0006,0.0000,0.0000,0.3189,0.0001,88.4807,99.8778,96.9434,0.0421,9.8044,0.0001,0.2247,0.0004,0.0000,20.9641,0.3527,2.2476,4.5824,0.3006,0.1938,0.0000,98.3961,6.0524,0.0019,0.0062,0.2405,10.3394,0.1026,6.3575,0.0014,0.0018,0.0019,0.0018,0.0000,0.0000,0.0036,2.2978,2.2978,0.0022,0.0282,
1.6000,0,141.4699,no,unknown,unknown,unknown,Unknown,-12.7538,-1.7668,1.3206,99.4921,0.0000,0.0004,0.0000,0.0000,0.2644,0.0001,82.4783,99.9204,99.9445,0.0305,5.5872,0.0001,0.1818,0.0013,0.0000,46.3699,0.4005,5.8019,5.7145,0.8193,0.0215,0.0000,98.2819,5.7114,0.0012,0.0058,0.3167,25.4587,0.1373,12.6012,0.0014,0.0018,0.0019,0.0018,0.0000,0.0000,0.0039,2.2978,2.2978,0.0024,0.0284,
1.6667,0,143.2997,no,unknown,unknown,unknown,Unknown,-13.6178,-1.6123,1.5395,99.5548,0.0000,0.0004,0.0000,0.0001,0.2414,0.0001,71.6531,99.9210,99.9988,0.0275,2.5561,0.0001,0.1535,0.0041,0.0000,76.6113,0.5297,9.5985,7.9874,2.1642,0.0010,0.0000,98.3333,5.0337,0.0013,0.0056,0.4568,52.5141,0.1864,18.8441,0.0014,0.0018,0.0019,0.0018,0.0001,0.0000,0.0041,2.2978,2.2978,0.0025,0.0290,
1.7333,0,143.1742,no,unknown,unknown,unknown,Unknown,-13.8423,-1.3981,2.0289,99.5840,0.0000,0.0004,0.0000,0.0002,0.2721,0.0001,67.1623,99.9210,100.0000,0.0238,2.1892,0.0001,0.1371,0.0124,0.0000,88.4694,0.6692,14.1945,6.5218,5.2376,0.0000,0.0000,98.4021,5.5084,0.0025,0.0055,0.6336,76.3130,0.2401,25.0818,0.0015,0.0018,0.0019,0.0018,0.0002,0.0000,0.0042,2.2979,2.2979,0.0025,0.0297,
1.8000,0,141.4231,no,unknown,unknown,unknown,Unknown,-13.5577,-0.7887,1.9659,99.6549,0.0000,0.0006,0.0000,0.0002,0.3808,0.0001,65.5549,99.9210,100.0000,0.0195,1.2196,0.0001,0.1452,0.0343,0.0000,91.3736,0.8323,17.9325,5.1922,13.8113,0.0000,0.0000,98.5828,3.1845,0.0038,0.0046,0.9389,89.6828,0.3286,31.2763,0.0020,0.0018,0.0019,0.0018,0.0002,0.0000,0.0042,2.2979,2.2979,0.0026,0.0301,
1.8667,0,142.0130,no,unknown,unknown,unknown,Unknown,-13.9582,-0.9885,1.7961,99.7466,0.0000,0.0008,0.0000,0.0002,0.8107,0.0001,66.1667,99.9210,100.0000,0.0156,1.1713,0.0001,0.1474,0.0869,0.0000,92.4709,0.7682,15.8032,4.0974,30.7586,0.0000,0.0000,98.5259,1.9446,0.0034,0.0043,1.2199,94.5646,0.4876,36.5088,0.0073,0.0018,0.0019,0.0018,0.0002,0.0000,0.0043,2.2979,2.2979,0.0026,0.0304,
1.9333,0,141.1326,no,unknown,unknown,unknown,Unknown,-13.9246,-0.0319,2.8032,99.8109,0.0001,0.0012,0.0000,0.0002,1.6948,0.0001,66.9190,99.9210,100.0000,0.0148,1.3232,0.0001,0.1503,0.2214,0.0000,95.1122,0.5962,11.2164,3.3070,47.1759,0.0000,0.0000,98.7795,2.2438,0.0051,0.0042,1.3395,96.4878,0.6644,37.7925,0.0506,0.0018,0.0019,0.0018,0.0002,0.0000,0.0043,2.2979,2.2979,0.0026,0.0308,
2.0000,0,142.8495,no,unknown,unknown,unknown,Unknown,-15.3557,0.7892,2.2622,99.8165,0.0001,0.0009,0.0000,0.0003,1.8070,0.0001,60.4000,99.9210,100.0000,0.0127,1.2597,0.0001,0.1757,0.3777,0.0000,97.2192,0.6760,25.7739,8.0718,48.6978,0.0000,0.0000,98.5827,1.6707,0.0050,0.0037,3.5785,98.1575,0.7223,38.8187,0.1030,0.0018,0.0020,0.0018,0.0003,0.0000,0.0043,2.2979,2.2979,0.0026,0.0312,
2.0667,0,140.5789,no,unknown,unknown,unknown,Unknown,-16.1015,0.9870,1.8250,99.8145,0.0001,0.0004,0.0000,0.0005,1.7934,0.0001,47.0243,99.9210,99.9999,0.0140,1.3981,0.0002,0.1476,0.4666,0.0000,97.9985,0.9724,57.3133,20.2359,48.3724,0.0001,0.0000,98.5264,2.0019,0.0023,0.0030,8.5719,98.7756,0.7699,39.8922,0.1532,0.0018,0.0020,0.0018,0.0005,0.0000,0.0043,2.2979,2.2979,0.0027,0.0317,
2.1333,0,141.2108,no,unknown,unknown,unknown,Unknown,-16.3323,1.2131,1.8461,99.8182,0.0001,0.0001,0.0000,0.0008,1.8095,0.0001,33.9698,99.9210,99.9993,0.0141,1.0838,0.0003,0.1130,0.5701,0.0000,98.3245,1.1600,79.8222,40.8004,48.9227,0.0006,0.0000,98.4593,2.2870,0.0013,0.0022,14.5860,98.9909,0.7874,40.8891,0.2078,0.0018,0.0020,0.0018,0.0008,0.0000,0.0043,2.2980,2.2980,0.0027,0.0320,
2.2000,0,143.8870,no,unknown,unknown,unknown,Unknown,-16.4735,0.7226,2.7433,99.8168,0.0001,0.0000,0.0000,0.0011,1.8132,0.0001,20.1654,99.9210,99.9964,0.0145,1.2397,0.0006,0.0797,0.7091,0.0000,98.4348,1.1874,95.4581,70.8822,48.7959,0.0027,0.0000,98.6012,2.2843,0.0010,0.0019,32.0127,99.3476,0.7657,41.9007,0.2614,0.0018,0.0020,0.0018,0.0011,0.0000,0.0043,2.2980,2.2980,0.0027,0.0325,
2.2667,0,143.5468,no,unknown,unknown,unknown,Unknown,-17.0237,0.6895,2.8944,99.8161,0.0001,0.0000,0.0000,0.0010,1.7820,0.0001,15.1061,99.9209,99.9889,0.0134,1.1568,0.0009,0.0667,0.6976,0.0000,98.5271,1.2716,94.2189,88.9096,48.4973,0.0070,0.0000,98.6103,2.4149,0.0007,0.0017,49.7142,99.5170,0.8235,42.9619,0.3131,0.0018,0.0021,0.0018,0.0010,0.0000,0.0043,2.2980,2.2980,0.0028,0.0328,
2.3333,0,143.4935,no,unknown,unknown,unknown,Unknown,-17.0115,0.2790,2.5665,99.7709,0.0001,0.0000,0.0000,0.0011,1.0235,0.0001,13.1815,99.9207,99.9711,0.0147,0.9703,0.0012,0.0827,0.6145,0.0000,98.8703,1.4863,92.5780,96.6728,36.2102,0.0139,0.0000,98.7184,2.8778,0.0004,0.0015,68.0921,99.6519,0.8176,47.0735,0.3241,0.0018,0.0021,0.0018,0.0011,0.0000,0.0043,2.2980,2.2980,0.0028,0.0332,
2.4000,0,143.4891,no,unknown,unknown,unknown,Relaxed,-16.7472,0.0712,2.3813,99.6841,0.0000,0.0000,0.0000,0.0011,0.4652,0.0001,12.8366,99.9203,99.9409,0.0130,0.8965,0.0013,0.1031,0.5208,0.0000,99.1635,1.7287,91.4941,98.6363,18.6436,0.0226,0.0000,98.7700,3.4165,0.0003,0.0013,83.4822,99.7128,0.6551,53.1932,0.3253,0.0018,0.0021,0.0018,0.0011,0.0000,0.0041,2.2980,2.2980,0.0028,0.0334,
2.4667,0,144.1146,no,unknown,unknown,unknown,Relaxed,-15.7994,-0.3151,1.8678,99.6184,0.0000,0.0000,0.0000,0.0010,0.2832,0.0001,14.4209,99.9202,99.9263,0.0102,0.6346,0.0012,0.1087,0.3631,0.0000,99.1082,1.9410,85.8897,99.2223,7.8726,0.0236,0.0000,98.7093,2.6089,0.0001,0.0010,91.4109,99.7811,0.4979,59.4247,0.3255,0.0018,0.0022,0.0018,0.0010,0.0000,0.0038,2.2980,2.2980,0.0028,0.0336,
2.5333,0,144.7766,no,unknown,unknown,unknown,Relaxed,-14.4576,-0.7344,1.6305,99.5874,0.0000,0.0000,0.0000,0.0009,0.2288,0.0001,16.7912,99.9205,99.9502,0.0090,0.5570,0.0010,0.0789,0.2583,0.0000,98.3616,2.1429,80.0045,98.2585,3.2071,0.0163,0.0000,98.5979,4.0835,0.0001,0.0009,87.2446,99.7918,0.3664,65.5497,0.3256,0.0018,0.0022,0.0018,0.0009,0.0000,0.0033,2.2980,2.2980,0.0027,0.0338,
2.6000,0,144.0273,no,unknown,unknown,unknown,Relaxed,-14.0777,-0.6542,1.3726,99.5766,0.0000,0.0000,0.0000,0.0008,0.2096,0.0001,19.7773,99.9208,99.9833,0.0085,0.4821,0.0006,0.0415,0.1721,0.0001,97.5464,2.6402,74.5040,94.9381,1.3391,0.0087,0.0000,98.6200,3.5265,0.0002,0.0009,82.5209,99.8135,0.2724,65.5549,0.3257,0.0018,0.0023,0.0018,0.0008,0.0000,0.0026,2.2980,2.2980,0.0025,0.0338,
2.6667,0,144.3929,no,unknown,unknown,unknown,Relaxed,-14.8532,-1.2003,0.8384,99.5711,0.0000,0.0000,0.0000,0.0006,0.2026,0.0001,26.3983,99.9209,99.9943,0.0088,0.4980,0.0004,0.0288,0.1103,0.0001,96.3103,3.0877,63.2148,85.5540,0.5564,0.0033,0.0000,98.4631,3.4592,0.0003,0.0010,76.4790,99.7668,0.1905,65.5562,0.3257,0.0018,0.0024,0.0018,0.0006,0.0000,0.0023,2.2980,2.2980,0.0023,0.0337,
2.7333,0,146.2602,no,unknown,unknown,unknown,Relaxed,-14.6159,-0.4675,1.4610,99.5680,0.0000,0.0000,0.0000,0.0005,0.2002,0.0001,34.2381,99.9210,99.9944,0.0115,0.5462,0.0002,0.0200,0.0719,0.0001,94.4982,3.3230,60.7437,63.7809,0.2381,0.0027,0.0000,98.6699,2.7646,0.0002,0.0010,66.3893,99.7464,0.1181,65.5586,0.3257,0.0018,0.0024,0.0018,0.0005,0.0000,0.0021,2.2980,2.2980,0.0022,0.0331,
2.8000,0,147.4712,no,unknown,unknown,unknown,Relaxed,-14.9697,0.3531,1.2018,99.5671,0.0000,0.0001,0.0000,0.0003,0.1981,0.0001,52.2323,99.9208,99.9807,0.0119,0.4601,0.0002,0.0198,0.0402,0.0002,87.2317,3.1194,33.5317,38.2858,0.0956,0.0059,0.0000,98.6995,2.4176,0.0002,0.0010,54.5421,99.5825,0.0812,65.5662,0.3256,0.0018,0.0025,0.0018,0.0003,0.0000,0.0020,2.2979,2.2979,0.0022,0.0325,
2.8667,0,148.5749,no,unknown,unknown,unknown,Relaxed,-15.9080,0.0988,0.4770,99.5548,0.0000,0.0002,0.0000,0.0001,0.1989,0.0001,69.7657,99.9192,99.8445,0.0139,0.6029,0.0002,0.0287,0.0251,0.0003,72.7273,3.1967,9.9774,17.4538,0.0344,0.0185,0.0000,98.7633,2.0108,0.0002,0.0010,41.6803,99.4201,0.0486,65.6171,0.3251,0.0018,0.0026,0.0018,0.0001,0.0000,0.0019,2.2979,2.2979,0.0022,0.0321,
2.9333,0,150.3696,no,unknown,unknown,unknown,Relaxed,-17.9085,2.3772,0.9003,99.3336,0.0000,0.0004,0.0000,0.0000,0.2007,0.0001,80.7327,99.8856,97.4065,0.0133,0.7951,0.0003,0.0364,0.0176,0.0007,44.5817,3.0678,1.8100,9.0830,0.0119,0.0905,0.0000,98.0632,1.1876,0.0001,0.0009,27.9347,98.9591,0.0319,66.6273,0.3198,0.0018,0.0027,0.0018,0.0000,0.0000,0.0019,2.2979,2.2979,0.0021,0.0318,
3.0000,0,149.2780,no,unknown,unknown,female,Relaxed,-18.1228,2.9888,1.2582,19.5061,0.0001,0.0066,0.0004,0.0002,0.2014,0.0026,48.9546,76.2868,58.1793,0.0118,0.8764,0.0003,0.0609,0.0129,0.0014,24.5028,3.5033,0.4210,5.6868,0.0051,0.3533,0.0000,97.8167,0.5307,0.0001,0.0007,21.3408,98.6205,0.0214,67.9076,0.2765,0.0018,0.0027,0.0018,0.0002,0.0000,0.0019,2.2979,2.2979,0.0021,0.0314,
3.0667,0,150.4848,no,45-54,unknown,female,Relaxed,-18.1809,2.5465,0.7157,0.0037,0.0036,0.2369,0.0159,0.0050,0.2060,0.1403,-0.7933,0.2153,4.5282,0.0096,1.3313,0.0002,0.0728,0.0137,0.0023,12.7259,2.7721,0.2391,4.6140,0.0046,0.2074,0.0000,97.9978,0.2323,0.0001,0.0005,15.9796,97.3680,0.0189,66.8815,0.2240,0.0018,0.0028,0.0018,0.0050,0.0000,0.0019,2.2979,2.2979,0.0021,0.0310,
3.1333,0,148.1754,no,45-54,caucasian,female,Relaxed,-18.8612,2.2056,-0.0093,0.0018,0.0047,0.3219,0.0213,0.0056,0.2075,0.1908,-3.5450,0.1547,0.2026,0.0087,1.4804,0.0002,0.0716,0.0176,0.0037,7.9448,2.1559,0.1397,4.2414,0.0051,0.0497,0.0000,98.1273,0.1399,0.0001,0.0004,10.2832,96.3798,0.0192,65.8081,0.1738,0.0018,0.0028,0.0018,0.0056,0.0000,0.0018,2.2979,2.2979,0.0021,0.0305,
3.2000,0,148.2748,no,45-54,caucasian,female,Relaxed,-17.7275,0.7753,-0.3773,0.0017,0.0047,0.3372,0.0217,0.0050,0.2075,0.1928,-2.6962,0.1257,0.0088,0.0072,1.4789,0.0003,0.0685,0.0266,0.0058,5.0342,1.5182,0.0787,3.7244,0.0060,0.0143,0.0000,98.5866,0.0857,0.0000,0.0003,4.1293,93.4877,0.0191,64.8111,0.1193,0.0018,0.0028,0.0018,0.0050,0.0000,0.0018,2.2979,2.2979,0.0020,0.0302,
3.2667,0,146.3112,no,45-54,caucasian,female,Relaxed,-17.9577,0.9827,-0.7014,0.0018,0.0047,0.3467,0.0220,0.0050,0.2058,0.1929,-2.3742,0.1185,0.0013,0.0049,1.3103,0.0003,0.0668,0.0365,0.0084,4.3781,1.4009,0.0374,3.3060,0.0072,0.0100,0.0000,98.5276,0.0648,0.0000,0.0003,1.6359,89.4040,0.0194,63.7995,0.0657,0.0018,0.0029,0.0018,0.0050,0.0000,0.0018,2.2979,2.2979,0.0020,0.0298,
3.3333,0,144.0294,no,45-54,caucasian,female,Relaxed,-16.9346,-0.5876,-0.7658,0.0018,0.0047,0.3733,0.0226,0.0052,0.2018,0.1928,-2.3148,0.1228,0.0006,0.0038,0.9137,0.0004,0.0736,0.0545,0.0101,5.2652,1.0463,0.0140,2.1978,0.0102,0.0078,0.0000,98.6380,0.0369,0.0000,0.0002,0.5514,78.4916,0.0197,62.7384,0.0140,0.0018,0.0028,0.0018,0.0052,0.0000,0.0018,2.2979,2.2979,0.0020,0.0294,
3.4000,0,141.6263,no,45-54,caucasian,female,Relaxed,-15.6085,-1.1781,-1.7238,0.0018,0.0046,0.3722,0.0228,0.0055,0.1988,0.1930,-2.6744,0.1296,0.0011,0.0031,0.6112,0.0004,0.0983,0.0546,0.0140,6.3285,1.1035,0.0094,2.2894,0.0116,0.0172,0.0000,98.4698,0.0452,0.0000,0.0002,0.2279,66.7676,0.0160,58.6269,0.0031,0.0018,0.0028,0.0018,0.0055,0.0000,0.0018,2.2979,2.2979,0.0020,0.0291,
