TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,155.0784,yes,unknown,unknown,unknown,Unknown,10.5000,-7.6201,-24.6219,0.0056,0.0031,0.2411,0.0139,0.0027,0.2104,0.1183,6.3543,0.2208,7.2057,0.0387,1.6878,0.0000,0.0000,0.0000,0.0001,1.1836,0.0094,0.0853,1.5314,0.0587,0.4854,0.0000,94.6646,0.6284,0.0009,0.0000,0.0415,0.0291,0.0436,0.0064,0.0017,0.0000,0.0018,0.0018,0.0027,0.0000,0.0018,2.2978,2.2978,0.0021,0.0282,
0.0667,0,158.9000,yes,unknown,unknown,unknown,Unknown,12.7562,-5.0714,-4.7292,74.6059,0.0001,0.0032,0.0002,0.0000,0.2116,0.0008,73.1465,96.6870,73.6153,0.0173,1.8330,0.0000,0.0000,0.0000,0.0000,0.1249,0.0046,0.0767,1.3556,0.0355,0.5869,0.0001,96.7255,2.8863,0.0090,0.0001,0.0548,0.0290,0.0280,45.8782,0.0017,0.0000,0.0018,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0023,0.0282,
0.1333,0,159.3911,yes,unknown,unknown,unknown,Relaxed,12.8601,-5.4768,-5.0703,98.5348,0.0000,0.0009,0.0000,0.0000,0.2126,0.0002,92.4123,99.7784,92.7688,0.0115,1.9372,0.0000,0.0001,0.0000,0.0000,0.0365,0.0025,0.0491,1.1258,0.0313,0.0860,0.0008,96.4587,4.8464,0.0260,0.0001,0.0481,0.0327,0.0171,63.8266,0.0017,0.0000,0.0018,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0024,0.0282,
0.2000,0,158.7664,yes,unknown,unknown,unknown,Relaxed,11.8502,-7.0973,-5.2900,85.7793,0.0000,0.0025,0.0001,0.0000,0.2169,0.0006,77.9899,98.2298,78.1136,0.0096,2.3391,0.0000,0.0001,0.0000,0.0000,0.0170,0.0026,0.0278,0.3922,0.0276,0.3300,0.0001,95.1687,12.0596,0.0261,0.0001,0.0263,0.0247,0.0198,71.8986,0.0017,0.0000,0.0018,0.0018,0.0000,0.0000,0.0018,2.2978,2.2978,0.0025,0.0281,
0.2667,0,159.0688,yes,unknown,unknown,unknown,Relaxed,12.1344,-6.0048,-4.7666,43.0765,0.0001,0.0058,0.0003,0.0001,0.2188,0.0015,65.3661,90.1072,65.4644,0.0089,2.5197,0.0000,0.0001,0.0000,0.0000,0.0093,0.0024,0.0097,0.3171,0.0258,0.4786,0.0000,96.0798,20.7955,0.0132,0.0002,0.0191,0.0211,0.0179,71.7457,0.0017,0.0000,0.0018,0.0018,0.0001,0.0000,0.0018,2.2978,2.2978,0.0026,0.0281,
0.3333,0,161.0810,yes,unknown,unknown,unknown,Relaxed,13.0301,-5.6774,-3.3132,50.5696,0.0001,0.0052,0.0003,0.0001,0.2162,0.0013,67.1764,92.1696,67.2593,0.0077,2.2800,0.0000,0.0001,0.0000,0.0000,0.0098,0.0027,0.0114,0.2645,0.0238,0.4746,0.0000,96.3191,29.0059,0.0131,0.0001,0.0338,0.0245,0.0260,72.7053,0.0017,0.0000,0.0018,0.0018,0.0001,0.0000,0.0018,2.2978,2.2978,0.0026,0.0281,
0.4000,0,160.4483,yes,unknown,unknown,unknown,Relaxed,13.7452,-5.8593,-4.1559,5.0052,0.0003,0.0172,0.0009,0.0002,0.2080,0.0052,48.9474,46.3661,48.9807,0.0080,1.5157,0.0000,0.0001,0.0000,0.0001,0.0149,0.0031,0.0052,0.0912,0.0182,0.5271,0.0000,96.1880,12.4376,0.0066,0.0001,0.0373,0.0188,0.0181,63.9357,0.0017,0.0001,0.0018,0.0018,0.0002,0.0000,0.0018,2.2978,2.2978,0.0026,0.0281,
0.4667,0,161.6684,yes,unknown,unknown,unknown,Relaxed,13.0683,-4.9559,-5.2420,0.4832,0.0006,0.0449,0.0024,0.0005,0.2046,0.0155,34.3130,9.6530,34.3453,0.0080,1.1890,0.0000,0.0001,0.0000,0.0001,0.0215,0.0025,0.0119,0.0729,0.0145,0.5042,0.0000,96.7979,6.0311,0.0053,0.0001,0.0444,0.0201,0.0155,56.0556,0.0017,0.0001,0.0018,0.0018,0.0005,0.0000,0.0018,2.2978,2.2978,0.0025,0.0281,
0.5333,0,161.3467,yes,unknown,unknown,unknown,Unknown,12.8818,-6.0780,-6.3884,0.0910,0.0011,0.0879,0.0047,0.0010,0.2038,0.0330,24.0734,2.4131,24.1012,0.0057,1.1072,0.0000,0.0001,0.0000,0.0002,0.0185,0.0023,0.0190,0.0587,0.0115,0.3868,0.0000,96.0243,4.2177,0.0076,0.0001,0.0435,0.0171,0.0173,49.8428,0.0017,0.0001,0.0018,0.0018,0.0010,0.0000,0.0018,2.2978,2.2978,0.0025,0.0281,
0.6000,0,161.3274,yes,unknown,unknown,unknown,Unknown,12.0019,-5.5296,-5.4700,0.0072,0.0028,0.2421,0.0132,0.0026,0.2028,0.1041,8.5745,0.2697,8.6102,0.0067,1.0173,0.0000,0.0001,0.0000,0.0003,0.0455,0.0021,0.0306,0.0470,0.0098,0.2750,0.0000,96.4225,2.3139,0.0086,0.0001,0.0427,0.0169,0.0201,44.8593,0.0017,0.0001,0.0018,0.0018,0.0026,0.0000,0.0018,2.2978,2.2978,0.0025,0.0281,
0.6667,0,157.7765,yes,unknown,unknown,unknown,Unknown,11.8629,-3.4514,-6.2341,0.0019,0.0045,0.4118,0.0226,0.0043,0.2031,0.1881,0.4576,0.0857,0.5040,0.0066,1.0397,0.0000,0.0001,0.0000,0.0012,0.1069,0.0032,0.0259,0.0166,0.0116,0.1294,0.0000,97.6101,1.2646,0.0031,0.0001,0.0278,0.0085,0.0267,40.7814,0.0017,0.0001,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0025,0.0281,
0.7333,0,158.1475,yes,unknown,unknown,unknown,Unknown,12.0555,-2.9571,-6.3312,0.0018,0.0047,0.4232,0.0232,0.0044,0.2040,0.1927,-0.0863,0.0889,0.0858,0.0075,1.1272,0.0000,0.0001,0.0000,0.0034,0.5245,0.0043,0.0228,0.0151,0.0139,0.0606,0.0000,97.8301,0.3464,0.0031,0.0000,0.0381,0.0062,0.0367,37.3831,0.0017,0.0001,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0024,0.0281,
0.8000,0,156.0636,yes,unknown,unknown,unknown,Unknown,10.8356,-3.3400,-5.4360,0.0018,0.0047,0.4252,0.0232,0.0044,0.2062,0.1928,-0.3884,0.0953,0.0143,0.0071,1.3399,0.0000,0.0001,0.0000,0.0098,1.2863,0.0080,0.0163,0.0125,0.0144,0.0153,0.0000,97.6615,0.1201,0.0024,0.0000,0.0538,0.0045,0.0473,34.5076,0.0017,0.0001,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0024,0.0281,
0.8667,0,156.0187,yes,unknown,unknown,unknown,Unknown,10.8036,-3.6572,-6.0327,0.0017,0.0048,0.4257,0.0230,0.0046,0.2108,0.1928,-0.9357,0.1115,0.0014,0.0091,1.7825,0.0000,0.0001,0.0000,0.0246,3.0426,0.0126,0.0094,0.0082,0.0147,0.0070,0.0000,97.5122,0.0344,0.0025,0.0000,0.0377,0.0038,0.0589,32.0429,0.0017,0.0001,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0023,0.0281,
0.9333,0,156.6585,yes,unknown,unknown,unknown,Unknown,9.1876,-2.3220,-3.4401,0.0016,0.0051,0.4256,0.0219,0.0041,0.2333,0.1927,-0.9159,0.1276,0.0004,0.0083,3.8180,0.0000,0.0001,0.0000,0.0508,2.9071,0.0159,0.0121,0.0123,0.0139,0.0028,0.0000,98.0840,0.0451,0.0033,0.0000,0.0229,0.0030,0.0652,29.9068,0.0017,0.0001,0.0018,0.0018,0.0041,0.0000,0.0018,2.2978,2.2978,0.0023,0.0281,
1.0000,0,160.5917,yes,unknown,unknown,unknown,Unknown,9.6640,-2.0233,-5.2138,0.0014,0.0058,0.4258,0.0197,0.0031,0.2900,0.1927,-0.7359,0.1643,0.0001,0.0143,8.1768,0.0000,0.0001,0.0000,0.1368,2.0925,0.0193,0.0213,0.0074,0.0122,0.0021,0.0000,98.1931,0.0727,0.0015,0.0000,0.0186,0.0029,0.0887,28.0377,0.0017,0.0001,0.0018,0.0018,0.0031,0.0000,0.0018,2.2978,2.2978,0.0023,0.0281,
1.0667,0,160.8773,yes,unknown,unknown,unknown,Unknown,10.3194,-2.1899,-5.0782,0.0011,0.0071,0.4259,0.0166,0.0020,0.4116,0.1927,-0.4758,0.2444,0.0000,0.0204,15.2026,0.0000,0.0001,0.0000,0.3868,0.6357,0.0186,0.0254,0.0023,0.0090,0.0013,0.0000,98.1331,0.1013,0.0004,0.0000,0.0150,0.0019,0.0974,28.0374,0.0017,0.0001,0.0018,0.0018,0.0020,0.0000,0.0018,2.2978,2.2978,0.0023,0.0281,
1.1333,0,163.5605,yes,unknown,unknown,unknown,Unknown,11.1312,-1.7009,-5.2519,0.0008,0.0086,0.4259,0.0142,0.0012,0.6343,0.1927,-2.0543,0.5257,0.0000,0.0353,23.8894,0.0000,0.0001,0.0001,2.7084,0.4598,0.0393,0.0321,0.0008,0.0082,0.0006,0.0000,98.3041,0.0948,0.0001,0.0000,0.0062,0.0013,0.1700,22.3031,0.0016,0.0001,0.0018,0.0019,0.0012,0.0000,0.0018,2.2978,2.2978,0.0022,0.0281,
1.2000,0,163.9423,yes,unknown,unknown,unknown,Unknown,10.8181,-1.7333,-5.3765,0.0006,0.0076,0.4259,0.0158,0.0008,0.9780,0.1927,-11.0716,2.4184,0.0000,0.0650,32.6026,0.0000,0.0000,0.0001,15.6312,0.3158,0.0865,0.0506,0.0009,0.0075,0.0002,0.0000,98.2932,0.0803,0.0001,0.0000,0.0051,0.0007,0.2892,16.0704,0.0015,0.0001,0.0018,0.0038,0.0008,0.0000,0.0018,2.2978,2.2978,0.0022,0.0281,
1.2667,0,161.4880,yes,unknown,unknown,unknown,Unknown,8.5358,-0.2371,-5.2628,0.0004,0.0049,0.4259,0.0228,0.0004,1.8216,0.1927,-29.9793,29.5641,0.0000,0.1302,45.1734,0.0000,0.0001,0.0003,42.6726,0.2148,0.3548,0.0154,0.0006,0.0078,0.0002,0.0000,98.7290,0.1332,0.0000,0.0000,0.0014,0.0005,0.6708,10.0632,0.0014,0.0001,0.0018,0.2604,0.0004,0.0000,0.0018,2.2978,2.2978,0.0021,0.0281,
1.3333,0,159.8582,yes,unknown,unknown,unknown,Unknown,10.8954,0.7041,-5.3790,0.0003,0.0024,0.4259,0.0415,0.0003,2.4927,0.1927,-51.0568,84.9645,0.0000,0.2490,51.5120,0.0000,0.0002,0.0007,72.7335,0.2203,1.1890,0.0066,0.0004,0.0082,0.0001,0.0000,98.6063,0.2291,0.0000,0.0000,0.0004,0.0003,1.4635,5.6174,0.0014,0.0001,0.0019,5.9485,0.0003,0.0000,0.0018,2.2978,2.2978,0.0021,0.0282,
1.4000,0,161.9050,yes,unknown,unknown,unknown,Unknown,10.1579,0.7295,-4.5799,0.0003,0.0016,0.4260,0.0596,0.0002,3.4439,0.1927,-65.6198,97.5543,0.0000,0.3559,58.1076,0.0000,0.0002,0.0024,93.4977,0.2095,3.4705,0.0016,0.0002,0.0092,0.0001,0.0000,98.5993,0.4382,0.0000,0.0000,0.0002,0.0002,2.9962,0.7734,0.0013,0.0001,0.0020,12.1843,0.0002,0.0000,0.0018,2.2978,2.2978,0.0020,0.0284,
1.4667,0,160.9089,yes,unknown,unknown,unknown,Unknown,10.8669,2.0277,-5.3605,0.0002,0.0016,0.4260,0.0596,0.0001,4.3990,0.1927,-68.8812,98.7514,0.0000,0.5100,63.1080,0.0000,0.0003,0.0045,98.0799,0.2323,7.9319,0.0005,0.0001,0.0110,0.0001,0.0000,98.1916,0.6924,0.0000,0.0000,0.0001,0.0001,7.2441,0.0660,0.0012,0.0000,0.0020,18.4280,0.0001,0.0000,0.0018,2.2978,2.2978,0.0020,0.0289,
1.5333,0,163.2997,yes,unknown,unknown,unknown,Unknown,9.6111,0.8828,-3.6984,0.0002,0.0016,0.4260,0.0600,0.0001,4.5937,0.1927,-69.8988,98.9310,0.0000,0.4923,64.0240,0.0000,0.0002,0.0045,99.3638,0.6460,10.2439,0.0008,0.0002,0.0127,0.0001,0.0000,98.5563,0.6502,0.0000,0.0000,0.0001,0.0001,14.0435,0.0102,0.0011,0.0000,0.0020,24.6731,0.0001,0.0000,0.0018,2.2978,2.2978,0.0020,0.0301,
1.6000,0,165.9133,yes,unknown,unknown,unknown,Unknown,9.1205,1.7808,-3.9966,0.0002,0.0015,0.4260,0.0622,0.0001,4.3653,0.1927,-70.2840,98.8760,0.0000,0.4891,62.9599,0.0000,0.0001,0.0037,99.7176,1.1083,9.8577,0.0014,0.0005,0.0106,0.0002,0.0000,98.2772,0.6150,0.0000,0.0000,0.0000,0.0001,13.5921,0.0014,0.0010,0.0000,0.0020,30.9184,0.0001,0.0000,0.0018,2.2978,2.2978,0.0020,0.0312,
1.6667,0,166.4748,yes,unknown,unknown,unknown,Unknown,10.0272,1.5677,-3.6440,0.0002,0.0018,0.4259,0.0537,0.0001,5.7110,0.1927,-70.4485,99.2609,0.0000,0.3656,68.6929,0.0000,0.0000,0.0032,99.9081,1.3322,9.5214,0.0050,0.0014,0.0094,0.0006,0.0000,98.3479,1.0987,0.0001,0.0000,0.0001,0.0001,13.6526,0.0009,0.0009,0.0000,0.0020,37.1639,0.0001,0.0000,0.0019,2.2978,2.2978,0.0020,0.0323,
1.7333,0,164.6315,yes,unknown,unknown,unknown,Unknown,6.3006,1.0616,-6.1408,0.0002,0.0020,0.4260,0.0484,0.0001,6.9081,0.1927,-70.2741,99.4473,0.0000,0.3215,72.7724,0.0000,0.0000,0.0033,99.9230,0.7616,6.6158,0.0039,0.0009,0.0187,0.0011,0.0000,98.5046,2.1268,0.0001,0.0000,0.0000,0.0001,22.9535,0.0008,0.0008,0.0000,0.0020,43.4093,0.0001,0.0000,0.0019,2.2978,2.2978,0.0020,0.0346,
1.8000,0,164.9077,yes,unknown,unknown,unknown,Unknown,7.0519,1.5764,-5.6799,0.0002,0.0021,0.4262,0.0465,0.0001,7.3489,0.1927,-70.1772,99.4992,0.0000,0.2532,74.1283,0.0000,0.0000,0.0033,99.9547,0.4345,5.1469,0.0025,0.0010,0.0378,0.0013,0.0000,98.3451,2.1347,0.0003,0.0000,0.0001,0.0001,36.1191,0.0007,0.0007,0.0000,0.0020,49.6549,0.0001,0.0000,0.0019,2.2978,2.2978,0.0020,0.0394,
1.8667,0,165.4785,yes,unknown,unknown,unknown,Disappointed,6.9340,2.7920,-9.4015,0.0002,0.0019,0.4262,0.0516,0.0001,5.9973,0.1927,-70.1920,99.3202,0.0000,0.1822,69.8116,0.0000,0.0000,0.0023,99.9689,0.5227,1.9810,0.0024,0.0022,0.0431,0.0009,0.0000,97.8992,1.5269,0.0005,0.0000,0.0002,0.0002,41.7810,0.0006,0.0006,0.0000,0.0020,55.9004,0.0001,0.0000,0.0019,2.2978,2.2978,0.0021,0.0457,
1.9333,0,166.6630,yes,unknown,unknown,unknown,Disappointed,6.0257,1.9889,-8.6685,0.0002,0.0019,0.4260,0.0493,0.0001,6.5097,0.1927,-70.2972,99.4006,0.0000,0.1505,71.5766,0.0000,0.0000,0.0016,99.9760,0.8835,0.9700,0.0020,0.0089,0.0464,0.0021,0.0000,98.2053,1.1969,0.0007,0.0000,0.0008,0.0003,49.8702,0.0005,0.0005,0.0000,0.0020,62.1459,0.0001,0.0000,0.0019,2.2978,2.2978,0.0021,0.0547,
2.0000,0,169.0303,yes,unknown,unknown,unknown,Disappointed,8.2557,-0.5275,-11.0199,0.0002,0.0016,0.4248,0.0590,0.0001,4.6088,0.1928,-70.3903,98.9963,0.0000,0.1193,64.2971,0.0000,0.0000,0.0012,99.9819,1.1595,0.6229,0.0131,0.0502,0.0344,0.0083,0.0000,98.6540,0.9121,0.0007,0.0000,0.0029,0.0005,49.4410,0.0004,0.0004,0.0000,0.0020,68.3914,0.0001,0.0000,0.0019,2.2978,2.2978,0.0021,0.0635,
2.0667,0,170.6619,yes,unknown,unknown,unknown,Disappointed,9.5994,-0.6069,-10.1676,0.0002,0.0015,0.4194,0.0618,0.0002,4.1614,0.1934,-70.4784,98.8349,0.0000,0.0882,62.1845,0.0000,0.0000,0.0011,99.9851,1.2132,0.4877,0.0840,0.2432,0.0293,0.0360,0.0000,98.6328,0.8304,0.0006,0.0000,0.0229,0.0010,45.8319,0.0003,0.0003,0.0000,0.0020,74.6370,0.0002,0.0000,0.0019,2.2978,2.2978,0.0021,0.0710,
2.1333,0,170.4413,yes,unknown,unknown,unknown,Disappointed,8.5487,-1.4418,-10.7236,0.0003,0.0013,0.4107,0.0664,0.0002,3.5733,0.1942,-70.8049,98.5447,0.0000,0.0694,59.0278,0.0000,0.0000,0.0010,99.9866,1.9483,0.3399,0.1302,0.5652,0.0273,0.0749,0.0000,98.3883,0.9151,0.0003,0.0000,0.0445,0.0013,40.8101,0.0002,0.0002,0.0000,0.0020,80.8825,0.0002,0.0000,0.0019,2.2978,2.2978,0.0022,0.0770,
2.2000,0,172.8137,yes,unknown,unknown,unknown,Disappointed,9.0720,-1.4296,-10.7608,0.0003,0.0011,0.3922,0.0747,0.0003,2.7457,0.1982,-71.2398,97.8692,0.0000,0.0583,53.6001,0.0000,0.0000,0.0010,99.9799,2.4696,0.1770,0.3798,1.2703,0.0215,0.2686,0.0000,98.3922,0.7207,0.0002,0.0000,0.0961,0.0027,34.4946,0.0002,0.0002,0.0000,0.0020,87.1280,0.0003,0.0000,0.0019,2.2978,2.2978,0.0022,0.0814,
2.2667,0,172.5001,yes,unknown,unknown,unknown,Disappointed,8.6864,-2.2906,-10.3462,0.0004,0.0010,0.2538,0.0750,0.0004,2.1927,0.2136,-74.0813,97.0645,0.0000,0.0411,49.0017,0.0000,0.0000,0.0010,99.9772,5.3718,0.0683,0.3039,7.9394,0.0184,0.9703,0.0000,98.0958,0.4604,0.0001,0.0000,0.3509,0.0041,27.8999,0.0002,0.0002,0.0000,0.0020,93.3717,0.0004,0.0000,0.0019,2.2978,2.2978,0.0022,0.0845,
2.3333,0,171.9754,yes,unknown,unknown,unknown,Disappointed,9.4666,-2.0056,-10.6584,0.0005,0.0007,0.0415,0.0596,0.0008,1.3914,0.2769,-84.6670,94.4689,0.0000,0.0360,39.7494,0.0000,0.0000,0.0005,99.9811,12.9848,0.0192,0.2789,35.6336,0.0131,3.4225,0.0000,98.1994,0.4736,0.0001,0.0000,1.8228,0.0097,18.3665,0.0002,0.0002,0.0000,0.0020,99.3606,0.0008,0.0000,0.0019,2.2978,2.2978,0.0022,0.0861,
2.4000,0,172.3343,yes,unknown,unknown,unknown,Disappointed,8.9132,-0.9499,-10.7563,0.0005,0.0007,0.0108,0.0451,0.0009,1.2253,0.3977,-90.6056,93.4271,0.0000,0.0342,37.1787,0.0000,0.0000,0.0002,99.9804,12.1961,0.0049,0.3141,56.1864,0.0087,6.8404,0.0000,98.5371,0.5137,0.0001,0.0000,2.8434,0.0163,10.0402,0.0002,0.0002,0.0000,0.0020,99.9180,0.0009,0.0000,0.0019,2.2978,2.2978,0.0022,0.0868,
2.4667,0,171.9580,yes,unknown,unknown,unknown,Disappointed,9.8167,-1.5032,-11.1612,0.0007,0.0006,0.0028,0.0380,0.0014,0.8757,0.8778,-96.7491,89.7500,0.0000,0.0298,30.3949,0.0000,0.0000,0.0001,99.9815,12.2485,0.0022,0.3016,76.6268,0.0059,14.3369,0.0000,98.3687,0.8415,0.0001,0.0000,6.0557,0.0367,5.3568,0.0002,0.0002,0.0000,0.0019,99.9277,0.0014,0.0000,0.0019,2.2978,2.2978,0.0022,0.0869,
2.5333,0,170.8762,yes,unknown,unknown,unknown,Disappointed,9.1478,-1.0871,-10.8290,0.0007,0.0006,0.0021,0.0352,0.0015,0.8719,0.6898,-98.8257,89.6927,0.0000,0.0300,30.3084,0.0000,0.0000,0.0001,99.9811,14.3358,0.0010,0.3444,81.4197,0.0042,12.0512,0.0000,98.4970,0.9485,0.0001,0.0000,4.8185,0.0584,2.6048,0.0003,0.0003,0.0000,0.0019,99.9295,0.0015,0.0000,0.0019,2.2978,2.2978,0.0022,0.0866,
2.6000,0,172.6207,yes,unknown,unknown,unknown,Disappointed,9.6820,-1.6609,-11.0385,0.0007,0.0005,0.0022,0.0370,0.0016,0.8031,0.7278,-98.0531,88.5492,0.0000,0.0275,28.6539,0.0000,0.0000,0.0001,99.9830,12.3340,0.0011,0.3895,80.7992,0.0029,12.5587,0.0000,98.3173,1.3884,0.0001,0.0000,4.4512,0.0960,1.6791,0.0003,0.0003,0.0000,0.0018,99.9300,0.0016,0.0000,0.0019,2.2978,2.2978,0.0022,0.0855,
2.6667,0,171.7191,yes,unknown,unknown,unknown,Disappointed,8.8783,-1.6049,-11.1869,0.0008,0.0005,0.0026,0.0418,0.0017,0.6877,0.5696,-96.2816,86.0870,0.0000,0.0236,25.5302,0.0000,0.0000,0.0001,99.9852,9.0829,0.0012,0.3724,78.1609,0.0030,10.2380,0.0000,98.3358,1.8248,0.0001,0.0000,3.1843,0.0899,1.6682,0.0003,0.0003,0.0000,0.0018,99.9303,0.0017,0.0000,0.0019,2.2978,2.2978,0.0023,0.0845,
2.7333,0,171.9762,yes,unknown,unknown,unknown,Disappointed,8.6435,-0.6224,-10.7730,0.0009,0.0004,0.0047,0.0555,0.0021,0.5296,0.5241,-92.9574,80.9586,0.0000,0.0246,20.2745,0.0000,0.0000,0.0001,99.9880,7.0677,0.0015,0.3820,69.0783,0.0031,9.4499,0.0000,98.6286,1.8810,0.0001,0.0000,3.1056,0.0971,1.8191,0.0004,0.0004,0.0000,0.0018,99.9303,0.0021,0.0000,0.0019,2.2978,2.2978,0.0023,0.0835,
2.8000,0,174.6310,yes,unknown,unknown,unknown,Disappointed,10.1119,-1.1909,-9.9835,0.0009,0.0004,0.0067,0.0596,0.0019,0.5519,0.3670,-90.6035,81.8614,0.0000,0.0208,21.1070,0.0000,0.0001,0.0001,99.9907,4.8124,0.0019,0.4260,63.4406,0.0010,6.0803,0.0000,98.4660,3.5415,0.0001,0.0000,2.8800,0.1531,0.7005,0.0004,0.0004,0.0000,0.0018,99.9304,0.0019,0.0000,0.0018,2.2979,2.2979,0.0023,0.0813,
2.8667,0,173.6505,yes,unknown,unknown,unknown,Disappointed,10.4301,-1.0743,-9.5251,0.0007,0.0005,0.0127,0.0591,0.0014,0.7698,0.3210,-87.2028,87.9294,0.0000,0.0145,27.8105,0.0000,0.0001,0.0001,99.9902,3.0788,0.0029,0.5410,53.7313,0.0004,4.8157,0.0000,98.5008,7.1973,0.0002,0.0000,3.2046,0.2697,0.3133,0.0005,0.0005,0.0000,0.0018,99.9304,0.0014,0.0000,0.0018,2.2979,2.2979,0.0026,0.0765,
2.9333,0,174.7708,yes,unknown,unknown,unknown,Disappointed,10.1282,-2.0280,-9.1030,0.0005,0.0007,0.0309,0.0590,0.0010,1.2147,0.2357,-82.6062,93.3638,0.0000,0.0115,37.0235,0.0000,0.0001,0.0001,99.9920,1.4659,0.0067,0.4128,40.1488,0.0003,1.9029,0.0000,98.1915,13.5094,0.0002,0.0000,2.9465,0.2569,0.1919,0.0005,0.0005,0.0000,0.0018,99.9304,0.0010,0.0000,0.0018,2.2979,2.2979,0.0038,0.0702,
3.0000,0,173.3025,yes,unknown,unknown,female,Disappointed,10.2036,-1.4842,-9.1316,0.0005,0.0008,0.0691,0.0664,0.0010,1.4416,0.2202,-78.6929,94.7454,0.0000,0.0096,40.4957,0.0000,0.0003,0.0001,99.9936,0.7028,0.0152,0.4437,27.8346,0.0002,1.2595,0.0000,98.3748,19.8942,0.0002,0.0000,2.4266,0.2760,0.1361,0.0005,0.0005,0.0000,0.0018,99.9304,0.0010,0.0000,0.0018,2.2979,2.2979,0.0079,0.0612,
3.0667,0,171.6339,yes,unknown,unknown,female,Disappointed,8.8154,-2.5204,-7.6062,0.0004,0.0009,0.2167,0.0774,0.0014,1.9031,0.2186,-73.2257,96.4272,0.0000,0.0087,46.1453,0.0000,0.0004,0.0002,99.9910,0.1477,0.0248,0.2562,10.3601,0.0003,1.1925,0.0000,98.0080,39.4986,0.0004,0.0000,1.2158,0.2131,0.1262,0.0005,0.0005,0.0000,0.0018,99.9304,0.0014,0.0000,0.0018,2.2979,2.2979,0.1545,0.0524,
3.1333,0,173.6256,yes,unknown,unknown,female,Disappointed,9.6676,-2.5929,-6.7297,0.0004,0.0009,0.2938,0.0812,0.0023,2.0233,0.2189,-71.7622,96.7218,0.0000,0.0084,47.3948,0.0000,0.0006,0.0003,99.9890,0.0559,0.0373,0.1348,5.7001,0.0004,1.2018,0.0000,97.9795,57.6646,0.0007,0.0000,0.6533,0.1830,0.1278,0.0005,0.0005,0.0000,0.0018,99.9304,0.0023,0.0000,0.0018,2.2979,2.2979,0.7281,0.0449,
3.2000,0,181.6308,yes,unknown,unknown,female,Disappointed,8.6703,-2.8566,-5.5562,0.0003,0.0012,0.3737,0.0695,0.0026,3.0939,0.2138,-70.6217,98.2134,0.0001,0.0095,56.1074,0.0000,0.0010,0.0005,99.9886,0.0201,0.0519,0.0500,2.0195,0.0006,0.9832,0.0000,97.8724,75.3509,0.0017,0.0000,0.3009,0.1394,0.1116,0.0005,0.0005,0.0000,0.0018,99.9305,0.0026,0.0000,0.0018,2.2978,2.2978,2.7911,0.0389,
3.2667,0,179.7827,yes,unknown,unknown,female,Disappointed,9.1036,-3.1155,-6.2215,0.0002,0.0019,0.4080,0.0485,0.0019,6.4258,0.2151,-70.2062,99.3946,0.0001,0.0068,71.4265,0.0000,0.0020,0.0006,99.9868,0.0061,0.0724,0.0178,0.6873,0.0008,1.0386,0.0590,97.7619,92.4102,0.0030,0.0000,0.1628,0.1142,0.1080,0.0005,0.0005,0.0000,0.0018,99.9305,0.0019,0.0000,0.0018,2.2978,2.2978,8.3454,0.0345,
3.3333,0,179.8471,yes,unknown,unknown,female,Disappointed,8.4815,-2.7947,-3.1263,0.0002,0.0019,0.4219,0.0490,0.0019,6.4158,0.2077,-70.0447,99.3927,0.0003,0.0074,71.3925,0.0000,0.0030,0.0010,99.9769,0.0019,0.1081,0.0042,0.1894,0.0012,0.7092,0.0041,97.8980,91.3556,0.0044,0.0001,0.0639,0.0811,0.1103,0.0005,0.0005,0.0000,0.0018,99.9305,0.0019,0.0000,0.0019,2.2978,2.2978,13.8958,0.0314,
3.4000,0,180.2503,yes,unknown,unknown,female,Disappointed,12.0120,-0.1165,4.0999,0.0003,0.0012,0.4267,0.0716,0.0036,3.1129,0.2029,-69.9960,98.2271,0.0002,0.0056,56.2352,0.0000,0.0054,0.0011,99.9705,0.0006,0.1267,0.0020,0.0466,0.0015,0.4885,0.0357,98.7589,85.8808,0.0069,0.0001,0.0144,0.0513,0.1249,0.0005,0.0005,0.0000,0.0018,99.9304,0.0036,0.0000,0.0019,2.2978,2.2978,15.9910,0.0298,
