TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,126.8817,no,unknown,unknown,unknown,Unknown,-4.1285,3.0263,8.3879,0.0018,0.0046,0.4194,0.0239,0.0054,0.1935,0.1950,-0.1019,0.0807,0.0000,0.0114,0.0618,0.0002,0.0004,0.0000,0.0002,0.0652,0.0075,0.0193,0.2428,0.0188,0.1122,0.0000,97.8006,5.0535,0.0001,0.0727,0.0077,0.0016,0.0821,0.0018,0.0018,0.0018,0.0018,0.0018,0.0054,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.0667,0,126.9928,no,unknown,unknown,unknown,Unknown,-6.3788,3.1771,8.1591,0.0018,0.0046,0.4186,0.0239,0.0054,0.1933,0.1966,-0.1277,0.0808,0.0000,0.0079,0.0524,0.0001,0.0003,0.0000,0.0002,0.0941,0.0240,0.0528,0.2699,0.0137,0.1887,0.0000,97.7348,5.0190,0.0003,0.0618,0.0107,0.0016,0.0800,0.0018,0.0018,0.0018,0.0018,0.0018,0.0054,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.1333,0,126.6448,no,unknown,unknown,unknown,Unknown,-7.0381,1.9480,7.8665,0.0018,0.0046,0.4191,0.0239,0.0059,0.1933,0.1956,-0.1151,0.0807,0.0000,0.0065,0.0472,0.0001,0.0003,0.0000,0.0002,0.0880,0.0230,0.0385,0.2499,0.0139,0.1437,0.0000,98.2196,8.0337,0.0002,0.0543,0.0135,0.0017,0.0828,0.0018,0.0018,0.0018,0.0018,0.0018,0.0059,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.2000,0,126.5469,no,unknown,unknown,unknown,Unknown,-7.1145,1.8405,8.2293,0.0018,0.0046,0.4194,0.0239,0.0064,0.1933,0.1959,-0.1149,0.0806,0.0000,0.0070,0.0456,0.0001,0.0003,0.0000,0.0002,0.0929,0.0332,0.0424,0.2399,0.0148,0.1553,0.0000,98.2569,10.1643,0.0002,0.0532,0.0139,0.0019,0.0984,0.0018,0.0018,0.0018,0.0018,0.0018,0.0064,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.2667,0,126.5924,no,unknown,unknown,unknown,Unknown,-6.4763,2.2474,7.9908,0.0018,0.0046,0.4185,0.0239,0.0071,0.1934,0.1968,-0.1423,0.0809,0.0000,0.0076,0.0608,0.0001,0.0003,0.0000,0.0002,0.1506,0.0495,0.0425,0.2730,0.0135,0.1987,0.0000,98.1119,13.5009,0.0001,0.0488,0.0145,0.0017,0.1231,0.0018,0.0018,0.0018,0.0018,0.0018,0.0071,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.3333,0,126.3023,no,unknown,unknown,unknown,Unknown,-5.0403,3.7094,8.4974,0.0018,0.0046,0.4160,0.0238,0.0062,0.1934,0.1964,-0.1619,0.0814,0.0000,0.0078,0.0654,0.0001,0.0003,0.0000,0.0002,0.1353,0.0375,0.0308,0.3646,0.0107,0.1808,0.0000,97.4867,9.4562,0.0001,0.0456,0.0120,0.0018,0.1718,0.0018,0.0018,0.0018,0.0018,0.0018,0.0062,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.4000,0,126.2714,no,unknown,unknown,unknown,Unknown,-3.2185,2.5867,7.6529,0.0018,0.0046,0.4128,0.0238,0.0059,0.1935,0.1967,-0.1899,0.0822,0.0000,0.0080,0.0780,0.0002,0.0003,0.0000,0.0003,0.1169,0.0186,0.0257,0.4810,0.0079,0.1965,0.0000,97.9820,7.9681,0.0000,0.0483,0.0121,0.0020,0.1799,0.0018,0.0018,0.0018,0.0018,0.0018,0.0059,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.4667,0,125.1876,no,unknown,unknown,unknown,Unknown,-5.0900,3.0281,7.4334,0.0018,0.0046,0.4115,0.0238,0.0060,0.1934,0.1979,-0.2039,0.0824,0.0000,0.0088,0.0680,0.0002,0.0003,0.0000,0.0003,0.1155,0.0156,0.0249,0.5289,0.0081,0.2505,0.0000,97.7998,8.1379,0.0001,0.0616,0.0150,0.0027,0.1698,0.0018,0.0018,0.0018,0.0018,0.0018,0.0060,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.5333,0,124.5206,no,unknown,unknown,unknown,Unknown,-3.1503,3.0991,8.8394,0.0018,0.0046,0.4114,0.0238,0.0057,0.1934,0.1975,-0.2160,0.0824,0.0000,0.0076,0.0611,0.0004,0.0004,0.0000,0.0005,0.1479,0.0098,0.0291,0.5334,0.0089,0.2351,0.0000,97.7691,6.7629,0.0001,0.0682,0.0176,0.0033,0.1502,0.0018,0.0018,0.0018,0.0018,0.0018,0.0057,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.6000,0,125.9409,no,unknown,unknown,unknown,Unknown,-4.4753,2.7721,8.4483,0.0018,0.0046,0.4113,0.0238,0.0058,0.1935,0.1975,-0.2200,0.0825,0.0000,0.0082,0.0716,0.0006,0.0004,0.0000,0.0006,0.1526,0.0088,0.0319,0.5380,0.0087,0.2328,0.0000,97.9073,7.4478,0.0001,0.0853,0.0214,0.0037,0.1392,0.0018,0.0018,0.0018,0.0018,0.0018,0.0058,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
0.6667,0,125.7701,no,unknown,unknown,unknown,Unknown,-5.3591,1.7391,7.7901,0.0018,0.0046,0.4106,0.0238,0.0053,0.1936,0.1967,-0.2278,0.0827,0.0000,0.0088,0.0845,0.0011,0.0005,0.0000,0.0007,0.1475,0.0069,0.0333,0.5659,0.0088,0.1940,0.0000,98.2913,4.6290,0.0000,0.1142,0.0186,0.0039,0.1257,0.0018,0.0018,0.0018,0.0018,0.0018,0.0053,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
0.7333,0,123.9749,no,unknown,unknown,unknown,Unknown,-4.2545,1.8601,6.7547,0.0018,0.0046,0.4120,0.0238,0.0049,0.1937,0.1971,-0.2160,0.0825,0.0000,0.0075,0.0920,0.0025,0.0006,0.0000,0.0011,0.1633,0.0070,0.0297,0.5135,0.0093,0.2145,0.0000,98.2501,2.0969,0.0000,0.1395,0.0213,0.0048,0.1184,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
0.8000,0,123.9740,no,unknown,unknown,unknown,Unknown,-4.6306,2.1363,7.5963,0.0018,0.0046,0.4137,0.0238,0.0047,0.1935,0.1965,-0.1859,0.0820,0.0000,0.0068,0.0773,0.0048,0.0007,0.0000,0.0015,0.1300,0.0068,0.0239,0.4497,0.0106,0.1862,0.0000,98.1526,0.9868,0.0001,0.1835,0.0219,0.0056,0.1099,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
0.8667,0,124.2970,no,unknown,unknown,unknown,Unknown,-4.7492,1.7542,6.8392,0.0018,0.0046,0.4164,0.0238,0.0047,0.1935,0.1974,-0.1633,0.0815,0.0000,0.0070,0.0807,0.0063,0.0007,0.0000,0.0019,0.1489,0.0066,0.0235,0.3532,0.0135,0.2285,0.0000,98.2862,0.7394,0.0001,0.2237,0.0284,0.0063,0.1112,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
0.9333,0,124.1311,no,unknown,unknown,unknown,Unknown,-4.1943,1.7450,7.3113,0.0018,0.0046,0.4199,0.0239,0.0046,0.1935,0.1970,-0.1280,0.0807,0.0000,0.0067,0.0762,0.0094,0.0007,0.0000,0.0025,0.1594,0.0060,0.0209,0.2236,0.0155,0.2079,0.0000,98.2893,0.5190,0.0003,0.2352,0.0288,0.0066,0.1065,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.0000,0,125.6687,no,unknown,unknown,unknown,Unknown,-4.2410,2.0845,7.7372,0.0018,0.0046,0.4207,0.0239,0.0046,0.1937,0.1957,-0.1296,0.0807,0.0000,0.0051,0.0960,0.0080,0.0006,0.0000,0.0031,0.1965,0.0066,0.0206,0.1940,0.0154,0.1443,0.0000,98.1713,0.3343,0.0003,0.1751,0.0254,0.0070,0.1010,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.0667,0,124.1549,no,unknown,unknown,unknown,Unknown,-5.1696,2.1287,6.7487,0.0018,0.0046,0.4200,0.0239,0.0046,0.1939,0.1960,-0.1425,0.0809,0.0000,0.0048,0.1186,0.0075,0.0005,0.0000,0.0040,0.2071,0.0061,0.0248,0.2210,0.0159,0.1605,0.0000,98.1554,0.2902,0.0003,0.1486,0.0275,0.0076,0.0969,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.1333,0,124.3962,no,unknown,unknown,unknown,Unknown,-6.0064,2.0297,7.4892,0.0018,0.0046,0.4197,0.0239,0.0046,0.1940,0.1959,-0.1676,0.0813,0.0000,0.0046,0.1319,0.0067,0.0006,0.0000,0.0053,0.2802,0.0055,0.0238,0.2304,0.0177,0.1557,0.0000,98.1909,0.2154,0.0003,0.1188,0.0272,0.0090,0.0937,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.2000,0,123.3187,no,unknown,unknown,unknown,Unknown,-5.6467,2.0985,6.7416,0.0018,0.0046,0.4189,0.0238,0.0046,0.1943,0.1975,-0.2309,0.0824,0.0000,0.0043,0.1526,0.0059,0.0006,0.0000,0.0086,0.4466,0.0048,0.0304,0.2620,0.0216,0.2342,0.0000,98.1662,0.2556,0.0003,0.0925,0.0342,0.0105,0.0960,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.2667,0,122.4330,no,unknown,unknown,unknown,Unknown,-4.5288,2.5770,7.4354,0.0018,0.0046,0.4166,0.0238,0.0047,0.1948,0.1979,-0.3553,0.0846,0.0000,0.0045,0.2051,0.0056,0.0007,0.0000,0.0126,0.7537,0.0038,0.0418,0.3488,0.0250,0.2492,0.0000,97.9858,0.5062,0.0004,0.0834,0.0454,0.0134,0.0925,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.3333,0,123.7352,no,unknown,unknown,unknown,Unknown,-4.6324,2.6735,7.2879,0.0018,0.0046,0.4163,0.0237,0.0048,0.1954,0.1973,-0.4355,0.0864,0.0000,0.0040,0.2548,0.0044,0.0007,0.0000,0.0178,1.0042,0.0024,0.0391,0.3581,0.0286,0.2208,0.0000,97.9473,0.9410,0.0006,0.0752,0.0467,0.0165,0.0799,0.0018,0.0018,0.0018,0.0018,0.0018,0.0048,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.4000,0,123.2871,no,unknown,unknown,unknown,Unknown,-4.9144,1.7667,6.5005,0.0018,0.0046,0.4132,0.0236,0.0049,0.1957,0.1968,-0.6125,0.0895,0.0000,0.0036,0.2834,0.0038,0.0006,0.0000,0.0217,1.4611,0.0022,0.0455,0.4766,0.0391,0.1993,0.0000,98.2820,1.2504,0.0004,0.0622,0.0578,0.0222,0.0720,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0018,2.2977,2.2977,0.0019,0.0281,
1.4667,0,123.0004,no,unknown,unknown,unknown,Unknown,-5.2673,2.3876,7.3619,0.0018,0.0046,0.4106,0.0236,0.0053,0.1963,0.1963,-0.9983,0.0976,0.0000,0.0033,0.3205,0.0034,0.0006,0.0000,0.0248,2.6442,0.0025,0.0384,0.5802,0.0619,0.1761,0.0000,98.0592,1.9681,0.0004,0.0590,0.0553,0.0293,0.0706,0.0018,0.0018,0.0018,0.0018,0.0018,0.0053,0.0000,0.0018,2.2977,2.2977,0.0019,0.0282,
1.5333,0,122.6152,no,unknown,unknown,unknown,Unknown,-5.9407,2.3048,7.0659,0.0018,0.0046,0.4118,0.0236,0.0055,0.1968,0.1956,-1.1581,0.1018,0.0000,0.0037,0.3351,0.0036,0.0010,0.0000,0.0247,3.2170,0.0022,0.0306,0.5467,0.0969,0.1424,0.0000,98.0905,2.8623,0.0005,0.0583,0.0508,0.0420,0.0732,0.0018,0.0018,0.0018,0.0018,0.0018,0.0055,0.0000,0.0018,2.2977,2.2977,0.0019,0.0282,
1.6000,0,123.0561,no,unknown,unknown,unknown,Unknown,-5.7396,2.7923,6.7661,0.0018,0.0046,0.4221,0.0236,0.0054,0.1980,0.2025,-0.6644,0.0932,0.0000,0.0038,0.3882,0.0033,0.0024,0.0000,0.0214,1.9283,0.0025,0.0354,0.1914,0.1753,0.4672,0.0000,97.8990,3.6947,0.0011,0.0556,0.0309,0.0649,0.0825,0.0018,0.0018,0.0018,0.0018,0.0018,0.0054,0.0000,0.0018,2.2977,2.2977,0.0019,0.0282,
1.6667,0,122.8963,no,unknown,unknown,unknown,Unknown,-6.2309,1.7498,6.3315,0.0018,0.0047,0.4280,0.0234,0.0055,0.2018,0.2236,-0.3926,0.0890,0.0000,0.0041,0.5162,0.0030,0.0084,0.0001,0.0221,1.1530,0.0028,0.0182,0.0678,0.4530,1.4033,0.0000,98.2877,5.3989,0.0023,0.0528,0.0150,0.0952,0.1150,0.0018,0.0018,0.0018,0.0018,0.0018,0.0055,0.0000,0.0018,2.2977,2.2977,0.0019,0.0283,
1.7333,0,122.6720,no,unknown,unknown,unknown,Unknown,-6.9324,2.4262,6.6109,0.0018,0.0049,0.4361,0.0227,0.0056,0.2101,0.3029,-0.2573,0.0902,0.0003,0.0041,0.6549,0.0031,0.0268,0.0001,0.0204,0.7289,0.0030,0.0139,0.0228,1.1995,4.2693,0.0000,98.0445,6.6665,0.0050,0.0522,0.0081,0.1372,0.1617,0.0018,0.0018,0.0018,0.0018,0.0018,0.0056,0.0000,0.0018,2.2977,2.2977,0.0019,0.0285,
1.8000,0,122.1356,no,unknown,unknown,unknown,Unknown,-6.3926,0.9774,5.9408,0.0019,0.0054,0.4542,0.0211,0.0055,0.2325,0.7007,-0.1647,0.1058,0.0034,0.0044,0.8701,0.0023,0.0529,0.0004,0.0158,0.4211,0.0030,0.0087,0.0079,3.2199,12.2018,0.0000,98.5292,6.8557,0.0074,0.0476,0.0039,0.1693,0.2164,0.0018,0.0018,0.0018,0.0018,0.0018,0.0055,0.0000,0.0018,2.2978,2.2978,0.0019,0.0287,
1.8667,0,123.9365,no,unknown,unknown,unknown,Unknown,-5.5222,1.7136,6.9465,0.0020,0.0068,0.4958,0.0178,0.0053,0.2939,2.3101,-0.0856,0.1529,0.0340,0.0048,1.2890,0.0022,0.0797,0.0010,0.0136,0.2287,0.0028,0.0037,0.0029,7.9696,23.6048,0.0000,98.2998,6.4633,0.0073,0.0430,0.0017,0.2075,0.2995,0.0018,0.0018,0.0018,0.0018,0.0018,0.0053,0.0000,0.0018,2.2978,2.2978,0.0020,0.0291,
1.9333,0,122.2250,no,unknown,unknown,unknown,Unknown,-5.9919,0.2824,6.6862,0.0025,0.0101,0.5668,0.0129,0.0052,0.4425,18.7733,0.2804,0.2918,0.3750,0.0052,1.8377,0.0026,0.0944,0.0019,0.0108,0.1352,0.0030,0.0038,0.0009,16.4895,45.3014,0.0000,98.7176,7.5136,0.0135,0.0517,0.0008,0.2850,0.3826,0.0018,0.0018,0.0018,0.0018,0.0018,0.0052,0.0028,0.0018,2.2979,2.2979,0.0020,0.0297,
2.0000,0,120.2701,no,unknown,unknown,unknown,Unknown,-6.8097,-4.0400,4.8678,0.0043,0.0179,0.6594,0.0071,0.0042,0.8455,59.7485,2.0258,0.8160,2.1165,0.0048,1.9236,0.0023,0.1305,0.0053,0.0102,0.0830,0.0030,0.0031,0.0007,30.8726,64.0348,0.0000,97.3195,4.7639,0.0311,0.0723,0.0008,0.4506,0.4911,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.1777,0.0018,2.2981,2.2981,0.0020,0.0303,
2.0667,0,120.5276,no,unknown,unknown,unknown,Unknown,-6.9451,-9.7513,3.0216,0.0143,0.0376,0.7198,0.0024,0.0029,2.2617,54.4787,6.9613,3.8614,7.0465,0.0045,1.8253,0.0024,0.1699,0.0135,0.0091,0.0603,0.0035,0.0026,0.0004,53.1679,65.4878,0.0016,92.0543,3.3775,0.0846,0.1072,0.0006,0.6413,0.6372,0.0021,0.0020,0.0018,0.0018,0.0018,0.0029,0.4167,0.0019,2.2986,2.2986,0.0021,0.0308,
2.1333,0,119.3377,no,unknown,unknown,unknown,Unknown,-7.1161,-9.7178,2.0757,0.0470,0.0661,0.7327,0.0009,0.0021,5.0387,30.3628,12.0211,13.0756,12.1124,0.0042,1.4149,0.0021,0.2055,0.0316,0.0084,0.0753,0.0043,0.0020,0.0007,72.0651,59.5606,0.0013,92.1031,2.7352,0.1459,0.1488,0.0004,0.8361,0.7959,0.0030,0.0024,0.0018,0.0018,0.0018,0.0021,0.4826,0.0019,2.2994,2.2994,0.0021,0.0313,
2.2000,0,119.0576,no,unknown,unknown,unknown,Unknown,-6.1696,-11.5736,1.5578,0.1395,0.0864,0.6594,0.0004,0.0014,8.4278,16.9029,17.2324,26.5552,17.2994,0.0039,1.0617,0.0020,0.2069,0.0796,0.0072,0.0925,0.0055,0.0018,0.0008,84.6960,56.0461,0.0017,88.9464,1.6059,0.2792,0.2144,0.0005,0.9975,0.8976,0.0047,0.0032,0.0018,0.0018,0.0018,0.0014,0.5129,0.0019,2.3003,2.3003,0.0021,0.0316,
2.2667,0,118.5578,no,unknown,unknown,unknown,Unknown,-6.6245,-11.8473,2.0796,0.4029,0.0829,0.5160,0.0002,0.0010,10.8236,7.6277,23.0248,36.0284,22.9505,0.0039,0.5608,0.0018,0.1653,0.1578,0.0066,0.1045,0.0067,0.0018,0.0013,91.4013,51.5503,0.0027,88.3966,0.8871,0.6859,0.2789,0.0005,1.0856,1.0778,0.0051,0.0053,0.0018,0.0018,0.0018,0.0010,0.5241,0.0021,2.3010,2.3010,0.0022,0.0319,
2.3333,0,117.8269,no,unknown,unknown,unknown,Unknown,-7.6053,-11.7382,1.1818,0.7019,0.0834,0.4640,0.0002,0.0008,12.5565,6.0611,26.2294,42.4323,25.8558,0.0037,0.2816,0.0015,0.1480,0.3755,0.0057,0.1059,0.0090,0.0024,0.0024,95.4477,51.2791,0.0023,88.6186,0.5880,1.6851,0.3834,0.0006,1.1485,1.2457,0.0052,0.0084,0.0018,0.0018,0.0018,0.0008,0.5347,0.0027,2.3015,2.3015,0.0022,0.0320,
2.4000,0,116.9938,no,unknown,unknown,unknown,Unknown,-5.6872,-12.0313,1.4475,1.9792,0.0638,0.3316,0.0001,0.0005,13.6344,3.4622,32.6518,46.1657,31.9960,0.0034,0.1594,0.0013,0.1106,0.9719,0.0048,0.1104,0.0119,0.0026,0.0039,97.6892,50.0860,0.0011,88.0139,0.3371,3.0922,0.4440,0.0005,1.1212,1.4814,0.0053,0.0162,0.0019,0.0018,0.0018,0.0005,0.5428,0.0097,2.3021,2.3021,0.0022,0.0321,
2.4667,0,118.5561,no,unknown,unknown,unknown,Unknown,-6.0240,-11.0543,2.0586,3.4994,0.0548,0.2875,0.0001,0.0004,14.2297,2.2351,37.2756,48.1463,35.4326,0.0031,0.1004,0.0010,0.1036,2.1229,0.0048,0.1129,0.0164,0.0027,0.0076,98.8579,48.2744,0.0015,89.9271,0.3510,7.4943,0.5078,0.0005,1.0867,1.7443,0.0053,0.0315,0.0019,0.0018,0.0018,0.0004,0.5482,0.1272,2.3027,2.3027,0.0021,0.0323,
2.5333,0,119.2582,no,unknown,unknown,unknown,Unknown,-5.1558,-10.8490,2.6772,2.7974,0.0612,0.3653,0.0001,0.0005,14.5095,1.8382,34.9752,49.0439,33.9608,0.0030,0.0912,0.0009,0.0875,5.0983,0.0051,0.0909,0.0202,0.0023,0.0080,99.3733,45.3575,0.0028,90.2929,0.3555,9.1059,0.4021,0.0002,0.9446,1.9370,0.0053,0.0453,0.0020,0.0018,0.0018,0.0005,0.5510,0.1935,2.3035,2.3035,0.0021,0.0324,
2.6000,0,119.3475,no,unknown,unknown,unknown,Unknown,-6.3661,-9.8768,2.7714,2.0366,0.0699,0.5506,0.0001,0.0005,14.6495,1.4174,30.4822,49.4900,31.9454,0.0029,0.0901,0.0007,0.0839,11.3004,0.0059,0.0765,0.0265,0.0019,0.0096,99.6243,41.4475,0.0031,91.8688,0.4111,10.6512,0.3474,0.0002,0.7667,2.1683,0.0053,0.0570,0.0021,0.0018,0.0018,0.0005,0.5522,0.3147,2.3043,2.3043,0.0021,0.0325,
2.6667,0,119.2057,no,unknown,unknown,unknown,Unknown,-4.7590,-10.1021,2.4522,0.9175,0.0945,0.9452,0.0001,0.0008,14.7025,2.8606,21.2952,49.6584,26.9925,0.0026,0.0892,0.0007,0.0879,16.3289,0.0061,0.0640,0.0324,0.0025,0.0089,99.7195,44.6993,0.0018,91.5257,0.3111,6.3474,0.2999,0.0002,0.4942,2.0806,0.0053,0.0619,0.0021,0.0018,0.0018,0.0008,0.5546,0.3725,2.3053,2.3053,0.0021,0.0326,
2.7333,0,117.9065,no,unknown,unknown,unknown,Unknown,-4.6096,-9.8759,3.2198,0.9834,0.0921,0.9713,0.0001,0.0007,14.6978,3.5251,21.5598,49.6433,27.4223,0.0021,0.0922,0.0006,0.0838,16.5839,0.0058,0.0517,0.0390,0.0037,0.0114,99.7080,47.0332,0.0021,91.8700,0.3633,6.2406,0.2667,0.0002,0.3810,1.5891,0.0053,0.0670,0.0022,0.0018,0.0018,0.0007,0.5588,0.4958,2.3065,2.3065,0.0021,0.0326,
2.8000,0,118.1998,no,unknown,unknown,unknown,Unknown,-5.5861,-8.7787,3.7464,0.5468,0.1142,1.2882,0.0002,0.0009,14.6953,6.8648,16.4878,49.6319,23.8151,0.0017,0.1122,0.0006,0.0849,16.6075,0.0056,0.0390,0.0478,0.0051,0.0134,99.6817,51.0916,0.0045,93.3656,0.4749,2.6018,0.2498,0.0002,0.2925,1.2562,0.0054,0.0696,0.0022,0.0018,0.0018,0.0009,0.5689,0.6449,2.3081,2.3081,0.0021,0.0326,
2.8667,0,119.0262,no,unknown,unknown,unknown,Unknown,-5.2066,-9.3351,2.9354,0.2212,0.1591,2.0101,0.0003,0.0013,14.7002,12.9887,9.8669,49.6404,18.2747,0.0016,0.1501,0.0008,0.0780,17.4928,0.0051,0.0257,0.0708,0.0080,0.0114,99.6485,53.8224,0.0044,92.6422,0.4118,0.9884,0.2338,0.0002,0.2577,1.1260,0.0054,0.0707,0.0022,0.0018,0.0018,0.0013,0.5874,0.7135,2.3103,2.3103,0.0021,0.0324,
2.9333,0,118.9220,no,unknown,unknown,unknown,Unknown,-5.6819,-8.6414,2.8187,0.0892,0.2215,3.2478,0.0004,0.0020,14.6941,20.9009,3.6790,49.6155,12.7311,0.0015,0.1813,0.0009,0.0742,18.4535,0.0049,0.0163,0.0858,0.0080,0.0099,99.6034,55.2838,0.0089,93.5338,0.4625,0.5653,0.2537,0.0002,0.1850,0.9213,0.0054,0.0711,0.0022,0.0018,0.0018,0.0020,0.6130,0.8105,2.3137,2.3137,0.0021,0.0321,
3.0000,0,118.9676,no,25-34,caucasian,unknown,Unknown,-6.1973,-8.4221,3.4803,0.0496,0.2741,4.7910,0.0005,0.0025,14.6829,31.7208,-0.9795,49.5763,9.1504,0.0015,0.1985,0.0008,0.0675,20.3884,0.0050,0.0113,0.1221,0.0087,0.0082,99.5642,58.0671,0.0074,93.7940,0.3703,0.2768,0.2559,0.0003,0.1474,0.7967,0.0054,0.0714,0.0022,0.0018,0.0018,0.0025,0.6576,0.8774,2.3176,2.3176,0.0020,0.0317,
3.0667,0,119.4005,no,25-34,caucasian,unknown,Unknown,-5.3010,-8.2079,2.9430,0.0329,0.3179,5.0022,0.0006,0.0029,14.6782,25.8799,-3.0526,49.5540,6.6535,0.0021,0.2320,0.0008,0.0380,19.4542,0.0037,0.0083,0.1564,0.0086,0.0064,99.5183,53.6167,0.0001,94.0387,0.4298,0.1261,0.2465,0.0004,0.0915,0.6723,0.0054,0.0715,0.0022,0.0018,0.0018,0.0029,0.5005,0.8835,2.3210,2.3210,0.0020,0.0312,
3.1333,0,119.2140,no,25-34,caucasian,unknown,Unknown,-5.3851,-7.3126,2.5913,0.0229,0.3619,5.3935,0.0006,0.0034,14.6649,15.9485,-5.6849,49.5067,4.4565,0.0026,0.2512,0.0006,0.0208,20.2856,0.0036,0.0082,0.1517,0.0071,0.0058,99.4726,46.3263,0.0000,94.9668,0.4585,0.0541,0.2121,0.0004,0.0703,0.5632,0.0051,0.0715,0.0022,0.0018,0.0018,0.0034,0.2650,0.8841,2.3248,2.3248,0.0019,0.0307,
3.2000,0,118.7705,no,25-34,caucasian,unknown,Unknown,-5.2727,-7.1401,2.7166,0.0166,0.4056,5.3544,0.0007,0.0039,14.6648,6.7256,-6.9702,49.4874,2.5181,0.0041,0.3367,0.0004,0.0096,18.9732,0.0040,0.0074,0.1442,0.0085,0.0055,99.3763,35.8516,0.0000,95.1292,0.8575,0.0342,0.1846,0.0005,0.0495,0.4698,0.0042,0.0711,0.0022,0.0018,0.0018,0.0039,0.1995,0.8843,2.3279,2.3279,0.0019,0.0304,
3.2667,0,120.0570,no,25-34,caucasian,unknown,Unknown,-5.0394,-6.9002,2.3097,0.0133,0.4407,5.2960,0.0008,0.0042,14.6959,2.3753,-7.9651,49.5703,1.1486,0.0059,0.4041,0.0003,0.0050,18.2132,0.0046,0.0088,0.1284,0.0094,0.0050,99.3553,24.6600,0.0000,95.3468,0.8432,0.0184,0.1414,0.0007,0.0449,0.4895,0.0026,0.0703,0.0022,0.0019,0.0018,0.0042,0.1692,0.8844,2.3315,2.3315,0.0019,0.0301,
3.3333,0,118.9956,no,25-34,caucasian,unknown,Unknown,-5.6374,-8.2956,1.8116,0.0124,0.4524,5.1850,0.0008,0.0043,14.7810,1.0387,-8.3178,49.8077,0.7720,0.0077,0.5505,0.0003,0.0057,18.1618,0.0042,0.0096,0.1076,0.0093,0.0047,99.3418,16.4810,0.0000,93.9396,0.9950,0.0159,0.1140,0.0010,0.0419,0.4448,0.0022,0.0682,0.0022,0.0019,0.0018,0.0043,0.1580,0.8843,2.3363,2.3363,0.0019,0.0301,
3.4000,0,119.0314,no,25-34,caucasian,unknown,Unknown,-5.3516,-6.9839,2.2660,0.0121,0.4571,4.9876,0.0008,0.0044,14.8006,0.7287,-8.1680,49.8680,0.6260,0.0085,0.5523,0.0003,0.0072,17.5645,0.0043,0.0136,0.0955,0.0111,0.0042,99.3738,13.0130,0.0000,95.2719,1.0834,0.0154,0.0890,0.0011,0.0409,0.4462,0.0020,0.0651,0.0022,0.0019,0.0018,0.0044,0.1474,0.8836,2.3418,2.3418,0.0019,0.0301,
