TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,135.2535,no,unknown,unknown,unknown,Unknown,0.6708,9.6878,-3.4776,0.0018,0.0046,0.4267,0.0241,0.0046,0.1924,0.1933,-0.0780,0.0803,0.0000,0.0079,0.0483,0.0846,0.0092,0.0001,0.0032,0.1411,0.0074,0.0221,0.0001,0.0265,0.0145,0.0021,92.1467,0.0000,0.0141,0.3251,0.0033,0.0021,0.4572,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
0.0667,0,130.2626,no,unknown,unknown,unknown,Unknown,2.9306,9.5375,2.9102,0.0018,0.0046,0.4266,0.0240,0.0045,0.1947,0.1964,-0.0508,0.0805,0.0000,0.0200,0.2047,0.0149,0.0102,0.0000,0.0280,0.0565,0.0130,0.0244,0.0007,0.0125,0.1794,0.0022,92.3615,0.0000,0.0222,0.3473,0.0108,0.0020,0.4351,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
0.1333,0,126.9905,no,unknown,unknown,unknown,Unknown,3.3975,7.0040,14.8090,0.0018,0.0046,0.4268,0.0240,0.0044,0.1968,0.1932,-0.0622,0.0816,0.0000,0.0916,0.3693,0.0047,0.0149,0.0000,0.0169,0.0790,0.0140,0.0188,0.0037,0.0093,0.0229,0.0001,95.2538,0.0000,0.0410,0.5367,0.0039,0.0008,0.3990,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
0.2000,0,127.3726,no,unknown,unknown,unknown,Unknown,0.8708,5.5963,15.8263,0.0018,0.0047,0.4280,0.0238,0.0042,0.2052,0.1944,-0.0581,0.0857,0.0000,0.2849,1.0884,0.0023,0.0370,0.0000,0.0082,0.0519,0.0131,0.0172,0.0121,0.0103,0.0845,0.0000,96.3762,0.0000,0.1915,0.5049,0.0064,0.0008,0.4403,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
0.2667,0,119.3622,no,unknown,unknown,unknown,Unknown,-4.3375,-0.4951,18.9371,0.0017,0.0049,0.4314,0.0230,0.0040,0.2169,0.1945,-0.1320,0.0929,0.0000,0.1984,2.2431,0.0023,0.1086,0.0000,0.0085,0.0191,0.0104,0.0231,0.0264,0.0169,0.0896,0.0002,98.6626,0.0000,0.0226,0.3272,0.0170,0.0015,0.4326,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
0.3333,0,122.6481,no,unknown,unknown,unknown,Unknown,-4.3017,-5.3736,21.3959,0.0017,0.0048,0.4334,0.0231,0.0041,0.2127,0.1960,-0.1477,0.0908,0.0000,0.1224,1.8986,0.0016,0.1617,0.0000,0.0114,0.0096,0.0077,0.0237,0.0481,0.0136,0.1620,0.0003,96.5286,0.0000,0.0069,0.2398,0.0326,0.0023,0.3090,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.4000,0,122.3989,no,unknown,unknown,unknown,Unknown,-2.8779,-5.0413,13.2911,0.0018,0.0047,0.4348,0.0235,0.0043,0.2022,0.1961,-0.1398,0.0846,0.0000,0.0537,0.9155,0.0016,0.1828,0.0000,0.0086,0.0124,0.0103,0.0384,0.0376,0.0186,0.1643,0.0001,96.7445,0.0000,0.0018,0.2014,0.0258,0.0035,0.2331,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.4667,0,122.6325,no,unknown,unknown,unknown,Unknown,-4.7303,-2.3199,4.9514,0.0018,0.0046,0.4302,0.0238,0.0044,0.1965,0.1986,-0.1130,0.0816,0.0000,0.0271,0.3676,0.0009,0.1101,0.0000,0.0048,0.0069,0.0060,0.0909,0.0592,0.0141,0.2858,0.0000,98.0848,0.0000,0.0023,0.1504,0.0470,0.0073,0.1540,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
0.5333,0,122.7554,no,unknown,unknown,unknown,Unknown,-2.2827,-1.7430,4.5696,0.0018,0.0046,0.4219,0.0237,0.0045,0.1959,0.2009,-0.1437,0.0823,0.0000,0.0223,0.3109,0.0003,0.0587,0.0000,0.0041,0.0036,0.0043,0.0872,0.2608,0.0130,0.3959,0.0000,98.2900,0.0000,0.0018,0.1214,0.0637,0.0083,0.1303,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0284,
0.6000,0,126.8634,no,unknown,unknown,unknown,Unknown,-1.1434,-0.6856,0.5803,0.0018,0.0046,0.3993,0.0235,0.0045,0.1954,0.2149,-0.3580,0.0868,0.0000,0.0201,0.2548,0.0002,0.0399,0.0000,0.0035,0.0032,0.0043,0.0294,1.0687,0.0122,1.0277,0.0000,98.6114,0.0000,0.0020,0.0899,0.1161,0.0137,0.1383,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.6667,0,129.7349,no,unknown,unknown,unknown,Unknown,-2.2253,0.2701,3.5090,0.0018,0.0046,0.4017,0.0236,0.0045,0.1938,0.2110,-0.3082,0.0852,0.0000,0.0116,0.1014,0.0002,0.0258,0.0000,0.0028,0.0063,0.0075,0.0097,0.9519,0.0116,0.8575,0.0000,98.7207,0.0000,0.0015,0.0605,0.1298,0.0144,0.1622,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.7333,0,129.2781,no,unknown,unknown,unknown,Unknown,-5.2564,1.9941,1.7387,0.0018,0.0045,0.3970,0.0236,0.0045,0.1933,0.2103,-0.3369,0.0857,0.0000,0.0052,0.0526,0.0003,0.0067,0.0000,0.0022,0.0069,0.0114,0.0022,1.0949,0.0093,0.8245,0.0000,98.2035,0.0000,0.0022,0.0390,0.1805,0.0175,0.1585,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.8000,0,129.2400,no,unknown,unknown,unknown,Unknown,-5.4509,2.0542,-11.0575,0.0018,0.0045,0.3885,0.0235,0.0045,0.1929,0.2212,-0.4283,0.0875,0.0001,0.0024,0.0186,0.0002,0.0024,0.0000,0.0020,0.0096,0.0211,0.0008,1.4186,0.0075,1.3003,0.0010,98.1821,0.0000,0.0092,0.0377,0.1376,0.0169,0.1204,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.8667,0,130.3585,yes,unknown,unknown,unknown,Unknown,-3.8137,3.5855,6.7568,0.0018,0.0045,0.3844,0.0234,0.0045,0.1928,0.2146,-0.4631,0.0885,0.0002,0.0014,0.0106,0.0003,0.0009,0.0000,0.0016,0.0147,0.0310,0.0018,1.5788,0.0049,1.0144,0.0001,97.5467,0.0000,0.0435,0.0395,0.1509,0.0209,0.0851,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0283,
0.9333,0,127.9044,yes,unknown,unknown,unknown,Unknown,-4.0549,3.3040,5.5833,0.0018,0.0045,0.3371,0.0226,0.0045,0.1929,0.2039,-1.0062,0.1022,0.0002,0.0012,0.0164,0.0004,0.0003,0.0000,0.0014,0.0087,0.0407,0.0043,3.5904,0.0041,0.5365,0.0000,97.6779,0.0000,0.1905,0.0513,0.2212,0.0225,0.0637,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0283,
1.0000,0,127.3459,yes,unknown,unknown,unknown,Unknown,-3.9969,2.9123,3.5097,0.0018,0.0045,0.2871,0.0217,0.0045,0.1928,0.1999,-1.7566,0.1217,0.0002,0.0016,0.0144,0.0006,0.0002,0.0000,0.0012,0.0154,0.0516,0.0157,6.0472,0.0038,0.3450,0.0001,97.8491,0.0000,0.1707,0.0584,0.1723,0.0256,0.0568,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0283,
1.0667,0,127.2907,yes,unknown,unknown,unknown,Unknown,-5.2979,1.2582,0.6108,0.0018,0.0045,0.2510,0.0210,0.0045,0.1929,0.1961,-2.3922,0.1410,0.0002,0.0014,0.0167,0.0012,0.0001,0.0000,0.0010,0.0154,0.0716,0.0331,8.1067,0.0027,0.1675,0.0002,98.4455,0.0000,0.1391,0.0813,0.1484,0.0239,0.0378,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
1.1333,0,132.1555,yes,unknown,unknown,unknown,Unknown,-4.2366,3.0818,0.4367,0.0018,0.0045,0.2471,0.0209,0.0045,0.1928,0.1952,-2.4648,0.1434,0.0002,0.0016,0.0125,0.0023,0.0001,0.0000,0.0007,0.0181,0.0788,0.0349,8.3440,0.0030,0.1210,0.0001,97.7766,0.0000,0.1397,0.1250,0.0966,0.0245,0.0336,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
1.2000,0,129.9382,yes,unknown,unknown,unknown,Unknown,-4.5327,0.3910,0.7362,0.0018,0.0045,0.1052,0.0168,0.0045,0.1928,0.1969,-6.4121,0.3640,0.0001,0.0015,0.0147,0.0027,0.0001,0.0000,0.0006,0.0051,0.0893,0.0324,21.4171,0.0032,0.2047,0.0001,98.6898,0.0000,0.0648,0.1599,0.1111,0.0268,0.0273,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
1.2667,0,130.7534,yes,unknown,unknown,unknown,Unknown,-4.2906,-1.7171,0.5355,0.0018,0.0045,0.0382,0.0130,0.0045,0.1928,0.2077,-11.0748,1.0918,0.0000,0.0016,0.0122,0.0040,0.0003,0.0000,0.0005,0.0045,0.1075,0.0282,36.8989,0.0029,0.7068,0.0000,98.2986,0.0000,0.0172,0.2521,0.1106,0.0331,0.0260,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.3333,0,130.1827,yes,unknown,unknown,unknown,Unknown,-3.6012,-2.4678,1.3723,0.0018,0.0045,0.0178,0.0107,0.0045,0.1927,0.2401,-14.5803,2.4771,0.0000,0.0025,0.0118,0.0080,0.0005,0.0000,0.0004,0.0040,0.1184,0.0258,48.5664,0.0024,2.0749,0.0000,98.0285,0.0000,0.0055,0.3399,0.0747,0.0239,0.0252,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.4000,0,132.8217,yes,unknown,unknown,unknown,Unknown,-4.5550,-3.5582,1.4290,0.0018,0.0045,0.0083,0.0088,0.0045,0.1927,0.3023,-18.0683,5.5003,0.0000,0.0058,0.0090,0.0109,0.0008,0.0000,0.0003,0.0048,0.1848,0.0330,60.1759,0.0024,4.2464,0.0000,97.5597,0.0000,0.0037,0.4914,0.0614,0.0202,0.0349,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.4667,0,133.2490,yes,unknown,unknown,unknown,Unknown,-6.8856,-3.2804,0.2242,0.0018,0.0045,0.0068,0.0084,0.0045,0.1927,0.3173,-18.9793,6.7400,0.0000,0.0071,0.0069,0.0094,0.0008,0.0000,0.0002,0.0061,0.2449,0.0340,63.2080,0.0019,4.7046,0.0000,97.6886,0.0000,0.0016,0.4129,0.0431,0.0154,0.0365,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.5333,0,138.3298,yes,unknown,unknown,unknown,Unknown,-11.0875,-5.0088,-2.8518,0.0018,0.0045,0.0175,0.0107,0.0045,0.1927,0.3019,-14.6696,2.5274,0.0000,0.0061,0.0080,0.0096,0.0006,0.0001,0.0001,0.0076,0.6236,0.0186,48.8568,0.0024,4.2368,0.0000,96.7649,0.0000,0.0010,0.3489,0.0277,0.0103,0.0487,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.6000,0,140.4662,yes,unknown,unknown,unknown,Unknown,-11.6613,-4.9471,-2.0362,0.0018,0.0045,0.0414,0.0133,0.0045,0.1927,0.2544,-10.7123,1.0015,0.0000,0.0046,0.0090,0.0106,0.0006,0.0001,0.0001,0.0074,1.5345,0.0047,35.6795,0.0031,2.6208,0.0000,96.8034,0.0000,0.0004,0.2866,0.0164,0.0067,0.0553,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
1.6667,0,141.5546,yes,unknown,unknown,unknown,Unknown,-13.6988,-4.1957,-1.8143,0.0018,0.0045,0.0678,0.0150,0.0045,0.1927,0.2340,-8.4472,0.5868,0.0000,0.0022,0.0081,0.0116,0.0006,0.0001,0.0001,0.0058,3.3613,0.0016,28.1349,0.0042,1.8292,0.0000,97.2370,0.0000,0.0002,0.1836,0.0115,0.0041,0.0742,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0020,2.2980,2.2980,0.0018,0.0280,
1.7333,0,140.7635,yes,unknown,unknown,unknown,Unknown,-12.2115,-4.7782,-0.8092,0.0018,0.0045,0.1487,0.0184,0.0045,0.1926,0.2166,-4.8448,0.2498,0.0000,0.0013,0.0086,0.0161,0.0010,0.0001,0.0001,0.0047,4.0536,0.0004,16.1250,0.0054,1.1016,0.0000,96.9062,0.0000,0.0001,0.1481,0.0073,0.0024,0.0705,0.0018,0.0018,0.0018,0.0021,0.0018,0.0045,0.0000,0.0020,2.2981,2.2981,0.0018,0.0280,
1.8000,0,141.1162,yes,unknown,unknown,unknown,Unknown,-12.6117,-4.0095,-3.1661,0.0018,0.0045,0.2215,0.0203,0.0045,0.1927,0.2085,-3.0140,0.1616,0.0000,0.0009,0.0098,0.0101,0.0023,0.0003,0.0001,0.0048,5.6447,0.0003,10.0261,0.0091,0.7422,0.0000,97.3354,0.0000,0.0001,0.1172,0.0046,0.0016,0.0980,0.0018,0.0018,0.0018,0.0023,0.0018,0.0045,0.0000,0.0020,2.2984,2.2984,0.0018,0.0280,
1.8667,0,143.9765,yes,unknown,unknown,unknown,Unknown,-12.1444,-2.7556,-1.9318,0.0018,0.0045,0.2772,0.0215,0.0045,0.1928,0.2019,-1.9861,0.1266,0.0000,0.0007,0.0109,0.0070,0.0046,0.0006,0.0001,0.0043,5.7971,0.0002,6.5992,0.0169,0.4380,0.0000,97.9141,0.0000,0.0001,0.0826,0.0040,0.0010,0.1472,0.0018,0.0018,0.0018,0.0025,0.0018,0.0045,0.0000,0.0020,2.2989,2.2989,0.0018,0.0280,
1.9333,0,146.2414,yes,unknown,unknown,unknown,Unknown,-13.8808,-3.4283,-2.0717,0.0018,0.0046,0.3195,0.0223,0.0045,0.1931,0.1985,-1.3418,0.1206,0.0000,0.0004,0.0157,0.0053,0.0116,0.0025,0.0001,0.0030,5.9160,0.0002,4.4404,0.0383,0.2782,0.0000,97.6208,0.0000,0.0001,0.0687,0.0021,0.0007,0.2936,0.0018,0.0018,0.0018,0.0028,0.0018,0.0045,0.0000,0.0020,2.2992,2.2992,0.0018,0.0281,
2.0000,0,146.9657,yes,unknown,unknown,unknown,Unknown,-15.2758,-3.3954,-3.6090,0.0018,0.0046,0.3681,0.0231,0.0045,0.1935,0.1967,-0.7103,0.1118,0.0000,0.0003,0.0159,0.0044,0.0237,0.0087,0.0000,0.0018,4.8439,0.0001,2.3072,0.0787,0.1943,0.0000,97.6361,0.0000,0.0001,0.0674,0.0014,0.0004,0.4466,0.0018,0.0018,0.0018,0.0029,0.0018,0.0045,0.0000,0.0020,2.2993,2.2993,0.0018,0.0281,
2.0667,0,148.0799,yes,unknown,unknown,unknown,Unknown,-16.1492,-2.1918,-3.3702,0.0018,0.0046,0.3747,0.0231,0.0045,0.1943,0.1990,-0.6708,0.1106,0.0000,0.0003,0.0153,0.0041,0.0404,0.0317,0.0000,0.0009,4.6772,0.0001,2.1109,0.1754,0.3033,0.0001,98.1324,0.0000,0.0005,0.1022,0.0015,0.0003,0.7634,0.0018,0.0018,0.0018,0.0031,0.0018,0.0045,0.0000,0.0020,2.2993,2.2993,0.0018,0.0281,
2.1333,0,149.4623,yes,unknown,unknown,unknown,Unknown,-16.1092,-1.4157,-3.0320,0.0018,0.0046,0.3983,0.0232,0.0045,0.1965,0.2023,-0.4814,0.1071,0.0000,0.0005,0.0137,0.0043,0.0665,0.0954,0.0000,0.0005,4.1943,0.0001,1.3308,0.4285,0.4580,0.0007,98.3966,0.0000,0.0012,0.0940,0.0014,0.0003,1.1519,0.0018,0.0018,0.0018,0.0032,0.0018,0.0045,0.0000,0.0020,2.2993,2.2993,0.0018,0.0282,
2.2000,0,152.1555,yes,unknown,unknown,unknown,Unknown,-19.0451,0.9251,-3.4936,0.0019,0.0047,0.4179,0.0230,0.0045,0.2003,0.2026,-0.4531,0.1086,0.0000,0.0005,0.0106,0.0045,0.1233,0.2375,0.0000,0.0004,4.3384,0.0001,0.9093,0.8605,0.4715,0.0001,98.5443,0.0000,0.0043,0.1119,0.0008,0.0002,1.4738,0.0018,0.0018,0.0018,0.0033,0.0018,0.0045,0.0000,0.0020,2.2993,2.2993,0.0018,0.0283,
2.2667,0,158.4294,yes,unknown,unknown,unknown,Unknown,-19.2157,-0.3923,-1.5042,0.0019,0.0051,0.4560,0.0221,0.0045,0.2138,0.2010,-0.4040,0.1014,0.0001,0.0006,0.0078,0.0078,0.2538,0.3841,0.0000,0.0002,3.2524,0.0001,0.3121,2.3142,0.3973,0.0001,98.6895,0.0000,0.0280,0.1519,0.0005,0.0002,1.9299,0.0018,0.0018,0.0018,0.0034,0.0018,0.0045,0.0000,0.0030,2.2993,2.2993,0.0018,0.0284,
2.3333,0,155.2825,yes,unknown,unknown,unknown,Unknown,-18.7955,2.3109,-2.2401,0.0020,0.0060,0.5057,0.0197,0.0045,0.2507,0.2061,-0.4057,0.1241,0.0004,0.0007,0.0056,0.0138,0.4524,0.4499,0.0000,0.0001,2.8622,0.0001,0.1319,5.8750,0.6315,0.0003,98.0882,0.0000,0.2227,0.2037,0.0006,0.0003,2.5297,0.0018,0.0018,0.0018,0.0035,0.0018,0.0045,0.0000,0.0436,2.2993,2.2993,0.0018,0.0286,
2.4000,0,152.2842,yes,unknown,unknown,unknown,Unknown,-19.3161,4.3354,-1.4489,0.0022,0.0075,0.5737,0.0169,0.0045,0.3103,0.2095,-0.3808,0.1774,0.0015,0.0007,0.0059,0.0144,0.7142,0.4901,0.0000,0.0001,2.6297,0.0003,0.0383,10.6270,0.7874,0.0000,97.1610,0.0000,0.5900,0.3304,0.0005,0.0004,2.0747,0.0018,0.0018,0.0018,0.0036,0.0018,0.0045,0.0000,3.7603,2.2993,2.2993,0.0018,0.0287,
2.4667,0,151.5377,yes,unknown,unknown,unknown,Unknown,-20.6580,7.6556,-0.4674,0.0025,0.0103,0.6371,0.0134,0.0045,0.4219,0.2138,0.4191,0.2860,0.0091,0.0008,0.0052,0.0144,0.5650,0.4405,0.0000,0.0001,2.1208,0.0015,0.0123,17.4791,0.9842,0.0000,94.6286,0.0000,2.3037,0.4696,0.0011,0.0006,1.6287,0.0018,0.0018,0.0018,0.0036,0.0018,0.0045,0.0000,9.8195,2.2992,2.2992,0.0018,0.0288,
2.5333,0,150.1377,yes,unknown,unknown,unknown,Unknown,-18.1791,10.3383,0.7353,0.0031,0.0173,0.7691,0.0092,0.0045,0.6978,0.2119,3.0474,0.6307,0.0398,0.0009,0.0041,0.0200,0.4321,0.5044,0.0000,0.0001,1.7489,0.0087,0.0044,28.7312,0.9214,0.0001,91.1521,0.0000,8.7152,0.6522,0.0018,0.0009,1.4865,0.0018,0.0019,0.0019,0.0037,0.0018,0.0045,0.0000,16.0345,2.2992,2.2992,0.0018,0.0289,
2.6000,0,147.9071,yes,unknown,unknown,unknown,Unknown,-17.9249,10.4390,1.9159,0.0038,0.0287,0.9380,0.0064,0.0045,1.1305,0.2113,6.7393,1.3606,0.0992,0.0009,0.0036,0.0457,0.4435,0.5919,0.0000,0.0001,1.4162,0.0591,0.0017,39.5873,0.9321,0.0000,90.9883,0.0000,17.9753,0.9129,0.0033,0.0016,1.5943,0.0018,0.0021,0.0021,0.0037,0.0018,0.0045,0.0000,22.2691,2.2992,2.2992,0.0018,0.0290,
2.6667,0,147.2344,yes,unknown,unknown,unknown,Unknown,-20.3027,6.9300,2.3923,0.0046,0.0431,1.1018,0.0047,0.0045,1.6743,0.2313,20.2347,2.5517,0.2403,0.0009,0.0029,0.0673,0.5389,0.4757,0.0000,0.0001,0.8666,0.2446,0.0008,48.4654,1.8803,0.0000,95.3203,0.0000,51.4896,1.6575,0.0045,0.0028,1.3685,0.0018,0.0038,0.0039,0.0037,0.0018,0.0045,0.0000,28.5087,2.2992,2.2992,0.0018,0.0291,
2.7333,0,150.5240,yes,unknown,unknown,unknown,Unknown,-19.1193,5.7056,3.3466,0.0052,0.0554,1.2517,0.0038,0.0045,2.1306,0.3463,34.4708,3.8384,0.5012,0.0013,0.0036,0.1588,0.8603,0.3795,0.0000,0.0002,0.5721,1.0334,0.0006,54.0461,5.8586,0.0001,96.2991,0.0000,87.3695,2.7318,0.0120,0.0052,1.3659,0.0018,0.0170,0.0170,0.0036,0.0018,0.0045,0.0000,34.7452,2.2991,2.2991,0.0018,0.0292,
2.8000,0,149.1935,yes,unknown,unknown,unknown,Unknown,-20.7763,4.2290,4.5805,0.0061,0.0684,1.4395,0.0031,0.0044,2.6543,0.6855,37.6906,5.6127,0.9214,0.0014,0.0042,0.1898,1.3964,0.2356,0.0000,0.0003,0.3498,1.6744,0.0009,59.0905,12.6083,0.0003,97.2191,0.0000,95.3630,3.3987,0.0207,0.0097,1.1675,0.0019,0.0376,0.0373,0.0035,0.0018,0.0044,0.0000,40.9736,2.2990,2.2990,0.0018,0.0293,
2.8667,0,150.8197,yes,unknown,unknown,unknown,Unknown,-16.9900,6.7618,5.2250,0.0054,0.0578,1.4639,0.0037,0.0045,2.1905,0.7976,38.3702,4.2822,0.5880,0.0016,0.0063,0.3089,1.6302,0.1127,0.0001,0.0006,0.3001,2.0593,0.0014,54.8726,13.7884,0.0005,95.4681,0.0000,98.4131,5.7295,0.0252,0.0184,1.3345,0.0019,0.0603,0.0613,0.0033,0.0018,0.0045,0.0000,47.2018,2.2986,2.2986,0.0018,0.0294,
2.9333,0,152.7998,yes,unknown,unknown,unknown,Wink,-17.1350,7.7708,8.9293,0.0047,0.0509,1.4311,0.0045,0.0048,1.7806,0.6358,39.0504,3.2128,0.4761,0.0015,0.0058,1.0159,1.2049,0.0535,0.0001,0.0007,0.2346,0.8855,0.0025,51.1198,11.4359,0.0009,94.5103,0.0000,99.4384,7.0311,0.0239,0.0320,1.2186,0.0019,0.0836,0.0868,0.0031,0.0018,0.0048,0.0000,53.4053,2.2982,2.2982,0.0018,0.0294,
3.0000,0,149.5471,yes,18-24,east asian,female,Wink,-20.6123,5.9301,7.6917,0.0048,0.0791,1.7788,0.0041,0.0057,2.2185,1.0857,38.9017,5.8261,0.4325,0.0017,0.0067,2.6965,0.9094,0.0249,0.0001,0.0006,0.2302,0.4803,0.0026,58.3443,16.1864,0.0019,96.1357,0.0000,99.7272,6.8547,0.0161,0.0638,1.2991,0.0019,0.1048,0.1128,0.0028,0.0018,0.0057,0.0000,59.5185,2.2979,2.2979,0.0018,0.0295,
3.0667,0,136.3993,yes,18-24,east asian,female,Wink,-20.3588,4.7793,10.1384,0.0058,0.1331,2.3859,0.0030,0.0061,3.3007,2.2929,39.0751,12.2862,0.8794,0.0016,0.0060,3.7095,0.8995,0.0143,0.0001,0.0005,0.3389,0.5529,0.0019,68.7721,23.4752,0.0008,96.9056,0.0000,99.8313,7.0930,0.0123,0.1037,1.3925,0.0019,0.1258,0.1387,0.0027,0.0018,0.0061,0.0000,65.6984,2.2978,2.2978,0.0018,0.0295,
3.1333,0,134.0862,yes,18-24,east asian,female,Wink,-17.2973,3.7008,9.1673,0.0095,0.1392,2.4663,0.0020,0.0047,4.5189,5.8182,41.3374,15.4543,2.6958,0.0012,0.0044,2.1933,0.8750,0.0078,0.0001,0.0004,0.3147,0.7407,0.0020,74.0151,34.1348,0.0004,97.4909,0.0000,99.9108,5.9739,0.0143,0.1389,1.2176,0.0019,0.1555,0.1649,0.0025,0.0018,0.0047,0.0000,71.8423,2.2978,2.2978,0.0018,0.0296,
3.2000,0,132.7534,yes,18-24,east asian,female,Wink,-16.4599,6.2558,10.7782,0.0254,0.1031,2.0551,0.0012,0.0030,5.0366,2.9815,46.7596,16.3433,8.2771,0.0008,0.0048,1.5076,1.1308,0.0039,0.0001,0.0006,0.2341,1.5503,0.0025,75.6318,31.6237,0.0005,95.8863,0.0000,99.9212,5.1323,0.0266,0.1947,0.8300,0.0023,0.2177,0.1910,0.0024,0.0018,0.0030,0.0000,77.9762,2.2979,2.2979,0.0018,0.0295,
3.2667,0,131.1921,yes,18-24,east asian,female,Wink,-16.5805,6.2171,9.4382,0.9916,0.0314,0.5504,0.0002,0.0007,5.9793,0.4163,68.2049,19.4106,30.1492,0.0006,0.0044,0.9656,1.1263,0.0023,0.0002,0.0005,0.2465,3.4979,0.0015,78.9440,28.3845,0.0004,95.9168,0.0000,99.9000,4.1139,0.0480,0.4029,0.6924,0.0073,1.1233,0.2173,0.0023,0.0018,0.0007,0.0000,84.1694,2.2979,2.2979,0.0018,0.0295,
3.3333,0,131.0770,yes,18-24,east asian,female,Wink,-15.8507,4.1093,9.4499,62.4633,0.0044,0.0633,0.0000,0.0001,5.7815,0.0123,98.3318,83.5335,61.3674,0.0005,0.0043,0.5084,0.8764,0.0016,0.0002,0.0005,0.2859,3.5863,0.0010,77.5406,17.2857,0.0003,97.2831,0.0000,99.8233,3.4847,0.0951,0.5700,0.5203,0.0138,6.7747,0.2434,0.0022,0.0018,0.0001,0.0000,90.3421,2.2979,2.2979,0.0018,0.0294,
3.4000,0,129.9281,yes,18-24,east asian,female,Wink,-15.0608,4.7549,10.1379,99.3845,0.0009,0.0110,0.0000,0.0000,6.2653,0.0005,98.8579,99.6245,89.0657,0.0004,0.0033,0.3153,0.7188,0.0014,0.0003,0.0005,0.3501,2.2892,0.0005,79.1845,6.3965,0.0001,96.9202,0.0000,99.7242,2.4731,0.1822,0.6555,0.3683,0.0187,12.9581,0.2694,0.0021,0.0018,0.0000,0.0000,96.4525,2.2980,2.2980,0.0018,0.0293,
