TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,138.4891,yes,unknown,unknown,unknown,Unknown,7.8680,-5.1271,-2.7119,0.0018,0.0046,0.4258,0.0240,0.0045,0.1949,0.1928,-0.0193,0.0802,0.0000,0.0414,0.1689,0.0000,0.0000,0.0000,0.0001,0.0010,0.0032,0.0073,0.0153,0.0413,0.0049,0.0384,96.6900,0.0001,0.0005,0.0136,0.0020,0.0004,0.1740,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
0.0667,0,138.1672,yes,unknown,unknown,unknown,Unknown,8.1906,-4.1503,-3.2301,0.0018,0.0046,0.4257,0.0238,0.0044,0.1975,0.1930,-0.0143,0.0818,0.0000,0.0198,0.4593,0.0000,0.0000,0.0000,0.0001,0.0015,0.0030,0.0122,0.0146,0.0324,0.0180,0.0787,97.2613,0.0001,0.0004,0.0369,0.0026,0.0007,0.1676,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0022,2.2978,2.2978,0.0018,0.0283,
0.1333,0,138.3177,yes,unknown,unknown,unknown,Unknown,8.1802,-4.4527,-2.5590,0.0018,0.0046,0.4254,0.0238,0.0044,0.1970,0.1934,-0.0167,0.0815,0.0000,0.0161,0.4118,0.0000,0.0000,0.0000,0.0001,0.0019,0.0024,0.0148,0.0228,0.0224,0.0353,0.2182,97.0956,0.0001,0.0002,0.0585,0.0048,0.0012,0.1385,0.0018,0.0018,0.0017,0.0018,0.0018,0.0044,0.0000,0.0027,2.2978,2.2978,0.0018,0.0283,
0.2000,0,139.0994,yes,unknown,unknown,unknown,Unknown,7.6611,-6.7659,-3.6971,0.0018,0.0046,0.4254,0.0237,0.0044,0.1979,0.1939,-0.0189,0.0821,0.0000,0.0109,0.5211,0.0000,0.0000,0.0000,0.0001,0.0030,0.0019,0.0272,0.0218,0.0111,0.0600,0.0243,95.4645,0.0001,0.0002,0.0701,0.0048,0.0015,0.1172,0.0018,0.0018,0.0017,0.0018,0.0018,0.0044,0.0000,0.0036,2.2978,2.2978,0.0018,0.0282,
0.2667,0,141.7451,yes,unknown,unknown,unknown,Unknown,9.1126,-3.8373,-2.5233,0.0018,0.0046,0.4255,0.0239,0.0045,0.1956,0.1934,-0.0181,0.0808,0.0000,0.0125,0.2867,0.0001,0.0000,0.0000,0.0001,0.0043,0.0021,0.0241,0.0195,0.0116,0.0368,0.0011,97.4232,0.0000,0.0002,0.0933,0.0029,0.0010,0.1594,0.0018,0.0018,0.0017,0.0018,0.0018,0.0045,0.0000,0.0036,2.2978,2.2978,0.0018,0.0282,
0.3333,0,143.9069,yes,unknown,unknown,unknown,Unknown,9.1470,-4.8897,-2.9186,0.0018,0.0046,0.4256,0.0240,0.0045,0.1942,0.1934,-0.0157,0.0799,0.0000,0.0160,0.1451,0.0001,0.0000,0.0000,0.0001,0.0049,0.0034,0.0180,0.0137,0.0089,0.0339,0.0004,96.8387,0.0000,0.0003,0.0945,0.0024,0.0009,0.1828,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0035,2.2978,2.2978,0.0018,0.0282,
0.4000,0,144.9571,yes,unknown,unknown,unknown,Unknown,8.9662,-4.3968,-2.0834,0.0018,0.0046,0.4257,0.0240,0.0045,0.1938,0.1931,-0.0119,0.0796,0.0000,0.0176,0.0991,0.0001,0.0001,0.0000,0.0001,0.0042,0.0043,0.0071,0.0109,0.0084,0.0219,0.0001,97.1270,0.0000,0.0003,0.1154,0.0022,0.0007,0.1919,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0033,2.2978,2.2978,0.0018,0.0282,
0.4667,0,143.1826,yes,unknown,unknown,unknown,Unknown,9.0355,-3.7735,-3.1558,0.0018,0.0046,0.4258,0.0240,0.0045,0.1936,0.1933,-0.0111,0.0795,0.0000,0.0214,0.0782,0.0001,0.0001,0.0000,0.0001,0.0034,0.0044,0.0029,0.0095,0.0095,0.0296,0.0000,97.4551,0.0000,0.0003,0.1196,0.0017,0.0007,0.1979,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0032,2.2978,2.2978,0.0018,0.0282,
0.5333,0,143.6423,yes,unknown,unknown,unknown,Unknown,7.0718,-4.7474,-4.2846,0.0018,0.0046,0.4258,0.0240,0.0045,0.1937,0.1933,-0.0096,0.0795,0.0000,0.0174,0.0862,0.0001,0.0001,0.0000,0.0001,0.0041,0.0051,0.0027,0.0077,0.0085,0.0304,0.0001,96.9247,0.0000,0.0002,0.1762,0.0017,0.0005,0.1849,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0031,2.2978,2.2978,0.0018,0.0282,
0.6000,0,145.0755,yes,unknown,unknown,unknown,Unknown,7.2898,-3.2374,-4.5749,0.0018,0.0046,0.4259,0.0240,0.0045,0.1936,0.1933,-0.0132,0.0795,0.0000,0.0329,0.0742,0.0001,0.0000,0.0000,0.0001,0.0036,0.0058,0.0019,0.0053,0.0082,0.0285,0.0000,97.7079,0.0000,0.0001,0.2322,0.0015,0.0004,0.1975,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0030,2.2978,2.2978,0.0018,0.0282,
0.6667,0,144.4859,yes,unknown,unknown,unknown,Unknown,7.5979,-2.7526,-3.2134,0.0018,0.0046,0.4260,0.0240,0.0045,0.1936,0.1930,-0.0147,0.0794,0.0000,0.0411,0.0670,0.0001,0.0001,0.0000,0.0001,0.0027,0.0056,0.0017,0.0031,0.0076,0.0171,0.0000,97.9153,0.0000,0.0001,0.1991,0.0010,0.0003,0.1857,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0029,2.2978,2.2978,0.0018,0.0282,
0.7333,0,146.3063,yes,unknown,unknown,unknown,Unknown,6.8399,0.0298,-3.0329,0.0018,0.0046,0.4260,0.0241,0.0045,0.1938,0.1929,-0.0310,0.0793,0.0000,0.0976,0.0567,0.0002,0.0001,0.0000,0.0002,0.0020,0.0067,0.0011,0.0022,0.0076,0.0095,0.0000,98.7800,0.0000,0.0001,0.2667,0.0008,0.0003,0.1836,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0028,2.2978,2.2978,0.0018,0.0282,
0.8000,0,145.4568,yes,unknown,unknown,unknown,Unknown,6.1708,-1.4705,-4.3786,0.0018,0.0046,0.4261,0.0242,0.0045,0.1944,0.1929,-0.0515,0.0795,0.0000,0.1667,0.0759,0.0003,0.0001,0.0000,0.0002,0.0012,0.0065,0.0010,0.0021,0.0081,0.0088,0.0001,98.3792,0.0001,0.0001,0.3081,0.0010,0.0004,0.1658,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0028,2.2978,2.2978,0.0018,0.0282,
0.8667,0,142.2660,yes,unknown,unknown,unknown,Unknown,6.2895,-4.7744,-4.4704,0.0018,0.0046,0.4261,0.0243,0.0045,0.1953,0.1930,-0.0657,0.0798,0.0000,0.2117,0.1394,0.0004,0.0006,0.0000,0.0001,0.0012,0.0069,0.0018,0.0026,0.0091,0.0160,0.0003,96.9085,0.0001,0.0001,0.3129,0.0010,0.0005,0.1605,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0282,
0.9333,0,140.2025,yes,unknown,unknown,unknown,Unknown,6.5548,-2.8047,-2.5082,0.0018,0.0046,0.4263,0.0243,0.0044,0.1972,0.1933,-0.0882,0.0807,0.0001,0.2830,0.2858,0.0007,0.0031,0.0000,0.0001,0.0008,0.0056,0.0021,0.0024,0.0140,0.0299,0.0010,97.8939,0.0002,0.0002,0.3384,0.0008,0.0006,0.1535,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0027,2.2978,2.2978,0.0018,0.0282,
1.0000,0,139.1331,yes,unknown,unknown,unknown,Unknown,8.0469,-7.8483,-2.9648,0.0018,0.0046,0.4271,0.0243,0.0044,0.1989,0.1937,-0.1074,0.0815,0.0026,0.3279,0.4228,0.0013,0.0170,0.0000,0.0001,0.0010,0.0046,0.0060,0.0020,0.0214,0.0501,0.0019,94.4294,0.0003,0.0003,0.2943,0.0009,0.0008,0.1422,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0026,2.2978,2.2978,0.0018,0.0282,
1.0667,0,140.2648,yes,unknown,unknown,unknown,Unknown,8.5512,-9.3034,-3.3376,0.0018,0.0047,0.4292,0.0244,0.0043,0.2004,0.1943,-0.1117,0.0817,0.1051,0.5355,0.4391,0.0028,0.1047,0.0000,0.0001,0.0011,0.0046,0.0080,0.0017,0.0348,0.1551,0.0051,92.6853,0.0002,0.0008,0.3597,0.0009,0.0013,0.1422,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0026,2.2978,2.2978,0.0018,0.0282,
1.1333,0,140.1466,yes,unknown,unknown,unknown,Unknown,9.1225,-7.7773,-3.6877,0.0040,0.0035,0.3252,0.0178,0.0031,0.1999,0.1414,4.5458,0.1588,4.8953,0.5243,0.3726,0.0051,0.3745,0.0000,0.0001,0.0017,0.0047,0.0145,0.0022,0.0659,0.5379,0.0144,94.5035,0.0003,0.0053,0.3958,0.0010,0.0022,0.1617,0.0020,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0026,2.2978,2.2978,0.0018,0.0282,
1.2000,0,140.2667,yes,unknown,unknown,unknown,Unknown,8.7450,-8.2745,-2.2209,59.0578,0.0001,0.0054,0.0002,0.0000,0.1998,0.0012,68.2477,93.7328,68.9359,0.6115,0.2269,0.0074,1.0189,0.0000,0.0001,0.0027,0.0039,0.0301,0.0025,0.1616,0.5735,0.0192,93.9636,0.0004,0.0439,0.5881,0.0011,0.0031,0.2181,5.2160,0.0018,0.0018,0.0018,0.0018,0.0000,0.0000,0.0027,2.2978,2.2978,0.0018,0.0282,
1.2667,0,142.2391,yes,unknown,unknown,unknown,Unknown,9.5061,-7.7576,-2.4188,99.5440,0.0000,0.0009,0.0000,0.0000,0.2008,0.0001,98.3261,99.9161,99.5776,0.5225,0.1822,0.0117,2.3577,0.0001,0.0001,0.0033,0.0048,0.0341,0.0028,0.3896,0.0211,0.0155,94.5240,0.0011,0.2494,0.5954,0.0012,0.0054,0.3391,11.4612,0.0018,0.0018,0.0018,0.0018,0.0000,0.0000,0.0027,2.2978,2.2978,0.0018,0.0283,
1.3333,0,143.5934,yes,unknown,unknown,unknown,Unknown,6.8615,-6.8131,-2.4705,99.5807,0.0000,0.0010,0.0000,0.0000,0.2079,0.0001,97.9946,99.9209,99.9881,0.5513,0.1089,0.0211,3.6563,0.0002,0.0001,0.0040,0.0037,0.0120,0.0019,1.2312,0.0008,0.0214,95.4235,0.0020,1.2049,0.6980,0.0005,0.0098,0.5000,17.7057,0.0018,0.0018,0.0018,0.0018,0.0000,0.0000,0.0031,2.2978,2.2978,0.0018,0.0283,
1.4000,0,142.6133,yes,unknown,unknown,unknown,Unknown,7.1022,-6.3625,-3.3540,99.5988,0.0000,0.0011,0.0000,0.0000,0.2317,0.0001,97.5606,99.9210,99.9987,0.7102,0.0850,0.0338,4.4227,0.0005,0.0001,0.0029,0.0026,0.0113,0.0010,3.5821,0.0001,0.0470,95.8013,0.0031,9.5377,0.9832,0.0004,0.0170,0.7611,23.9472,0.0019,0.0019,0.0018,0.0018,0.0000,0.0000,0.0048,2.2980,2.2980,0.0018,0.0284,
1.4667,0,143.6188,yes,unknown,unknown,unknown,Unknown,6.4758,-6.1730,-3.0877,99.6400,0.0000,0.0011,0.0000,0.0000,0.3039,0.0001,97.9880,99.9210,99.9997,0.8722,0.0629,0.0512,3.4600,0.0013,0.0001,0.0030,0.0014,0.0106,0.0007,9.5708,0.0000,0.0444,95.9511,0.0057,20.3844,1.1865,0.0004,0.0337,1.1640,30.1724,0.0027,0.0021,0.0018,0.0018,0.0000,0.0000,0.0070,2.2987,2.2987,0.0018,0.0285,
1.5333,0,142.4210,yes,unknown,unknown,unknown,Unknown,7.9408,-6.7925,-3.2150,99.7201,0.0000,0.0013,0.0000,0.0000,0.5688,0.0001,98.5382,99.9210,99.9999,1.0609,0.0506,0.0502,2.2460,0.0034,0.0001,0.0022,0.0008,0.0096,0.0006,23.4428,0.0000,0.0236,95.4415,0.0077,40.8611,1.5895,0.0003,0.0714,1.9121,36.1277,0.0202,0.0031,0.0018,0.0018,0.0000,0.0000,0.0124,2.3010,2.3010,0.0018,0.0286,
1.6000,0,142.7213,yes,unknown,unknown,unknown,Unknown,6.6642,-5.3016,-3.0266,99.8168,0.0001,0.0018,0.0000,0.0000,1.6141,0.0001,98.8313,99.9210,100.0000,1.1531,0.0440,0.0610,1.5769,0.0099,0.0001,0.0015,0.0005,0.0348,0.0005,46.8171,0.0000,0.0250,96.5765,0.0131,67.4793,1.7804,0.0003,0.1661,3.2160,37.5268,1.2659,0.0075,0.0018,0.0018,0.0000,0.0000,0.0165,2.3096,2.3096,0.0018,0.0288,
1.6667,0,142.0731,yes,unknown,unknown,unknown,Unknown,7.3794,-5.3931,-4.0498,99.8895,0.0004,0.0028,0.0000,0.0000,5.4999,0.0001,98.9356,99.9210,100.0000,1.6326,0.0367,0.0555,1.0645,0.0279,0.0001,0.0011,0.0003,0.0377,0.0003,74.6364,0.0000,0.0348,96.5155,0.0173,82.2650,2.0440,0.0003,0.4614,5.2524,37.5381,7.2178,0.0176,0.0018,0.0018,0.0000,0.0000,0.0203,2.3556,2.3556,0.0018,0.0292,
1.7333,0,141.2094,yes,unknown,unknown,unknown,Unknown,8.6218,-5.9500,-5.0282,99.9169,0.0008,0.0038,0.0000,0.0000,10.6182,0.0001,98.8847,99.9210,100.0000,1.7659,0.0472,0.0618,1.0359,0.0758,0.0001,0.0009,0.0002,0.0357,0.0002,90.4005,0.0000,0.0114,96.1209,0.0184,82.6677,2.0535,0.0003,1.3691,8.1797,37.5386,13.4268,0.0278,0.0018,0.0018,0.0000,0.0000,0.0220,2.4746,2.4746,0.0018,0.0298,
1.8000,0,141.5980,yes,unknown,unknown,unknown,Unknown,8.8202,-6.2373,-5.3533,99.9261,0.0011,0.0045,0.0000,0.0000,13.9175,0.0001,98.5402,99.9210,100.0000,2.5234,0.0443,0.0404,1.1099,0.2255,0.0000,0.0011,0.0001,0.0754,0.0002,96.7189,0.0000,0.0047,95.9009,0.0113,86.7642,2.3448,0.0004,4.5055,12.4077,37.5387,19.6620,0.0406,0.0018,0.0018,0.0000,0.0000,0.0241,2.7769,2.7769,0.0018,0.0308,
1.8667,0,141.4701,yes,unknown,unknown,unknown,Unknown,8.9233,-6.9431,-4.8327,99.9290,0.0012,0.0047,0.0000,0.0000,15.2787,0.0001,98.3235,99.9210,100.0000,2.8092,0.0468,0.0333,0.9225,0.6807,0.0000,0.0011,0.0001,0.0726,0.0002,98.9439,0.0000,0.0104,95.3086,0.0087,88.1990,2.4193,0.0008,10.6595,20.4610,37.5387,25.9017,0.0545,0.0018,0.0018,0.0000,0.0000,0.0261,3.0809,3.0809,0.0018,0.0327,
1.9333,0,141.0771,yes,unknown,unknown,unknown,Unknown,7.8505,-6.3725,-5.4111,99.9300,0.0013,0.0051,0.0000,0.0000,15.9420,0.0001,97.6355,99.9210,100.0000,3.4079,0.0430,0.0239,0.9013,1.7089,0.0000,0.0016,0.0001,0.0974,0.0003,99.6556,0.0000,0.0105,95.7932,0.0063,88.6588,2.7014,0.0014,22.0899,31.6139,37.5387,32.1426,0.0687,0.0018,0.0018,0.0000,0.0000,0.0277,3.3556,3.3556,0.0018,0.0365,
2.0000,0,141.1169,yes,unknown,unknown,unknown,Unknown,7.6514,-6.4403,-11.7352,99.9303,0.0013,0.0054,0.0000,0.0000,16.0931,0.0001,96.7268,99.9210,100.0000,3.5191,0.0365,0.0177,0.6777,3.6695,0.0000,0.0020,0.0001,0.1260,0.0004,99.8299,0.0000,0.0042,95.7383,0.0044,92.6430,2.8265,0.0022,39.9289,45.9158,37.5388,38.3855,0.0865,0.0018,0.0018,0.0000,0.0000,0.0296,3.5752,3.5752,0.0018,0.0441,
2.0667,0,143.4176,yes,unknown,unknown,unknown,Unknown,6.2083,-6.8208,-3.0651,99.9303,0.0014,0.0061,0.0000,0.0000,17.3192,0.0001,94.9185,99.9210,100.0000,6.3263,0.0392,0.0189,0.4333,5.8131,0.0000,0.0028,0.0001,0.1789,0.0005,99.9158,0.0000,0.0103,95.4167,0.0038,96.9873,4.2329,0.0043,62.1579,63.6906,37.5388,44.6301,0.1090,0.0018,0.0018,0.0000,0.0000,0.0318,3.8091,3.8091,0.0018,0.0601,
2.1333,0,144.1226,yes,unknown,unknown,unknown,Smiley,7.3347,-4.6547,-3.4406,99.9304,0.0015,0.0063,0.0000,0.0000,17.8740,0.0001,94.4796,99.9210,100.0000,7.5581,0.0372,0.0168,0.3279,6.0285,0.0000,0.0032,0.0001,0.2285,0.0006,99.9442,0.0000,0.0394,96.9795,0.0025,97.8273,5.4267,0.0073,75.4980,75.5938,37.5388,50.8749,0.1326,0.0018,0.0018,0.0000,0.0000,0.0342,3.9406,3.9406,0.0018,0.0857,
2.2000,0,144.5806,yes,unknown,unknown,unknown,Smiley,5.4811,-3.8751,-5.1867,99.9304,0.0016,0.0060,0.0000,0.0000,18.9531,0.0001,93.8683,99.9210,100.0000,9.9194,0.0440,0.0186,0.1664,5.9918,0.0000,0.0039,0.0001,0.2329,0.0007,99.9616,0.0000,0.1768,97.4042,0.0017,98.9547,6.0472,0.0105,85.5151,84.6612,37.5386,57.1200,0.1582,0.0018,0.0018,0.0000,0.0000,0.0370,4.0210,4.0210,0.0018,0.1219,
2.2667,0,144.8741,yes,unknown,unknown,unknown,Smiley,4.7490,-3.2905,-5.7215,99.9303,0.0020,0.0056,0.0000,0.0000,22.4578,0.0001,92.4596,99.9210,100.0000,17.0226,0.0602,0.0199,0.0910,4.5249,0.0000,0.0051,0.0001,0.3933,0.0008,99.9626,0.0000,0.2873,97.6840,0.0022,99.6109,6.8510,0.0200,91.7896,88.5673,32.3245,63.3653,0.1850,0.0018,0.0018,0.0000,0.0000,0.0382,4.0810,4.0810,0.0018,0.1639,
2.3333,0,145.0656,yes,unknown,unknown,unknown,Smiley,4.0453,-3.9561,-6.4843,99.9303,0.0025,0.0053,0.0000,0.0000,26.3733,0.0001,90.9425,99.9210,100.0000,24.0836,0.0753,0.0253,0.0600,3.2741,0.0000,0.0054,0.0001,0.5194,0.0009,99.9687,0.0000,0.0597,97.3630,0.0028,99.8389,7.4220,0.0333,95.2810,90.9576,26.0794,69.6107,0.2115,0.0018,0.0018,0.0000,0.0000,0.0394,4.1264,4.1264,0.0018,0.2100,
2.4000,0,145.4110,yes,unknown,unknown,unknown,Smiley,3.7189,-6.6281,-8.3325,99.9301,0.0034,0.0048,0.0000,0.0000,33.2370,0.0001,88.2818,99.9210,100.0000,34.9381,0.1550,0.0281,0.0352,1.8593,0.0000,0.0064,0.0001,0.9295,0.0011,99.9624,0.0000,0.0299,95.5824,0.0039,99.8890,6.6535,0.0603,96.9277,91.8288,19.8349,75.8562,0.2372,0.0018,0.0018,0.0000,0.0000,0.0398,4.1687,4.1687,0.0018,0.2582,
2.4667,0,147.7028,yes,unknown,unknown,unknown,Smiley,3.9948,-4.8650,-8.5636,99.9299,0.0055,0.0045,0.0000,0.0000,44.5165,0.0001,83.6872,99.9210,100.0000,50.7313,0.2259,0.0311,0.0303,1.3115,0.0000,0.0065,0.0002,1.3696,0.0011,99.9645,0.0000,0.0125,96.8538,0.0057,99.9100,4.8621,0.1243,98.3313,92.8408,13.5934,82.1015,0.2634,0.0018,0.0018,0.0000,0.0000,0.0384,4.2325,4.2325,0.0018,0.3088,
2.5333,0,149.0475,yes,unknown,unknown,unknown,Smiley,4.2513,-2.9431,-9.2365,99.9294,0.0076,0.0044,0.0001,0.0000,52.4570,0.0001,80.7332,99.9210,100.0000,60.9655,0.4566,0.0349,0.0304,1.0438,0.0000,0.0082,0.0004,1.4221,0.0016,99.9701,0.0000,0.0219,97.8361,0.0062,99.8869,4.2523,0.2295,98.9372,94.0660,7.3682,88.3462,0.2887,0.0018,0.0018,0.0000,0.0000,0.0363,4.3199,4.3199,0.0018,0.3636,
2.6000,0,147.6870,yes,unknown,unknown,unknown,Smiley,3.7185,-2.6969,-9.1314,99.9288,0.0100,0.0042,0.0001,0.0000,59.4452,0.0001,78.2654,99.9210,100.0000,69.9607,0.7354,0.0325,0.0259,0.8264,0.0000,0.0108,0.0009,1.0221,0.0019,99.9724,0.0000,0.1106,97.9379,0.0068,99.8339,2.7655,0.3449,99.3998,95.4343,1.4129,94.5739,0.3140,0.0018,0.0018,0.0000,0.0000,0.0310,4.3779,4.4679,0.0018,0.4236,
2.6667,0,143.2467,yes,unknown,unknown,unknown,Smiley,2.9313,-4.2321,-10.2268,99.9263,0.0129,0.0041,0.0002,0.0000,66.0273,0.0001,76.0737,99.9210,100.0000,77.5993,1.7787,0.0217,0.0213,0.6946,0.0000,0.0164,0.0015,0.9210,0.0029,99.9756,0.0000,0.0276,97.2174,0.0120,99.8183,2.0329,0.4802,99.6929,95.9389,0.0138,99.5735,0.3308,0.0018,0.0018,0.0000,0.0000,0.0268,4.3958,4.5973,0.0018,0.4949,
2.7333,0,138.5804,yes,unknown,unknown,unknown,Smiley,3.4759,-5.0188,-8.9267,99.9222,0.0145,0.0040,0.0002,0.0000,69.2408,0.0001,75.4333,99.9210,100.0000,79.6285,3.4850,0.0095,0.0175,0.5124,0.0000,0.0209,0.0024,1.3424,0.0044,99.9748,0.0000,0.0054,96.7587,0.0121,99.7864,1.3907,0.7664,99.8448,96.4541,0.0025,99.8665,0.3462,0.0018,0.0018,0.0000,0.0000,0.0229,4.3653,4.6618,0.0018,0.5881,
2.8000,0,139.0122,yes,unknown,unknown,unknown,Smiley,3.8964,-6.2227,-8.2782,99.9220,0.0122,0.0040,0.0001,0.0000,65.5959,0.0001,77.3047,99.9210,100.0000,73.9388,3.5668,0.0032,0.0244,0.4239,0.0000,0.0175,0.0038,0.9395,0.0047,99.9784,0.0000,0.0020,95.9123,0.0056,99.6271,1.0451,0.6701,99.9002,97.0037,0.0019,99.9022,0.3618,0.0018,0.0018,0.0000,0.0000,0.0212,4.2622,4.6159,0.0018,0.6842,
2.8667,0,136.4714,yes,unknown,unknown,unknown,Smiley,4.3055,-7.6243,-7.4114,99.9182,0.0094,0.0040,0.0001,0.0000,60.1565,0.0001,80.2498,99.9210,100.0000,63.7104,5.0340,0.0011,0.0339,0.3313,0.0000,0.0131,0.0053,1.4943,0.0063,99.9788,0.0000,0.0018,94.6603,0.0026,99.5791,0.7048,0.7150,99.9431,97.5236,0.0018,99.9116,0.3746,0.0018,0.0018,0.0000,0.0000,0.0192,3.9715,4.3552,0.0018,0.8050,
2.9333,0,135.5589,yes,unknown,unknown,unknown,Smiley,4.4087,-8.5195,-8.1237,99.9194,0.0049,0.0040,0.0000,0.0000,43.8274,0.0001,86.8066,99.9210,100.0000,42.4464,4.5867,0.0004,0.0674,0.2785,0.0000,0.0127,0.0069,0.9343,0.0073,99.9806,0.0000,0.0047,93.6797,0.0009,99.5940,0.5829,0.5777,99.9606,97.6861,0.0018,99.9165,0.3863,0.0018,0.0018,0.0000,0.0000,0.0172,3.6799,4.0661,0.0018,0.9179,
3.0000,0,134.6255,yes,unknown,unknown,female,Smiley,5.3201,-9.7447,-8.3838,99.9151,0.0031,0.0040,0.0000,0.0000,34.0373,0.0001,91.6279,99.9210,100.0000,26.0280,6.1701,0.0001,0.1355,0.2283,0.0000,0.0133,0.0093,1.2489,0.0101,99.9784,0.0000,0.0034,92.0639,0.0004,99.7253,0.4875,0.5611,99.9751,98.1681,0.0017,99.9199,0.3958,0.0018,0.0018,0.0000,0.0000,0.0156,3.4103,3.7965,0.0018,1.0610,
3.0667,0,138.1097,yes,unknown,unknown,female,Smiley,4.5728,-9.6753,-8.9508,99.9150,0.0022,0.0040,0.0000,0.0000,26.2666,0.0001,95.2541,99.9210,100.0000,13.6363,6.1921,0.0001,0.2827,0.2356,0.0001,0.0134,0.0106,1.2960,0.0100,99.9812,0.0000,0.0027,92.1647,0.0004,99.6052,0.3695,0.4298,99.9766,98.4535,0.0017,99.9212,0.4030,0.0018,0.0018,0.0000,0.0000,0.0137,3.1934,3.5796,0.0018,1.2024,
3.1333,0,138.1056,yes,unknown,unknown,female,Smiley,3.5589,-11.8324,-10.4433,99.9153,0.0016,0.0043,0.0000,0.0000,21.0287,0.0001,98.0756,99.9210,100.0000,4.0596,6.1134,0.0000,0.7597,0.2428,0.0001,0.0128,0.0151,0.6608,0.0106,99.9855,0.0000,0.0072,88.4271,0.0005,99.4155,0.2949,0.3436,99.9790,98.7029,0.0017,99.9206,0.4053,0.0018,0.0018,0.0000,0.0000,0.0115,2.9607,3.3469,0.0018,1.3349,
3.2000,0,141.9108,yes,unknown,unknown,female,Smiley,2.3075,-14.1571,-10.5492,99.9174,0.0015,0.0065,0.0000,0.0000,19.0368,0.0001,97.3317,99.9210,100.0000,1.2239,5.3199,0.0000,4.0803,0.3680,0.0001,0.0081,0.0223,0.2417,0.0062,99.9926,0.0000,0.0151,82.7581,0.0008,96.2624,0.2239,0.1816,99.9703,98.7664,0.0017,99.9170,0.3944,0.0018,0.0018,0.0000,0.0000,0.0091,2.8303,3.2165,0.0018,1.4421,
3.2667,0,137.4880,yes,unknown,unknown,female,Smiley,0.6311,-16.2202,-10.7060,99.9135,0.0015,0.0332,0.0000,0.0000,19.8916,0.0001,90.9213,99.9210,100.0000,0.6446,6.7551,0.0000,17.2030,0.5334,0.0001,0.0053,0.0269,0.0477,0.0037,99.9960,0.0000,0.0857,76.0596,0.0014,82.8802,0.1496,0.0966,99.9618,98.7237,0.0016,99.8723,0.3752,0.0018,0.0018,0.0000,0.0000,0.0063,2.7509,3.1371,0.0018,1.5689,
3.3333,0,137.8915,yes,unknown,unknown,female,Smiley,-2.3876,-17.7254,-16.9139,99.9035,0.0016,0.0202,0.0000,0.0000,22.4390,0.0001,92.9762,99.9210,100.0000,0.1778,10.0900,0.0000,13.2097,0.6984,0.0001,0.0030,0.0355,0.0491,0.0024,99.9979,0.0000,0.4724,70.1598,0.0008,16.3314,0.0597,0.0802,99.9459,98.6083,0.0016,98.5606,0.3484,0.0018,0.0018,0.0000,0.0000,0.0049,2.6914,3.0776,0.0018,1.7872,
3.4000,0,134.8207,yes,unknown,unknown,female,Smiley,-10.0654,-16.4897,-3.8119,99.8956,0.0017,0.0407,0.0000,0.0000,24.5452,0.0001,90.0249,99.9210,100.0000,0.0650,12.5017,0.0000,18.7647,0.9549,0.0001,0.0040,0.0429,0.3138,0.0013,99.9988,0.0000,0.9785,75.0648,0.0006,3.1965,0.0337,0.1116,99.9454,98.6406,0.0016,95.5161,0.3220,0.0018,0.0018,0.0000,0.0000,0.0034,2.6462,3.0324,0.0018,2.1056,
