TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,98.4545,no,unknown,unknown,unknown,Unknown,-15.1588,8.1016,3.1532,0.0018,0.0045,0.4221,0.0240,0.0045,0.1929,0.1929,-0.0443,0.0799,0.0000,0.0059,0.0195,0.0001,0.0003,0.0000,0.0004,0.0006,0.0057,0.0027,0.1381,0.0006,0.0098,0.0000,94.1568,0.0070,0.0007,0.0357,0.0016,0.0006,0.0258,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
0.0667,0,99.3073,no,unknown,unknown,unknown,Unknown,-14.5287,9.7933,4.1168,0.0018,0.0046,0.4222,0.0240,0.0045,0.1935,0.1929,-0.0475,0.0802,0.0000,0.0185,0.0730,0.0000,0.0001,0.0000,0.0009,0.0006,0.0088,0.0043,0.1332,0.0007,0.0089,0.0000,91.9926,0.0643,0.0005,0.0335,0.0017,0.0006,0.0666,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.1333,0,99.1249,no,unknown,unknown,unknown,Unknown,-13.1053,9.3684,3.4924,0.0018,0.0045,0.4231,0.0240,0.0046,0.1933,0.1929,-0.0383,0.0799,0.0000,0.0172,0.0529,0.0000,0.0001,0.0000,0.0013,0.0007,0.0118,0.0034,0.1037,0.0009,0.0089,0.0000,92.5967,0.1950,0.0004,0.0421,0.0014,0.0004,0.0656,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.2000,0,101.1412,no,unknown,unknown,unknown,Unknown,-11.5854,8.4422,2.7292,0.0018,0.0045,0.4223,0.0240,0.0045,0.1932,0.1929,-0.0483,0.0800,0.0000,0.0221,0.0389,0.0000,0.0001,0.0000,0.0007,0.0007,0.0068,0.0037,0.1331,0.0006,0.0092,0.0000,93.7705,0.0934,0.0004,0.0279,0.0014,0.0005,0.0513,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.2667,0,100.0315,no,unknown,unknown,unknown,Unknown,-14.8592,7.6574,2.3682,0.0018,0.0045,0.4218,0.0240,0.0045,0.1932,0.1929,-0.0522,0.0801,0.0000,0.0184,0.0393,0.0000,0.0001,0.0000,0.0009,0.0007,0.0040,0.0037,0.1493,0.0005,0.0093,0.0000,94.6268,0.0728,0.0003,0.0212,0.0013,0.0005,0.0392,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.3333,0,100.5972,no,unknown,unknown,unknown,Unknown,-14.7491,6.6939,2.6821,0.0018,0.0045,0.4223,0.0240,0.0045,0.1931,0.1928,-0.0471,0.0799,0.0000,0.0195,0.0310,0.0000,0.0002,0.0000,0.0013,0.0008,0.0041,0.0031,0.1310,0.0005,0.0079,0.0000,95.5264,0.0984,0.0004,0.0222,0.0011,0.0005,0.0420,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.4000,0,99.8142,no,unknown,unknown,unknown,Unknown,-13.6895,6.4862,2.6556,0.0018,0.0045,0.4220,0.0240,0.0046,0.1931,0.1928,-0.0487,0.0800,0.0000,0.0137,0.0358,0.0000,0.0001,0.0000,0.0013,0.0010,0.0028,0.0032,0.1414,0.0006,0.0077,0.0000,95.7006,0.1454,0.0004,0.0228,0.0011,0.0004,0.0400,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.4667,0,100.2890,no,unknown,unknown,unknown,Unknown,-13.8563,5.4414,2.0312,0.0018,0.0045,0.4225,0.0240,0.0046,0.1930,0.1929,-0.0437,0.0798,0.0000,0.0114,0.0238,0.0001,0.0001,0.0000,0.0014,0.0011,0.0026,0.0050,0.1252,0.0007,0.0087,0.0000,96.4829,0.1648,0.0004,0.0288,0.0011,0.0005,0.0438,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.5333,0,100.0058,no,unknown,unknown,unknown,Unknown,-14.1145,3.5495,3.7058,0.0018,0.0045,0.4227,0.0240,0.0046,0.1930,0.1929,-0.0424,0.0798,0.0000,0.0114,0.0275,0.0002,0.0001,0.0000,0.0011,0.0014,0.0016,0.0094,0.1166,0.0008,0.0118,0.0000,97.5639,0.5708,0.0005,0.0332,0.0012,0.0005,0.0425,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.6000,0,99.1083,no,unknown,unknown,unknown,Unknown,-13.6688,4.4268,3.2882,0.0018,0.0045,0.4224,0.0240,0.0047,0.1930,0.1930,-0.0486,0.0799,0.0000,0.0100,0.0231,0.0005,0.0001,0.0000,0.0008,0.0017,0.0011,0.0189,0.1300,0.0010,0.0181,0.0000,97.1102,1.0902,0.0008,0.0364,0.0013,0.0006,0.0387,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.6667,0,99.1704,no,unknown,unknown,unknown,Unknown,-13.4435,3.6297,2.5237,0.0018,0.0045,0.4221,0.0240,0.0048,0.1929,0.1932,-0.0568,0.0799,0.0000,0.0100,0.0197,0.0012,0.0001,0.0000,0.0006,0.0021,0.0008,0.0354,0.1403,0.0013,0.0276,0.0000,97.5255,1.7567,0.0009,0.0332,0.0015,0.0007,0.0389,0.0018,0.0018,0.0018,0.0018,0.0018,0.0048,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.7333,0,98.4559,no,unknown,unknown,unknown,Unknown,-13.5524,3.1121,1.6979,0.0018,0.0045,0.4225,0.0240,0.0053,0.1929,0.1935,-0.0593,0.0798,0.0000,0.0088,0.0223,0.0027,0.0001,0.0000,0.0005,0.0026,0.0009,0.0581,0.1259,0.0014,0.0405,0.0000,97.7634,4.5119,0.0013,0.0453,0.0017,0.0008,0.0382,0.0018,0.0018,0.0018,0.0018,0.0018,0.0053,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.8000,0,99.6369,no,unknown,unknown,unknown,Unknown,-12.6472,1.6411,-1.0334,0.0018,0.0045,0.4225,0.0240,0.0065,0.1929,0.1937,-0.0633,0.0798,0.0000,0.0088,0.0230,0.0065,0.0001,0.0000,0.0005,0.0034,0.0009,0.0694,0.1248,0.0015,0.0513,0.0000,98.3239,10.9146,0.0023,0.0554,0.0016,0.0009,0.0372,0.0018,0.0018,0.0018,0.0018,0.0018,0.0065,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.8667,0,100.4217,no,unknown,unknown,unknown,Unknown,-13.8483,2.2308,-0.1228,0.0018,0.0045,0.4225,0.0240,0.0075,0.1928,0.1937,-0.0722,0.0798,0.0000,0.0099,0.0252,0.0147,0.0001,0.0000,0.0004,0.0039,0.0011,0.0891,0.1249,0.0017,0.0498,0.0000,98.1180,15.0540,0.0022,0.0556,0.0019,0.0009,0.0392,0.0018,0.0018,0.0018,0.0018,0.0018,0.0075,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.9333,0,99.5058,no,unknown,unknown,unknown,Unknown,-14.3559,1.5301,-1.3307,0.0018,0.0046,0.4231,0.0240,0.0102,0.1926,0.1937,-0.0758,0.0798,0.0000,0.0152,0.0221,0.0314,0.0000,0.0000,0.0004,0.0037,0.0013,0.1004,0.1042,0.0019,0.0443,0.0000,98.3601,24.1406,0.0023,0.0589,0.0017,0.0010,0.0391,0.0018,0.0018,0.0018,0.0018,0.0018,0.0102,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.0000,0,99.6530,no,unknown,unknown,unknown,Unknown,-13.1003,1.8978,-0.1623,0.0018,0.0046,0.4230,0.0240,0.0209,0.1929,0.1939,-0.0804,0.0798,0.0000,0.0249,0.0369,0.0228,0.0000,0.0000,0.0004,0.0040,0.0015,0.1116,0.1069,0.0021,0.0554,0.0000,98.2371,45.8025,0.0026,0.0438,0.0018,0.0011,0.0404,0.0018,0.0018,0.0018,0.0018,0.0018,0.0209,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.0667,0,98.7584,no,unknown,unknown,unknown,Unknown,-14.1395,2.8269,0.3771,0.0018,0.0046,0.4233,0.0240,0.0176,0.1931,0.1944,-0.1018,0.0803,0.0000,0.0322,0.0401,0.0178,0.0000,0.0000,0.0004,0.0037,0.0012,0.1908,0.0964,0.0025,0.0797,0.0000,97.8848,40.6184,0.0020,0.0321,0.0016,0.0012,0.0425,0.0018,0.0018,0.0018,0.0018,0.0018,0.0176,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.1333,0,99.2150,no,unknown,unknown,unknown,Unknown,-12.7842,1.9585,-0.5529,0.0018,0.0046,0.4240,0.0239,0.0168,0.1932,0.1956,-0.1263,0.0810,0.0000,0.0298,0.0487,0.0143,0.0000,0.0000,0.0003,0.0032,0.0010,0.3033,0.0718,0.0028,0.1395,0.0000,98.2160,39.1556,0.0016,0.0238,0.0014,0.0014,0.0391,0.0018,0.0018,0.0018,0.0018,0.0018,0.0168,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.2000,0,98.5594,no,unknown,unknown,unknown,Unknown,-11.3751,1.0926,-1.2558,0.0018,0.0046,0.4246,0.0239,0.0183,0.1933,0.1980,-0.1394,0.0815,0.0000,0.0246,0.0677,0.0137,0.0001,0.0000,0.0003,0.0022,0.0006,0.3772,0.0481,0.0032,0.2524,0.0000,98.4954,41.6957,0.0015,0.0199,0.0013,0.0019,0.0358,0.0018,0.0018,0.0018,0.0018,0.0018,0.0183,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.2667,0,100.0497,no,unknown,unknown,unknown,Unknown,-10.6575,1.8204,-0.8149,0.0018,0.0046,0.4258,0.0240,0.0193,0.1937,0.1990,-0.0588,0.0803,0.0000,0.0294,0.0921,0.0126,0.0001,0.0000,0.0003,0.0012,0.0009,0.1452,0.0083,0.0105,0.3032,0.0000,98.2637,43.5128,0.0011,0.0157,0.0009,0.0022,0.0580,0.0018,0.0018,0.0018,0.0018,0.0018,0.0193,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.3333,0,97.6029,no,unknown,unknown,unknown,Unknown,-10.0149,1.2461,-0.1758,0.0018,0.0046,0.4262,0.0240,0.0172,0.1939,0.1975,-0.0178,0.0797,0.0000,0.0263,0.0924,0.0110,0.0002,0.0000,0.0002,0.0007,0.0010,0.0195,0.0025,0.0357,0.2296,0.0000,98.4492,40.0571,0.0013,0.0164,0.0004,0.0021,0.1078,0.0018,0.0018,0.0018,0.0018,0.0018,0.0172,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
1.4000,0,97.9653,no,unknown,unknown,unknown,Unknown,-11.2327,0.7642,-0.3583,0.0018,0.0046,0.4265,0.0240,0.0185,0.1944,0.1964,-0.0134,0.0800,0.0000,0.0247,0.1031,0.0100,0.0003,0.0000,0.0002,0.0005,0.0011,0.0100,0.0015,0.0779,0.1793,0.0000,98.5897,42.3413,0.0023,0.0175,0.0004,0.0026,0.1387,0.0018,0.0018,0.0018,0.0018,0.0018,0.0185,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.4667,0,96.6793,no,unknown,unknown,unknown,Unknown,-11.8894,1.6859,0.2825,0.0018,0.0046,0.4271,0.0239,0.0118,0.1953,0.1972,-0.0114,0.0806,0.0000,0.0202,0.1291,0.0072,0.0003,0.0000,0.0001,0.0005,0.0012,0.0143,0.0012,0.1494,0.2158,0.0000,98.3090,28.8536,0.0047,0.0172,0.0005,0.0036,0.1410,0.0018,0.0018,0.0018,0.0018,0.0018,0.0118,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.5333,0,96.1480,no,unknown,unknown,unknown,Unknown,-10.4647,1.5164,0.7132,0.0018,0.0047,0.4304,0.0235,0.0078,0.1989,0.1968,-0.0071,0.0830,0.0000,0.0159,0.1304,0.0072,0.0003,0.0001,0.0001,0.0005,0.0014,0.0160,0.0008,0.5677,0.1989,0.0000,98.3645,16.5004,0.0131,0.0185,0.0003,0.0045,0.2349,0.0018,0.0018,0.0018,0.0018,0.0018,0.0078,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
1.6000,0,97.2323,no,unknown,unknown,unknown,Unknown,-9.7298,2.2602,0.8287,0.0019,0.0051,0.4464,0.0220,0.0073,0.2180,0.1961,-0.0063,0.0960,0.0000,0.0141,0.1413,0.0057,0.0003,0.0002,0.0001,0.0005,0.0016,0.0204,0.0005,2.5872,0.1659,0.0000,98.1071,14.6148,0.0160,0.0198,0.0001,0.0049,0.4084,0.0018,0.0018,0.0018,0.0018,0.0018,0.0073,0.0000,0.0018,2.2978,2.2978,0.0019,0.0282,
1.6667,0,98.1893,no,unknown,unknown,unknown,Unknown,-9.4792,1.9237,1.2978,0.0022,0.0075,0.5174,0.0167,0.0092,0.3152,0.1945,-0.0025,0.1723,0.0000,0.0203,0.1874,0.0041,0.0004,0.0005,0.0001,0.0006,0.0020,0.0071,0.0003,10.7473,0.0863,0.0000,98.2281,21.5182,0.0194,0.0218,0.0000,0.0050,0.7685,0.0018,0.0018,0.0018,0.0018,0.0018,0.0092,0.0000,0.0018,2.2978,2.2978,0.0019,0.0283,
1.7333,0,96.5103,no,unknown,unknown,unknown,Unknown,-10.4542,1.4953,0.2874,0.0034,0.0230,0.7968,0.0076,0.0092,0.9180,0.1944,-0.0014,0.9417,0.0000,0.0325,0.1763,0.0040,0.0005,0.0010,0.0001,0.0008,0.0022,0.0011,0.0003,34.6429,0.0824,0.0000,98.3713,21.3657,0.0275,0.0260,0.0000,0.0054,1.2941,0.0018,0.0018,0.0018,0.0018,0.0018,0.0092,0.0000,0.0018,2.2978,2.2978,0.0019,0.0284,
1.8000,0,96.9518,no,unknown,unknown,unknown,Unknown,-10.6873,0.6329,0.7334,0.0067,0.1285,1.5460,0.0022,0.0128,4.6483,0.1963,0.0009,11.7050,0.0003,0.0385,0.1900,0.0027,0.0005,0.0021,0.0001,0.0015,0.0024,0.0008,0.0016,71.5206,0.1735,0.0000,98.6257,31.5110,0.0386,0.0305,0.0000,0.0065,2.1199,0.0018,0.0018,0.0018,0.0018,0.0018,0.0128,0.0000,0.0018,2.2978,2.2978,0.0019,0.0286,
1.8667,0,97.7111,no,unknown,unknown,unknown,Unknown,-11.6009,1.2928,1.3200,0.0097,0.3363,2.2331,0.0011,0.0208,11.0005,0.2008,-0.0097,36.6975,0.0022,0.0596,0.2247,0.0019,0.0005,0.0041,0.0001,0.0023,0.0023,0.0006,0.0036,92.1423,0.3891,0.0000,98.4349,46.0945,0.0273,0.0272,0.0000,0.0067,3.3908,0.0018,0.0018,0.0018,0.0018,0.0018,0.0208,0.0000,0.0018,2.2978,2.2979,0.0019,0.0289,
1.9333,0,97.7777,no,unknown,unknown,unknown,Unknown,-10.7744,1.8314,1.2740,0.0108,0.4421,2.4745,0.0009,0.0508,13.9081,0.2069,-0.0019,46.9689,0.0174,0.0667,0.3254,0.0016,0.0007,0.0075,0.0001,0.0029,0.0021,0.0015,0.0048,97.9751,0.6849,0.0000,98.2600,73.1092,0.0202,0.0310,0.0000,0.0078,5.0678,0.0018,0.0018,0.0018,0.0018,0.0018,0.0508,0.0000,0.0018,2.2979,2.2982,0.0019,0.0294,
2.0000,0,97.2138,no,unknown,unknown,unknown,Unknown,-10.5378,0.7481,1.4356,0.0112,0.4738,2.5338,0.0009,0.0896,14.7859,0.2561,0.0600,49.7880,0.0866,0.0740,0.3376,0.0010,0.0009,0.0127,0.0001,0.0025,0.0021,0.0018,0.0035,99.5437,2.7445,0.0000,98.5941,90.3042,0.0128,0.0330,0.0000,0.0087,7.6831,0.0018,0.0018,0.0018,0.0018,0.0018,0.0896,0.0000,0.0018,2.2979,2.2988,0.0019,0.0300,
2.0667,0,97.6109,no,unknown,unknown,unknown,Unknown,-10.9296,0.9939,1.5219,0.0114,0.4793,2.5349,0.0008,0.1100,15.0053,0.2836,0.1414,50.4539,0.1800,0.0859,0.3697,0.0009,0.0010,0.0224,0.0001,0.0025,0.0021,0.0031,0.0032,99.8844,3.7739,0.0000,98.5244,96.7297,0.0044,0.0330,0.0000,0.0106,10.7720,0.0018,0.0018,0.0018,0.0018,0.0018,0.1100,0.0000,0.0018,2.2979,2.2997,0.0019,0.0310,
2.1333,0,97.7251,no,unknown,unknown,unknown,Unknown,-10.4826,0.3341,1.1801,0.0118,0.4767,2.5106,0.0008,0.1163,15.0818,0.3228,0.3112,50.6656,0.3643,0.1023,0.3990,0.0007,0.0009,0.0384,0.0000,0.0023,0.0023,0.0057,0.0040,99.9737,5.1262,0.0000,98.7044,98.8299,0.0026,0.0297,0.0000,0.0108,15.5876,0.0018,0.0018,0.0018,0.0018,0.0018,0.1163,0.0000,0.0018,2.2979,2.3009,0.0019,0.0325,
2.2000,0,97.8937,no,unknown,unknown,unknown,Unknown,-11.2443,0.5657,-0.0433,0.0125,0.4663,2.4591,0.0008,0.1155,15.0483,0.5305,0.6442,50.5765,0.7125,0.1016,0.3291,0.0006,0.0009,0.0688,0.0000,0.0023,0.0032,0.0078,0.0045,99.9938,10.0668,0.0000,98.6438,99.2011,0.0040,0.0318,0.0000,0.0123,22.6645,0.0018,0.0018,0.0018,0.0018,0.0018,0.1155,0.0000,0.0018,2.2979,2.3024,0.0019,0.0350,
2.2667,0,96.3429,no,unknown,unknown,unknown,Unknown,-12.3550,0.0166,1.2089,0.0140,0.4467,2.3583,0.0008,0.1116,15.0172,0.4888,1.3132,50.5114,1.4058,0.0815,0.2879,0.0005,0.0011,0.1276,0.0000,0.0021,0.0031,0.0143,0.0039,99.9985,9.7814,0.0000,98.7832,99.4603,0.0062,0.0374,0.0001,0.0127,29.3584,0.0018,0.0019,0.0018,0.0018,0.0018,0.1116,0.0000,0.0018,2.2979,2.3033,0.0019,0.0385,
2.3333,0,95.9634,no,unknown,unknown,unknown,Unknown,-10.5604,0.1553,0.5409,0.0175,0.4125,2.1693,0.0007,0.1023,15.0222,0.4315,2.6409,50.5475,2.7362,0.0609,0.3074,0.0004,0.0014,0.1630,0.0000,0.0012,0.0016,0.0112,0.0016,99.9992,9.5417,0.0000,98.7494,99.5372,0.0238,0.0392,0.0001,0.0121,36.8766,0.0018,0.0019,0.0018,0.0018,0.0018,0.1023,0.0000,0.0018,2.2979,2.3039,0.0019,0.0437,
2.4000,0,97.3765,no,unknown,unknown,unknown,Unknown,-7.3693,0.9320,0.9751,0.0267,0.3534,1.8376,0.0006,0.0854,15.0717,0.3104,5.2528,50.7082,5.3611,0.0401,0.3971,0.0004,0.0017,0.2222,0.0000,0.0008,0.0008,0.0069,0.0005,99.9996,8.2826,0.0000,98.5423,99.4780,0.0457,0.0409,0.0000,0.0128,44.1608,0.0018,0.0020,0.0018,0.0018,0.0018,0.0854,0.0000,0.0018,2.2979,2.3044,0.0019,0.0512,
2.4667,0,97.3210,no,unknown,unknown,unknown,Unknown,-6.0613,0.3250,0.3920,0.1406,0.1925,0.9609,0.0003,0.0429,15.0714,0.1373,15.3385,50.7128,15.5105,0.0349,0.3993,0.0003,0.0018,0.4019,0.0000,0.0006,0.0004,0.0051,0.0002,99.9998,7.7520,0.0000,98.7067,99.1370,0.1056,0.0330,0.0000,0.0126,61.5857,0.0018,0.0027,0.0018,0.0018,0.0018,0.0429,0.0000,0.0018,2.2979,2.3052,0.0019,0.0667,
2.5333,0,98.6432,no,unknown,unknown,unknown,Unknown,-5.6174,-0.1278,0.7358,5.0578,0.0510,0.2298,0.0001,0.0097,15.1742,0.0166,37.4134,51.0079,37.7488,0.0266,0.5645,0.0004,0.0020,0.8442,0.0000,0.0005,0.0003,0.0037,0.0001,99.9999,3.5317,0.0000,98.7561,99.1978,0.2429,0.0340,0.0000,0.0108,78.3863,0.0018,0.0164,0.0018,0.0018,0.0018,0.0097,0.0000,0.0018,2.2979,2.3063,0.0019,0.0976,
2.6000,0,97.5483,no,unknown,unknown,unknown,Unknown,-4.9340,-0.1527,1.1892,87.1168,0.0086,0.0336,0.0000,0.0013,15.1916,0.0015,66.9196,92.2681,67.3554,0.0183,0.5967,0.0005,0.0026,1.1506,0.0000,0.0004,0.0002,0.0044,0.0001,100.0000,1.6978,0.0000,98.7500,98.2672,0.3697,0.0289,0.0000,0.0104,84.6762,0.0018,0.5663,0.0018,0.0018,0.0018,0.0013,0.0000,0.0018,2.2980,2.3081,0.0019,0.1370,
2.6667,0,97.6065,no,unknown,unknown,unknown,Unknown,-6.8516,1.5979,1.2230,99.7241,0.0020,0.0068,0.0000,0.0002,15.3092,0.0002,91.6976,99.7422,91.7079,0.0160,0.7800,0.0006,0.0040,0.8968,0.0000,0.0004,0.0001,0.0098,0.0001,100.0000,0.5740,0.0000,98.3380,96.5881,1.1206,0.0340,0.0000,0.0119,88.2163,0.0018,4.8721,0.0018,0.0018,0.0018,0.0002,0.0000,0.0018,2.2980,2.3112,0.0019,0.1832,
2.7333,0,97.3528,no,unknown,unknown,unknown,Unknown,-9.0716,1.9739,0.7683,99.9131,0.0013,0.0042,0.0000,0.0001,15.3671,0.0001,99.1178,99.9062,98.7954,0.0152,0.8697,0.0005,0.0057,0.5496,0.0000,0.0004,0.0001,0.0160,0.0001,100.0000,0.0715,0.0000,98.2106,91.3699,1.5243,0.0323,0.0000,0.0175,90.9342,0.0018,10.1696,0.0019,0.0018,0.0018,0.0001,0.0000,0.0018,2.2981,2.3167,0.0019,0.2350,
2.8000,0,97.3087,no,unknown,unknown,unknown,Unknown,-9.9764,1.3312,2.3758,99.9252,0.0013,0.0039,0.0000,0.0001,15.5868,0.0001,99.7950,99.9185,99.7774,0.0159,1.2051,0.0006,0.0076,0.3831,0.0000,0.0005,0.0001,0.0151,0.0001,100.0000,0.0096,0.0000,98.4230,88.3843,1.3858,0.0274,0.0000,0.0242,91.9573,0.0018,15.5488,0.0019,0.0018,0.0018,0.0001,0.0000,0.0018,2.2982,2.3274,0.0019,0.2916,
2.8667,0,96.7258,no,unknown,unknown,unknown,Unknown,-10.2098,2.1187,1.8217,99.9277,0.0012,0.0038,0.0000,0.0001,15.4605,0.0001,99.8585,99.9205,99.9530,0.0193,1.0105,0.0005,0.0084,0.2518,0.0000,0.0008,0.0001,0.0172,0.0002,100.0000,0.0015,0.0000,98.1590,71.9229,0.3512,0.0270,0.0001,0.0316,93.7741,0.0018,20.9075,0.0019,0.0018,0.0018,0.0001,0.0000,0.0018,2.2982,2.3441,0.0019,0.3504,
2.9333,0,97.6498,no,unknown,unknown,unknown,Unknown,-9.5430,1.9860,0.6625,99.9289,0.0012,0.0038,0.0000,0.0000,15.2811,0.0001,99.8879,99.9209,99.9923,0.0269,0.7301,0.0006,0.0085,0.1917,0.0000,0.0012,0.0001,0.0107,0.0006,100.0000,0.0002,0.0000,98.2063,55.3326,0.3095,0.0394,0.0002,0.0346,95.8712,0.0018,26.2760,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.3654,0.0018,0.4112,
3.0000,0,98.1331,no,unknown,unknown,female,Unknown,-8.9357,2.6236,0.8897,99.9293,0.0012,0.0038,0.0000,0.0000,15.1434,0.0001,99.9056,99.9209,99.9922,0.0279,0.5166,0.0011,0.0084,0.1583,0.0000,0.0015,0.0001,0.0046,0.0018,100.0000,0.0002,0.0000,97.9673,38.7492,0.1602,0.0564,0.0003,0.0416,97.2616,0.0018,31.6442,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.2985,2.3792,0.0018,0.4731,
3.0667,0,96.0953,no,unknown,unknown,female,Unknown,-8.8929,2.9493,-0.6349,99.9299,0.0012,0.0038,0.0000,0.0000,14.9836,0.0001,99.9031,99.9209,99.9882,0.0412,0.2607,0.0026,0.0127,0.1345,0.0000,0.0029,0.0001,0.0252,0.0058,100.0000,0.0002,0.0000,97.8335,8.1425,0.0491,0.0781,0.0006,0.0466,96.6319,0.0018,37.0142,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.2989,2.3866,0.0018,0.5310,
3.1333,0,96.8898,no,unknown,unknown,female,Unknown,-7.2204,2.7907,-0.4772,99.9301,0.0012,0.0038,0.0000,0.0000,14.9333,0.0001,99.8779,99.9209,99.9873,0.0561,0.1743,0.0039,0.0191,0.1371,0.0000,0.0046,0.0001,0.0519,0.0157,100.0000,0.0003,0.0000,97.8997,1.3847,0.0209,0.1162,0.0015,0.0515,97.8014,0.0018,42.3848,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.2993,2.3909,0.0018,0.5905,
3.2000,0,98.0992,no,unknown,unknown,female,Unknown,-7.7769,2.9485,0.1233,99.9302,0.0012,0.0038,0.0000,0.0000,14.8885,0.0001,99.8372,99.9208,99.9844,0.0590,0.1046,0.0062,0.0304,0.1703,0.0000,0.0038,0.0000,0.0877,0.0086,100.0000,0.0003,0.0000,97.8338,0.3137,0.0068,0.1453,0.0018,0.0583,98.6178,0.0018,47.7558,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.2998,2.3919,0.0018,0.6506,
3.2667,0,98.1496,no,unknown,unknown,female,Smiley,-8.9508,3.0788,-0.0886,99.9301,0.0012,0.0038,0.0000,0.0000,14.8574,0.0001,99.7571,99.9207,99.9751,0.0531,0.0655,0.0117,0.0391,0.1916,0.0000,0.0031,0.0000,0.2713,0.0078,100.0000,0.0005,0.0000,97.7779,0.1066,0.0037,0.2041,0.0021,0.0700,99.1164,0.0018,53.1261,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3002,2.3917,0.0018,0.7106,
3.3333,0,97.1676,no,unknown,unknown,female,Smiley,-10.0762,3.0530,0.8921,99.9300,0.0012,0.0038,0.0000,0.0000,14.8320,0.0001,99.7118,99.9205,99.9585,0.0464,0.0398,0.0203,0.0509,0.1750,0.0000,0.0050,0.0000,0.3584,0.0183,100.0000,0.0010,0.0000,97.7891,0.0373,0.0021,0.3149,0.0037,0.0920,99.2946,0.0018,58.4942,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3008,2.3916,0.0018,0.7697,
3.4000,0,96.9344,no,unknown,unknown,female,Smiley,-11.1676,2.6649,0.8570,99.9297,0.0012,0.0038,0.0000,0.0000,14.8111,0.0001,99.2202,99.9203,99.9414,0.0457,0.0318,0.0410,0.0458,0.1178,0.0000,0.0084,0.0000,1.9964,0.0429,100.0000,0.0021,0.0000,97.9508,0.0657,0.0024,0.4748,0.0099,0.1574,99.1517,0.0018,63.8600,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3012,2.3916,0.0018,0.8267,
3.4667,0,98.6323,no,unknown,unknown,female,Smiley,-11.3594,2.1090,1.4394,99.9291,0.0012,0.0038,0.0000,0.0000,14.7840,0.0001,95.8068,99.9199,99.8996,0.0376,0.0260,0.0678,0.0395,0.0666,0.0000,0.0183,0.0001,13.2577,0.0866,100.0000,0.0049,0.0000,98.1625,0.1306,0.0016,0.5701,0.0385,0.2579,98.6491,0.0018,69.2208,0.0019,0.0018,0.0018,0.0000,0.0000,0.0018,2.3014,2.3915,0.0018,0.8803,
