TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.1766,yes,unknown,unknown,unknown,Unknown,-3.5547,1.6397,-17.1608,0.0028,0.0039,0.3038,0.0194,0.0038,0.1929,0.1604,1.6776,0.1130,2.5110,0.0026,0.0041,0.0021,0.0104,0.0000,0.0003,0.0403,0.0658,0.0180,2.6974,0.0266,0.0418,0.0034,98.3244,0.0000,0.0001,0.0076,0.0264,0.0284,0.0581,0.0029,0.0018,0.0018,0.0019,0.0018,0.0038,0.0000,0.0018,2.2983,2.2983,0.0018,0.0280,
0.0667,0,112.4886,yes,unknown,unknown,unknown,Unknown,-9.3767,2.6267,1.2340,0.0029,0.0038,0.3107,0.0192,0.0038,0.1930,0.1583,2.1838,0.1181,2.8169,0.0023,0.0117,0.0005,0.0036,0.0000,0.0009,0.0458,0.1156,0.0225,2.0314,0.0274,0.1382,0.0138,97.9661,0.0000,0.0002,0.0051,0.0243,0.0300,0.0721,0.0030,0.0018,0.0018,0.0019,0.0018,0.0038,0.0000,0.0018,2.2983,2.2983,0.0018,0.0281,
0.1333,0,113.6346,yes,unknown,unknown,unknown,Unknown,-11.2327,4.6447,0.3672,0.0030,0.0038,0.3058,0.0189,0.0037,0.1931,0.1543,2.4124,0.1221,3.0520,0.0033,0.0066,0.0007,0.0041,0.0000,0.0009,0.0574,0.0801,0.0154,2.0464,0.0381,0.0606,0.0429,96.9853,0.0000,0.0001,0.0048,0.0223,0.0270,0.0738,0.0030,0.0018,0.0018,0.0019,0.0018,0.0037,0.0000,0.0018,2.2983,2.2983,0.0018,0.0281,
0.2000,0,112.2593,yes,unknown,unknown,unknown,Unknown,-8.1955,10.5091,3.9149,0.0057,0.0030,0.2460,0.0147,0.0029,0.1933,0.1155,6.4790,0.2129,6.9492,0.0056,0.0151,0.0007,0.0032,0.0000,0.0005,0.0517,0.0865,0.0156,1.4875,0.0567,0.0793,0.1568,90.8726,0.0000,0.0001,0.0033,0.0226,0.0406,0.0841,0.0039,0.0018,0.0018,0.0019,0.0018,0.0029,0.0000,0.0018,2.2985,2.2985,0.0018,0.0281,
0.2667,0,113.1017,yes,unknown,unknown,unknown,Unknown,-7.0144,8.5091,4.2898,0.0101,0.0024,0.1985,0.0117,0.0023,0.1937,0.0891,10.0405,0.3502,10.4435,0.0051,0.0271,0.0006,0.0016,0.0000,0.0004,0.0348,0.1094,0.0137,1.2858,0.0901,0.1061,0.1798,93.6919,0.0000,0.0002,0.0028,0.0208,0.0546,0.0839,0.0056,0.0018,0.0018,0.0019,0.0018,0.0023,0.0000,0.0018,2.2985,2.2985,0.0018,0.0281,
0.3333,0,111.8730,yes,unknown,unknown,unknown,Unknown,-6.1375,10.6764,9.5154,0.0266,0.0017,0.1325,0.0078,0.0015,0.1944,0.0578,15.8837,0.8123,16.3661,0.0064,0.0497,0.0005,0.0012,0.0000,0.0003,0.0231,0.1495,0.0192,1.5567,0.1351,0.2102,0.0137,90.5913,0.0000,0.0004,0.0023,0.0240,0.0872,0.0729,0.0106,0.0018,0.0018,0.0019,0.0018,0.0015,0.0000,0.0018,2.2985,2.2985,0.0018,0.0281,
0.4000,0,111.6446,yes,unknown,unknown,unknown,Unknown,-7.5612,0.6084,-16.4430,0.0162,0.0021,0.1649,0.0096,0.0019,0.1946,0.0720,12.9304,0.5281,13.3320,0.0060,0.0411,0.0008,0.0010,0.0000,0.0003,0.0478,0.1972,0.0252,1.2570,0.1697,0.1301,0.0175,98.6324,0.0000,0.0003,0.0039,0.0183,0.0452,0.0709,0.0120,0.0018,0.0018,0.0019,0.0018,0.0019,0.0000,0.0018,2.2986,2.2986,0.0018,0.0281,
0.4667,0,116.7617,yes,unknown,unknown,unknown,Unknown,-13.1360,1.8503,2.5177,0.0066,0.0029,0.2368,0.0139,0.0027,0.1946,0.1084,7.4173,0.2409,7.8164,0.0042,0.0287,0.0009,0.0008,0.0000,0.0004,0.0639,0.0776,0.0288,1.2304,0.1836,0.0990,0.4572,98.2535,0.0000,0.0002,0.0050,0.0180,0.0227,0.0505,0.0115,0.0018,0.0018,0.0019,0.0018,0.0027,0.0000,0.0018,2.2985,2.2985,0.0018,0.0281,
0.5333,0,118.4400,yes,unknown,unknown,unknown,Unknown,-12.4937,2.5762,2.6089,0.0070,0.0028,0.2386,0.0136,0.0026,0.1952,0.1055,7.8981,0.2532,8.1662,0.0042,0.0407,0.0012,0.0012,0.0000,0.0004,0.0825,0.0523,0.0221,0.7810,0.2407,0.0884,1.4023,97.9861,0.0000,0.0002,0.0049,0.0139,0.0150,0.0470,0.0111,0.0019,0.0018,0.0019,0.0018,0.0026,0.0000,0.0018,2.2985,2.2985,0.0018,0.0281,
0.6000,0,115.8940,yes,unknown,unknown,unknown,Unknown,-10.3738,2.3349,8.2598,0.0183,0.0020,0.1656,0.0092,0.0018,0.1971,0.0681,13.8783,0.5857,14.0607,0.0063,0.1016,0.0020,0.0016,0.0000,0.0003,0.0614,0.0613,0.0102,0.5249,0.3964,0.1198,1.0662,98.0792,0.0000,0.0002,0.0044,0.0106,0.0141,0.0613,0.0123,0.0019,0.0019,0.0019,0.0018,0.0018,0.0000,0.0018,2.2985,2.2985,0.0018,0.0282,
0.6667,0,115.5594,yes,unknown,unknown,unknown,Unknown,-11.1604,-5.2261,-5.2158,0.0081,0.0027,0.2325,0.0128,0.0025,0.1979,0.0987,8.9244,0.2880,9.0713,0.0048,0.1655,0.0020,0.0007,0.0000,0.0003,0.1521,0.0682,0.0061,0.3230,0.4145,0.0960,5.9251,96.6261,0.0000,0.0002,0.0058,0.0089,0.0117,0.0580,0.0121,0.0019,0.0019,0.0019,0.0018,0.0025,0.0000,0.0018,2.2985,2.2985,0.0018,0.0282,
0.7333,0,114.5359,yes,unknown,unknown,unknown,Unknown,-15.3960,1.6390,-13.8685,0.0041,0.0034,0.3018,0.0169,0.0033,0.1972,0.1340,4.7163,0.1599,4.9416,0.0034,0.1402,0.0026,0.0009,0.0000,0.0002,0.2940,0.0703,0.0082,0.4412,0.3608,0.0660,25.5658,98.3245,0.0000,0.0003,0.0117,0.0081,0.0122,0.0453,0.0114,0.0019,0.0019,0.0019,0.0018,0.0033,0.0000,0.0018,2.2984,2.2984,0.0018,0.0282,
0.8000,0,116.1598,yes,unknown,unknown,unknown,Unknown,-15.0291,2.0771,2.2538,0.0027,0.0040,0.3562,0.0202,0.0040,0.1962,0.1635,1.8468,0.1089,2.2496,0.0027,0.0711,0.0045,0.0007,0.0000,0.0003,0.7328,0.0527,0.0171,0.5841,0.3244,0.0405,10.1778,98.1740,0.0000,0.0003,0.0228,0.0118,0.0116,0.0402,0.0108,0.0019,0.0019,0.0019,0.0018,0.0040,0.0000,0.0018,2.2984,2.2984,0.0018,0.0282,
0.8667,0,115.1182,yes,unknown,unknown,unknown,Unknown,-15.6080,3.0140,1.7171,0.0021,0.0044,0.3879,0.0222,0.0046,0.1950,0.1811,0.0978,0.0905,0.8689,0.0018,0.0363,0.0071,0.0009,0.0000,0.0003,1.8729,0.0393,0.0533,0.6334,0.2368,0.0279,4.4681,97.8059,0.0000,0.0003,0.0499,0.0144,0.0125,0.0334,0.0102,0.0019,0.0019,0.0019,0.0018,0.0046,0.0000,0.0018,2.2984,2.2984,0.0018,0.0282,
0.9333,0,115.4375,yes,unknown,unknown,unknown,Unknown,-14.5675,1.1600,1.9690,0.0021,0.0044,0.3813,0.0223,0.0047,0.1949,0.1834,-0.3020,0.0924,0.7054,0.0012,0.0399,0.0053,0.0012,0.0000,0.0003,2.1595,0.0364,0.1357,1.0541,0.2174,0.0337,3.5357,98.4753,0.0000,0.0007,0.0520,0.0258,0.0131,0.0298,0.0096,0.0019,0.0019,0.0019,0.0018,0.0047,0.0000,0.0018,2.2983,2.2983,0.0018,0.0282,
1.0000,0,114.9384,yes,unknown,unknown,unknown,Unknown,-10.1895,2.8795,6.8283,0.0021,0.0043,0.3693,0.0218,0.0046,0.1952,0.1807,-0.1894,0.0928,0.9390,0.0013,0.0459,0.0036,0.0006,0.0000,0.0003,2.2095,0.0485,0.2302,1.3160,0.2471,0.0555,0.2715,97.8629,0.0000,0.0006,0.0463,0.0375,0.0158,0.0336,0.0091,0.0019,0.0019,0.0019,0.0018,0.0046,0.0000,0.0018,2.2983,2.2983,0.0018,0.0282,
1.0667,0,116.3351,yes,unknown,unknown,unknown,Unknown,-12.0582,-0.6044,-2.9524,0.0021,0.0044,0.3596,0.0218,0.0049,0.1955,0.1829,-0.8950,0.1020,0.7810,0.0008,0.0510,0.0020,0.0004,0.0000,0.0003,3.5292,0.0508,0.1656,1.8901,0.2657,0.0580,0.3795,98.6334,0.0000,0.0017,0.0612,0.0632,0.0157,0.0310,0.0091,0.0019,0.0019,0.0019,0.0018,0.0049,0.0000,0.0018,2.2983,2.2983,0.0018,0.0282,
1.1333,0,115.0499,yes,unknown,unknown,unknown,Unknown,-16.3591,1.2858,-2.4711,0.0019,0.0045,0.3259,0.0218,0.0063,0.1955,0.1892,-3.6916,0.1545,0.3128,0.0005,0.0221,0.0017,0.0003,0.0000,0.0002,9.3845,0.0488,0.0873,3.8756,0.2965,0.0488,2.5892,98.4370,0.0000,0.0021,0.0969,0.1666,0.0169,0.0280,0.0090,0.0019,0.0019,0.0019,0.0018,0.0063,0.0000,0.0018,2.2982,2.2982,0.0018,0.0282,
1.2000,0,113.4245,yes,unknown,unknown,unknown,Unknown,-12.2284,0.2580,-2.9819,0.0020,0.0045,0.2881,0.0210,0.0056,0.1959,0.1881,-3.1926,0.1252,0.4435,0.0004,0.0213,0.0012,0.0002,0.0000,0.0002,6.4292,0.0509,0.0476,5.6460,0.3530,0.0849,1.3750,98.7237,0.0000,0.0038,0.0948,0.2556,0.0170,0.0252,0.0090,0.0019,0.0019,0.0019,0.0018,0.0056,0.0000,0.0018,2.2982,2.2982,0.0018,0.0282,
1.2667,0,112.1563,yes,unknown,unknown,unknown,Unknown,-17.1074,3.1806,-1.9240,0.0020,0.0045,0.2398,0.0199,0.0053,0.1956,0.1880,-3.6043,0.1434,0.5567,0.0005,0.0243,0.0009,0.0003,0.0000,0.0002,5.4918,0.0463,0.0455,8.3359,0.3122,0.1610,0.2888,97.7332,0.0000,0.0040,0.0785,0.6022,0.0168,0.0219,0.0087,0.0019,0.0019,0.0019,0.0018,0.0053,0.0000,0.0019,2.2982,2.2982,0.0018,0.0282,
1.3333,0,110.0339,yes,unknown,unknown,unknown,Unknown,-15.6170,2.5619,-3.0998,0.0022,0.0043,0.1617,0.0176,0.0051,0.1951,0.1839,-4.6255,0.2124,1.0630,0.0005,0.0257,0.0006,0.0004,0.0000,0.0001,5.0094,0.0408,0.1202,13.8395,0.2478,0.3083,0.1563,97.9917,0.0000,0.0070,0.0667,0.7214,0.0161,0.0187,0.0081,0.0019,0.0019,0.0019,0.0018,0.0051,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.4000,0,111.6548,yes,unknown,unknown,unknown,Unknown,-13.0078,1.9306,-3.3368,0.0024,0.0041,0.1570,0.0168,0.0050,0.1950,0.1779,-4.0748,0.2091,1.7404,0.0006,0.0311,0.0004,0.0004,0.0000,0.0001,5.5547,0.0348,0.2228,13.6145,0.2327,0.4742,0.1778,98.2257,0.0000,0.0075,0.0511,0.8757,0.0137,0.0202,0.0060,0.0019,0.0019,0.0018,0.0018,0.0050,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.4667,0,113.3973,yes,unknown,unknown,unknown,Unknown,-15.3166,0.6123,-3.3300,0.0027,0.0040,0.1184,0.0151,0.0047,0.1947,0.1721,-4.4881,0.2701,2.4518,0.0006,0.0257,0.0003,0.0005,0.0000,0.0001,5.4172,0.0259,0.5138,17.2134,0.2004,0.6681,0.1487,98.6313,0.0000,0.0102,0.0470,0.9218,0.0156,0.0183,0.0049,0.0019,0.0019,0.0018,0.0018,0.0047,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.5333,0,112.8379,yes,unknown,unknown,unknown,Unknown,-16.3199,0.3498,-4.3696,0.0032,0.0037,0.1072,0.0141,0.0049,0.1944,0.1624,-4.4730,0.2821,3.3523,0.0006,0.0208,0.0003,0.0006,0.0000,0.0001,7.7804,0.0409,0.5200,17.8273,0.1783,0.7545,0.1966,98.7004,0.0000,0.0342,0.0551,1.1778,0.0226,0.0236,0.0046,0.0019,0.0019,0.0018,0.0018,0.0049,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.6000,0,112.7798,yes,unknown,unknown,unknown,Unknown,-14.4148,0.8263,-3.0780,0.0039,0.0035,0.0657,0.0117,0.0043,0.1942,0.1532,-4.7469,0.4401,4.5791,0.0006,0.0172,0.0003,0.0006,0.0000,0.0001,6.6740,0.0510,0.3708,24.0813,0.1551,1.0679,0.2250,98.5723,0.0000,0.0310,0.0513,1.1768,0.0304,0.0246,0.0044,0.0019,0.0019,0.0018,0.0018,0.0043,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.6667,0,112.3763,yes,unknown,unknown,unknown,Unknown,-14.1871,1.8241,-3.5829,0.0066,0.0028,0.0389,0.0087,0.0033,0.1937,0.1223,-2.5597,0.6151,7.8561,0.0006,0.0130,0.0003,0.0007,0.0000,0.0001,5.5991,0.0460,0.3780,28.7978,0.1033,1.2598,0.1752,98.2625,0.0000,0.0434,0.0500,0.9535,0.0351,0.0217,0.0034,0.0019,0.0019,0.0018,0.0018,0.0033,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
1.7333,0,112.5802,yes,unknown,unknown,unknown,Unknown,-10.9872,2.0428,-3.1857,0.0083,0.0026,0.0196,0.0068,0.0029,0.1934,0.1090,-3.5922,1.1683,9.2694,0.0005,0.0088,0.0005,0.0008,0.0000,0.0001,4.7702,0.0377,0.3287,37.8608,0.0788,1.1719,0.3007,98.1862,0.0000,0.0678,0.0558,1.0139,0.0443,0.0228,0.0034,0.0019,0.0019,0.0018,0.0018,0.0029,0.0000,0.0019,2.2981,2.2981,0.0018,0.0281,
1.8000,0,110.8881,yes,unknown,unknown,unknown,Unknown,-16.1965,3.2000,-2.4067,0.0187,0.0019,0.0180,0.0052,0.0022,0.1935,0.0770,2.1973,0.9021,14.2075,0.0005,0.0064,0.0005,0.0013,0.0000,0.0001,5.4524,0.0385,0.4721,34.2064,0.0906,1.3823,0.1631,97.7246,0.0000,0.0752,0.0534,0.7162,0.0517,0.0337,0.0046,0.0019,0.0019,0.0018,0.0018,0.0022,0.0000,0.0019,2.2981,2.2981,0.0018,0.0281,
1.8667,0,106.9583,yes,unknown,unknown,unknown,Unknown,-16.3055,3.3729,-1.5348,0.0783,0.0012,0.0105,0.0029,0.0012,0.1938,0.0441,11.4638,2.0540,22.9475,0.0004,0.0070,0.0004,0.0020,0.0000,0.0001,4.0192,0.0544,0.6656,33.6911,0.1272,2.3063,0.0277,97.6464,0.0000,0.0760,0.0468,0.5035,0.0634,0.0469,0.0119,0.0019,0.0019,0.0018,0.0018,0.0012,0.0000,0.0019,2.2983,2.2983,0.0018,0.0281,
1.9333,0,107.0904,yes,unknown,unknown,unknown,Unknown,-13.4460,3.5951,-0.1694,0.4191,0.0006,0.0055,0.0015,0.0006,0.1949,0.0233,21.5650,8.3270,33.2089,0.0005,0.0051,0.0008,0.0025,0.0000,0.0000,4.2143,0.0826,1.3844,33.3290,0.2470,3.5514,0.0093,97.5421,0.0000,0.0901,0.0566,0.3166,0.0729,0.0745,0.0593,0.0019,0.0019,0.0018,0.0018,0.0006,0.0000,0.0019,2.2985,2.2985,0.0018,0.0281,
2.0000,0,107.0374,yes,unknown,unknown,unknown,Unknown,-13.7735,4.6519,-2.4099,2.5411,0.0003,0.0035,0.0007,0.0003,0.1960,0.0117,34.4942,30.8200,44.3402,0.0006,0.0051,0.0009,0.0043,0.0000,0.0000,2.3016,0.0894,1.4286,29.1863,0.3752,4.9533,0.0105,96.9811,0.0000,0.0790,0.0494,0.1688,0.0708,0.1024,0.4017,0.0019,0.0019,0.0018,0.0018,0.0003,0.0000,0.0019,2.2989,2.2989,0.0018,0.0281,
2.0667,0,107.5813,yes,unknown,unknown,unknown,Unknown,-13.4457,4.1797,-2.0779,1.8505,0.0004,0.0035,0.0008,0.0003,0.1969,0.0268,31.9784,25.1028,42.3480,0.0008,0.0039,0.0019,0.0055,0.0000,0.0000,1.8776,0.0668,1.4804,31.2922,0.4758,11.2996,0.0122,97.2457,0.0000,0.0725,0.0641,0.1226,0.0632,0.1172,0.6441,0.0019,0.0019,0.0018,0.0018,0.0003,0.0000,0.0019,2.2997,2.2997,0.0018,0.0281,
2.1333,0,109.8027,yes,unknown,unknown,unknown,Unknown,-12.4061,3.3552,-3.7573,0.8870,0.0005,0.0081,0.0013,0.0004,0.1980,0.0631,30.2694,14.8587,37.7799,0.0009,0.0030,0.0032,0.0107,0.0000,0.0000,1.3779,0.0493,0.6943,23.0422,0.6100,16.1528,0.0082,97.6545,0.0000,0.0759,0.0669,0.0879,0.0476,0.1240,0.7520,0.0019,0.0019,0.0018,0.0018,0.0004,0.0000,0.0019,2.3007,2.3007,0.0018,0.0281,
2.2000,0,107.9087,yes,unknown,unknown,unknown,Unknown,-12.5104,3.4558,-4.1939,0.5395,0.0006,0.0159,0.0018,0.0005,0.1987,0.2026,29.6006,10.1190,34.7115,0.0014,0.0026,0.0044,0.0187,0.0000,0.0000,1.1096,0.0346,0.2418,15.7848,0.6897,24.9745,0.0080,97.6080,0.0000,0.1027,0.0631,0.0691,0.0382,0.1324,0.8142,0.0019,0.0019,0.0018,0.0018,0.0005,0.0000,0.0019,2.3022,2.3022,0.0018,0.0281,
2.2667,0,107.9191,yes,unknown,unknown,unknown,Unknown,-13.0492,4.0069,-3.8232,1.0264,0.0005,0.0174,0.0015,0.0004,0.1995,0.3175,35.2784,16.5239,38.6617,0.0016,0.0021,0.0054,0.0268,0.0000,0.0000,0.7668,0.0209,0.1908,10.5093,0.7829,32.0018,0.0052,97.3367,0.0000,0.1807,0.0551,0.0448,0.0282,0.1334,0.9405,0.0019,0.0019,0.0018,0.0018,0.0004,0.0002,0.0019,2.3032,2.3032,0.0018,0.0281,
2.3333,0,108.8423,yes,unknown,unknown,unknown,Unknown,-12.8021,2.9305,-3.5099,0.2246,0.0008,0.0321,0.0028,0.0007,0.2020,2.0817,25.9481,4.9379,29.2969,0.0019,0.0024,0.0056,0.0356,0.0000,0.0000,0.5233,0.0171,0.1577,10.6329,1.0551,43.2583,0.0059,97.8414,0.0000,0.1638,0.0489,0.0310,0.0210,0.1499,0.9638,0.0019,0.0019,0.0018,0.0018,0.0007,0.0020,0.0019,2.3042,2.3042,0.0018,0.0281,
2.4000,0,109.9479,yes,unknown,unknown,unknown,Unknown,-12.6749,2.6781,-4.7683,0.0188,0.0021,0.1268,0.0083,0.0018,0.2042,6.7404,12.5413,0.5900,14.1122,0.0020,0.0021,0.0107,0.0290,0.0000,0.0000,0.3795,0.0111,0.1509,4.8621,1.3023,44.0559,0.0146,97.9455,0.0000,0.1632,0.0650,0.0207,0.0143,0.1605,0.9652,0.0019,0.0019,0.0018,0.0018,0.0018,0.0041,0.0019,2.3046,2.3046,0.0018,0.0281,
2.4667,0,110.0302,yes,unknown,unknown,unknown,Unknown,-12.6685,3.0208,-4.2568,0.0086,0.0028,0.1738,0.0113,0.0025,0.2061,10.6591,7.7761,0.2979,9.3067,0.0020,0.0021,0.0084,0.0226,0.0000,0.0000,0.2312,0.0086,0.1718,4.8935,1.5077,45.3817,0.0343,97.8030,0.0000,0.1820,0.0605,0.0244,0.0111,0.1548,0.9657,0.0020,0.0019,0.0018,0.0018,0.0025,0.0069,0.0019,2.3050,2.3050,0.0018,0.0281,
2.5333,0,110.8269,yes,unknown,unknown,unknown,Unknown,-12.6143,3.5319,-4.0310,0.0040,0.0038,0.2720,0.0159,0.0034,0.2092,6.7534,3.6509,0.1517,4.5712,0.0016,0.0017,0.0138,0.0146,0.0000,0.0000,0.2208,0.0072,0.1733,2.8455,1.8474,37.3400,0.0702,97.5722,0.0000,0.1589,0.0820,0.0252,0.0084,0.1575,0.9657,0.0020,0.0019,0.0018,0.0018,0.0034,0.0074,0.0019,2.3052,2.3052,0.0018,0.0281,
2.6000,0,110.6879,yes,unknown,unknown,unknown,Unknown,-13.8853,1.7867,-3.7866,0.0034,0.0040,0.3109,0.0170,0.0036,0.2120,2.5069,2.9934,0.1321,3.6011,0.0018,0.0017,0.0120,0.0108,0.0000,0.0001,0.1672,0.0047,0.1875,1.8491,2.1460,26.9094,0.0655,98.2752,0.0000,0.1578,0.0777,0.0233,0.0062,0.1455,0.9658,0.0020,0.0018,0.0018,0.0018,0.0036,0.0075,0.0019,2.3052,2.3052,0.0018,0.0281,
2.6667,0,109.6730,yes,unknown,unknown,unknown,Unknown,-13.5683,2.3673,-3.4625,0.0033,0.0042,0.3200,0.0173,0.0037,0.2138,2.1968,2.6995,0.1261,3.2757,0.0023,0.0016,0.0110,0.0105,0.0001,0.0001,0.1339,0.0031,0.2272,1.7806,2.3297,25.4070,0.0369,98.0669,0.0000,0.1891,0.0853,0.0197,0.0046,0.1302,0.9657,0.0021,0.0018,0.0018,0.0018,0.0037,0.0075,0.0019,2.3053,2.3053,0.0018,0.0281,
2.7333,0,108.8718,yes,unknown,unknown,unknown,Unknown,-13.4993,3.0964,-3.7643,0.0031,0.0043,0.3317,0.0174,0.0038,0.2187,1.9859,2.3386,0.1203,2.9493,0.0024,0.0015,0.0147,0.0121,0.0001,0.0001,0.1268,0.0025,0.3964,1.7049,2.8361,24.2060,0.0208,97.7702,0.0000,0.1727,0.1247,0.0214,0.0039,0.1194,0.9654,0.0021,0.0018,0.0018,0.0018,0.0038,0.0075,0.0019,2.3053,2.3053,0.0018,0.0281,
2.8000,0,110.2745,yes,unknown,unknown,unknown,Unknown,-13.4939,2.6463,-3.4064,0.0030,0.0046,0.3362,0.0171,0.0039,0.2278,1.2749,1.8304,0.1146,2.6095,0.0026,0.0018,0.0121,0.0137,0.0001,0.0001,0.1324,0.0020,0.4823,2.0959,3.7453,19.7275,0.0161,97.9583,0.0000,0.1135,0.1397,0.0290,0.0031,0.1006,0.9650,0.0022,0.0018,0.0018,0.0018,0.0039,0.0075,0.0019,2.3053,2.3053,0.0018,0.0281,
2.8667,0,110.1189,yes,unknown,unknown,unknown,Unknown,-13.4870,2.4460,-3.4535,0.0032,0.0046,0.3345,0.0166,0.0038,0.2300,0.9496,2.3212,0.1213,3.0077,0.0029,0.0016,0.0147,0.0125,0.0001,0.0001,0.1724,0.0016,0.4850,1.8326,3.9557,17.2048,0.0185,98.0368,0.0000,0.1804,0.1703,0.0477,0.0028,0.0760,0.9637,0.0022,0.0018,0.0018,0.0018,0.0038,0.0075,0.0019,2.3052,2.3052,0.0018,0.0281,
2.9333,0,110.3273,yes,unknown,unknown,unknown,Unknown,-14.6147,1.6376,-2.4265,0.0038,0.0042,0.3052,0.0155,0.0035,0.2282,0.7759,3.3217,0.1417,4.0967,0.0035,0.0018,0.0107,0.0107,0.0001,0.0002,0.1633,0.0011,0.5089,2.0993,3.7748,16.0560,0.0165,98.3250,0.0000,0.1655,0.1918,0.0545,0.0021,0.0554,0.9565,0.0023,0.0018,0.0018,0.0018,0.0035,0.0075,0.0020,2.3051,2.3051,0.0018,0.0281,
3.0000,0,112.1961,yes,18-24,caucasian,female,Unknown,-14.0394,1.6062,-2.5018,0.0075,0.0032,0.2343,0.0119,0.0027,0.2239,0.7579,7.5707,0.2568,8.2647,0.0041,0.0028,0.0082,0.0108,0.0002,0.0002,0.1926,0.0010,0.4737,1.8638,3.3450,18.7764,0.0957,98.3353,0.0000,0.1858,0.2095,0.0555,0.0019,0.0443,0.9095,0.0023,0.0018,0.0018,0.0018,0.0027,0.0075,0.0020,2.3049,2.3049,0.0018,0.0281,
3.0667,0,110.9418,yes,18-24,caucasian,female,Unknown,-17.3737,0.3229,-3.1534,0.0697,0.0014,0.0929,0.0047,0.0011,0.2251,0.4505,20.9051,1.7658,21.8688,0.0063,0.0050,0.0052,0.0134,0.0002,0.0003,0.2271,0.0009,0.7614,2.4435,3.4606,23.4535,0.2082,98.7073,0.0000,0.1909,0.1954,0.0725,0.0021,0.0389,0.5730,0.0024,0.0019,0.0018,0.0018,0.0011,0.0076,0.0020,2.3045,2.3045,0.0018,0.0281,
3.1333,0,112.3931,yes,18-24,caucasian,female,Unknown,-15.1620,1.2331,-2.2359,3.4514,0.0003,0.0183,0.0009,0.0002,0.2276,0.0509,44.1167,35.7622,45.9001,0.0072,0.0067,0.0030,0.0245,0.0003,0.0003,0.3359,0.0011,2.5169,3.3143,3.7030,19.8621,0.2935,98.4532,0.0000,0.2061,0.2183,0.0831,0.0025,0.0334,0.7773,0.0025,0.0019,0.0018,0.0018,0.0002,0.0076,0.0020,2.3037,2.3037,0.0018,0.0281,
3.2000,0,110.9522,yes,18-24,caucasian,female,Unknown,-17.0804,1.0046,-3.3137,71.9274,0.0001,0.0034,0.0002,0.0000,0.2364,0.0028,69.6413,95.8136,71.9140,0.0078,0.0090,0.0024,0.0498,0.0004,0.0003,0.3068,0.0015,3.8856,3.5266,4.5462,11.0114,0.4193,98.5212,0.0000,0.1783,0.2214,0.0864,0.0032,0.0320,6.2763,0.0025,0.0019,0.0018,0.0018,0.0000,0.0076,0.0020,2.3028,2.3028,0.0018,0.0281,
3.2667,0,110.6788,yes,18-24,caucasian,female,Unknown,-17.8592,0.8661,-3.9959,97.1413,0.0000,0.0012,0.0000,0.0000,0.2528,0.0005,84.7065,99.5339,87.5465,0.0073,0.0133,0.0015,0.0999,0.0004,0.0002,0.3098,0.0023,5.8303,3.5100,6.0309,5.2898,0.4919,98.5611,0.0000,0.2699,0.2182,0.0763,0.0043,0.0331,12.4225,0.0027,0.0019,0.0018,0.0018,0.0000,0.0075,0.0020,2.3015,2.3015,0.0018,0.0281,
3.3333,0,110.4664,yes,18-24,caucasian,female,Unknown,-19.1634,1.2283,-2.9233,99.0204,0.0000,0.0008,0.0000,0.0000,0.2599,0.0002,90.8198,99.8177,94.1400,0.0065,0.0149,0.0014,0.1514,0.0003,0.0001,0.2547,0.0030,7.4867,3.5024,6.6504,2.8184,1.0303,98.4547,0.0000,0.3280,0.2693,0.0540,0.0060,0.0321,18.5315,0.0028,0.0019,0.0018,0.0018,0.0000,0.0074,0.0020,2.3006,2.3006,0.0018,0.0281,
3.4000,0,110.4924,yes,18-24,caucasian,female,Unknown,-17.6775,1.4084,-3.3759,99.4532,0.0000,0.0007,0.0000,0.0000,0.2770,0.0001,94.7993,99.8883,97.5726,0.0067,0.0161,0.0012,0.2113,0.0002,0.0001,0.2034,0.0040,6.0542,3.1734,8.0653,1.2045,0.3577,98.3989,0.0000,0.4103,0.3079,0.0420,0.0086,0.0319,24.7394,0.0030,0.0019,0.0018,0.0018,0.0000,0.0056,0.0020,2.2999,2.2999,0.0018,0.0281,
