TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,124.1828,no,unknown,unknown,unknown,Unknown,-5.7805,-14.9494,-31.1670,0.0018,0.0046,0.4277,0.0238,0.0045,0.1949,0.1936,0.0007,0.0804,0.0000,0.0000,0.0121,0.0000,0.0001,0.0000,0.0008,0.0000,0.0004,0.0125,0.0004,0.2394,0.0431,1.2487,80.3786,0.0000,0.0130,0.0017,0.0037,0.0016,0.0410,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0281,
0.0667,0,120.8160,no,unknown,unknown,unknown,Unknown,-12.8193,-5.2111,-9.2578,0.0018,0.0046,0.4275,0.0238,0.0045,0.1948,0.1934,-0.0115,0.0804,0.0000,0.0000,0.0116,0.0000,0.0000,0.0000,0.0011,0.0000,0.0003,0.0423,0.0031,0.2286,0.0351,7.6976,96.6359,0.0000,0.0072,0.0029,0.0164,0.0014,0.0395,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
0.1333,0,119.5811,no,unknown,unknown,unknown,Unknown,-15.7317,-8.3937,-17.2738,0.0019,0.0049,0.4397,0.0226,0.0045,0.2096,0.1935,-0.0081,0.0903,0.0000,0.0000,0.0992,0.0002,0.0001,0.0000,0.0006,0.0001,0.0004,0.0260,0.0021,1.7687,0.0401,0.2368,93.8270,0.0001,0.0021,0.0010,0.0109,0.0008,0.1354,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0282,
0.2000,0,116.4497,no,unknown,unknown,unknown,Unknown,-16.6267,-5.1028,-14.2709,0.0019,0.0050,0.4399,0.0225,0.0045,0.2104,0.1931,-0.0194,0.0907,0.0000,0.0002,0.1479,0.0007,0.0000,0.0000,0.0007,0.0001,0.0003,0.0623,0.0019,1.7917,0.0190,0.0010,96.7056,0.0001,0.0016,0.0010,0.0125,0.0015,0.1476,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0283,
0.2667,0,112.6653,no,unknown,unknown,unknown,Unknown,-15.2848,-4.3613,-15.6356,0.0019,0.0049,0.4398,0.0225,0.0045,0.2098,0.1930,-0.0405,0.0904,0.0000,0.0003,0.1103,0.0009,0.0000,0.0000,0.0005,0.0001,0.0005,0.1344,0.0010,1.7789,0.0152,0.0021,97.1467,0.0003,0.0023,0.0007,0.0083,0.0016,0.1781,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0284,
0.3333,0,114.9884,no,unknown,unknown,unknown,Unknown,-16.4739,-7.6692,-29.0661,0.0019,0.0049,0.4391,0.0225,0.0045,0.2095,0.1931,-0.0756,0.0901,0.0000,0.0006,0.1462,0.0010,0.0000,0.0000,0.0003,0.0001,0.0009,0.2510,0.0010,1.6987,0.0193,0.0119,94.6148,0.0003,0.0019,0.0006,0.0221,0.0032,0.2210,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0285,
0.4000,0,112.4163,no,unknown,unknown,unknown,Unknown,-14.1974,-8.6929,-17.0214,0.0019,0.0049,0.4364,0.0226,0.0045,0.2081,0.1931,-0.1644,0.0890,0.0000,0.0008,0.3199,0.0017,0.0000,0.0000,0.0002,0.0002,0.0007,0.5450,0.0018,1.3593,0.0183,0.1726,93.4712,0.0002,0.0016,0.0008,0.0368,0.0063,0.2591,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0286,
0.4667,0,94.5103,no,unknown,unknown,unknown,Unknown,-17.5938,-8.5949,-16.3190,0.0019,0.0048,0.4354,0.0229,0.0045,0.2056,0.1934,-0.0791,0.0875,0.0000,0.0010,0.1986,0.0019,0.0000,0.0000,0.0003,0.0002,0.0013,0.2596,0.0017,1.2289,0.0356,0.0824,93.5898,0.0005,0.0011,0.0012,0.0314,0.0083,0.1858,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0287,
0.5333,0,102.6128,no,unknown,unknown,unknown,Unknown,-15.3330,-7.7641,-18.3436,0.0018,0.0048,0.4345,0.0230,0.0045,0.2054,0.1930,-0.0459,0.0873,0.0000,0.0034,0.2856,0.0069,0.0000,0.0000,0.0005,0.0004,0.0011,0.1401,0.0015,1.1160,0.0138,0.0066,94.5173,0.0015,0.0003,0.0015,0.0278,0.0071,0.1483,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0287,
0.6000,0,104.1702,no,unknown,unknown,unknown,Unknown,-15.0494,-6.2535,-16.5418,0.0018,0.0048,0.4334,0.0231,0.0045,0.2036,0.1932,-0.0535,0.0862,0.0000,0.0153,0.2403,0.0207,0.0000,0.0000,0.0005,0.0008,0.0011,0.1402,0.0009,0.9777,0.0206,0.0033,95.8881,0.0013,0.0004,0.0017,0.0222,0.0081,0.1589,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0288,
0.6667,0,104.7027,no,unknown,unknown,unknown,Unknown,-15.3947,-4.8165,-16.7568,0.0018,0.0047,0.4320,0.0234,0.0045,0.2003,0.1934,-0.0312,0.0840,0.0000,0.0251,0.0642,0.0174,0.0000,0.0000,0.0005,0.0011,0.0014,0.0592,0.0009,0.7963,0.0334,0.0075,96.8832,0.0008,0.0007,0.0026,0.0156,0.0077,0.1600,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0287,
0.7333,0,105.1977,no,unknown,unknown,unknown,Unknown,-14.3755,-7.3540,-20.3621,0.0018,0.0047,0.4323,0.0234,0.0045,0.2002,0.1942,-0.0482,0.0841,0.0000,0.0297,0.0453,0.0403,0.0001,0.0000,0.0007,0.0023,0.0015,0.0879,0.0007,0.8331,0.0670,0.0309,94.9271,0.0008,0.0015,0.0050,0.0157,0.0073,0.1640,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0287,
0.8000,0,102.4630,no,unknown,unknown,unknown,Unknown,-13.6067,-7.9785,-20.7950,0.0018,0.0048,0.4326,0.0235,0.0046,0.1996,0.1955,-0.0747,0.0846,0.0000,0.0297,0.0337,0.1012,0.0005,0.0000,0.0007,0.0049,0.0015,0.1124,0.0008,0.8654,0.1191,0.0659,94.2908,0.0007,0.0018,0.0145,0.0175,0.0065,0.1413,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0287,
0.8667,0,100.1501,no,unknown,unknown,unknown,Unknown,-13.5871,-6.9276,-20.3903,0.0018,0.0048,0.4320,0.0238,0.0046,0.1975,0.1975,-0.1010,0.0847,0.0000,0.0364,0.0170,0.2028,0.0007,0.0000,0.0006,0.0051,0.0019,0.0953,0.0004,0.7788,0.1989,0.1181,95.3224,0.0006,0.0045,0.0345,0.0134,0.0075,0.1182,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2978,2.2978,0.0018,0.0286,
0.9333,0,102.0236,no,unknown,unknown,unknown,Unknown,-8.1627,-7.6110,-19.9344,0.0018,0.0048,0.4317,0.0243,0.0048,0.1936,0.2038,-0.1989,0.0863,0.0000,0.0274,0.0072,0.4961,0.0004,0.0000,0.0005,0.0039,0.0021,0.1422,0.0001,0.7428,0.4399,0.1212,94.6738,0.0008,0.0064,0.0631,0.0104,0.0072,0.0981,0.0018,0.0018,0.0018,0.0018,0.0018,0.0048,0.0000,0.0018,2.2978,2.2978,0.0018,0.0286,
1.0000,0,102.6246,no,unknown,unknown,unknown,Unknown,-6.4398,-7.5249,-19.2284,0.0018,0.0048,0.4318,0.0241,0.0047,0.1953,0.2082,-0.1650,0.0856,0.0000,0.0307,0.0066,0.3643,0.0002,0.0000,0.0005,0.0039,0.0027,0.1758,0.0001,0.7572,0.6662,0.2643,94.7600,0.0008,0.0196,0.0632,0.0144,0.0075,0.0955,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2979,2.2979,0.0018,0.0286,
1.0667,0,98.3766,no,unknown,unknown,unknown,Unknown,-8.4885,-3.7180,-15.7048,0.0018,0.0047,0.4312,0.0237,0.0046,0.1972,0.2555,-0.0694,0.0837,0.0000,0.0192,0.0087,0.1365,0.0000,0.0000,0.0004,0.0025,0.0030,0.1535,0.0001,0.6822,2.6392,0.7953,97.4825,0.0014,0.0613,0.0526,0.0186,0.0071,0.0931,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2979,0.0018,0.0286,
1.1333,0,98.1660,no,unknown,unknown,unknown,Unknown,-8.1579,-4.9921,-15.5766,0.0018,0.0047,0.4308,0.0235,0.0046,0.1980,0.3574,-0.0237,0.0828,0.0000,0.0079,0.0185,0.0317,0.0000,0.0000,0.0003,0.0015,0.0038,0.2125,0.0001,0.6274,5.8248,0.5934,96.7754,0.0029,0.1316,0.0402,0.0296,0.0083,0.1024,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2980,0.0018,0.0286,
1.2000,0,97.3139,no,unknown,unknown,unknown,Unknown,-7.9620,-5.1504,-14.6597,0.0018,0.0046,0.4294,0.0236,0.0046,0.1965,0.5785,-0.0316,0.0816,0.0000,0.0042,0.0347,0.0162,0.0000,0.0000,0.0003,0.0010,0.0045,0.2200,0.0002,0.4174,10.3817,0.0297,96.6751,0.0066,0.1026,0.0387,0.0540,0.0100,0.0805,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2982,0.0018,0.0285,
1.2667,0,97.9109,no,unknown,unknown,unknown,Unknown,-9.0039,-4.7552,-14.8465,0.0018,0.0046,0.4294,0.0236,0.0045,0.1963,1.0710,-0.0421,0.0814,0.0000,0.0031,0.0449,0.0029,0.0000,0.0000,0.0003,0.0008,0.0068,0.2212,0.0002,0.3705,16.2272,0.0186,96.9200,0.0086,0.0663,0.0205,0.0634,0.0101,0.0798,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2979,2.2984,0.0018,0.0285,
1.3333,0,97.0009,no,unknown,unknown,unknown,Unknown,-8.9223,-7.1187,-17.5411,0.0018,0.0046,0.4294,0.0236,0.0046,0.1958,1.0111,-0.1001,0.0814,0.0000,0.0024,0.0467,0.0006,0.0000,0.0000,0.0002,0.0006,0.0073,0.3819,0.0003,0.3083,15.6805,0.9643,95.1490,0.0097,0.0394,0.0097,0.0798,0.0103,0.0644,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2986,0.0018,0.0285,
1.4000,0,99.0740,no,unknown,unknown,unknown,Unknown,-8.9123,-6.1707,-18.5971,0.0018,0.0046,0.4308,0.0237,0.0046,0.1955,0.9940,-0.0807,0.0832,0.0000,0.0021,0.0473,0.0002,0.0000,0.0000,0.0003,0.0005,0.0090,0.3001,0.0006,0.2761,15.5182,2.4646,95.9529,0.0203,0.0262,0.0050,0.0944,0.0098,0.0543,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2979,2.2988,0.0018,0.0285,
1.4667,0,98.2001,no,unknown,unknown,unknown,Unknown,-7.9332,-1.9673,-15.3509,0.0018,0.0046,0.4345,0.0237,0.0045,0.1952,0.9961,-0.0654,0.0900,0.0000,0.0015,0.0681,0.0000,0.0000,0.0000,0.0003,0.0003,0.0117,0.2329,0.0010,0.2136,15.5385,1.1280,98.2129,0.0348,0.0139,0.0026,0.0947,0.0072,0.0441,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2990,0.0018,0.0284,
1.5333,0,98.7016,no,unknown,unknown,unknown,Unknown,-7.2304,-3.9510,-18.4471,0.0018,0.0046,0.4412,0.0238,0.0045,0.1949,0.7620,-0.0407,0.1020,0.0000,0.0013,0.0705,0.0000,0.0000,0.0000,0.0003,0.0003,0.0132,0.1427,0.0011,0.1810,12.9942,0.9446,97.3655,0.0427,0.0078,0.0020,0.0791,0.0067,0.0485,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2993,0.0018,0.0283,
1.6000,0,100.7335,no,unknown,unknown,unknown,Unknown,-8.0377,-4.3720,-18.0736,0.0018,0.0046,0.4569,0.0239,0.0045,0.1945,0.6100,-0.0110,0.1354,0.0000,0.0009,0.0509,0.0000,0.0000,0.0000,0.0003,0.0003,0.0158,0.0405,0.0010,0.1504,10.8857,0.2146,97.1408,0.0178,0.0049,0.0020,0.1016,0.0064,0.0446,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2995,0.0018,0.0283,
1.6667,0,102.7685,no,unknown,unknown,unknown,Unknown,-6.7854,-7.2750,-20.1485,0.0018,0.0046,0.4775,0.0239,0.0045,0.1942,0.4111,-0.0045,0.1926,0.0000,0.0009,0.0278,0.0000,0.0000,0.0000,0.0003,0.0002,0.0182,0.0169,0.0005,0.1405,7.1541,0.4554,95.0026,0.0151,0.0031,0.0020,0.1030,0.0065,0.0412,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2996,0.0018,0.0282,
1.7333,0,103.2379,no,unknown,unknown,unknown,Unknown,-7.5918,-8.0992,-19.6752,0.0018,0.0046,0.4891,0.0239,0.0045,0.1939,0.3430,-0.0019,0.2340,0.0000,0.0007,0.0222,0.0000,0.0000,0.0000,0.0002,0.0001,0.0139,0.0084,0.0003,0.1182,5.4436,1.0631,94.1594,0.0156,0.0029,0.0021,0.0905,0.0068,0.0347,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2980,2.2997,0.0018,0.0282,
1.8000,0,102.6363,no,unknown,unknown,unknown,Unknown,-6.4598,-7.5054,-20.3828,0.0018,0.0046,0.4930,0.0239,0.0045,0.1937,0.5633,-0.0012,0.2495,0.0000,0.0008,0.0140,0.0000,0.0000,0.0000,0.0002,0.0001,0.0196,0.0085,0.0002,0.1035,10.1321,0.4099,94.7793,0.0119,0.0046,0.0024,0.0966,0.0092,0.0321,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.2998,0.0018,0.0282,
1.8667,0,102.2027,no,unknown,unknown,unknown,Unknown,-8.6536,-5.9259,-16.1922,0.0018,0.0046,0.4956,0.0239,0.0045,0.1940,1.0275,0.0004,0.2591,0.0000,0.0005,0.0104,0.0000,0.0000,0.0000,0.0002,0.0000,0.0199,0.0042,0.0002,0.1359,15.8336,0.4036,96.1388,0.0083,0.0049,0.0024,0.0490,0.0092,0.0444,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2981,2.3001,0.0018,0.0282,
1.9333,0,102.7744,no,unknown,unknown,unknown,Unknown,-8.9841,-3.8293,-15.5550,0.0018,0.0046,0.4959,0.0239,0.0045,0.1943,1.3551,0.0006,0.2590,0.0000,0.0004,0.0077,0.0000,0.0000,0.0000,0.0002,0.0000,0.0194,0.0051,0.0003,0.1765,18.4691,1.0747,97.4273,0.0037,0.0062,0.0027,0.0364,0.0106,0.0712,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2982,2.3012,0.0018,0.0282,
2.0000,0,102.6376,no,unknown,unknown,unknown,Unknown,-7.6664,-5.9734,-17.3670,0.0018,0.0046,0.5054,0.0239,0.0045,0.1945,1.6679,0.0018,0.3000,0.0000,0.0003,0.0045,0.0000,0.0000,0.0000,0.0002,0.0000,0.0167,0.0068,0.0006,0.1995,20.4536,14.9613,96.1034,0.0019,0.0108,0.0035,0.0417,0.0131,0.0886,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2983,2.3049,0.0018,0.0281,
2.0667,0,106.4504,no,unknown,unknown,unknown,Unknown,-10.7679,-4.0022,-14.9158,0.0018,0.0046,0.5336,0.0238,0.0045,0.1948,3.1694,0.0031,0.4595,0.0000,0.0004,0.0034,0.0000,0.0000,0.0000,0.0002,0.0000,0.0137,0.0106,0.0024,0.2460,26.6408,30.0329,97.3392,0.0011,0.0182,0.0052,0.0629,0.0180,0.0998,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0001,0.0018,2.2983,2.3146,0.0018,0.0281,
2.1333,0,104.8577,no,unknown,unknown,unknown,Unknown,-8.5670,0.9174,-10.2926,0.0018,0.0046,0.5359,0.0237,0.0045,0.1958,3.2619,-0.0003,0.4689,0.0000,0.0003,0.0023,0.0000,0.0000,0.0000,0.0001,0.0001,0.0140,0.0521,0.0064,0.3588,26.9204,8.8536,98.5465,0.0011,0.0436,0.0063,0.0867,0.0287,0.1089,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0001,0.0018,2.2983,2.3521,0.0018,0.0281,
2.2000,0,108.2091,no,unknown,unknown,unknown,Unknown,-7.5827,-2.2686,-12.8871,0.0018,0.0047,0.5154,0.0235,0.0045,0.1975,1.6728,0.0024,0.3360,0.0002,0.0003,0.0025,0.0000,0.0000,0.0000,0.0001,0.0001,0.0156,0.1111,0.0154,0.5446,20.4817,4.7575,98.1040,0.0005,0.1009,0.0081,0.1784,0.0518,0.1119,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0001,0.0018,2.2984,2.4924,0.0018,0.0281,
2.2667,0,109.9734,no,unknown,unknown,unknown,Unknown,-9.1081,-1.7473,-14.2390,0.0019,0.0047,0.4919,0.0232,0.0046,0.2006,0.3282,-0.0265,0.2248,0.0024,0.0002,0.0033,0.0000,0.0000,0.0000,0.0001,0.0003,0.0135,0.1978,0.0503,0.8960,5.0261,4.0038,98.2885,0.0001,0.1145,0.0107,0.4172,0.1100,0.1060,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0001,0.0018,2.2987,2.9193,0.0018,0.0281,
2.3333,0,108.9857,no,unknown,unknown,unknown,Unknown,-10.2969,-0.7635,-12.6964,0.0019,0.0048,0.4967,0.0230,0.0046,0.2019,1.2702,0.0311,0.2544,0.0174,0.0002,0.0038,0.0000,0.0000,0.0000,0.0001,0.0005,0.0149,0.2820,0.1637,1.0344,17.8645,19.6593,98.5899,0.0001,0.3693,0.0142,1.0937,0.2146,0.0935,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0001,0.0018,2.2990,4.0283,0.0018,0.0281,
2.4000,0,109.3689,no,unknown,unknown,unknown,Unknown,-7.9158,-5.4506,-15.1006,0.0019,0.0047,0.5017,0.0229,0.0045,0.2019,72.9669,0.5853,0.2927,0.1264,0.0002,0.0047,0.0000,0.0000,0.0000,0.0001,0.0017,0.0170,0.1201,0.1709,1.0399,68.2581,25.9724,96.4766,0.0000,1.3672,0.0256,3.1309,0.2963,0.0733,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.4285,0.0018,2.3000,4.1745,0.0018,0.0281,
2.4667,0,109.4773,no,unknown,unknown,unknown,Unknown,-4.6897,-0.8275,-10.2640,0.0020,0.0046,0.5281,0.0224,0.0044,0.2020,91.3916,2.0948,0.5056,0.4764,0.0002,0.0043,0.0001,0.0000,0.0000,0.0001,0.0019,0.0175,0.0621,0.0942,1.0530,81.3942,45.3828,98.5720,0.0000,4.1652,0.0491,4.6112,0.3722,0.0608,0.0018,0.0019,0.0019,0.0018,0.0018,0.0044,4.0338,0.0018,2.3016,4.2002,0.0018,0.0281,
2.5333,0,112.2658,no,unknown,unknown,unknown,Unknown,-7.1057,-2.9315,-7.5919,0.0024,0.0044,0.5141,0.0209,0.0041,0.2027,93.7265,3.2688,0.6769,1.5187,0.0002,0.0045,0.0001,0.0000,0.0000,0.0001,0.0018,0.0198,0.0136,0.0486,1.1210,85.3455,89.4897,97.8410,0.0000,4.4236,0.0790,4.3799,0.4831,0.0452,0.0019,0.0019,0.0019,0.0018,0.0018,0.0041,8.8236,0.0018,2.3034,4.2060,0.0018,0.0281,
2.6000,0,112.2941,no,unknown,unknown,unknown,Unknown,-7.0512,-3.0243,-5.1347,0.0025,0.0043,0.5106,0.0206,0.0040,0.2021,89.6638,5.1076,0.7311,1.7784,0.0001,0.0044,0.0002,0.0000,0.0000,0.0001,0.0019,0.0193,0.0043,0.0268,1.0611,80.4122,83.9031,97.8014,0.0000,8.3482,0.1046,4.6327,0.5543,0.0346,0.0019,0.0020,0.0020,0.0018,0.0018,0.0040,12.0916,0.0018,2.3050,4.2073,0.0018,0.0281,
2.6667,0,110.8442,no,unknown,unknown,unknown,Unknown,-7.4709,-4.9845,-5.8626,0.0022,0.0045,0.5110,0.0216,0.0042,0.2017,55.2970,3.7873,0.5119,1.0742,0.0002,0.0049,0.0003,0.0000,0.0000,0.0001,0.0013,0.0239,0.0027,0.0156,1.0134,61.5834,42.8500,96.7801,0.0000,6.7980,0.1222,4.3222,0.6226,0.0260,0.0019,0.0021,0.0021,0.0018,0.0018,0.0042,12.1942,0.0018,2.3054,4.2076,0.0018,0.0281,
2.7333,0,112.1760,no,unknown,unknown,unknown,Unknown,-3.6126,-7.9550,-11.5801,0.0020,0.0046,0.5745,0.0225,0.0044,0.2000,13.3973,3.1738,1.0194,0.5585,0.0002,0.0031,0.0005,0.0000,0.0000,0.0001,0.0012,0.0320,0.0021,0.0163,0.8272,41.6527,18.7480,94.3160,0.0000,6.5537,0.1656,3.4076,0.6822,0.0204,0.0020,0.0022,0.0022,0.0018,0.0018,0.0044,12.1955,0.0018,2.3055,4.2075,0.0018,0.0281,
2.8000,0,115.4751,no,unknown,unknown,unknown,Unknown,-4.2675,-4.7143,-11.7808,0.0020,0.0045,0.6612,0.0227,0.0044,0.1988,0.8754,6.2074,3.0652,0.5279,0.0002,0.0020,0.0008,0.0000,0.0000,0.0001,0.0009,0.0497,0.0034,0.0112,0.6994,14.6837,18.0403,96.9444,0.0000,14.2113,0.2023,2.2360,0.7897,0.0157,0.0020,0.0023,0.0023,0.0018,0.0018,0.0044,12.1955,0.0018,2.3055,4.2075,0.0018,0.0280,
2.8667,0,119.2872,no,unknown,unknown,unknown,Unknown,-4.1408,-5.0875,-9.8265,0.0019,0.0046,0.8008,0.0232,0.0045,0.1973,0.3639,5.6286,11.6892,0.2910,0.0003,0.0017,0.0027,0.0000,0.0000,0.0001,0.0006,0.0550,0.0042,0.0064,0.5253,6.2060,34.2242,96.7153,0.0000,13.3549,0.3268,1.4827,0.8567,0.0130,0.0020,0.0024,0.0024,0.0018,0.0018,0.0045,12.1955,0.0018,2.3055,4.2074,0.0018,0.0280,
2.9333,0,117.9943,no,unknown,unknown,unknown,Unknown,-8.0447,-2.9974,-7.1621,0.0019,0.0045,1.0673,0.0235,0.0045,0.1951,0.2862,3.7368,56.6808,0.2034,0.0003,0.0018,0.0050,0.0000,0.0000,0.0001,0.0004,0.0879,0.0035,0.0076,0.2860,3.8772,43.6470,97.8130,0.0000,8.8465,0.3939,0.9825,1.0688,0.0074,0.0020,0.0025,0.0025,0.0018,0.0018,0.0045,12.1955,0.0018,2.3055,4.2072,0.0018,0.0280,
3.0000,0,119.3161,no,unknown,unknown,unknown,Unknown,-8.9852,-2.2154,-5.4055,0.0019,0.0045,1.3159,0.0236,0.0045,0.1943,0.3591,6.5329,87.6566,0.1954,0.0003,0.0019,0.0045,0.0000,0.0000,0.0000,0.0004,0.1215,0.0043,0.0075,0.1893,6.0119,25.6098,98.1237,0.0000,15.8567,0.3563,0.7246,1.1101,0.0044,0.0020,0.0027,0.0027,0.0018,0.0018,0.0045,12.1954,0.0018,2.3054,4.2060,0.0018,0.0280,
3.0667,0,119.5109,no,unknown,unknown,unknown,Unknown,-12.3961,-5.6399,-7.5952,0.0019,0.0045,1.4916,0.0235,0.0045,0.1940,0.6203,12.5095,95.2323,0.2340,0.0005,0.0018,0.0041,0.0000,0.0000,0.0000,0.0007,0.1334,0.0034,0.0068,0.1507,11.2085,9.6217,96.3456,0.0000,30.7004,0.3994,0.5610,1.0774,0.0031,0.0020,0.0032,0.0032,0.0018,0.0018,0.0045,12.1954,0.0018,2.3053,4.2023,0.0018,0.0280,
3.1333,0,121.8957,no,unknown,unknown,unknown,Unknown,-10.4767,-0.6812,-2.9540,0.0020,0.0044,1.5567,0.0232,0.0044,0.1938,1.5447,16.2375,96.9744,0.4746,0.0006,0.0020,0.0017,0.0000,0.0000,0.0000,0.0007,0.1707,0.0064,0.0065,0.1246,20.0546,4.6093,98.6126,0.0000,39.4194,0.3459,0.6403,1.0862,0.0022,0.0020,0.0041,0.0041,0.0018,0.0018,0.0044,12.1954,0.0018,2.3053,4.1926,0.0018,0.0280,
3.2000,0,119.7369,no,unknown,unknown,unknown,Unknown,-13.3397,-3.1942,-3.4998,0.0021,0.0043,1.6570,0.0227,0.0043,0.1935,7.7702,20.9311,98.4651,0.8344,0.0007,0.0019,0.0013,0.0000,0.0000,0.0001,0.0008,0.1727,0.0127,0.0057,0.0985,36.1277,2.5298,97.7272,0.0000,50.2579,0.3995,0.5260,0.9090,0.0016,0.0020,0.0058,0.0058,0.0018,0.0018,0.0043,12.1957,0.0018,2.3052,4.1551,0.0018,0.0280,
3.2667,0,114.8942,no,unknown,unknown,unknown,Unknown,-12.8586,-0.2536,2.0015,0.0024,0.0041,1.7762,0.0214,0.0041,0.1934,12.7181,28.2872,99.4270,1.6676,0.0008,0.0023,0.0012,0.0000,0.0000,0.0001,0.0007,0.1866,0.0208,0.0027,0.0774,41.8722,5.9844,98.7249,0.0000,66.5689,0.5809,0.3787,0.6505,0.0014,0.0021,0.0100,0.0100,0.0019,0.0018,0.0041,12.1970,0.0018,2.3051,4.0147,0.0018,0.0280,
3.3333,0,113.9203,no,unknown,unknown,unknown,Unknown,-9.4393,-2.8842,-4.0980,0.0023,0.0042,1.9812,0.0217,0.0041,0.1931,14.7423,27.7773,99.7437,1.5154,0.0007,0.0015,0.0009,0.0000,0.0000,0.0001,0.0007,0.2228,0.0258,0.0013,0.0493,43.3758,19.6424,97.8609,0.0000,65.6770,0.8299,0.2264,0.4125,0.0014,0.0021,0.0140,0.0140,0.0019,0.0018,0.0041,12.1988,0.0018,2.3048,3.5875,0.0018,0.0280,
3.4000,0,111.8468,no,unknown,unknown,unknown,Unknown,-9.6815,-4.4395,-5.2190,0.0032,0.0037,1.8699,0.0192,0.0036,0.1930,20.4321,32.9580,99.8396,3.3182,0.0006,0.0010,0.0005,0.0001,0.0000,0.0001,0.0007,0.2108,0.0177,0.0008,0.0409,48.3703,17.9797,97.1030,0.0000,74.1149,1.2977,0.1515,0.3117,0.0014,0.0022,0.0204,0.0204,0.0019,0.0018,0.0036,12.2044,0.0018,2.3045,2.4784,0.0018,0.0280,
