TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.7333,0,140.3936,yes,unknown,unknown,unknown,Unknown,0.4283,-1.4465,3.8176,0.0018,0.0047,0.4259,0.0236,0.0043,0.2013,0.1938,-0.0104,0.0839,0.0000,0.0750,0.8329,0.0000,0.0000,0.0000,0.0001,0.0000,0.0015,0.0093,0.0005,0.0028,0.0560,0.0004,98.3868,0.0016,0.0379,0.0447,0.0029,0.0020,0.0528,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0023,2.2977,2.2977,0.0018,0.0281,
0.8000,0,139.9633,yes,unknown,unknown,unknown,Unknown,1.1318,-3.5162,3.4092,0.0018,0.0047,0.4259,0.0234,0.0042,0.2049,0.1952,-0.0101,0.0860,0.0000,0.0767,1.1848,0.0000,0.0000,0.0000,0.0002,0.0000,0.0010,0.0088,0.0004,0.0028,0.1222,0.0002,97.5797,0.0016,0.0394,0.0489,0.0025,0.0020,0.0490,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0026,2.2977,2.2977,0.0018,0.0281,
0.8667,0,139.6994,yes,unknown,unknown,unknown,Unknown,0.7159,-1.5000,3.3460,0.0017,0.0048,0.4259,0.0230,0.0041,0.2126,0.1965,-0.0145,0.0907,0.0000,0.0847,1.9235,0.0000,0.0000,0.0000,0.0001,0.0000,0.0010,0.0076,0.0003,0.0028,0.1874,0.0001,98.3697,0.0020,0.0335,0.0461,0.0018,0.0021,0.0503,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0000,0.0031,2.2977,2.2977,0.0018,0.0281,
0.9333,0,138.6684,yes,unknown,unknown,unknown,Unknown,0.7680,-1.5064,3.9146,0.0017,0.0049,0.4259,0.0227,0.0039,0.2210,0.1959,-0.0435,0.0955,0.0000,0.1525,2.6568,0.0000,0.0000,0.0000,0.0002,0.0000,0.0007,0.0067,0.0004,0.0030,0.1586,0.0004,98.3677,0.0018,0.0112,0.0457,0.0016,0.0019,0.0488,0.0018,0.0018,0.0018,0.0018,0.0018,0.0039,0.0000,0.0034,2.2977,2.2977,0.0018,0.0280,
1.0000,0,139.1633,yes,unknown,unknown,unknown,Unknown,0.9256,-1.0934,3.7785,0.0016,0.0050,0.4259,0.0224,0.0038,0.2288,0.1963,-0.0503,0.1003,0.0000,0.1682,3.3404,0.0000,0.0000,0.0000,0.0002,0.0000,0.0007,0.0051,0.0007,0.0029,0.1754,0.0002,98.4952,0.0022,0.0052,0.0440,0.0022,0.0020,0.0510,0.0018,0.0018,0.0018,0.0018,0.0018,0.0038,0.0000,0.0036,2.2977,2.2977,0.0018,0.0280,
1.0667,0,137.1207,yes,unknown,unknown,unknown,Unknown,0.7182,-2.2763,4.0477,0.0016,0.0051,0.4259,0.0221,0.0037,0.2343,0.1963,-0.0516,0.1037,0.0000,0.1686,3.8129,0.0000,0.0000,0.0000,0.0001,0.0000,0.0005,0.0049,0.0010,0.0026,0.1740,0.0000,98.1011,0.0014,0.0023,0.0366,0.0021,0.0021,0.0467,0.0018,0.0018,0.0018,0.0018,0.0018,0.0037,0.0000,0.0037,2.2978,2.2978,0.0018,0.0280,
1.1333,0,135.8083,yes,unknown,unknown,unknown,Unknown,0.1226,-4.4657,3.0179,0.0016,0.0052,0.4259,0.0218,0.0035,0.2430,0.1965,-0.0661,0.1091,0.0000,0.2162,4.5163,0.0000,0.0000,0.0000,0.0001,0.0001,0.0004,0.0048,0.0012,0.0023,0.1854,0.0000,97.0882,0.0014,0.0018,0.0399,0.0015,0.0025,0.0464,0.0018,0.0018,0.0018,0.0018,0.0018,0.0035,0.0000,0.0039,2.2978,2.2978,0.0018,0.0280,
1.2000,0,136.4206,yes,unknown,unknown,unknown,Unknown,0.6201,-4.9761,2.9713,0.0015,0.0054,0.4258,0.0213,0.0034,0.2529,0.1964,-0.0646,0.1155,0.0000,0.2065,5.3225,0.0000,0.0000,0.0000,0.0001,0.0001,0.0003,0.0082,0.0015,0.0019,0.1812,0.0001,96.7853,0.0017,0.0010,0.0296,0.0008,0.0029,0.0422,0.0017,0.0017,0.0018,0.0018,0.0018,0.0034,0.0000,0.0040,2.2978,2.2978,0.0018,0.0280,
1.2667,0,135.5719,yes,unknown,unknown,unknown,Unknown,0.2552,-4.1777,2.7047,0.0015,0.0054,0.4258,0.0212,0.0033,0.2567,0.1956,-0.0788,0.1179,0.0000,0.2502,5.5980,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0109,0.0020,0.0018,0.1437,0.0001,97.2467,0.0016,0.0007,0.0279,0.0006,0.0032,0.0413,0.0017,0.0017,0.0018,0.0018,0.0018,0.0033,0.0000,0.0041,2.2978,2.2978,0.0018,0.0280,
1.3333,0,134.2057,yes,unknown,unknown,unknown,Unknown,-0.0710,-4.7998,3.0835,0.0015,0.0056,0.4258,0.0206,0.0031,0.2738,0.1947,-0.0910,0.1291,0.0000,0.2869,6.8689,0.0000,0.0000,0.0000,0.0001,0.0002,0.0002,0.0137,0.0028,0.0017,0.0997,0.0000,96.8932,0.0019,0.0004,0.0252,0.0004,0.0034,0.0364,0.0017,0.0017,0.0018,0.0018,0.0018,0.0031,0.0000,0.0042,2.2978,2.2978,0.0018,0.0280,
1.4000,0,134.4315,yes,unknown,unknown,unknown,Unknown,-0.4874,-4.4908,3.2464,0.0014,0.0057,0.4257,0.0205,0.0030,0.2772,0.1946,-0.0902,0.1314,0.0000,0.2813,7.1216,0.0000,0.0000,0.0000,0.0001,0.0005,0.0002,0.0137,0.0055,0.0020,0.0929,0.0000,97.0740,0.0025,0.0004,0.0204,0.0004,0.0029,0.0400,0.0017,0.0017,0.0018,0.0018,0.0018,0.0030,0.0000,0.0044,2.2978,2.2978,0.0018,0.0280,
1.4667,0,132.9734,yes,unknown,unknown,unknown,Unknown,-0.3803,-4.9535,2.6333,0.0014,0.0059,0.4255,0.0200,0.0029,0.2929,0.1946,-0.0996,0.1421,0.0000,0.3079,8.2129,0.0000,0.0000,0.0000,0.0001,0.0008,0.0001,0.0099,0.0132,0.0021,0.0943,0.0000,96.7994,0.0041,0.0001,0.0137,0.0004,0.0027,0.0506,0.0016,0.0016,0.0018,0.0018,0.0018,0.0029,0.0000,0.0044,2.2978,2.2978,0.0018,0.0280,
1.5333,0,133.9356,yes,unknown,unknown,unknown,Unknown,0.5041,-4.8408,2.7874,0.0013,0.0064,0.4254,0.0188,0.0024,0.3373,0.1946,-0.1347,0.1731,0.0000,0.4190,10.9760,0.0000,0.0000,0.0000,0.0001,0.0012,0.0002,0.0098,0.0187,0.0022,0.0936,0.0000,96.8685,0.0092,0.0002,0.0107,0.0004,0.0027,0.0592,0.0016,0.0016,0.0018,0.0018,0.0018,0.0024,0.0000,0.0044,2.2978,2.2978,0.0018,0.0280,
1.6000,0,135.4180,yes,unknown,unknown,unknown,Unknown,-0.3357,-4.5153,1.9164,0.0011,0.0074,0.4251,0.0168,0.0019,0.4268,0.1942,-0.1661,0.2415,0.0000,0.5180,15.6411,0.0000,0.0000,0.0000,0.0002,0.0016,0.0002,0.0074,0.0266,0.0025,0.0728,0.0000,97.0601,0.0229,0.0001,0.0078,0.0004,0.0026,0.0664,0.0015,0.0015,0.0018,0.0018,0.0018,0.0019,0.0000,0.0044,2.2978,2.2978,0.0018,0.0280,
1.6667,0,134.1653,yes,unknown,unknown,unknown,Unknown,0.3767,-3.5067,2.6297,0.0012,0.0069,0.4250,0.0178,0.0021,0.3863,0.1942,-0.1891,0.2088,0.0000,0.5900,13.5940,0.0000,0.0000,0.0000,0.0002,0.0020,0.0002,0.0067,0.0311,0.0032,0.0767,0.0000,97.5841,0.0436,0.0001,0.0047,0.0004,0.0027,0.0747,0.0015,0.0015,0.0018,0.0018,0.0018,0.0021,0.0000,0.0044,2.2978,2.2978,0.0018,0.0280,
1.7333,0,135.7439,yes,unknown,unknown,unknown,Unknown,-0.1404,-5.2233,1.7805,0.0012,0.0069,0.4249,0.0181,0.0022,0.3780,0.1937,-0.2253,0.2014,0.0000,0.7062,13.0877,0.0000,0.0000,0.0000,0.0002,0.0031,0.0002,0.0049,0.0366,0.0039,0.0524,0.0000,96.6280,0.0782,0.0000,0.0035,0.0005,0.0024,0.0901,0.0015,0.0015,0.0018,0.0018,0.0018,0.0022,0.0000,0.0043,2.2978,2.2978,0.0018,0.0280,
1.8000,0,134.1747,yes,unknown,unknown,unknown,Unknown,-0.4318,-4.0929,2.9734,0.0012,0.0068,0.4249,0.0186,0.0022,0.3725,0.1938,-0.2927,0.1953,0.0000,0.9325,12.6542,0.0000,0.0000,0.0000,0.0002,0.0025,0.0003,0.0050,0.0352,0.0052,0.0546,0.0000,97.2918,0.1562,0.0000,0.0025,0.0006,0.0022,0.1059,0.0014,0.0014,0.0018,0.0018,0.0018,0.0022,0.0000,0.0043,2.2978,2.2978,0.0018,0.0280,
1.8667,0,135.3531,yes,unknown,unknown,unknown,Unknown,0.3934,-3.8291,2.1330,0.0013,0.0062,0.4251,0.0204,0.0026,0.3168,0.1937,-0.3309,0.1539,0.0000,1.0658,9.3228,0.0000,0.0000,0.0000,0.0003,0.0021,0.0004,0.0047,0.0298,0.0068,0.0496,0.0000,97.4274,0.1908,0.0000,0.0018,0.0008,0.0020,0.1222,0.0014,0.0014,0.0018,0.0018,0.0018,0.0026,0.0000,0.0040,2.2978,2.2978,0.0018,0.0280,
1.9333,0,136.8067,yes,unknown,unknown,unknown,Unknown,-0.1307,-5.2270,2.0747,0.0014,0.0062,0.4253,0.0208,0.0027,0.3139,0.1936,-0.3826,0.1507,0.0000,1.2466,9.0298,0.0000,0.0000,0.0000,0.0003,0.0015,0.0005,0.0053,0.0213,0.0074,0.0456,0.0000,96.6255,0.3137,0.0000,0.0016,0.0010,0.0021,0.1325,0.0014,0.0014,0.0018,0.0018,0.0018,0.0027,0.0000,0.0035,2.2977,2.2977,0.0018,0.0280,
2.0000,0,135.8192,yes,unknown,unknown,unknown,Unknown,-0.8758,-6.1581,1.1600,0.0015,0.0055,0.4254,0.0224,0.0033,0.2612,0.1936,-0.3068,0.1170,0.0000,0.9970,5.4924,0.0000,0.0000,0.0000,0.0003,0.0016,0.0006,0.0062,0.0172,0.0084,0.0451,0.0000,95.9627,0.3197,0.0000,0.0012,0.0011,0.0022,0.1470,0.0014,0.0014,0.0018,0.0018,0.0018,0.0033,0.0000,0.0031,2.2977,2.2977,0.0019,0.0280,
2.0667,0,135.8977,yes,unknown,unknown,unknown,Unknown,-0.9715,-8.4693,1.1076,0.0015,0.0056,0.4251,0.0219,0.0032,0.2686,0.1938,-0.2861,0.1224,0.0000,0.9035,6.1091,0.0000,0.0000,0.0000,0.0002,0.0021,0.0009,0.0160,0.0318,0.0120,0.0567,0.0000,93.7388,0.3309,0.0000,0.0012,0.0025,0.0036,0.1494,0.0013,0.0013,0.0018,0.0018,0.0018,0.0032,0.0000,0.0028,2.2977,2.2977,0.0019,0.0281,
2.1333,0,137.8359,yes,unknown,unknown,unknown,Unknown,0.6968,-8.7543,2.8350,0.0015,0.0055,0.4244,0.0221,0.0033,0.2620,0.1980,-0.3017,0.1186,0.0000,0.8643,5.6230,0.0000,0.0000,0.0000,0.0001,0.0032,0.0015,0.0785,0.0594,0.0176,0.2583,0.0000,93.3958,0.3161,0.0001,0.0012,0.0097,0.0074,0.1247,0.0013,0.0013,0.0017,0.0018,0.0018,0.0033,0.0000,0.0027,2.2977,2.2977,0.0019,0.0281,
2.2000,0,137.2852,yes,unknown,unknown,unknown,Unknown,1.0108,-7.9654,1.6350,0.0014,0.0060,0.4221,0.0199,0.0028,0.3058,0.2553,-0.4594,0.1557,0.0000,0.6906,8.8255,0.0000,0.0000,0.0000,0.0001,0.0074,0.0025,0.6901,0.1433,0.0246,2.6532,0.0000,94.3049,0.2750,0.0002,0.0013,0.0596,0.0198,0.0997,0.0013,0.0013,0.0017,0.0018,0.0018,0.0028,0.0000,0.0025,2.2977,2.2977,0.0019,0.0281,
2.2667,0,136.9272,yes,unknown,unknown,unknown,Unknown,1.0186,-7.5323,1.4180,0.0012,0.0067,0.4168,0.0152,0.0027,0.3608,1.9939,-3.3423,0.3979,0.0010,0.4084,12.2998,0.0000,0.0001,0.0000,0.0001,0.0135,0.0032,10.3829,0.3395,0.0408,22.1658,0.0000,94.7527,0.1925,0.0004,0.0016,0.3794,0.0596,0.0848,0.0013,0.0013,0.0017,0.0018,0.0018,0.0027,0.0000,0.0024,2.2977,2.2977,0.0019,0.0281,
2.3333,0,136.3402,yes,unknown,unknown,unknown,Unknown,1.5099,-8.3875,1.1670,0.0012,0.0068,0.3978,0.0079,0.0048,0.3723,93.2044,-14.4163,5.3773,0.0385,0.2595,13.0009,0.0000,0.0004,0.0000,0.0001,0.0465,0.0035,46.8512,1.0263,0.0609,83.4955,0.0001,93.8342,0.1642,0.0014,0.0017,3.1760,0.1976,0.0696,0.0013,0.0013,0.0016,0.0018,0.0018,0.0048,4.2812,0.0023,2.2977,2.2977,0.0019,0.0281,
2.4000,0,135.4285,yes,unknown,unknown,unknown,Unknown,1.0561,-8.7010,1.0360,0.0012,0.0080,0.3028,0.0029,0.0052,0.5694,98.0609,-25.2048,62.1072,1.5958,0.1939,21.5542,0.0000,0.0004,0.0000,0.0001,0.1274,0.0032,85.3632,3.6568,0.0838,96.8756,0.0000,93.4612,0.1686,0.0050,0.0024,19.9040,0.7322,0.0603,0.0013,0.0012,0.0016,0.0018,0.0018,0.0052,10.3876,0.0021,2.2977,2.2977,0.0019,0.0281,
2.4667,0,135.3083,yes,unknown,unknown,unknown,Unknown,1.9693,-9.2557,0.8544,1.9126,0.0006,0.0078,0.0001,0.0002,0.6796,1.3926,14.6451,81.4582,47.6153,0.1481,25.1161,0.0000,0.0005,0.0000,0.0001,0.4977,0.0030,95.6048,13.6740,0.1135,52.3407,0.0000,92.7496,0.1613,0.0188,0.0026,67.7097,2.8302,0.0486,0.2543,0.0012,0.0016,0.0018,0.0018,0.0002,10.4009,0.0020,2.2977,2.2977,0.0019,0.0282,
2.5333,0,135.6452,yes,unknown,unknown,unknown,Unknown,0.9941,-9.3265,0.9754,98.0653,0.0000,0.0001,0.0000,0.0000,1.1445,0.0002,58.4797,99.8914,97.7669,0.1308,35.6250,0.0000,0.0006,0.0000,0.0001,1.1516,0.0026,97.4789,32.2827,0.1364,2.2329,0.0000,92.6538,0.1643,0.0657,0.0036,92.5591,10.3889,0.0380,6.4805,0.0012,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0282,
2.6000,0,135.0792,yes,unknown,unknown,unknown,Unknown,1.3698,-8.8978,0.9573,98.3482,0.0000,0.0000,0.0000,0.0000,1.4879,0.0001,57.5909,99.9188,99.8060,0.1016,40.9246,0.0000,0.0008,0.0000,0.0001,2.8066,0.0021,98.2517,39.8067,0.1757,0.1940,0.0000,93.2165,0.2067,0.1885,0.0038,97.4150,30.4473,0.0315,12.7106,0.0011,0.0015,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0282,
2.6667,0,136.1692,yes,unknown,unknown,unknown,Unknown,2.1829,-8.9484,1.6041,98.5368,0.0000,0.0000,0.0000,0.0000,1.2882,0.0001,56.3580,99.9206,99.9670,0.0826,37.9843,0.0000,0.0012,0.0000,0.0001,4.0065,0.0021,98.0020,43.3799,0.2082,0.0330,0.0000,93.1523,0.1857,0.6487,0.0041,98.5521,60.2222,0.0244,18.9427,0.0011,0.0015,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0283,
2.7333,0,136.4724,yes,unknown,unknown,unknown,Unknown,0.6949,-10.2822,0.9159,98.8339,0.0000,0.0001,0.0000,0.0000,0.9188,0.0001,57.9474,99.9209,99.9900,0.0770,31.1037,0.0000,0.0020,0.0000,0.0001,4.6208,0.0024,97.4353,38.0389,0.2628,0.0100,0.0000,91.2421,0.2210,1.9662,0.0047,98.5621,85.1202,0.0187,25.1785,0.0010,0.0015,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0283,
2.8000,0,135.8498,yes,unknown,unknown,unknown,Unknown,0.2688,-9.4768,1.4463,99.0997,0.0000,0.0001,0.0000,0.0000,0.6216,0.0001,59.1506,99.9209,99.9914,0.1025,23.1580,0.0000,0.0030,0.0000,0.0001,4.1855,0.0025,94.9269,36.9443,0.3238,0.0086,0.0000,92.4466,0.3037,2.2117,0.0045,97.9832,94.4434,0.0140,31.4178,0.0010,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0284,
2.8667,0,137.2486,yes,unknown,unknown,unknown,Unknown,-0.4975,-9.7815,1.4201,99.2660,0.0000,0.0001,0.0000,0.0000,0.4578,0.0001,64.8331,99.9209,99.9876,0.1340,16.9011,0.0000,0.0031,0.0000,0.0001,2.6059,0.0031,84.7939,29.6838,0.4232,0.0124,0.0000,92.0100,0.2062,2.3623,0.0051,96.3830,97.7456,0.0108,37.6591,0.0010,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0285,
2.9333,0,138.4646,yes,unknown,unknown,unknown,Unknown,-1.0640,-8.1626,0.4564,99.3992,0.0000,0.0002,0.0000,0.0000,0.3395,0.0001,81.2538,99.9208,99.9766,0.1666,10.7585,0.0000,0.0022,0.0000,0.0001,1.4090,0.0040,43.2951,17.6128,0.5540,0.0234,0.0000,94.0893,0.1824,0.8846,0.0051,89.4709,98.8959,0.0082,43.9019,0.0010,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0287,
3.0000,0,137.9407,yes,unknown,unknown,female,Relaxed,-1.3511,-5.2178,1.6502,99.4702,0.0000,0.0003,0.0000,0.0000,0.2814,0.0001,94.3106,99.9200,99.9112,0.2438,6.7111,0.0000,0.0010,0.0000,0.0001,0.8681,0.0061,7.9629,9.8882,0.8146,0.0887,0.0000,96.6315,0.1695,0.3912,0.0052,73.3385,99.3404,0.0075,50.1454,0.0011,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0289,
3.0667,0,139.7550,yes,unknown,unknown,female,Relaxed,-1.8128,-3.9189,0.9632,99.4532,0.0000,0.0004,0.0000,0.0000,0.2471,0.0001,96.3816,99.9110,99.1671,0.2526,4.0143,0.0000,0.0002,0.0000,0.0000,0.4315,0.0081,2.1994,6.5807,0.9111,0.8299,0.0000,97.3820,0.1323,0.1348,0.0050,54.5743,99.5607,0.0061,56.3894,0.0011,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0291,
3.1333,0,139.6186,yes,unknown,unknown,female,Relaxed,-1.4361,-4.1655,1.7997,98.4933,0.0000,0.0007,0.0000,0.0000,0.2276,0.0004,90.8399,99.7723,92.5786,0.4122,2.3143,0.0000,0.0001,0.0000,0.0001,0.2219,0.0086,0.3136,4.9103,0.8623,7.1861,0.0000,97.2533,0.0895,0.0469,0.0046,32.7822,99.5258,0.0061,62.6212,0.0011,0.0016,0.0018,0.0018,0.0000,10.4009,0.0019,2.2977,2.2977,0.0019,0.0293,
3.2000,0,138.7915,yes,18-24,caucasian,female,Relaxed,-0.8722,-3.9666,1.1177,3.7942,0.0003,0.0147,0.0009,0.0002,0.2203,0.6744,45.4990,39.8625,47.1216,0.5671,1.5511,0.0000,0.0000,0.0000,0.0001,0.1319,0.0071,0.1152,4.6087,0.8815,45.0991,0.0000,97.3575,0.0916,0.0107,0.0040,16.2206,99.3123,0.0064,63.1419,0.0011,0.0016,0.0018,0.0018,0.0002,10.4036,0.0019,2.2977,2.2977,0.0019,0.0296,
3.2667,0,137.9402,yes,18-24,caucasian,female,Relaxed,-0.9018,-4.1028,1.8786,0.0043,0.0037,0.2357,0.0157,0.0029,0.2198,12.6627,3.7861,0.1684,5.3054,0.9018,1.2539,0.0000,0.0000,0.0000,0.0001,0.0778,0.0061,0.0659,4.0235,0.9394,44.3932,0.0000,97.2865,0.0725,0.0037,0.0038,8.0151,98.7306,0.0087,63.1421,0.0012,0.0017,0.0018,0.0018,0.0029,10.4059,0.0019,2.2977,2.2977,0.0019,0.0298,
3.3333,0,138.6811,yes,18-24,caucasian,female,Relaxed,-1.7573,-4.9836,0.7779,0.0020,0.0049,0.3416,0.0225,0.0040,0.2174,0.8285,-0.7140,0.1053,0.5663,1.1348,0.9722,0.0000,0.0000,0.0000,0.0001,0.0523,0.0054,0.0301,3.0527,0.8534,14.1881,0.0000,96.7807,0.0638,0.0019,0.0035,3.8062,97.0800,0.0104,63.1421,0.0012,0.0017,0.0018,0.0018,0.0040,10.4059,0.0019,2.2977,2.2977,0.0019,0.0300,
